Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-10-17,15.65,15.65,15.65,15.65,,,0.0,0.0,,,
1995-10-18,15.57,15.57,15.57,15.57,,,0.0,0.0,,,
1995-10-19,15.42,15.42,15.42,15.42,,,0.0,0.0,,,
1995-10-20,15.44,15.44,15.44,15.44,,,30.0,30.0,,,
1995-10-23,15.59,15.59,15.59,15.59,,,30.0,0.0,,,
1995-10-24,15.6,15.6,15.6,15.6,,,0.0,0.0,,,
1995-10-25,15.55,15.55,15.55,15.55,,,0.0,0.0,,,
1995-10-26,15.69,15.69,15.61,15.61,,,250.0,250.0,,,
1995-10-27,15.62,15.62,15.62,15.62,,,0.0,250.0,,,
1995-10-30,15.64,15.64,15.64,15.64,,,0.0,250.0,,,
1995-10-31,15.64,15.64,15.64,15.64,,,0.0,250.0,,,
1995-11-01,15.73,15.73,15.73,15.73,,,0.0,250.0,,,
1995-11-02,15.77,15.77,15.77,15.77,,,0.0,250.0,,,
1995-11-03,15.8,15.8,15.69,15.69,,,200.0,450.0,,,
1995-11-06,15.69,15.69,15.69,15.69,,,0.0,450.0,,,
1995-11-07,15.59,15.59,15.59,15.59,,,0.0,450.0,,,
1995-11-08,15.62,15.62,15.62,15.62,,,0.0,450.0,,,
1995-11-09,15.62,15.62,15.62,15.62,,,0.0,450.0,,,
1995-11-10,15.67,15.67,15.58,15.58,,,300.0,650.0,,,
1995-11-13,15.63,15.64,15.63,15.64,,,200.0,650.0,,,
1995-11-14,15.62,15.62,15.62,15.62,,,0.0,650.0,,,
1995-11-15,15.6,15.6,15.6,15.6,,,0.0,650.0,,,
1995-11-16,15.71,15.71,15.71,15.71,,,0.0,650.0,,,
1995-11-17,15.88,15.88,15.88,15.88,,,0.0,650.0,,,
1995-11-20,15.86,15.86,15.86,15.86,,,50.0,650.0,,,
1995-11-21,15.77,15.77,15.77,15.77,,,0.0,600.0,,,
1995-11-22,15.74,15.76,15.7,15.76,,,150.0,450.0,,,
1995-11-23,15.79,15.79,15.79,15.79,,,0.0,450.0,,,
1995-11-24,15.84,15.84,15.84,15.84,,,0.0,450.0,,,
1995-11-27,16.02,16.02,16.02,16.02,,,0.0,450.0,,,
1995-11-28,15.89,15.89,15.89,15.89,,,0.0,450.0,,,
1995-11-29,15.9,15.9,15.9,15.9,,,0.0,450.0,,,
1995-11-30,15.88,15.88,15.88,15.88,,,0.0,450.0,,,
