Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-05-17,18.39,18.39,18.39,18.39,,,0.0,0.0,,,
2000-05-18,18.75,18.75,18.75,18.75,,,0.0,0.0,,,
2000-05-19,18.84,18.84,18.84,18.84,,,0.0,0.0,,,
2000-05-22,18.56,18.56,18.56,18.56,,,0.0,0.0,,,
2000-05-23,18.72,18.72,18.72,18.72,,,0.0,0.0,,,
2000-05-24,18.96,18.96,18.96,18.96,,,0.0,0.0,,,
2000-05-25,19.21,19.21,19.21,19.21,,,0.0,0.0,,,
2000-05-26,18.86,18.86,18.86,18.86,,,0.0,0.0,,,
2000-05-30,19.13,19.13,19.13,19.13,,,0.0,0.0,,,
2000-05-31,18.56,18.56,18.56,18.56,,,0.0,0.0,,,
2000-06-01,19.29,19.29,19.29,19.29,,,0.0,0.0,,,
2000-06-02,19.19,19.19,19.19,19.19,,,0.0,0.0,,,
2000-06-05,19.02,19.02,19.02,19.02,,,0.0,0.0,,,
2000-06-06,19.09,19.09,19.09,19.09,,,0.0,0.0,,,
2000-06-07,19.5,19.5,19.5,19.5,,,0.0,0.0,,,
2000-06-08,18.95,18.95,18.95,18.95,,,0.0,0.0,,,
2000-06-09,19.13,19.13,19.13,19.13,,,0.0,0.0,,,
2000-06-12,19.79,19.79,19.79,19.79,,,0.0,0.0,,,
2000-06-13,19.82,19.82,19.82,19.82,,,0.0,0.0,,,
2000-06-14,19.55,19.55,19.55,19.55,,,0.0,0.0,,,
2000-06-15,19.58,19.58,19.58,19.58,,,0.0,0.0,,,
2000-06-16,18.68,18.68,18.68,18.68,,,0.0,0.0,,,
2000-06-19,19.17,19.17,19.17,19.17,,,0.0,0.0,,,
2000-06-20,19.88,19.88,19.88,19.88,,,0.0,0.0,,,
2000-06-21,19.76,19.76,19.76,19.76,,,0.0,0.0,,,
2000-06-22,20.06,20.06,20.06,20.06,,,0.0,0.0,,,
2000-06-23,20.29,20.29,20.29,20.29,,,0.0,0.0,,,
2000-06-26,19.9,19.9,19.9,19.9,,,0.0,0.0,,,
2000-06-27,20.14,20.14,20.14,20.14,,,0.0,0.0,,,
2000-06-28,20.01,20.01,20.01,20.01,,,0.0,0.0,,,
2000-06-29,20.89,20.89,20.22,20.22,,,0.0,0.0,,,
2000-06-30,19.81,19.81,19.81,19.81,,,0.0,0.0,,,
2000-07-03,20.17,20.17,20.17,20.17,,,0.0,0.0,,,
2000-07-04,19.92,19.92,19.92,19.92,,,0.0,0.0,,,
2000-07-05,19.82,19.82,19.82,19.82,,,0.0,0.0,,,
2000-07-06,20.31,20.31,20.31,20.31,,,0.0,0.0,,,
2000-07-07,20.13,20.13,20.13,20.13,,,0.0,0.0,,,
2000-07-10,20.17,20.17,20.17,20.17,,,0.0,0.0,,,
2000-07-11,20.77,20.77,20.77,20.77,,,0.0,0.0,,,
2000-07-12,21.05,21.05,21.05,21.05,,,0.0,0.0,,,
2000-07-13,21.25,21.25,21.25,21.25,,,0.0,0.0,,,
2000-07-14,21.15,21.15,21.15,21.15,,,0.0,0.0,,,
2000-07-17,20.91,20.91,20.91,20.91,,,0.0,0.0,,,
2000-07-18,21.09,21.09,21.09,21.09,,,0.0,0.0,,,
2000-07-19,21.05,21.05,21.05,21.05,,,0.0,0.0,,,
2000-07-20,20.92,20.92,20.92,20.92,,,0.0,0.0,,,
2000-07-21,21.11,21.11,21.11,21.11,,,0.0,0.0,,,
2000-07-24,20.81,20.81,20.81,20.81,,,0.0,0.0,,,
2000-07-25,20.85,20.85,20.85,20.85,,,0.0,0.0,,,
2000-07-26,21.11,21.11,21.11,21.11,,,0.0,0.0,,,
2000-07-27,21.23,21.23,21.23,21.23,,,0.0,0.0,,,
2000-07-28,21.25,21.25,21.25,21.25,,,0.0,0.0,,,
2000-07-31,20.83,20.83,20.83,20.83,,,0.0,0.0,,,
2000-08-01,20.84,20.84,20.84,20.84,,,0.0,0.0,,,
2000-08-02,20.98,20.98,20.98,20.98,,,0.0,0.0,,,
2000-08-03,20.92,20.92,20.92,20.92,,,0.0,0.0,,,
2000-08-04,21.34,21.34,21.34,21.34,,,0.0,0.0,,,
2000-08-07,21.04,21.04,21.04,21.04,,,0.0,0.0,,,
2000-08-08,21.13,21.13,21.13,21.13,,,0.0,0.0,,,
2000-08-09,21.33,21.33,21.33,21.33,,,0.0,0.0,,,
2000-08-10,21.46,21.46,21.46,21.46,,,0.0,0.0,,,
2000-08-11,21.14,21.14,21.14,21.14,,,0.0,0.0,,,
2000-08-14,20.97,20.97,20.97,20.97,,,0.0,0.0,,,
2000-08-15,20.85,20.85,20.85,20.85,,,0.0,0.0,,,
2000-08-16,21.13,21.13,21.13,21.13,,,0.0,0.0,,,
2000-08-17,21.25,21.25,21.25,21.25,,,0.0,0.0,,,
2000-08-18,21.58,21.58,21.58,21.58,,,0.0,0.0,,,
2000-08-21,21.71,21.71,21.71,21.71,,,0.0,0.0,,,
2000-08-22,21.56,21.56,21.56,21.56,,,0.0,0.0,,,
2000-08-23,21.96,21.96,21.96,21.96,,,0.0,0.0,,,
2000-08-24,21.49,21.49,21.49,21.49,,,0.0,0.0,,,
2000-08-25,21.89,21.89,21.89,21.89,,,0.0,0.0,,,
2000-08-29,22.28,22.28,22.28,22.28,,,0.0,0.0,,,
2000-08-30,23.05,23.05,23.05,23.05,,,0.0,0.0,,,
2000-08-31,22.63,22.63,22.63,22.63,,,0.0,0.0,,,
2000-09-01,22.95,22.95,22.95,22.95,,,0.0,0.0,,,
2000-09-04,23.57,23.57,23.57,23.57,,,0.0,0.0,,,
2000-09-05,23.26,23.26,23.26,23.26,,,0.0,0.0,,,
2000-09-06,23.64,23.64,23.64,23.64,,,0.0,0.0,,,
2000-09-07,23.62,23.62,23.62,23.62,,,0.0,0.0,,,
2000-09-08,23.06,23.06,23.06,23.06,,,0.0,0.0,,,
2000-09-11,23.76,23.76,23.76,23.76,,,0.0,0.0,,,
2000-09-12,23.27,23.27,23.27,23.27,,,0.0,0.0,,,
2000-09-13,23.57,23.57,23.57,23.57,,,0.0,0.0,,,
2000-09-14,23.62,23.62,23.62,23.62,,,0.0,0.0,,,
2000-09-15,24.31,24.31,24.31,24.31,,,0.0,0.0,,,
2000-09-18,24.2,24.2,24.2,24.2,,,0.0,0.0,,,
2000-09-19,23.98,23.98,23.98,23.98,,,0.0,0.0,,,
2000-09-20,23.63,23.63,23.63,23.63,,,0.0,0.0,,,
2000-09-21,23.39,23.39,23.39,23.39,,,0.0,0.0,,,
2000-09-22,23.09,23.09,23.09,23.09,,,0.0,0.0,,,
2000-09-25,23.5,23.5,23.5,23.5,,,0.0,0.0,,,
