Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-05-30,92.89,92.89,92.89,92.89,-0.5,,,0.0,,,
2014-06-02,93.08,93.08,93.08,93.08,0.19,,,0.0,,,
2014-06-03,93.0,93.0,93.0,93.0,-0.08,,,0.0,,,
2014-06-04,92.7,92.7,92.7,92.7,-0.3,,,0.0,,,
2014-06-05,93.29,93.29,93.29,93.29,0.59,,,0.0,,,
2014-06-06,92.81,92.81,92.81,92.81,-0.48,,,0.0,,,
2014-06-09,93.14,93.14,93.14,93.14,0.33,,,0.0,,,
2014-06-10,93.35,93.35,93.35,93.35,0.21,,,0.0,,,
2014-06-11,93.58,93.58,93.58,93.58,0.23,,,0.0,,,
2014-06-12,93.72,93.72,93.72,93.72,0.14,,,0.0,,,
2014-06-13,93.52,93.52,93.52,93.52,-0.2,,,0.0,,,
2014-06-16,94.75,94.75,94.75,94.75,1.23,,,0.0,,,
2014-06-17,96.24,96.24,96.24,96.24,1.49,,,0.0,,,
2014-06-18,96.66,96.66,96.66,96.66,0.42,,,0.0,,,
2014-06-19,97.03,97.03,97.03,97.03,0.37,,,0.0,,,
2014-06-20,97.09,97.09,97.09,97.09,0.06,,,0.0,,,
2014-06-23,97.56,97.56,97.56,97.56,0.47,,,0.0,,,
2014-06-24,98.25,98.25,98.25,98.25,0.69,,,0.0,,,
2014-06-25,98.18,98.18,98.18,98.18,-0.07,,,0.0,,,
2014-06-26,97.61,97.61,97.61,97.61,-0.57,,,0.0,,,
2014-06-27,97.9,97.9,97.9,97.9,0.29,,,0.0,,,
2014-06-30,97.6,97.6,97.6,97.6,-0.3,,,0.0,,,
2014-07-01,98.11,98.11,98.11,98.11,0.51,,,0.0,,,
2014-07-02,98.21,98.21,98.21,98.21,0.1,,,0.0,,,
2014-07-03,98.29,98.29,98.29,98.29,0.08,,,0.0,,,
2014-07-04,98.04,98.04,98.04,98.04,-0.25,,,0.0,,,
2014-07-07,98.29,98.29,98.29,98.29,0.25,,,0.0,,,
2014-07-08,97.75,97.75,97.75,97.75,-0.54,,,0.0,,,
2014-07-09,97.89,97.89,97.89,97.89,0.14,,,0.0,,,
2014-07-10,97.78,97.78,97.78,97.78,-0.11,,,0.0,,,
2014-07-11,97.99,97.99,97.99,97.99,0.21,,,0.0,,,
2014-07-14,98.95,98.95,98.95,98.95,0.96,,,0.0,,,
2014-07-15,98.34,98.34,98.34,98.34,-0.61,,,0.0,,,
2014-07-16,97.62,97.62,97.62,97.62,-0.72,,,0.0,,,
2014-07-17,96.66,96.66,96.66,96.66,-0.96,,,0.0,,,
2014-07-18,96.0,96.0,96.0,96.0,-0.66,,,0.0,,,
2014-07-21,97.71,97.71,97.71,97.71,1.71,,,0.0,,,
2014-07-22,96.93,96.93,96.93,96.93,-0.78,,,0.0,,,
2014-07-23,97.73,97.73,97.73,97.73,0.8,,,0.0,,,
2014-07-24,97.54,97.54,97.54,97.54,-0.19,,,0.0,,,
2014-07-25,97.62,97.62,97.62,97.62,0.08,,,0.0,,,
2014-07-28,97.33,97.33,97.33,97.33,-0.29,,,0.0,,,
2014-07-29,97.99,97.99,97.99,97.99,0.66,,,0.0,,,
2014-07-30,98.25,98.25,98.25,98.25,0.26,,,0.0,,,
2014-07-31,98.02,98.02,98.02,98.02,-0.23,,,0.0,,,
2014-08-01,98.5,98.5,98.5,98.5,0.48,,,0.0,,,
2014-08-04,98.11,98.11,98.11,98.11,-0.39,,,0.0,,,
2014-08-05,97.92,97.92,97.92,97.92,-0.19,,,0.0,,,
2014-08-06,97.93,97.93,97.93,97.93,0.01,,,0.0,,,
2014-08-07,98.66,98.66,98.66,98.66,0.73,,,0.0,,,
2014-08-08,98.18,98.18,98.18,98.18,-0.48,,,0.0,,,
2014-08-11,98.18,98.18,98.18,98.18,0.0,,,0.0,,,
2014-08-12,97.84,97.84,97.84,97.84,-0.34,,,0.0,,,
2014-08-13,98.37,98.37,98.37,98.37,0.53,,,0.0,,,
2014-08-14,97.44,97.44,97.44,97.44,-0.93,,,0.0,,,
2014-08-15,97.9,97.9,97.9,97.9,0.46,,,0.0,,,
2014-08-18,97.68,97.68,97.68,97.68,-0.22,,,0.0,,,
2014-08-19,97.43,97.43,97.43,97.43,-0.25,,,0.0,,,
2014-08-20,97.07,97.07,97.07,97.07,-0.36,,,0.0,,,
2014-08-21,96.81,96.81,96.81,96.81,-0.26,,,0.0,,,
2014-08-22,96.78,96.78,96.78,96.78,-0.03,,,0.0,,,
2014-08-25,96.9,96.9,96.9,96.9,0.12,,,0.0,,,
2014-08-26,96.58,96.58,96.58,96.58,-0.32,,,0.0,,,
2014-08-27,96.42,96.42,96.42,96.42,-0.16,,,0.0,,,
2014-08-28,95.66,95.66,95.66,95.66,-0.76,,,0.0,,,
2014-08-29,95.56,95.56,95.56,95.56,-0.1,,,0.0,,,
2014-09-01,95.49,95.49,95.49,95.49,-0.07,,,0.0,,,
2014-09-02,95.19,95.19,95.19,95.19,-0.3,,,0.0,,,
2014-09-03,95.74,95.74,95.74,95.74,0.55,,,0.0,,,
2014-09-04,95.56,95.56,95.56,95.56,-0.18,,,0.0,,,
2014-09-05,95.67,95.67,95.67,95.67,0.11,,,0.0,,,
2014-09-08,96.26,96.26,96.26,96.26,0.59,,,0.0,,,
2014-09-09,96.8,96.8,96.8,96.8,0.54,,,0.0,,,
2014-09-10,97.29,97.29,97.29,97.29,0.49,,,0.0,,,
2014-09-11,96.36,96.36,96.36,96.36,-0.93,,,0.0,,,
2014-09-12,96.14,96.14,96.14,96.14,-0.22,,,0.0,,,
2014-09-15,96.01,96.01,96.01,96.01,-0.13,,,0.0,,,
2014-09-16,96.14,96.14,96.14,96.14,0.13,,,0.0,,,
2014-09-17,96.38,96.38,96.38,96.38,0.24,,,0.0,,,
2014-09-18,96.58,96.58,96.58,96.58,0.2,,,0.0,,,
2014-09-19,96.44,96.44,96.44,96.44,-0.14,,,0.0,,,
2014-09-22,96.51,96.51,96.51,96.51,0.07,,,0.0,,,
2014-09-23,96.15,96.15,96.15,96.15,-0.36,,,0.0,,,
2014-09-24,95.88,95.88,95.88,95.88,-0.27,,,0.0,,,
2014-09-25,95.6,95.6,95.6,95.6,-0.28,,,0.0,,,
2014-09-26,94.45,94.45,94.45,94.45,-1.15,,,0.0,,,
2014-09-29,93.5,93.5,93.5,93.5,-0.95,,,0.0,,,
2014-09-30,92.93,92.93,92.93,92.93,-0.57,,,0.0,,,
2014-10-01,93.07,93.07,93.07,93.07,0.14,,,0.0,,,
2014-10-02,92.59,92.59,92.59,92.59,-0.48,,,0.0,,,
2014-10-03,92.47,92.47,92.47,92.47,-0.12,,,0.0,,,
2014-10-06,93.28,93.28,93.28,93.28,0.81,,,0.0,,,
