Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-11-16,89.99,89.99,89.99,89.99,89.99,,,0.0,,,
2010-11-17,88.3,88.3,88.3,88.3,-1.69,,,0.0,,,
2010-11-18,89.57,89.57,89.57,89.57,1.27,,,0.0,,,
2010-11-19,88.77,88.77,88.77,88.77,-0.8,,,0.0,,,
2010-11-22,88.5,88.5,88.5,88.5,-0.27,,,0.0,,,
2010-11-23,88.08,88.08,88.08,88.08,-0.42,,,0.0,,,
2010-11-24,90.23,90.23,90.23,90.23,2.15,,,0.0,,,
2010-11-25,90.62,90.62,90.62,90.62,0.39,,,0.0,,,
2010-11-26,90.1,90.1,90.1,90.1,-0.52,,,0.0,,,
2010-11-29,91.62,91.62,91.62,91.62,1.52,,,0.0,,,
2010-11-30,89.81,89.81,89.81,89.81,-1.81,,,0.0,,,
2010-12-01,91.68,91.68,91.68,91.68,1.87,,,0.0,,,
2010-12-02,91.48,91.48,91.48,91.48,-0.2,,,0.0,,,
2010-12-03,89.66,89.66,89.66,89.66,-1.82,,,0.0,,,
2010-12-06,88.59,88.59,88.59,88.59,-1.07,,,0.0,,,
2010-12-07,90.63,90.63,90.63,90.63,2.04,,,0.0,,,
2010-12-08,91.77,91.77,91.77,91.77,1.14,,,0.0,,,
2010-12-09,91.71,91.71,91.71,91.71,-0.06,,,0.0,,,
2010-12-10,91.17,91.17,91.17,91.17,-0.54,,,0.0,,,
2010-12-13,91.56,91.56,91.56,91.56,0.39,,,0.0,,,
2010-12-14,92.05,92.05,92.05,92.05,0.49,,,0.0,,,
2010-12-15,92.71,92.71,92.71,92.71,0.66,,,0.0,,,
2010-12-16,92.37,92.37,92.37,92.37,-0.34,,,0.0,,,
2010-12-17,92.44,92.44,92.44,92.44,0.07,,,0.0,,,
2010-12-20,93.27,93.27,93.27,93.27,0.83,,,0.0,,,
2010-12-21,93.27,93.27,93.27,93.27,0.0,,,0.0,,,
2010-12-22,93.38,93.38,93.38,93.38,0.11,,,0.0,,,
2010-12-23,93.84,93.84,93.84,93.84,0.46,,,0.0,,,
2010-12-24,93.23,93.23,93.23,93.23,-0.61,,,0.0,,,
2010-12-27,93.58,93.58,93.58,93.58,0.35,,,0.0,,,
2010-12-28,94.01,94.01,94.01,94.01,0.43,,,0.0,,,
2010-12-29,94.07,94.07,94.07,94.07,0.06,,,0.0,,,
2010-12-30,93.47,93.47,93.47,93.47,-0.6,,,0.0,,,
2010-12-31,94.71,94.71,94.71,94.71,1.24,,,0.0,,,
2011-01-03,94.31,94.31,94.31,94.31,-0.4,,,0.0,,,
2011-01-04,93.44,93.44,93.44,93.44,-0.87,,,0.0,,,
2011-01-05,95.25,95.25,95.25,95.25,1.81,,,0.0,,,
2011-01-06,94.96,94.96,94.96,94.96,-0.29,,,0.0,,,
2011-01-07,93.34,93.34,93.34,93.34,-1.62,,,0.0,,,
2011-01-10,94.91,94.91,94.91,94.91,1.57,,,0.0,,,
2011-01-11,96.12,96.12,96.12,96.12,1.21,,,0.0,,,
2011-01-12,96.16,96.16,96.16,96.16,0.04,,,0.0,,,
2011-01-13,96.3,96.3,96.3,96.3,0.14,,,0.0,,,
2011-01-14,97.26,97.26,97.26,97.26,0.96,,,0.0,,,
2011-01-17,96.52,96.52,96.52,96.52,-0.74,,,0.0,,,
2011-01-18,97.37,97.37,97.37,97.37,0.85,,,0.0,,,
2011-01-19,97.27,97.27,97.27,97.27,-0.1,,,0.0,,,
2011-01-20,96.8,96.8,96.8,96.8,-0.47,,,0.0,,,
2011-01-21,97.79,97.79,97.79,97.79,0.99,,,0.0,,,
2011-01-24,97.29,97.29,97.29,97.29,-0.5,,,0.0,,,
2011-01-25,96.76,96.76,96.76,96.76,-0.53,,,0.0,,,
2011-01-26,98.73,98.73,98.73,98.73,1.97,,,0.0,,,
2011-01-27,98.52,98.52,98.52,98.52,-0.21,,,0.0,,,
2011-01-28,99.33,99.33,99.33,99.33,0.81,,,0.0,,,
2011-01-31,100.34,100.34,100.34,100.34,1.01,,,0.0,,,
2011-02-01,101.1,101.1,101.1,101.1,0.76,,,0.0,,,
2011-02-02,102.21,102.21,102.21,102.21,1.11,,,0.0,,,
2011-02-03,102.85,102.85,102.85,102.85,0.64,,,0.0,,,
2011-02-04,101.72,101.72,101.72,101.72,-1.13,,,0.0,,,
2011-02-07,101.91,101.91,101.91,101.91,0.19,,,0.0,,,
2011-02-08,102.74,102.74,102.74,102.74,0.83,,,0.0,,,
2011-02-09,103.75,103.75,103.75,103.75,1.01,,,0.0,,,
2011-02-10,103.15,103.15,103.15,103.15,-0.6,,,0.0,,,
2011-02-11,102.46,102.46,102.46,102.46,-0.69,,,0.0,,,
2011-02-14,104.16,104.16,104.16,104.16,1.7,,,0.0,,,
2011-02-15,102.89,102.89,102.89,102.89,-1.27,,,0.0,,,
2011-02-16,104.34,104.34,104.34,104.34,1.45,,,0.0,,,
