Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,89.52,89.52,89.52,89.52,-0.93,,,0.0,,,
2013-06-18,89.38,89.38,89.38,89.38,-0.14,,,0.0,,,
2013-06-19,89.16,89.16,89.16,89.16,-0.22,,,0.0,,,
2013-06-20,86.94,86.94,86.94,86.94,-2.22,,,0.0,,,
2013-06-21,86.3,86.3,86.3,86.3,-0.64,,,0.0,,,
2013-06-24,87.26,87.26,87.26,87.26,0.96,,,0.0,,,
2013-06-25,87.64,87.64,87.64,87.64,0.38,,,0.0,,,
2013-06-26,87.81,87.81,87.81,87.81,0.17,,,0.0,,,
2013-06-27,87.63,87.63,87.63,87.63,-0.18,,,0.0,,,
2013-06-28,86.97,86.97,86.97,86.97,-0.66,,,0.0,,,
2013-07-01,86.17,86.17,86.17,86.17,-0.8,,,0.0,,,
2013-07-02,86.92,86.92,86.92,86.92,0.75,,,0.0,,,
2013-07-03,86.8,86.8,86.8,86.8,-0.12,,,0.0,,,
2013-07-04,86.87,86.87,86.87,86.87,0.07,,,0.0,,,
2013-07-05,86.52,86.52,86.52,86.52,-0.35,,,0.0,,,
2013-07-08,86.79,86.79,86.79,86.79,0.27,,,0.0,,,
2013-07-09,86.9,86.9,86.9,86.9,0.11,,,0.0,,,
2013-07-10,87.56,87.56,87.56,87.56,0.66,,,0.0,,,
2013-07-11,88.12,88.12,88.12,88.12,0.56,,,0.0,,,
2013-07-12,87.78,87.78,87.78,87.78,-0.34,,,0.0,,,
2013-07-15,87.39,87.39,87.39,87.39,-0.39,,,0.0,,,
2013-07-16,87.17,87.17,87.17,87.17,-0.22,,,0.0,,,
2013-07-17,87.07,87.07,87.07,87.07,-0.1,,,0.0,,,
2013-07-18,87.11,87.11,87.11,87.11,0.04,,,0.0,,,
2013-07-19,87.16,87.16,87.16,87.16,0.05,,,0.0,,,
2013-07-22,87.3,87.3,87.3,87.3,0.14,,,0.0,,,
2013-07-23,87.83,87.83,87.83,87.83,0.53,,,0.0,,,
2013-07-24,87.93,87.93,87.93,87.93,0.1,,,0.0,,,
2013-07-25,88.46,88.46,88.46,88.46,0.53,,,0.0,,,
2013-07-26,89.31,89.31,89.31,89.31,0.85,,,0.0,,,
2013-07-29,89.25,89.25,89.25,89.25,-0.06,,,0.0,,,
2013-07-30,89.25,89.25,89.25,89.25,0.0,,,0.0,,,
2013-07-31,89.1,89.1,89.1,89.1,-0.15,,,0.0,,,
2013-08-01,88.78,88.78,88.78,88.78,-0.32,,,0.0,,,
2013-08-02,88.83,88.83,88.83,88.83,0.05,,,0.0,,,
2013-08-05,89.14,89.14,89.14,89.14,0.31,,,0.0,,,
2013-08-06,88.99,88.99,88.99,88.99,-0.15,,,0.0,,,
2013-08-07,88.76,88.76,88.76,88.76,-0.23,,,0.0,,,
2013-08-08,89.36,89.36,89.36,89.36,0.6,,,0.0,,,
2013-08-09,89.22,89.22,89.22,89.22,-0.14,,,0.0,,,
