Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-05-23,68.11,68.11,68.11,68.11,0.37,,0.0,0.0,0.0,0.0,0.0
2006-05-24,66.61,66.61,66.61,66.61,-1.5,,0.0,0.0,0.0,0.0,0.0
2006-05-25,66.9,66.9,66.9,66.9,0.29,,0.0,0.0,0.0,0.0,0.0
2006-05-26,66.79,66.79,66.79,66.79,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-30,66.68,66.68,66.68,66.68,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-31,66.54,66.54,66.54,66.54,-0.14,,0.0,0.0,0.0,0.0,0.0
2006-06-01,65.87,65.87,65.87,65.87,-0.67,,0.0,0.0,0.0,0.0,0.0
2006-06-02,66.62,66.62,66.62,66.62,0.75,,0.0,0.0,0.0,0.0,0.0
2006-06-05,67.02,67.02,67.02,67.02,0.4,,0.0,0.0,0.0,0.0,0.0
2006-06-06,67.29,67.29,67.29,67.29,0.27,,0.0,0.0,0.0,0.0,0.0
2006-06-07,66.78,66.78,66.78,66.78,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-06-08,66.66,66.66,66.66,66.66,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-06-09,66.57,66.57,66.57,66.57,-0.09,,0.0,0.0,0.0,0.0,0.0
2006-06-12,65.45,65.45,65.45,65.45,-1.12,,0.0,0.0,0.0,0.0,0.0
2006-06-13,63.62,63.62,63.62,63.62,-1.83,,0.0,0.0,0.0,0.0,0.0
2006-06-14,63.87,63.87,63.87,63.87,0.25,,0.0,0.0,0.0,0.0,0.0
2006-06-15,63.68,63.68,63.68,63.68,-0.19,,0.0,0.0,0.0,0.0,0.0
2006-06-16,64.56,64.56,64.56,64.56,0.88,,0.0,0.0,0.0,0.0,0.0
2006-06-19,64.2,64.2,64.2,64.2,-0.36,,0.0,0.0,0.0,0.0,0.0
2006-06-20,64.39,64.39,64.39,64.39,0.19,,0.0,0.0,0.0,0.0,0.0
2006-06-21,64.93,64.93,64.93,64.93,0.54,,0.0,0.0,0.0,0.0,0.0
2006-06-22,65.76,65.76,65.76,65.76,0.83,,0.0,0.0,0.0,0.0,0.0
2006-06-23,65.81,65.81,65.81,65.81,0.05,,0.0,0.0,0.0,0.0,0.0
2006-06-26,66.88,66.88,66.88,66.88,1.07,,0.0,0.0,0.0,0.0,0.0
2006-06-27,66.92,66.92,66.92,66.92,0.04,,0.0,0.0,0.0,0.0,0.0
2006-06-28,67.26,67.26,67.26,67.26,0.34,,0.0,0.0,0.0,0.0,0.0
2006-06-29,68.22,68.22,68.22,68.22,0.96,,0.0,0.0,0.0,0.0,0.0
2006-06-30,68.92,68.92,68.92,68.92,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-03,68.79,68.79,68.79,68.79,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-07-04,68.45,68.45,68.45,68.45,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-07-05,70.19,70.19,70.19,70.19,1.74,,0.0,0.0,0.0,0.0,0.0
2006-07-06,70.17,70.17,70.17,70.17,-0.02,,0.0,0.0,0.0,0.0,0.0
2006-07-07,69.84,69.84,69.84,69.84,-0.33,,0.0,0.0,0.0,0.0,0.0
2006-07-10,69.46,69.46,69.46,69.46,-0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-11,69.79,69.79,69.79,69.79,0.33,,0.0,0.0,0.0,0.0,0.0
2006-07-12,70.31,70.31,70.31,70.31,0.52,,0.0,0.0,0.0,0.0,0.0
2006-07-13,71.21,71.21,71.21,71.21,0.9,,0.0,0.0,0.0,0.0,0.0
2006-07-14,71.27,71.27,71.27,71.27,0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-17,70.39,70.39,70.39,70.39,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-07-18,69.07,69.07,69.07,69.07,-1.32,,0.0,0.0,0.0,0.0,0.0
2006-07-19,69.45,69.45,69.45,69.45,0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-20,68.66,68.66,68.66,68.66,-0.79,,0.0,0.0,0.0,0.0,0.0
2006-07-21,68.6,68.6,68.6,68.6,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-24,69.21,69.21,69.21,69.21,0.61,,0.0,0.0,0.0,0.0,0.0
2006-07-25,68.36,68.36,68.36,68.36,-0.85,,0.0,0.0,0.0,0.0,0.0
2006-07-26,69.19,69.19,69.19,69.19,0.83,,0.0,0.0,0.0,0.0,0.0
2006-07-27,69.84,69.84,69.84,69.84,0.65,,0.0,0.0,0.0,0.0,0.0
2006-07-28,69.13,69.13,69.13,69.13,-0.71,,0.0,0.0,0.0,0.0,0.0
2006-07-31,70.42,70.42,70.42,70.42,1.29,,0.0,0.0,0.0,0.0,0.0
2006-08-01,70.57,70.57,70.57,70.57,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-02,70.54,70.54,70.54,70.54,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-08-03,70.35,70.35,70.35,70.35,-0.19,,0.0,0.0,0.0,0.0,0.0
2006-08-04,70.14,70.14,70.14,70.14,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-08-07,71.43,71.43,71.43,71.43,1.29,,0.0,0.0,0.0,0.0,0.0
2006-08-08,70.43,70.43,70.43,70.43,-1.0,,0.0,0.0,0.0,0.0,0.0
2006-08-09,70.11,70.11,70.11,70.11,-0.32,,0.0,0.0,0.0,0.0,0.0
2006-08-10,69.28,69.28,69.28,69.28,-0.83,,0.0,0.0,0.0,0.0,0.0
2006-08-11,70.07,70.07,70.07,70.07,0.79,,0.0,0.0,0.0,0.0,0.0
2006-08-14,69.92,69.92,69.92,69.92,-0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-15,69.35,69.35,69.35,69.35,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-08-16,68.94,68.94,68.94,68.94,-0.41,,0.0,0.0,0.0,0.0,0.0
2006-08-17,68.16,68.16,68.16,68.16,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-08-18,68.29,68.29,68.29,68.29,0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-21,69.03,69.03,69.03,69.03,0.74,,0.0,0.0,0.0,0.0,0.0
2006-08-22,69.18,69.18,69.18,69.18,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-23,68.66,68.66,68.66,68.66,-0.52,,0.0,0.0,0.0,0.0,0.0
2006-08-24,69.06,69.06,69.06,69.06,0.4,,0.0,0.0,0.0,0.0,0.0
2006-08-25,68.93,68.93,68.93,68.93,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-28,68.11,68.11,68.11,68.11,-0.82,,0.0,0.0,0.0,0.0,0.0
2006-08-29,68.25,68.25,68.25,68.25,0.14,,0.0,0.0,0.0,0.0,0.0
2006-08-30,68.33,68.33,68.33,68.33,0.08,,0.0,0.0,0.0,0.0,0.0
2006-08-31,68.49,68.49,68.49,68.49,0.16,,0.0,0.0,0.0,0.0,0.0
2006-09-01,67.65,67.65,67.65,67.65,-0.84,,0.0,0.0,0.0,0.0,0.0
2006-09-04,67.27,67.27,67.27,67.27,-0.38,,0.0,0.0,0.0,0.0,0.0
2006-09-05,67.71,67.71,67.71,67.71,0.44,,0.0,0.0,0.0,0.0,0.0
2006-09-06,67.36,67.36,67.36,67.36,-0.35,,0.0,0.0,0.0,0.0,0.0
2006-09-07,67.3,67.3,67.3,67.3,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-09-08,66.42,66.42,66.42,66.42,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-09-11,65.43,65.43,65.43,65.43,-0.99,,0.0,0.0,0.0,0.0,0.0
2006-09-12,64.39,64.39,64.39,64.39,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-09-13,64.84,64.84,64.84,64.84,0.45,,0.0,0.0,0.0,0.0,0.0
2006-09-14,64.81,64.81,64.81,64.81,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-09-15,64.98,64.98,64.98,64.98,0.17,,0.0,0.0,0.0,0.0,0.0
2006-09-18,64.78,64.78,64.78,64.78,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-09-19,62.74,62.74,62.74,62.74,-2.04,,0.0,0.0,0.0,0.0,0.0
2006-09-20,61.64,61.64,61.64,61.64,-1.1,,0.0,0.0,0.0,0.0,0.0
2006-09-21,61.49,61.49,61.49,61.49,-0.15,,0.0,0.0,0.0,0.0,0.0
2006-09-22,61.45,61.45,61.45,61.45,-0.04,,0.0,0.0,0.0,0.0,0.0
2006-09-25,61.38,61.38,61.38,61.38,-0.07,,0.0,0.0,0.0,0.0,0.0
2006-09-26,60.98,60.98,60.98,60.98,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-09-27,62.16,62.16,62.16,62.16,1.18,,0.0,0.0,0.0,0.0,0.0
2006-09-28,62.54,62.54,62.54,62.54,0.38,,0.0,0.0,0.0,0.0,0.0
2006-09-29,63.62,63.62,63.62,63.62,1.08,,0.0,0.0,0.0,0.0,0.0
2006-10-02,62.84,62.84,62.84,62.84,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-10-03,61.96,61.96,61.96,61.96,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-10-04,62.34,62.34,62.34,62.34,0.38,,0.0,0.0,0.0,0.0,0.0
2006-10-05,62.24,62.24,62.24,62.24,-0.1,,0.0,0.0,0.0,0.0,0.0
2006-10-06,62.11,62.11,62.11,62.11,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-10-09,62.09,62.09,62.09,62.09,-0.02,,0.0,0.0,0.0,0.0,0.0
2006-10-10,62.51,62.51,62.51,62.51,0.42,,0.0,0.0,0.0,0.0,0.0
2006-10-11,62.98,62.98,62.98,62.98,0.47,,0.0,0.0,0.0,0.0,0.0
2006-10-12,63.59,63.59,63.59,63.59,0.61,,0.0,0.0,0.0,0.0,0.0
2006-10-13,64.21,64.21,64.21,64.21,0.62,,0.0,0.0,0.0,0.0,0.0
2006-10-16,65.36,65.36,65.36,65.36,1.15,,0.0,0.0,0.0,0.0,0.0
2006-10-17,65.83,65.83,65.83,65.83,0.47,,0.0,0.0,0.0,0.0,0.0
2006-10-18,65.21,65.21,65.21,65.21,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-10-19,65.05,65.05,65.05,65.05,-0.16,,0.0,0.0,0.0,0.0,0.0
2006-10-20,64.84,64.84,64.84,64.84,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-10-23,64.58,64.58,64.58,64.58,-0.26,,0.0,0.0,0.0,0.0,0.0
2006-10-24,64.6,64.6,64.6,64.6,0.02,,0.0,0.0,0.0,0.0,0.0
2006-10-25,65.6,65.6,65.6,65.6,1.0,,0.0,0.0,0.0,0.0,0.0
2006-10-26,64.63,64.63,64.63,64.63,-0.97,,0.0,0.0,0.0,0.0,0.0
2006-10-27,64.92,64.92,64.92,64.92,0.29,,0.0,0.0,0.0,0.0,0.0
2006-10-30,63.38,63.38,63.38,63.38,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-10-31,63.49,63.49,63.49,63.49,0.11,,0.0,0.0,0.0,0.0,0.0
2006-11-01,63.64,63.64,63.64,63.64,0.15,,0.0,0.0,0.0,0.0,0.0
2006-11-02,63.13,63.13,63.13,63.13,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-11-03,63.88,63.88,63.88,63.88,0.75,,0.0,0.0,0.0,0.0,0.0
2006-11-06,64.71,64.71,64.71,64.71,0.83,,0.0,0.0,0.0,0.0,0.0
2006-11-07,63.24,63.24,63.24,63.24,-1.47,,0.0,0.0,0.0,0.0,0.0
2006-11-08,63.73,63.73,63.73,63.73,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-09,64.68,64.68,64.68,64.68,0.95,,0.0,0.0,0.0,0.0,0.0
2006-11-10,63.95,63.95,63.95,63.95,-0.73,,0.0,0.0,0.0,0.0,0.0
2006-11-13,63.77,63.77,63.77,63.77,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-11-14,63.45,63.45,63.45,63.45,-0.32,,0.0,0.0,0.0,0.0,0.0
2006-11-15,64.3,64.3,64.3,64.3,0.85,,0.0,0.0,0.0,0.0,0.0
2006-11-16,63.66,63.66,63.66,63.66,-0.64,,0.0,0.0,0.0,0.0,0.0
2006-11-17,64.7,64.7,64.7,64.7,1.04,,0.0,0.0,0.0,0.0,0.0
2006-11-20,65.04,65.04,65.04,65.04,0.34,,0.0,0.0,0.0,0.0,0.0
2006-11-21,66.29,66.29,66.29,66.29,1.25,,0.0,0.0,0.0,0.0,0.0
2006-11-22,66.11,66.11,66.11,66.11,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-11-23,66.27,66.27,66.27,66.27,0.16,,0.0,0.0,0.0,0.0,0.0
2006-11-24,66.76,66.76,66.76,66.76,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-27,66.36,66.36,66.36,66.36,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-11-28,66.46,66.46,66.46,66.46,0.1,,0.0,0.0,0.0,0.0,0.0
2006-11-29,66.81,66.81,66.81,66.81,0.35,,0.0,0.0,0.0,0.0,0.0
2006-11-30,67.34,67.34,67.34,67.34,0.53,,0.0,0.0,0.0,0.0,0.0
2006-12-01,67.82,67.82,67.82,67.82,0.48,,0.0,0.0,0.0,0.0,0.0
2006-12-04,67.52,67.52,67.52,67.52,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-12-05,67.18,67.18,67.18,67.18,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-12-06,66.63,66.63,66.63,66.63,-0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-07,66.09,66.09,66.09,66.09,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-12-08,65.6,65.6,65.6,65.6,-0.49,,0.0,0.0,0.0,0.0,0.0
2006-12-11,65.39,65.39,65.39,65.39,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-12-12,65.37,65.37,65.37,65.37,-0.02,,0.0,0.0,0.0,0.0,0.0
2006-12-13,65.57,65.57,65.57,65.57,0.2,,0.0,0.0,0.0,0.0,0.0
2006-12-14,66.46,66.46,66.46,66.46,0.89,,0.0,0.0,0.0,0.0,0.0
2006-12-15,66.38,66.38,66.38,66.38,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-12-18,65.34,65.34,65.34,65.34,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-12-19,65.89,65.89,65.89,65.89,0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-20,66.76,66.76,66.76,66.76,0.87,,0.0,0.0,0.0,0.0,0.0
2006-12-21,66.58,66.58,66.58,66.58,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-12-22,66.38,66.38,66.38,66.38,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-12-26,65.24,65.24,65.24,65.24,,,0.0,0.0,0.0,0.0,0.0
2006-12-27,64.97,64.97,64.97,64.97,-0.27,,0.0,0.0,0.0,0.0,0.0
2006-12-28,64.26,64.26,64.26,64.26,-0.71,,0.0,0.0,0.0,0.0,0.0
2006-12-29,64.61,64.61,64.61,64.61,0.35,,0.0,0.0,0.0,0.0,0.0
2007-01-02,64.11,64.11,64.11,64.11,,,0.0,0.0,0.0,0.0,0.0
2007-01-03,62.08,62.08,62.08,62.08,-2.03,,0.0,0.0,0.0,0.0,0.0
2007-01-04,60.45,60.45,60.45,60.45,-1.63,,0.0,0.0,0.0,0.0,0.0
2007-01-05,61.38,61.38,61.38,61.38,0.93,,0.0,0.0,0.0,0.0,0.0
2007-01-08,61.75,61.75,61.75,61.75,0.37,,0.0,0.0,0.0,0.0,0.0
2007-01-09,61.73,61.73,61.73,61.73,-0.02,,0.0,0.0,0.0,0.0,0.0
2007-01-10,60.2,60.2,60.2,60.2,-1.53,,0.0,0.0,0.0,0.0,0.0
2007-01-11,58.96,58.96,58.96,58.96,-1.24,,0.0,0.0,0.0,0.0,0.0
2007-01-12,59.86,59.86,59.86,59.86,0.9,,0.0,0.0,0.0,0.0,0.0
2007-01-15,59.57,59.57,59.57,59.57,-0.29,,0.0,0.0,0.0,0.0,0.0
2007-01-16,58.77,58.77,58.77,58.77,-0.8,,0.0,0.0,0.0,0.0,0.0
2007-01-17,59.06,59.06,59.06,59.06,0.29,,0.0,0.0,0.0,0.0,0.0
2007-01-18,58.04,58.04,58.04,58.04,-1.02,,0.0,0.0,0.0,0.0,0.0
2007-01-19,59.1,59.1,59.1,59.1,1.06,,0.0,0.0,0.0,0.0,0.0
2007-01-22,58.7,58.7,58.7,58.7,-0.4,,0.0,0.0,0.0,0.0,0.0
2007-01-23,60.18,60.18,60.18,60.18,1.48,,0.0,0.0,0.0,0.0,0.0
2007-01-24,59.78,59.78,59.78,59.78,-0.4,,0.0,0.0,0.0,0.0,0.0
2007-01-25,59.08,59.08,59.08,59.08,-0.7,,0.0,0.0,0.0,0.0,0.0
2007-01-26,59.71,59.71,59.71,59.71,0.63,,0.0,0.0,0.0,0.0,0.0
2007-01-29,58.71,58.71,58.71,58.71,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-01-30,60.87,60.87,60.87,60.87,2.16,,0.0,0.0,0.0,0.0,0.0
2007-01-31,61.87,61.87,61.87,61.87,1.0,,0.0,0.0,0.0,0.0,0.0
2007-02-01,61.42,61.42,61.42,61.42,-0.45,,0.0,0.0,0.0,0.0,0.0
2007-02-02,63.2,63.2,63.2,63.2,1.78,,0.0,0.0,0.0,0.0,0.0
2007-02-05,63.09,63.09,63.09,63.09,-0.11,,0.0,0.0,0.0,0.0,0.0
2007-02-06,62.72,62.72,62.72,62.72,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-02-07,61.45,61.45,61.45,61.45,-1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-08,63.17,63.17,63.17,63.17,1.72,,,,,,
2007-02-09,63.25,63.25,63.25,63.25,0.08,,0.0,0.0,0.0,0.0,0.0
2007-02-12,61.75,61.75,61.75,61.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-02-13,62.85,62.85,62.85,62.85,1.1,,0.0,0.0,0.0,0.0,0.0
2007-02-14,61.16,61.16,61.16,61.16,-1.69,,0.0,0.0,0.0,0.0,0.0
2007-02-15,60.81,60.81,60.81,60.81,-0.35,,0.0,0.0,0.0,0.0,0.0
2007-02-16,61.89,61.89,61.89,61.89,1.08,,0.0,0.0,0.0,0.0,0.0
2007-02-19,61.16,61.16,61.16,61.16,-0.73,,0.0,0.0,0.0,0.0,0.0
2007-02-20,61.19,61.19,61.19,61.19,0.03,,0.0,0.0,0.0,0.0,0.0
2007-02-21,62.4,62.4,62.4,62.4,1.21,,0.0,0.0,0.0,0.0,0.0
2007-02-22,64.18,64.18,64.18,64.18,1.78,,0.0,0.0,0.0,0.0,0.0
2007-02-23,65.45,65.45,65.45,65.45,1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-26,65.81,65.81,65.81,65.81,0.36,,,,,,
2007-02-27,65.75,65.75,65.75,65.75,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-02-28,66.43,66.43,66.43,66.43,0.68,,0.0,0.0,0.0,0.0,0.0
2007-03-01,66.38,66.38,66.38,66.38,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-02,66.01,66.01,66.01,66.01,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-03-05,64.56,64.56,64.56,64.56,-1.45,,0.0,0.0,0.0,0.0,0.0
2007-03-06,65.18,65.18,65.18,65.18,0.62,,0.0,0.0,0.0,0.0,0.0
2007-03-07,65.98,65.98,65.98,65.98,0.8,,0.0,0.0,0.0,0.0,0.0
2007-03-08,65.92,65.92,65.92,65.92,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-09,64.96,64.96,64.96,64.96,-0.96,,0.0,0.0,0.0,0.0,0.0
2007-03-12,64.83,64.83,64.83,64.83,-0.13,,0.0,0.0,0.0,0.0,0.0
2007-03-13,64.89,64.89,64.89,64.89,0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-14,65.0,65.0,65.0,65.0,0.11,,0.0,0.0,0.0,0.0,0.0
2007-03-15,64.32,64.32,64.32,64.32,-0.68,,0.0,0.0,0.0,0.0,0.0
2007-03-16,64.29,64.29,64.29,64.29,-0.03,,0.0,0.0,0.0,0.0,0.0
2007-03-19,64.73,64.73,64.73,64.73,0.44,,0.0,0.0,0.0,0.0,0.0
2007-03-20,64.58,64.58,64.58,64.58,-0.15,,0.0,0.0,0.0,0.0,0.0
2007-03-21,64.89,64.89,64.89,64.89,0.31,,0.0,0.0,0.0,0.0,0.0
2007-03-22,66.15,66.15,66.15,66.15,1.26,,0.0,0.0,0.0,0.0,0.0
2007-03-23,65.97,65.97,65.97,65.97,-0.18,,0.0,0.0,0.0,0.0,0.0
2007-03-26,66.67,66.67,66.67,66.67,0.7,,0.0,0.0,0.0,0.0,0.0
2007-03-27,67.08,67.08,67.08,67.08,0.41,,0.0,0.0,0.0,0.0,0.0
2007-03-28,66.75,66.75,66.75,66.75,-0.33,,0.0,0.0,0.0,0.0,0.0
2007-03-29,66.26,66.26,66.26,66.26,-0.49,,0.0,0.0,0.0,0.0,0.0
2007-03-30,65.66,65.66,65.66,65.66,-0.6,,0.0,0.0,0.0,0.0,0.0
2007-04-02,66.05,66.05,66.05,66.05,0.39,,0.0,0.0,0.0,0.0,0.0
2007-04-03,66.22,66.22,66.22,66.22,0.17,,0.0,0.0,0.0,0.0,0.0
2007-04-04,66.88,66.88,66.88,66.88,0.66,,0.0,0.0,0.0,0.0,0.0
2007-04-05,67.23,67.23,67.23,67.23,0.35,,0.0,0.0,0.0,0.0,0.0
2007-04-09,66.41,66.41,66.41,66.41,-0.82,,0.0,0.0,0.0,0.0,0.0
