Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-08-17,24.8,25.35,24.76,25.35,,,656.0,4343.0,,,
1990-08-20,25.9,25.9,25.45,25.5,,,585.0,4662.0,,,
1990-08-21,25.95,26.7,25.4,26.03,,,1243.0,5007.0,,,
1990-08-22,26.6,28.2,26.48,28.2,,,1032.0,5329.0,,,
1990-08-23,28.9,29.52,28.25,29.25,,,1107.0,5805.0,,,
1990-08-24,28.95,29.15,28.0,28.03,,,730.0,5805.0,,,
1990-08-28,24.5,25.3,24.3,25.23,,,300.0,1280.0,,,
1990-08-29,24.8,24.8,23.65,23.9,,,265.0,5519.0,,,
1990-08-30,24.45,25.15,24.4,24.43,,,145.0,5569.0,,,
1990-08-31,25.25,25.4,25.2,25.3,,,141.0,5466.0,,,
1990-09-03,26.4,26.75,26.4,26.75,,,35.0,5428.0,,,
1990-09-04,26.92,27.15,26.25,27.0,,,970.0,6137.0,,,
1990-09-05,27.9,27.9,27.2,27.43,,,1171.0,6004.0,,,
1990-09-06,28.0,28.67,28.0,28.57,,,1711.0,6890.0,,,
1990-09-07,28.05,28.15,27.2,27.3,,,1239.0,7570.0,,,
1990-09-10,26.3,28.2,26.2,28.2,,,2738.0,9517.0,,,
1990-09-11,27.2,28.05,27.2,27.42,,,2105.0,9626.0,,,
1990-09-12,27.25,27.8,27.25,27.74,,,2220.0,10261.0,,,
1990-09-13,27.9,28.25,27.9,28.23,,,2675.0,11539.0,,,
1990-09-14,28.3,29.15,28.27,29.08,,,3348.0,13148.0,,,
1990-09-17,29.5,31.1,29.5,31.08,,,5188.0,15541.0,,,
1990-09-18,31.6,32.02,30.35,30.91,,,6076.0,15819.0,,,
1990-09-19,30.3,31.1,29.85,31.08,,,2016.0,14730.0,,,
1990-09-20,30.95,31.5,30.9,31.5,,,3962.0,16630.0,,,
1990-09-21,31.9,33.15,31.7,33.09,,,5370.0,16196.0,,,
1990-09-24,33.6,36.45,33.6,36.12,,,8635.0,20460.0,,,
1990-09-25,36.05,36.7,35.0,35.45,,,14030.0,27770.0,,,
1990-09-26,35.3,36.5,34.0,36.24,,,10435.0,28669.0,,,
1990-09-27,35.2,37.25,34.7,36.9,,,9001.0,31409.0,,,
1990-09-28,36.75,37.45,36.6,37.42,,,9020.0,31114.0,,,
1990-10-01,36.15,37.0,34.75,35.72,,,6708.0,27952.0,,,
1990-10-02,34.35,34.95,32.7,32.77,,,10145.0,32293.0,,,
1990-10-03,33.7,35.2,33.1,34.95,,,10408.0,36040.0,,,
1990-10-04,34.85,35.85,34.25,34.8,,,7253.0,36159.0,,,
1990-10-05,35.1,36.0,35.1,35.61,,,5000.0,33460.0,,,
1990-10-08,35.5,37.0,35.25,36.46,,,5132.0,32683.0,,,
1990-10-09,37.0,38.25,37.0,38.0,,,9334.0,35292.0,,,
1990-10-10,38.1,38.95,36.2,36.79,,,12275.0,40330.0,,,
1990-10-11,37.9,38.2,37.35,37.72,,,9291.0,40250.0,,,
1990-10-12,37.5,38.2,36.7,37.33,,,11405.0,42608.0,,,
1990-10-15,36.8,36.8,35.45,35.9,,,12999.0,50093.0,,,
1990-10-16,35.3,36.8,34.95,36.55,,,15729.0,51972.0,,,
1990-10-17,36.9,37.1,34.0,34.03,,,11590.0,47645.0,,,
1990-10-18,34.55,34.6,32.4,34.11,,,23592.0,53889.0,,,
1990-10-19,31.5,32.5,30.75,31.01,,,18029.0,58682.0,,,
1990-10-22,29.1,29.4,26.05,26.82,,,23691.0,60622.0,,,
1990-10-23,26.8,29.2,26.8,28.31,,,17297.0,63681.0,,,
1990-10-24,28.4,30.3,28.4,29.96,,,15140.0,57853.0,,,
1990-10-25,30.65,33.25,30.4,33.2,,,22598.0,59998.0,,,
1990-10-26,35.2,35.7,31.9,32.05,,,18882.0,58902.0,,,
1990-10-29,33.5,34.04,33.25,33.93,,,11768.0,54998.0,,,
1990-10-30,34.85,35.0,33.85,34.25,,,15521.0,54076.0,,,
1990-10-31,34.0,34.5,33.1,34.41,,,13022.0,57078.0,,,
1990-11-01,34.7,35.18,34.05,34.57,,,11775.0,57287.0,,,
1990-11-02,34.35,34.35,33.5,33.55,,,8213.0,53617.0,,,
1990-11-05,33.2,33.2,31.6,31.86,,,12549.0,52636.0,,,
1990-11-06,31.3,32.45,31.1,32.25,,,13643.0,54873.0,,,
1990-11-07,31.95,34.93,31.65,34.83,,,11158.0,49315.0,,,
1990-11-08,34.7,35.0,33.6,34.89,,,7536.0,39403.0,,,
1990-11-09,34.3,34.55,33.5,33.5,,,0.0,37644.0,,,
1990-11-12,32.9,32.99,31.5,32.1,,,3350.0,38557.0,,,
1990-11-13,32.0,33.3,31.9,32.77,,,12714.0,37127.0,,,
1990-11-14,32.9,32.9,31.35,31.49,,,13346.0,27322.0,,,
1990-11-15,31.65,32.45,31.45,32.06,,,10345.0,25687.0,,,
