Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-02-07,40.36,40.36,40.36,40.36,,,0.0,0.0,0.0,0.0,0.0
2005-02-08,40.41,40.41,40.41,40.41,0.05,,0.0,0.0,0.0,0.0,0.0
2005-02-09,40.4,40.4,40.4,40.4,-0.01,,0.0,0.0,0.0,0.0,0.0
2005-02-10,41.06,41.06,41.06,41.06,0.66,,0.0,0.0,0.0,0.0,0.0
2005-02-11,40.68,40.68,40.68,40.68,-0.38,,0.0,0.0,0.0,0.0,0.0
2005-02-14,40.72,40.72,40.72,40.72,0.04,,0.0,35279.0,0.0,0.0,0.0
2005-02-15,40.69,40.69,40.69,40.69,-0.03,,0.0,0.0,0.0,0.0,0.0
2005-02-16,40.95,40.95,40.95,40.95,0.26,,0.0,0.0,0.0,0.0,0.0
2005-02-17,41.01,41.01,41.01,41.01,0.06,,0.0,0.0,0.0,0.0,0.0
2005-02-18,41.44,41.44,41.44,41.44,0.43,,0.0,0.0,0.0,0.0,0.0
2005-02-21,41.72,41.72,41.72,41.72,0.28,,0.0,0.0,0.0,0.0,0.0
2005-02-22,42.81,42.81,42.81,42.81,1.09,,0.0,0.0,0.0,0.0,0.0
2005-02-23,42.44,42.44,42.44,42.44,-0.37,,0.0,0.0,0.0,0.0,0.0
2005-02-24,43.08,43.08,43.08,43.08,0.64,,0.0,0.0,0.0,0.0,0.0
2005-02-25,43.25,43.25,43.25,43.25,0.17,,0.0,0.0,0.0,0.0,0.0
2005-02-28,43.77,43.77,43.77,43.77,0.52,,0.0,0.0,0.0,0.0,0.0
2005-03-01,44.1,44.1,44.1,44.1,0.33,,0.0,0.0,0.0,0.0,0.0
2005-03-02,44.83,44.83,44.83,44.83,0.73,,0.0,0.0,0.0,0.0,0.0
2005-03-03,45.6,45.6,45.6,45.6,0.77,,0.0,0.0,0.0,0.0,0.0
2005-03-04,45.6,45.6,45.6,45.6,0.0,,0.0,0.0,0.0,0.0,0.0
2005-03-07,46.35,46.35,46.35,46.35,0.75,,0.0,0.0,0.0,0.0,0.0
2005-03-08,46.71,46.71,46.71,46.71,0.36,,0.0,0.0,0.0,0.0,0.0
2005-03-09,46.78,46.78,46.78,46.78,0.07,,0.0,0.0,0.0,0.0,0.0
2005-03-10,46.83,46.83,46.83,46.83,0.05,,0.0,0.0,0.0,0.0,0.0
2005-03-11,47.43,47.43,47.43,47.43,0.6,,0.0,0.0,0.0,0.0,0.0
2005-03-14,48.45,48.45,48.45,48.45,1.02,,0.0,0.0,0.0,0.0,0.0
2005-03-15,49.02,49.02,49.02,49.02,0.57,,0.0,0.0,0.0,0.0,0.0
2005-03-16,50.54,50.54,50.54,50.54,1.52,,0.0,0.0,0.0,0.0,0.0
