Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-02-24,64.12,64.12,64.12,64.12,,,0.0,0.0,0.0,0.0,0.0
2006-02-27,63.27,63.27,63.27,63.27,-0.85,,0.0,0.0,0.0,0.0,0.0
2006-02-28,64.07,64.07,64.07,64.07,0.8,,0.0,0.0,0.0,0.0,0.0
2006-03-01,64.43,64.43,64.43,64.43,0.36,,0.0,0.0,0.0,0.0,0.0
2006-03-02,65.47,65.47,65.47,65.47,1.04,,0.0,0.0,0.0,0.0,0.0
2006-03-03,65.52,65.52,65.52,65.52,0.05,,0.0,0.0,0.0,0.0,0.0
2006-03-06,63.91,63.91,63.91,63.91,-1.61,,0.0,0.0,0.0,0.0,0.0
2006-03-07,62.64,62.64,62.64,62.64,-1.27,,0.0,0.0,0.0,0.0,0.0
2006-03-08,61.75,61.75,61.75,61.75,-0.89,,0.0,0.0,0.0,0.0,0.0
2006-03-09,62.49,62.49,62.49,62.49,0.74,,0.0,0.0,0.0,0.0,0.0
2006-03-10,61.92,61.92,61.92,61.92,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-03-13,63.27,63.27,63.27,63.27,1.35,,0.0,0.0,0.0,0.0,0.0
2006-03-14,64.59,64.59,64.59,64.59,1.32,,0.0,0.0,0.0,0.0,0.0
2006-03-15,63.06,63.06,63.06,63.06,-1.53,,0.0,0.0,0.0,0.0,0.0
2006-03-16,64.18,64.18,64.18,64.18,1.12,,0.0,0.0,0.0,0.0,0.0
2006-03-17,63.23,63.23,63.23,63.23,-0.95,,0.0,522.0,0.0,0.0,0.0
2006-03-20,61.69,61.69,61.69,61.69,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-03-21,62.54,62.54,62.54,62.54,0.85,,0.0,0.0,0.0,0.0,0.0
2006-03-22,61.85,61.85,61.85,61.85,-0.69,,0.0,0.0,0.0,0.0,0.0
2006-03-23,63.03,63.03,63.03,63.03,1.18,,0.0,0.0,0.0,0.0,0.0
2006-03-24,62.72,62.72,62.72,62.72,-0.31,,0.0,0.0,0.0,0.0,0.0
2006-03-27,62.8,62.8,62.8,62.8,0.08,,0.0,0.0,0.0,0.0,0.0
2006-03-28,63.54,63.54,63.54,63.54,0.74,,0.0,0.0,0.0,0.0,0.0
2006-03-29,63.81,63.81,63.81,63.81,0.27,,0.0,0.0,0.0,0.0,0.0
2006-03-30,64.52,64.52,64.52,64.52,0.71,,0.0,0.0,0.0,0.0,0.0
2006-03-31,64.04,64.04,64.04,64.04,-0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-03,64.47,64.47,64.47,64.47,0.43,,0.0,0.0,0.0,0.0,0.0
2006-04-04,64.34,64.34,64.34,64.34,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-05,64.69,64.69,64.69,64.69,0.35,,0.0,0.0,0.0,0.0,0.0
2006-04-06,64.98,64.98,64.98,64.98,0.29,,0.0,0.0,0.0,0.0,0.0
2006-04-07,64.97,64.97,64.97,64.97,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-04-10,65.9,65.9,65.9,65.9,0.93,,0.0,0.0,0.0,0.0,0.0
2006-04-11,65.99,65.99,65.99,65.99,0.09,,0.0,0.0,0.0,0.0,0.0
2006-04-12,65.91,65.91,65.91,65.91,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-04-13,66.37,66.37,66.37,66.37,0.46,,0.0,1022.0,0.0,0.0,0.0
2006-04-17,66.92,66.92,66.92,66.92,0.55,,0.0,0.0,0.0,0.0,0.0
2006-04-18,66.92,66.92,66.92,66.92,0.0,,0.0,0.0,0.0,0.0,0.0
