Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2008-01-17,85.09,85.09,85.09,85.09,-0.38,,,0.0,,,
2008-01-18,85.0,85.0,85.0,85.0,-0.09,,,0.0,,,
2008-01-21,84.45,84.45,84.45,84.45,-0.55,,,0.0,,,
2008-01-22,84.87,84.87,84.87,84.87,0.42,,,0.0,,,
2008-01-23,83.71,83.71,83.71,83.71,-1.16,,,0.0,,,
2008-01-24,85.02,85.02,85.02,85.02,1.31,,,0.0,,,
2008-01-25,86.5,86.5,86.5,86.5,1.48,,,0.0,,,
2008-01-28,87.66,87.66,87.66,87.66,1.16,,,0.0,,,
2008-01-29,87.79,87.79,87.79,87.79,0.13,,,0.0,,,
2008-01-30,88.45,88.45,88.45,88.45,0.66,,,0.0,,,
2008-01-31,88.77,88.77,88.77,88.77,0.32,,,0.0,,,
2008-02-01,87.49,87.49,87.49,87.49,-1.28,,,0.0,,,
2008-02-04,88.01,88.01,88.01,88.01,0.52,,,0.0,,,
2008-02-05,86.25,86.25,86.25,86.25,-1.76,,,0.0,,,
2008-02-06,85.53,85.53,85.53,85.53,-0.72,,,0.0,,,
2008-02-07,86.36,86.36,86.36,86.36,0.83,,,0.0,,,
2008-02-08,88.14,88.14,88.14,88.14,1.78,,,0.0,,,
2008-02-11,88.78,88.78,88.78,88.78,0.64,,,0.0,,,
2008-02-12,88.33,88.33,88.33,88.33,-0.45,,,0.0,,,
2008-02-13,88.77,88.77,88.77,88.77,0.44,,,0.0,,,
2008-02-14,90.58,90.58,90.58,90.58,1.81,,,0.0,,,
2008-02-15,90.06,90.06,90.06,90.06,-0.52,,,0.0,,,
2008-02-18,90.17,90.17,90.17,90.17,0.11,,,0.0,,,
2008-02-19,91.61,91.61,91.61,91.61,1.44,,,0.0,,,
2008-02-20,92.07,92.07,92.07,92.07,0.46,,,0.0,,,
2008-02-21,91.48,91.48,91.48,91.48,-0.59,,,0.0,,,
2008-02-22,92.05,92.05,92.05,92.05,0.57,,,0.0,,,
2008-02-25,92.68,92.68,92.68,92.68,0.63,,,0.0,,,
2008-02-26,94.29,94.29,94.29,94.29,1.61,,,0.0,,,
2008-02-27,94.24,94.24,94.24,94.24,-0.05,,,0.0,,,
2008-02-28,96.9,96.9,96.9,96.9,2.66,,,0.0,,,
2008-02-29,96.54,96.54,96.54,96.54,-0.36,,,0.0,,,
2008-03-03,97.3,97.3,97.3,97.3,0.76,,,0.0,,,
2008-03-04,95.56,95.56,95.56,95.56,-1.74,,,0.0,,,
2008-03-05,98.14,98.14,98.14,98.14,2.58,,,0.0,,,
2008-03-06,98.81,98.81,98.81,98.81,0.67,,,0.0,,,
2008-03-07,96.71,96.71,96.71,96.71,-2.1,,,0.0,,,
2008-03-10,95.76,95.76,95.76,95.76,-0.95,,,0.0,,,
2008-03-11,97.33,97.33,97.33,97.33,1.57,,,0.0,,,
2008-03-12,99.2,99.2,99.2,99.2,1.87,,,0.0,,,
2008-03-13,101.27,101.27,101.27,101.27,2.07,,,0.0,,,
2008-03-14,100.31,100.31,100.31,100.31,-0.96,,,0.0,,,
2008-03-17,97.27,97.27,97.27,97.27,-3.04,,,0.0,,,
2008-03-18,100.73,100.73,100.73,100.73,3.46,,,0.0,,,
2008-03-19,96.69,96.69,96.69,96.69,-4.04,,,0.0,,,
2008-03-20,96.07,96.07,96.07,96.07,-0.62,,,0.0,,,
2008-03-24,96.12,96.12,96.12,96.12,0.05,,,0.0,,,
2008-03-25,96.21,96.21,96.21,96.21,0.09,,,0.0,,,
2008-03-26,97.69,97.69,97.69,97.69,1.48,,,0.0,,,
2008-03-27,98.3,98.3,98.3,98.3,0.61,,,0.0,,,
2008-03-28,96.71,96.71,96.71,96.71,-1.59,,,0.0,,,
2008-03-31,93.64,93.64,93.64,93.64,-3.07,,,0.0,,,
2008-04-01,93.44,93.44,93.44,93.44,-0.2,,,0.0,,,
2008-04-02,96.54,96.54,96.54,96.54,3.1,,,0.0,,,
2008-04-03,94.16,94.16,94.16,94.16,-2.38,,,0.0,,,
2008-04-04,96.41,96.41,96.41,96.41,2.25,,,0.0,,,
2008-04-07,97.93,97.93,97.93,97.93,1.52,,,0.0,,,
2008-04-08,97.73,97.73,97.73,97.73,-0.2,,,0.0,,,
2008-04-09,98.93,98.93,98.93,98.93,1.2,,,0.0,,,
2008-04-10,99.12,99.12,99.12,99.12,0.19,,,0.0,,,
2008-04-11,99.91,99.91,99.91,99.91,0.79,,,0.0,,,
2008-04-14,100.5,100.5,100.5,100.5,0.59,,,0.0,,,
2008-04-15,102.07,102.07,102.07,102.07,1.57,,,0.0,,,
2008-04-16,103.5,103.5,103.5,103.5,1.43,,,0.0,,,
2008-04-17,104.38,104.38,104.38,104.38,0.88,,,0.0,,,
2008-04-18,105.71,105.71,105.71,105.71,1.33,,,0.0,,,
2008-04-21,106.54,106.54,106.54,106.54,0.83,,,0.0,,,
2008-04-22,107.38,107.38,107.38,107.38,0.84,,,0.0,,,
2008-04-23,108.08,108.08,108.08,108.08,0.7,,,0.0,,,
2008-04-24,105.83,105.83,105.83,105.83,-2.25,,,0.0,,,
2008-04-25,106.77,106.77,106.77,106.77,0.94,,,0.0,,,
2008-04-28,107.24,107.24,107.24,107.24,0.47,,,0.0,,,
2008-04-29,105.58,105.58,105.58,105.58,-1.66,,,0.0,,,
2008-04-30,104.09,104.09,104.09,104.09,-1.49,,,0.0,,,
2008-05-01,103.9,103.9,103.9,103.9,-0.19,,,0.0,,,
2008-05-02,107.33,107.33,107.33,107.33,3.43,,,0.0,,,
2008-05-05,110.04,110.04,110.04,110.04,2.71,,,0.0,,,
2008-05-06,112.02,112.02,112.02,112.02,1.98,,,0.0,,,
2008-05-07,114.31,114.31,114.31,114.31,2.29,,,0.0,,,
2008-05-08,116.02,116.02,116.02,116.02,1.71,,,0.0,,,
2008-05-09,119.44,119.44,119.44,119.44,3.42,,,0.0,,,
2008-05-12,118.56,118.56,118.56,118.56,-0.88,,,0.0,,,
2008-05-13,119.06,119.06,119.06,119.06,0.5,,,0.0,,,
2008-05-14,119.58,119.58,119.58,119.58,0.52,,,0.0,,,
2008-05-15,119.12,119.12,119.12,119.12,-0.46,,0.0,0.0,0.0,0.0,0.0
2008-05-16,124.61,124.61,124.61,124.61,5.49,,,0.0,,,
2008-05-19,127.36,127.36,127.36,127.36,2.75,,,0.0,,,
2008-05-20,133.14,133.14,133.14,133.14,5.78,,,0.0,,,
2008-05-21,137.4,137.4,137.4,137.4,4.26,,,0.0,,,
2008-05-22,132.24,132.24,132.24,132.24,-5.16,,,0.0,,,
2008-05-23,131.49,131.49,131.49,131.49,-0.75,,,0.0,,,
2008-05-26,131.97,131.97,131.97,131.97,0.48,,,0.0,,,
2008-05-27,129.15,129.15,129.15,129.15,-2.82,,,0.0,,,
2008-05-28,128.78,128.78,128.78,128.78,-0.37,,,0.0,,,
2008-05-29,126.3,126.3,126.3,126.3,-2.48,,,0.0,,,
2008-05-30,125.71,125.71,125.71,125.71,-0.59,,,0.0,,,
2008-06-02,127.03,127.03,127.03,127.03,1.32,,,0.0,,,
2008-06-03,125.73,125.73,125.73,125.73,-1.3,,,0.0,,,
2008-06-04,123.63,123.63,123.63,123.63,-2.1,,,0.0,,,
2008-06-05,127.24,127.24,127.24,127.24,3.61,,,0.0,,,
2008-06-06,132.67,132.67,132.67,132.67,5.43,,,0.0,,,
2008-06-09,129.78,129.78,129.78,129.78,-2.89,,,0.0,,,
2008-06-10,130.53,130.53,130.53,130.53,0.75,,,0.0,,,
2008-06-11,135.73,135.73,135.73,135.73,5.2,,,0.0,,,
2008-06-12,136.67,136.67,136.67,136.67,0.94,,,0.0,,,
2008-06-13,135.41,135.41,135.41,135.41,-1.26,,,0.0,,,
2008-06-16,136.71,136.71,136.71,136.71,1.3,,,0.0,,,
2008-06-17,135.54,135.54,135.54,135.54,-1.17,,,0.0,,,
2008-06-18,136.61,136.61,136.61,136.61,1.07,,,0.0,,,
2008-06-19,133.12,133.12,133.12,133.12,-3.49,,,0.0,,,
2008-06-20,134.48,134.48,134.48,134.48,1.36,,,0.0,,,
2008-06-23,135.3,135.3,135.3,135.3,0.82,,,0.0,,,
2008-06-24,136.1,136.1,136.1,136.1,0.8,,,0.0,,,
2008-06-25,134.27,134.27,134.27,134.27,-1.83,,,0.0,,,
2008-06-26,137.35,137.35,137.35,137.35,3.08,,,0.0,,,
2008-06-27,138.1,138.1,138.1,138.1,0.75,,,0.0,,,
2008-06-30,137.92,137.92,137.92,137.92,-0.18,,,0.0,,,
2008-07-01,138.53,138.53,138.53,138.53,0.61,,,0.0,,,
2008-07-02,141.58,141.58,141.58,141.58,3.05,,,0.0,,,
2008-07-03,143.13,143.13,143.13,143.13,1.55,,,0.0,,,
2008-07-04,142.38,142.38,142.38,142.38,-0.75,,,0.0,,,
2008-07-07,142.37,142.37,142.37,142.37,-0.01,,,0.0,,,
2008-07-08,138.55,138.55,138.55,138.55,-3.82,,,0.0,,,
2008-07-09,138.57,138.57,138.57,138.57,0.02,,,0.0,,,
2008-07-10,141.71,141.71,141.71,141.71,3.14,,,0.0,,,
2008-07-11,142.63,142.63,142.63,142.63,0.92,,,0.0,,,
2008-07-14,143.86,143.86,143.86,143.86,1.23,,,0.0,,,
2008-07-15,139.29,139.29,139.29,139.29,-4.57,,,0.0,,,
2008-07-16,137.06,137.06,137.06,137.06,-2.23,,,0.0,,,
2008-07-17,133.55,133.55,133.55,133.55,-3.51,,,0.0,,,
2008-07-18,132.73,132.73,132.73,132.73,-0.82,,,0.0,,,
2008-07-21,135.27,135.27,135.27,135.27,2.54,,,0.0,,,
2008-07-22,133.3,133.3,133.3,133.3,-1.97,,,0.0,,,
2008-07-23,130.31,130.31,130.31,130.31,-2.99,,,0.0,,,
2008-07-24,127.25,127.25,127.25,127.25,-3.06,,,0.0,,,
2008-07-25,123.87,123.87,123.87,123.87,-3.38,,,0.0,,,
2008-07-28,125.07,125.07,125.07,125.07,1.2,,,0.0,,,
2008-07-29,122.82,122.82,122.82,122.82,-2.25,,,0.0,,,
2008-07-30,125.19,125.19,125.19,125.19,2.37,,,0.0,,,
2008-07-31,122.57,122.57,122.57,122.57,-2.62,,,0.0,,,
2008-08-01,125.02,125.02,125.02,125.02,2.45,,,0.0,,,
2008-08-04,122.21,122.21,122.21,122.21,-2.81,,,0.0,,,
2008-08-05,118.97,118.97,118.97,118.97,-3.24,,,0.0,,,
2008-08-06,117.58,117.58,117.58,117.58,-1.39,,,0.0,,,
2008-08-07,117.33,117.33,117.33,117.33,-0.25,,,0.0,,,
2008-08-08,115.19,115.19,115.19,115.19,-2.14,,,0.0,,,
2008-08-11,114.96,114.96,114.96,114.96,-0.23,,,0.0,,,
2008-08-12,113.26,113.26,113.26,113.26,-1.7,,,0.0,,,
2008-08-13,115.1,115.1,115.1,115.1,1.84,,,0.0,,,
2008-08-14,114.8,114.8,114.8,114.8,-0.3,,,0.0,,,
2008-08-15,115.37,115.37,115.37,115.37,0.57,,,0.0,,,
2008-08-18,114.35,114.35,114.35,114.35,-1.02,,,0.0,,,
2008-08-19,115.59,115.59,115.59,115.59,1.24,,,0.0,,,
2008-08-20,117.86,117.86,117.86,117.86,2.27,,,0.0,,,
2008-08-21,124.32,124.32,124.32,124.32,6.46,,,0.0,,,
2008-08-22,118.67,118.67,118.67,118.67,-5.65,,,0.0,,,
2008-08-25,119.18,119.18,119.18,119.18,0.51,,,0.0,,,
2008-08-26,119.62,119.62,119.62,119.62,0.44,,,0.0,,,
2008-08-27,121.01,121.01,121.01,121.01,1.39,,,0.0,,,
2008-08-28,119.73,119.73,119.73,119.73,-1.28,,,0.0,,,
2008-08-29,119.51,119.51,119.51,119.51,-0.22,,,0.0,,,
2008-09-01,115.94,115.94,115.94,115.94,-3.57,,,0.0,,,
2008-09-02,117.38,117.38,117.38,117.38,1.44,,,0.0,,,
2008-09-03,117.04,117.04,117.04,117.04,-0.34,,,0.0,,,
2008-09-04,115.06,115.06,115.06,115.06,-1.98,,,0.0,,,
2008-09-05,112.57,112.57,112.57,112.57,-2.49,,,0.0,,,
2008-09-08,112.05,112.05,112.05,112.05,-0.52,,,0.0,,,
2008-09-09,109.06,109.06,109.06,109.06,-2.99,,,0.0,,,
2008-09-10,107.77,107.77,107.77,107.77,-1.29,,,0.0,,,
2008-09-11,106.61,106.61,106.61,106.61,-1.16,,,0.0,,,
2008-09-12,107.67,107.67,107.67,107.67,1.06,,,0.0,,,
2008-09-15,103.47,103.47,103.47,103.47,-4.2,,,0.0,,,
2008-09-16,98.06,98.06,98.06,98.06,-5.41,,,0.0,,,
2008-09-17,101.04,101.04,101.04,101.04,2.98,,,0.0,,,
2008-09-18,102.15,102.15,102.15,102.15,1.11,,,0.0,,,
2008-09-19,106.97,106.97,106.97,106.97,4.82,,,0.0,,,
2008-09-22,112.45,112.45,112.45,112.45,5.48,,,0.0,,,
2008-09-23,109.72,109.72,109.72,109.72,-2.73,,,0.0,,,
2008-09-24,109.14,109.14,109.14,109.14,-0.58,,,0.0,,,
2008-09-25,111.97,111.97,111.97,111.97,2.83,,,0.0,,,
2008-09-26,111.76,111.76,111.76,111.76,-0.21,,,0.0,,,
2008-09-29,105.19,105.19,105.19,105.19,-6.57,,,0.0,,,
2008-09-30,109.04,109.04,109.04,109.04,3.85,,,0.0,,,
2008-10-01,106.8,106.8,106.8,106.8,-2.24,,,0.0,,,
2008-10-02,102.48,102.48,102.48,102.48,-4.32,,,0.0,,,
2008-10-03,101.82,101.82,101.82,101.82,-0.66,,,0.0,,,
2008-10-06,97.39,97.39,97.39,97.39,-4.43,,,0.0,,,
2008-10-07,98.58,98.58,98.58,98.58,1.19,,,0.0,,,
2008-10-08,98.75,98.75,98.75,98.75,0.17,,,0.0,,,
2008-10-09,97.1,97.1,97.1,97.1,-1.65,,,0.0,,,
2008-10-10,92.6,92.6,92.6,92.6,-4.5,,,0.0,,,
2008-10-13,93.88,93.88,93.88,93.88,1.28,,,0.0,,,
2008-10-14,91.71,91.71,91.71,91.71,-2.17,,,0.0,,,
2008-10-15,89.56,89.56,89.56,89.56,-2.15,,,0.0,,,
2008-10-16,87.5,87.5,87.5,87.5,-2.06,,,0.0,,,
2008-10-17,89.1,89.1,89.1,89.1,1.6,,,0.0,,,
2008-10-20,91.67,91.67,91.67,91.67,2.57,,,0.0,,,
2008-10-21,91.47,91.47,91.47,91.47,-0.2,,,0.0,,,
2008-10-22,87.82,87.82,87.82,87.82,-3.65,,,0.0,,,
2008-10-23,88.09,88.09,88.09,88.09,0.27,,,0.0,,,
2008-10-24,85.41,85.41,85.41,85.41,-2.68,,,0.0,,,
2008-10-27,84.7,84.7,84.7,84.7,-0.71,,,0.0,,,
2008-10-28,82.85,82.85,82.85,82.85,-1.85,,,0.0,,,
2008-10-29,87.21,87.21,87.21,87.21,4.36,,,0.0,,,
2008-10-30,87.59,87.59,87.59,87.59,0.38,,,0.0,,,
2008-10-31,90.53,90.53,90.53,90.53,2.94,,,0.0,,,
2008-11-03,88.07,88.07,88.07,88.07,-2.46,,,0.0,,,
2008-11-04,94.6,94.6,94.6,94.6,6.53,,,0.0,,,
2008-11-05,90.38,90.38,90.38,90.38,-4.22,,,0.0,,,
2008-11-06,86.99,86.99,86.99,86.99,-3.39,,,0.0,,,
2008-11-07,87.1,87.1,87.1,87.1,0.11,,,0.0,,,
2008-11-10,86.72,86.72,86.72,86.72,-0.38,,,0.0,,,
2008-11-11,84.24,84.24,84.24,84.24,-2.48,,,0.0,,,
2008-11-12,82.65,82.65,82.65,82.65,-1.59,,,0.0,,,
2008-11-13,84.67,84.67,84.67,84.67,2.02,,,0.0,,,
2008-11-14,83.65,83.65,83.65,83.65,-1.02,,,0.0,,,
2008-11-17,82.49,82.49,82.49,82.49,-1.16,,,0.0,,,
2008-11-18,81.85,81.85,81.85,81.85,-0.64,,,0.0,,,
2008-11-19,82.23,82.23,82.23,82.23,0.38,,,0.0,,,
2008-11-20,80.12,80.12,80.12,80.12,-2.11,,,0.0,,,
2008-11-21,81.03,81.03,81.03,81.03,0.91,,,0.0,,,
2008-11-24,84.84,84.84,84.84,84.84,3.81,,,0.0,,,
2008-11-25,82.92,82.92,82.92,82.92,-1.92,,,0.0,,,
2008-11-26,84.78,84.78,84.78,84.78,1.86,,,0.0,,,
2008-11-27,84.22,84.22,84.22,84.22,-0.56,,,0.0,,,
2008-11-28,84.4,84.4,84.4,84.4,0.18,,,0.0,,,
2008-12-01,80.94,80.94,80.94,80.94,-3.46,,,0.0,,,
2008-12-02,80.1,80.1,80.1,80.1,-0.84,,,0.0,,,
2008-12-03,80.39,80.39,80.39,80.39,0.29,,,0.0,,,
2008-12-04,79.42,79.42,79.42,79.42,-0.97,,,0.0,,,
2008-12-05,75.79,75.79,75.79,75.79,-3.63,,,0.0,,,
2008-12-08,77.35,77.35,77.35,77.35,1.56,,,0.0,,,
2008-12-09,73.59,73.59,73.59,73.59,-3.76,,,0.0,,,
2008-12-10,71.68,71.68,71.68,71.68,-1.91,,,0.0,,,
2008-12-11,74.58,74.58,74.58,74.58,2.9,,,0.0,,,
2008-12-12,74.91,74.91,74.91,74.91,0.33,,,0.0,,,
2008-12-15,73.17,73.17,73.17,73.17,-1.74,,,0.0,,,
2008-12-16,71.41,71.41,71.41,71.41,-1.76,,,0.0,,,
2008-12-17,70.66,70.66,70.66,70.66,-0.75,,,0.0,,,
2008-12-18,69.69,69.69,69.69,69.69,-0.97,,,0.0,,,
2008-12-19,69.97,69.97,69.97,69.97,0.28,,,0.0,,,
2008-12-22,67.5,67.5,67.5,67.5,-2.47,,,0.0,,,
2008-12-23,66.77,66.77,66.77,66.77,-0.73,,,0.0,,,
2008-12-24,63.8,63.8,63.8,63.8,-2.97,,,0.0,,,
2008-12-26,66.6,66.6,66.6,66.6,,,,0.0,,,
2008-12-29,68.29,68.29,68.29,68.29,1.69,,,0.0,,,
2008-12-30,68.18,68.18,68.18,68.18,-0.11,,,0.0,,,
2008-12-31,73.14,73.14,73.14,73.14,4.96,,,0.0,,,
2009-01-02,73.29,73.29,73.29,73.29,,,,0.0,,,
2009-01-05,74.21,74.21,74.21,74.21,0.92,,,0.0,,,
2009-01-06,73.7,73.7,73.7,73.7,-0.51,,,0.0,,,
2009-01-07,71.23,71.23,71.23,71.23,-2.47,,,0.0,,,
2009-01-08,71.4,71.4,71.4,71.4,0.17,,,0.0,,,
2009-01-09,71.7,71.7,71.7,71.7,0.3,,,0.0,,,
2009-01-12,70.87,70.87,70.87,70.87,-0.83,,,0.0,,,
2009-01-13,71.01,71.01,71.01,71.01,0.14,,,0.0,,,
2009-01-14,71.66,71.66,71.66,71.66,0.65,,,0.0,,,
2009-01-15,71.39,71.39,71.39,71.39,-0.27,,,0.0,,,
2009-01-16,70.97,70.97,70.97,70.97,-0.42,,,0.0,,,
2009-01-19,68.58,68.58,68.58,68.58,-2.39,,,0.0,,,
2009-01-20,67.5,67.5,67.5,67.5,-1.08,,,0.0,,,
2009-01-21,65.32,65.32,65.32,65.32,-2.18,,,0.0,,,
2009-01-22,65.52,65.52,65.52,65.52,0.2,,,0.0,,,
2009-01-23,67.35,67.35,67.35,67.35,1.83,,,0.0,,,
2009-01-26,65.68,65.68,65.68,65.68,-1.67,,,0.0,,,
2009-01-27,65.09,65.09,65.09,65.09,-0.59,,,0.0,,,
2009-01-28,66.41,66.41,66.41,66.41,1.32,,,0.0,,,
2009-01-29,66.68,66.68,66.68,66.68,0.27,,,0.0,,,
2009-01-30,65.77,65.77,65.77,65.77,-0.91,,,0.0,,,
2009-02-02,64.69,64.69,64.69,64.69,-1.08,,,0.0,,,
2009-02-03,64.85,64.85,64.85,64.85,0.16,,,0.0,,,
2009-02-04,66.15,66.15,66.15,66.15,1.3,,,0.0,,,
2009-02-05,67.64,67.64,67.64,67.64,1.49,,,0.0,,,
2009-02-06,68.12,68.12,68.12,68.12,0.48,,,0.0,,,
2009-02-09,68.05,68.05,68.05,68.05,-0.07,,,0.0,,,
2009-02-10,67.44,67.44,67.44,67.44,-0.61,,,0.0,,,
2009-02-11,68.49,68.49,68.49,68.49,1.05,,,0.0,,,
2009-02-12,69.17,69.17,69.17,69.17,0.68,,,0.0,,,
2009-02-13,67.56,67.56,67.56,67.56,-1.61,,,0.0,,,
2009-02-16,65.8,65.8,65.8,65.8,-1.76,,,0.0,,,
2009-02-17,63.83,63.83,63.83,63.83,-1.97,,,0.0,,,
2009-02-18,60.76,60.76,60.76,60.76,-3.07,,,0.0,,,
2009-02-19,63.36,63.36,63.36,63.36,2.6,,,0.0,,,
2009-02-20,63.83,63.83,63.83,63.83,0.47,,,0.0,,,
2009-02-23,64.4,64.4,64.4,64.4,0.57,,,0.0,,,
2009-02-24,65.06,65.06,65.06,65.06,0.66,,,0.0,,,
2009-02-25,65.29,65.29,65.29,65.29,0.23,,,0.0,,,
2009-02-26,66.65,66.65,66.65,66.65,1.36,,,0.0,,,
2009-02-27,65.73,65.73,65.73,65.73,-0.92,,,0.0,,,
2009-03-02,62.28,62.28,62.28,62.28,-3.45,,,0.0,,,
2009-03-03,62.28,62.28,62.28,62.28,0.0,,,0.0,,,
2009-03-04,63.56,63.56,63.56,63.56,1.28,,,0.0,,,
2009-03-05,62.94,62.94,62.94,62.94,-0.62,,,0.0,,,
2009-03-06,63.67,63.67,63.67,63.67,0.73,,,0.0,,,
2009-03-09,63.21,63.21,63.21,63.21,-0.46,,,0.0,,,
2009-03-10,63.68,63.68,63.68,63.68,0.47,,,0.0,,,
2009-03-11,62.53,62.53,62.53,62.53,-1.15,,,0.0,,,
2009-03-12,65.02,65.02,65.02,65.02,2.49,,,0.0,,,
2009-03-13,64.47,64.47,64.47,64.47,-0.55,,,0.0,,,
2009-03-16,63.86,63.86,63.86,63.86,-0.61,,,0.0,,,
2009-03-17,65.79,65.79,65.79,65.79,1.93,,,0.0,,,
2009-03-18,67.26,67.26,67.26,67.26,1.47,,,0.0,,,
2009-03-19,71.45,71.45,71.45,71.45,4.19,,,0.0,,,
2009-03-20,72.26,72.26,72.26,72.26,0.81,,,0.0,,,
2009-03-23,74.97,74.97,74.97,74.97,2.71,,,0.0,,,
2009-03-24,74.54,74.54,74.54,74.54,-0.43,,,0.0,,,
2009-03-25,73.03,73.03,73.03,73.03,-1.51,,,0.0,,,
2009-03-26,73.9,73.9,73.9,73.9,0.87,,,0.0,,,
2009-03-27,72.83,72.83,72.83,72.83,-1.07,,,0.0,,,
2009-03-30,70.34,70.34,70.34,70.34,-2.49,,,0.0,,,
2009-03-31,70.58,70.58,70.58,70.58,0.24,,,0.0,,,
2009-04-01,69.63,69.63,69.63,69.63,-0.95,,,0.0,,,
2009-04-02,73.41,73.41,73.41,73.41,3.78,,,0.0,,,
2009-04-03,73.94,73.94,73.94,73.94,0.53,,,0.0,,,
2009-04-06,73.79,73.79,73.79,73.79,-0.15,,,0.0,,,
2009-04-07,73.01,73.01,73.01,73.01,-0.78,,,0.0,,,
2009-04-08,72.94,72.94,72.94,72.94,-0.07,,,0.0,,,
2009-04-09,73.6,73.6,73.6,73.6,0.66,,,0.0,,,
2009-04-13,72.59,72.59,72.59,72.59,,,,0.0,,,
2009-04-14,72.45,72.45,72.45,72.45,-0.14,,,0.0,,,
2009-04-15,72.04,72.04,72.04,72.04,-0.41,,,0.0,,,
2009-04-16,72.37,72.37,72.37,72.37,0.33,,,0.0,,,
2009-04-17,72.15,72.15,72.15,72.15,-0.22,,,0.0,,,
2009-04-20,69.9,69.9,69.9,69.9,-2.25,,,0.0,,,
2009-04-21,70.2,70.2,70.2,70.2,0.3,,,0.0,,,
2009-04-22,69.81,69.81,69.81,69.81,-0.39,,,0.0,,,
2009-04-23,69.26,69.26,69.26,69.26,-0.55,,,0.0,,,
2009-04-24,70.06,70.06,70.06,70.06,0.8,,,0.0,,,
2009-04-27,69.09,69.09,69.09,69.09,-0.97,,,0.0,,,
2009-04-28,68.82,68.82,68.82,68.82,-0.27,,,0.0,,,
2009-04-29,69.99,69.99,69.99,69.99,1.17,,,0.0,,,
2009-04-30,69.75,69.75,69.75,69.75,-0.24,,,0.0,,,
2009-05-01,71.86,71.86,71.86,71.86,2.11,,,0.0,,,
2009-05-04,73.35,73.35,73.35,73.35,1.49,,,0.0,,,
2009-05-05,72.48,72.48,72.48,72.48,-0.87,,,0.0,,,
2009-05-06,73.33,73.33,73.33,73.33,0.85,,,0.0,,,
2009-05-07,73.52,73.52,73.52,73.52,0.19,,,0.0,,,
2009-05-08,74.25,74.25,74.25,74.25,0.73,,,0.0,,,
