Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-07-17,19.15,19.2,19.15,19.2,,,216.0,215.0,,,
1991-07-18,19.1,19.1,19.1,19.1,,,0.0,215.0,,,
1991-07-19,19.36,19.36,19.36,19.36,,,0.0,215.0,,,
1991-07-22,19.36,19.36,19.36,19.36,,,0.0,215.0,,,
1991-07-23,19.15,19.15,19.15,19.15,,,0.0,215.0,,,
1991-07-24,19.25,19.25,19.25,19.25,,,0.0,215.0,,,
1991-07-25,19.25,19.25,19.25,19.25,,,0.0,215.0,,,
1991-07-26,19.2,19.2,19.2,19.2,,,0.0,215.0,,,
1991-07-29,19.27,19.27,19.27,19.27,,,25.0,240.0,,,
1991-07-30,19.29,19.38,19.15,19.15,,,75.0,315.0,,,
1991-07-31,19.3,19.3,19.3,19.3,,,0.0,315.0,,,
1991-08-01,19.44,19.6,19.3,19.3,,,2250.0,1800.0,,,
1991-08-02,19.3,19.3,19.3,19.3,,,0.0,1800.0,,,
1991-08-05,19.35,19.35,19.35,19.35,,,0.0,1800.0,,,
1991-08-06,19.35,19.35,19.35,19.35,,,0.0,1800.0,,,
1991-08-07,19.25,19.25,19.25,19.25,,,0.0,1800.0,,,
1991-08-08,19.35,19.35,19.35,19.35,,,0.0,1800.0,,,
1991-08-09,19.4,19.4,19.4,19.4,,,0.0,1800.0,,,
1991-08-12,19.35,19.35,19.35,19.35,,,0.0,1800.0,,,
1991-08-13,19.4,19.4,19.35,19.4,,,200.0,1900.0,,,
1991-08-14,19.25,19.25,19.25,19.25,,,100.0,1800.0,,,
1991-08-15,19.32,19.32,19.32,19.32,,,0.0,1800.0,,,
1991-08-16,19.27,19.27,19.27,19.27,,,0.0,1800.0,,,
1991-08-19,20.1,20.1,20.1,20.1,,,0.0,1800.0,,,
1991-08-20,20.2,20.2,20.2,20.2,,,0.0,1800.0,,,
1991-08-21,19.4,19.4,19.4,19.4,,,0.0,1800.0,,,
1991-08-22,19.5,19.5,19.5,19.5,,,1.0,1800.0,,,
1991-08-23,19.5,19.5,19.5,19.5,,,0.0,1800.0,,,
1991-08-27,19.62,19.62,19.62,19.62,,,0.0,1800.0,,,
1991-08-28,19.57,19.57,19.57,19.57,,,0.0,1800.0,,,
1991-08-29,19.77,19.77,19.77,19.77,,,0.0,1800.0,,,
1991-08-30,19.97,19.97,19.97,19.97,,,0.0,1800.0,,,
1991-09-02,20.0,20.0,20.0,20.0,,,0.0,1800.0,,,
1991-09-03,19.97,19.97,19.97,19.97,,,0.0,1800.0,,,
1991-09-04,19.88,19.88,19.88,19.88,,,0.0,1800.0,,,
1991-09-05,19.82,19.82,19.82,19.82,,,0.0,1800.0,,,
1991-09-06,19.77,19.77,19.77,19.77,,,0.0,1800.0,,,
1991-09-09,19.6,19.6,19.55,19.55,,,40.0,1840.0,,,
1991-09-10,19.66,19.66,19.58,19.58,,,35.0,1875.0,,,
1991-09-11,19.63,19.63,19.63,19.63,,,0.0,1875.0,,,
1991-09-12,19.68,19.68,19.68,19.68,,,0.0,1840.0,,,
1991-09-13,19.77,19.8,19.77,19.8,,,0.0,1840.0,,,
1991-09-16,19.8,19.84,19.8,19.82,,,150.0,1980.0,,,
1991-09-17,19.75,19.75,19.75,19.75,,,2004.0,3984.0,,,
1991-09-18,19.85,19.85,19.85,19.85,,,4.0,2525.0,,,
1991-09-19,19.7,19.7,19.7,19.7,,,0.0,2525.0,,,
1991-09-20,19.75,19.75,19.75,19.75,,,0.0,2525.0,,,
1991-09-23,19.91,19.91,19.91,19.91,,,0.0,2525.0,,,
1991-09-24,19.88,20.05,19.88,20.05,,,25.0,2550.0,,,
1991-09-25,19.95,19.95,19.95,19.95,,,0.0,2550.0,,,
1991-09-26,19.95,19.95,19.95,19.95,,,0.0,2550.0,,,
1991-09-27,20.05,20.08,20.05,20.05,,,65.0,2590.0,,,
1991-09-30,20.05,20.05,20.05,20.05,,,100.0,2645.0,,,
1991-10-01,20.0,20.0,20.0,20.0,,,9.0,2654.0,,,
1991-10-02,20.1,20.1,20.1,20.1,,,500.0,2154.0,,,
1991-10-03,20.4,20.4,20.4,20.4,,,1.0,2155.0,,,
1991-10-04,20.25,20.25,20.25,20.25,,,1.0,2155.0,,,
1991-10-07,20.46,20.46,20.35,20.35,,,42.0,2156.0,,,
1991-10-08,20.45,20.45,20.45,20.45,,,2.0,2118.0,,,
1991-10-09,20.45,20.45,20.45,20.45,,,0.0,2116.0,,,
1991-10-10,20.35,20.35,20.35,20.35,,,1.0,2115.0,,,
1991-10-11,20.45,20.45,20.45,20.45,,,2.0,2115.0,,,
1991-10-14,20.85,20.88,20.78,20.78,,,26.0,2115.0,,,
1991-10-15,20.92,20.97,20.9,20.97,,,29.0,2144.0,,,
1991-10-16,21.05,21.05,20.8,20.8,,,336.0,2404.0,,,
1991-10-17,21.08,21.1,20.98,20.98,,,554.0,2444.0,,,
1991-10-18,21.2,21.25,21.15,21.15,,,18.0,2316.0,,,
1991-10-21,21.2,21.3,21.2,21.23,,,26.0,2292.0,,,
1991-10-22,21.22,21.22,21.12,21.12,,,1212.0,2976.0,,,
1991-10-23,21.1,21.2,20.85,20.85,,,1028.0,3438.0,,,
1991-10-24,20.9,20.9,20.9,20.9,,,2.0,3413.0,,,
1991-10-25,21.05,21.1,20.75,20.75,,,22.0,3434.0,,,
1991-10-28,20.75,20.75,20.75,20.75,,,10.0,3444.0,,,
1991-10-29,20.83,20.83,20.75,20.75,,,506.0,3950.0,,,
1991-10-30,20.75,20.75,20.75,20.75,,,5.0,3955.0,,,
1991-10-31,20.85,20.85,20.85,20.85,,,3.0,3956.0,,,
1991-11-01,21.13,21.13,21.12,21.12,,,2.0,3958.0,,,
1991-11-04,21.36,21.36,21.18,21.18,,,2.0,3957.0,,,
1991-11-05,21.28,21.32,21.25,21.25,,,52.0,4008.0,,,
1991-11-06,21.3,21.35,21.1,21.1,,,1035.0,3781.0,,,
1991-11-07,21.1,21.3,21.0,21.0,,,1010.0,4146.0,,,
1991-11-08,21.07,21.07,20.8,20.8,,,42.0,3982.0,,,
1991-11-11,20.9,20.9,20.5,20.5,,,885.0,4570.0,,,
1991-11-12,20.55,20.55,20.3,20.35,,,722.0,4615.0,,,
1991-11-13,20.52,20.52,20.1,20.12,,,220.0,4173.0,,,
1991-11-14,20.01,20.21,20.01,20.21,,,473.0,4404.0,,,
1991-11-15,20.45,20.5,20.4,20.47,,,236.0,4509.0,,,
1991-11-18,20.7,20.7,20.25,20.25,,,54.0,4506.0,,,
1991-11-19,20.18,20.37,20.0,20.0,,,94.0,4535.0,,,
1991-11-20,20.02,20.11,19.95,19.95,,,350.0,4622.0,,,
1991-11-21,20.21,20.25,19.9,19.9,,,113.0,4701.0,,,
1991-11-22,19.85,19.95,19.4,19.4,,,161.0,4743.0,,,
1991-11-25,19.64,19.68,19.5,19.55,,,488.0,5129.0,,,
1991-11-26,19.55,19.6,19.3,19.3,,,448.0,5267.0,,,
1991-11-27,19.5,19.5,19.4,19.5,,,183.0,5308.0,,,
1991-11-28,19.7,19.7,19.62,19.62,,,201.0,5501.0,,,
1991-11-29,19.5,19.5,19.5,19.5,,,8.0,5498.0,,,
1991-12-02,19.6,19.6,19.3,19.34,,,16.0,5482.0,,,
1991-12-03,19.36,19.5,18.94,18.95,,,1462.0,6757.0,,,
1991-12-04,18.94,19.13,18.94,19.1,,,671.0,6082.0,,,
1991-12-05,19.15,19.25,18.75,18.75,,,186.0,5366.0,,,
1991-12-06,18.98,18.98,18.6,18.6,,,146.0,5397.0,,,
1991-12-09,18.5,18.56,18.06,18.07,,,1507.0,5991.0,,,
1991-12-10,18.22,18.25,18.05,18.06,,,132.0,4323.0,,,
1991-12-11,17.9,18.36,17.89,18.15,,,148.0,4388.0,,,
1991-12-12,18.35,18.49,18.3,18.4,,,921.0,5048.0,,,
1991-12-13,18.67,18.85,18.52,18.55,,,418.0,4977.0,,,
1991-12-16,18.48,18.48,18.29,18.29,,,306.0,4955.0,,,
1991-12-17,18.19,18.19,17.95,17.95,,,532.0,5438.0,,,
1991-12-18,17.9,18.1,17.88,17.93,,,1277.0,6000.0,,,
1991-12-19,18.1,18.1,17.8,17.8,,,762.0,5320.0,,,
1991-12-20,17.9,17.9,17.4,17.4,,,121.0,5158.0,,,
1991-12-23,17.4,17.59,17.38,17.59,,,1413.0,6399.0,,,
1991-12-24,17.64,17.67,17.64,17.67,,,500.0,4564.0,,,
1991-12-27,17.4,17.54,17.38,17.51,,,2273.0,6300.0,,,
1991-12-30,17.7,17.75,17.55,17.55,,,127.0,5755.0,,,
1991-12-31,17.55,17.55,17.55,17.55,,,25.0,5408.0,,,
1992-01-02,17.85,18.18,17.85,18.15,,,1075.0,5705.0,,,
1992-01-03,18.34,18.39,17.98,17.98,,,1115.0,6368.0,,,
1992-01-06,17.81,17.98,17.81,17.9,,,21.0,6199.0,,,
1992-01-07,17.98,18.02,17.5,17.5,,,1077.0,7221.0,,,
1992-01-08,17.55,17.55,16.84,16.84,,,1189.0,7653.0,,,
1992-01-09,16.9,16.96,16.66,16.81,,,2713.0,8409.0,,,
1992-01-10,16.9,17.1,16.9,17.1,,,327.0,8102.0,,,
1992-01-13,17.43,17.6,17.3,17.6,,,858.0,8077.0,,,
1992-01-14,17.75,17.75,17.43,17.45,,,1293.0,6739.0,,,
1992-01-15,17.35,17.83,17.3,17.82,,,1710.0,6739.0,,,
1992-01-16,17.95,18.1,17.72,17.81,,,1942.0,7457.0,,,
1992-01-17,17.98,18.12,17.85,18.08,,,4502.0,10303.0,,,
1992-01-20,18.2,18.2,17.86,17.88,,,2402.0,8721.0,,,
1992-01-21,17.93,17.93,17.54,17.69,,,3748.0,9426.0,,,
1992-01-22,17.62,17.98,17.5,17.97,,,2765.0,9110.0,,,
1992-01-23,17.9,18.02,17.7,17.74,,,2764.0,8609.0,,,
1992-01-24,17.9,18.04,17.86,18.02,,,3374.0,8928.0,,,
1992-01-27,18.05,18.28,18.05,18.27,,,2683.0,9689.0,,,
1992-01-28,18.19,18.23,18.05,18.13,,,4043.0,9689.0,,,
1992-01-29,18.07,18.18,17.85,17.95,,,4850.0,11381.0,,,
1992-01-30,18.03,18.05,17.77,18.03,,,3716.0,9862.0,,,
1992-01-31,18.1,18.13,17.95,18.04,,,3524.0,9950.0,,,
1992-02-03,18.05,18.11,17.99,18.05,,,3763.0,12196.0,,,
1992-02-04,18.05,18.34,18.0,18.21,,,5094.0,14782.0,,,
1992-02-05,18.24,18.41,18.2,18.37,,,4627.0,12335.0,,,
1992-02-06,18.33,18.5,18.26,18.31,,,5847.0,13519.0,,,
1992-02-07,18.31,18.73,18.3,18.69,,,6085.0,15912.0,,,
1992-02-10,18.7,18.88,18.67,18.68,,,8553.0,20080.0,,,
1992-02-11,18.67,18.72,18.24,18.28,,,9551.0,19976.0,,,
1992-02-12,18.4,18.46,17.97,18.15,,,20088.0,25060.0,,,
1992-02-13,18.2,18.59,18.2,18.53,,,21633.0,29605.0,,,
1992-02-14,18.59,18.8,18.23,18.43,,,17427.0,35199.0,,,
