Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-12-28,63.52,63.52,63.52,63.52,-0.75,,0.0,0.0,0.0,0.0,0.0
2006-12-29,63.81,63.81,63.81,63.81,0.29,,0.0,0.0,0.0,0.0,0.0
2007-01-02,63.31,63.31,63.31,63.31,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-01-03,61.38,61.38,61.38,61.38,-1.93,,0.0,0.0,0.0,0.0,0.0
2007-01-04,59.78,59.78,59.78,59.78,-1.6,,0.0,0.0,0.0,0.0,0.0
2007-01-05,60.71,60.71,60.71,60.71,0.93,,0.0,0.0,0.0,0.0,0.0
2007-01-08,61.08,61.08,61.08,61.08,0.37,,0.0,0.0,0.0,0.0,0.0
2007-01-09,61.06,61.06,61.06,61.06,-0.02,,0.0,0.0,0.0,0.0,0.0
2007-01-10,59.6,59.6,59.6,59.6,-1.46,,0.0,0.0,0.0,0.0,0.0
2007-01-11,58.46,58.46,58.46,58.46,-1.14,,0.0,0.0,0.0,0.0,0.0
2007-01-12,59.71,59.71,59.71,59.71,1.25,,0.0,0.0,0.0,0.0,0.0
2007-01-15,59.42,59.42,59.42,59.42,-0.29,,0.0,0.0,0.0,0.0,0.0
2007-01-16,58.62,58.62,58.62,58.62,-0.8,,0.0,0.0,0.0,0.0,0.0
2007-01-17,59.24,59.24,59.24,59.24,0.62,,0.0,0.0,0.0,0.0,0.0
2007-01-18,58.22,58.22,58.22,58.22,-1.02,,0.0,0.0,0.0,0.0,0.0
2007-01-19,59.1,59.1,59.1,59.1,0.88,,0.0,0.0,0.0,0.0,0.0
2007-01-22,58.75,58.75,58.75,58.75,-0.35,,0.0,0.0,0.0,0.0,0.0
2007-01-23,60.12,60.12,60.12,60.12,1.37,,0.0,0.0,0.0,0.0,0.0
2007-01-24,59.61,59.61,59.61,59.61,-0.51,,0.0,0.0,0.0,0.0,0.0
2007-01-25,58.96,58.96,58.96,58.96,-0.65,,0.0,0.0,0.0,0.0,0.0
2007-01-26,59.59,59.59,59.59,59.59,0.63,,0.0,0.0,0.0,0.0,0.0
2007-01-29,58.5,58.5,58.5,58.5,-1.09,,0.0,0.0,0.0,0.0,0.0
2007-01-30,60.6,60.6,60.6,60.6,2.1,,0.0,0.0,0.0,0.0,0.0
2007-01-31,61.58,61.58,61.58,61.58,0.98,,0.0,0.0,0.0,0.0,0.0
2007-02-01,61.13,61.13,61.13,61.13,-0.45,,0.0,0.0,0.0,0.0,0.0
2007-02-02,62.85,62.85,62.85,62.85,1.72,,0.0,0.0,0.0,0.0,0.0
2007-02-05,62.74,62.74,62.74,62.74,-0.11,,0.0,0.0,0.0,0.0,0.0
2007-02-06,62.44,62.44,62.44,62.44,-0.3,,0.0,0.0,0.0,0.0,0.0
2007-02-07,61.17,61.17,61.17,61.17,-1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-08,62.86,62.86,62.86,62.86,1.69,,,,,,
2007-02-09,62.9,62.9,62.9,62.9,0.04,,0.0,0.0,0.0,0.0,0.0
2007-02-12,61.4,61.4,61.4,61.4,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-02-13,62.5,62.5,62.5,62.5,1.1,,0.0,0.0,0.0,0.0,0.0
2007-02-14,60.81,60.81,60.81,60.81,-1.69,,0.0,0.0,0.0,0.0,0.0
2007-02-15,60.43,60.43,60.43,60.43,-0.38,,0.0,0.0,0.0,0.0,0.0
2007-02-16,61.51,61.51,61.51,61.51,1.08,,0.0,0.0,0.0,0.0,0.0
2007-02-19,60.78,60.78,60.78,60.78,-0.73,,0.0,0.0,0.0,0.0,0.0
2007-02-20,60.81,60.81,60.81,60.81,0.03,,0.0,0.0,0.0,0.0,0.0
2007-02-21,61.95,61.95,61.95,61.95,1.14,,0.0,0.0,0.0,0.0,0.0
2007-02-22,63.73,63.73,63.73,63.73,1.78,,0.0,0.0,0.0,0.0,0.0
2007-02-23,65.0,65.0,65.0,65.0,1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-26,65.32,65.32,65.32,65.32,0.32,,,,,,
2007-02-27,65.26,65.26,65.26,65.26,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-02-28,65.97,65.97,65.97,65.97,0.71,,0.0,0.0,0.0,0.0,0.0
2007-03-01,65.92,65.92,65.92,65.92,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-02,65.55,65.55,65.55,65.55,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-03-05,64.1,64.1,64.1,64.1,-1.45,,0.0,0.0,0.0,0.0,0.0
2007-03-06,64.72,64.72,64.72,64.72,0.62,,0.0,0.0,0.0,0.0,0.0
2007-03-07,65.52,65.52,65.52,65.52,0.8,,0.0,0.0,0.0,0.0,0.0
2007-03-08,65.46,65.46,65.46,65.46,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-09,64.5,64.5,64.5,64.5,-0.96,,0.0,0.0,0.0,0.0,0.0
2007-03-12,64.37,64.37,64.37,64.37,-0.13,,0.0,0.0,0.0,0.0,0.0
2007-03-13,64.42,64.42,64.42,64.42,0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-14,64.51,64.51,64.51,64.51,0.09,,0.0,0.0,0.0,0.0,0.0
2007-03-15,63.83,63.83,63.83,63.83,-0.68,,0.0,0.0,0.0,0.0,0.0
2007-03-16,63.83,63.83,63.83,63.83,0.0,,0.0,0.0,0.0,0.0,0.0
2007-03-19,64.27,64.27,64.27,64.27,0.44,,0.0,0.0,0.0,0.0,0.0
2007-03-20,64.11,64.11,64.11,64.11,-0.16,,0.0,0.0,0.0,0.0,0.0
2007-03-21,64.42,64.42,64.42,64.42,0.31,,0.0,0.0,0.0,0.0,0.0
2007-03-22,65.68,65.68,65.68,65.68,1.26,,0.0,0.0,0.0,0.0,0.0
2007-03-23,65.5,65.5,65.5,65.5,-0.18,,0.0,0.0,0.0,0.0,0.0
2007-03-26,66.2,66.2,66.2,66.2,0.7,,0.0,0.0,0.0,0.0,0.0
2007-03-27,66.51,66.51,66.51,66.51,0.31,,0.0,0.0,0.0,0.0,0.0
2007-03-28,66.18,66.18,66.18,66.18,-0.33,,0.0,0.0,0.0,0.0,0.0
2007-03-29,65.63,65.63,65.63,65.63,-0.55,,0.0,0.0,0.0,0.0,0.0
2007-03-30,65.03,65.03,65.03,65.03,-0.6,,0.0,0.0,0.0,0.0,0.0
2007-04-02,65.42,65.42,65.42,65.42,0.39,,0.0,0.0,0.0,0.0,0.0
2007-04-03,65.59,65.59,65.59,65.59,0.17,,0.0,0.0,0.0,0.0,0.0
2007-04-04,66.25,66.25,66.25,66.25,0.66,,0.0,0.0,0.0,0.0,0.0
2007-04-05,66.69,66.69,66.69,66.69,0.44,,0.0,0.0,0.0,0.0,0.0
2007-04-09,65.87,65.87,65.87,65.87,-0.82,,0.0,0.0,0.0,0.0,0.0
2007-04-10,66.83,66.83,66.83,66.83,0.96,,0.0,0.0,0.0,0.0,0.0
2007-04-11,66.79,66.79,66.79,66.79,-0.04,,0.0,0.0,0.0,0.0,0.0
2007-04-12,67.32,67.32,67.32,67.32,0.53,,0.0,0.0,0.0,0.0,0.0
2007-04-13,67.26,67.26,67.26,67.26,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-04-16,66.12,66.12,66.12,66.12,-1.14,,0.0,0.0,0.0,0.0,0.0
2007-04-17,65.63,65.63,65.63,65.63,-0.49,,0.0,0.0,0.0,0.0,0.0
2007-04-18,65.94,65.94,65.94,65.94,0.31,,0.0,0.0,0.0,0.0,0.0
2007-04-19,65.91,65.91,65.91,65.91,-0.03,,0.0,0.0,0.0,0.0,0.0
2007-04-20,66.12,66.12,66.12,66.12,0.21,,0.0,0.0,0.0,0.0,0.0
2007-04-23,66.95,66.95,66.95,66.95,0.83,,0.0,0.0,0.0,0.0,0.0
2007-04-24,65.88,65.88,65.88,65.88,-1.07,,0.0,0.0,0.0,0.0,0.0
2007-04-25,67.13,67.13,67.13,67.13,1.25,,0.0,0.0,0.0,0.0,0.0
2007-04-26,66.48,66.48,66.48,66.48,-0.65,,0.0,0.0,0.0,0.0,0.0
2007-04-27,67.35,67.35,67.35,67.35,0.87,,0.0,0.0,0.0,0.0,0.0
2007-04-30,66.99,66.99,66.99,66.99,-0.36,,0.0,0.0,0.0,0.0,0.0
2007-05-01,66.87,66.87,66.87,66.87,-0.12,,0.0,0.0,0.0,0.0,0.0
2007-05-02,66.71,66.71,66.71,66.71,-0.16,,0.0,0.0,0.0,0.0,0.0
2007-05-03,66.98,66.98,66.98,66.98,0.27,,0.0,0.0,0.0,0.0,0.0
2007-05-04,66.58,66.58,66.58,66.58,-0.4,,0.0,0.0,0.0,0.0,0.0
2007-05-07,66.26,66.26,66.26,66.26,-0.32,,0.0,0.0,0.0,0.0,0.0
2007-05-08,66.37,66.37,66.37,66.37,0.11,,0.0,0.0,0.0,0.0,0.0
2007-05-09,65.95,65.95,65.95,65.95,-0.42,,0.0,0.0,0.0,0.0,0.0
2007-05-10,66.22,66.22,66.22,66.22,0.27,,0.0,0.0,0.0,0.0,0.0
2007-05-11,66.63,66.63,66.63,66.63,0.41,,0.0,0.0,0.0,0.0,0.0
2007-05-14,66.15,66.15,66.15,66.15,-0.48,,0.0,0.0,0.0,0.0,0.0
2007-05-15,66.38,66.38,66.38,66.38,0.23,,0.0,0.0,0.0,0.0,0.0
2007-05-16,66.19,66.19,66.19,66.19,-0.19,,0.0,0.0,0.0,0.0,0.0
2007-05-17,66.7,66.7,66.7,66.7,0.51,,0.0,0.0,0.0,0.0,0.0
2007-05-18,66.61,66.61,66.61,66.61,-0.09,,0.0,0.0,0.0,0.0,0.0
2007-05-21,67.07,67.07,67.07,67.07,0.46,,0.0,0.0,0.0,0.0,0.0
2007-05-22,66.23,66.23,66.23,66.23,-0.84,,0.0,0.0,0.0,0.0,0.0
2007-05-23,67.0,67.0,67.0,67.0,0.77,,0.0,0.0,0.0,0.0,0.0
2007-05-24,67.23,67.23,67.23,67.23,0.23,,0.0,0.0,0.0,0.0,0.0
2007-05-25,67.28,67.28,67.28,67.28,0.05,,0.0,0.0,0.0,0.0,0.0
2007-05-28,66.72,66.72,66.72,66.72,-0.56,,0.0,0.0,0.0,0.0,0.0
2007-05-29,66.43,66.43,66.43,66.43,-0.29,,0.0,0.0,0.0,0.0,0.0
2007-05-30,66.78,66.78,66.78,66.78,0.35,,0.0,0.0,0.0,0.0,0.0
2007-05-31,67.14,67.14,67.14,67.14,0.36,,0.0,0.0,0.0,0.0,0.0
2007-06-01,68.17,68.17,68.17,68.17,1.03,,0.0,0.0,0.0,0.0,0.0
2007-06-04,68.62,68.62,68.62,68.62,0.45,,0.0,0.0,0.0,0.0,0.0
2007-06-05,68.32,68.32,68.32,68.32,-0.3,,0.0,0.0,0.0,0.0,0.0
2007-06-06,68.6,68.6,68.6,68.6,0.28,,0.0,0.0,0.0,0.0,0.0
2007-06-07,69.13,69.13,69.13,69.13,0.53,,0.0,0.0,0.0,0.0,0.0
2007-06-08,67.55,67.55,67.55,67.55,-1.58,,0.0,0.0,0.0,0.0,0.0
2007-06-11,68.7,68.7,68.7,68.7,1.15,,0.0,0.0,0.0,0.0,0.0
2007-06-12,69.06,69.06,69.06,69.06,0.36,,0.0,0.0,0.0,0.0,0.0
2007-06-13,69.43,69.43,69.43,69.43,0.37,,0.0,0.0,0.0,0.0,0.0
2007-06-14,69.8,69.8,69.8,69.8,0.37,,0.0,0.0,0.0,0.0,0.0
2007-06-15,69.82,69.82,69.82,69.82,0.02,,0.0,0.0,0.0,0.0,0.0
2007-06-18,69.93,69.93,69.93,69.93,0.11,,0.0,0.0,0.0,0.0,0.0
2007-06-19,69.69,69.69,69.69,69.69,-0.24,,0.0,0.0,0.0,0.0,0.0
2007-06-20,69.19,69.19,69.19,69.19,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-06-21,68.81,68.81,68.81,68.81,-0.38,,0.0,0.0,0.0,0.0,0.0
2007-06-22,69.36,69.36,69.36,69.36,0.55,,0.0,0.0,0.0,0.0,0.0
2007-06-25,70.19,70.19,70.19,70.19,0.83,,0.0,0.0,0.0,0.0,0.0
2007-06-26,69.06,69.06,69.06,69.06,-1.13,,0.0,0.0,0.0,0.0,0.0
2007-06-27,68.45,68.45,68.45,68.45,-0.61,,0.0,0.0,0.0,0.0,0.0
2007-06-28,67.96,67.96,67.96,67.96,-0.49,,0.0,0.0,0.0,0.0,0.0
2007-06-29,69.28,69.28,69.28,69.28,1.32,,0.0,0.0,0.0,0.0,0.0
2007-07-02,70.6,70.6,70.6,70.6,1.32,,0.0,0.0,0.0,0.0,0.0
2007-07-03,70.55,70.55,70.55,70.55,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-07-04,70.57,70.57,70.57,70.57,0.02,,0.0,0.0,0.0,0.0,0.0
2007-07-05,70.42,70.42,70.42,70.42,-0.15,,0.0,0.0,0.0,0.0,0.0
2007-07-06,70.59,70.59,70.59,70.59,0.17,,0.0,0.0,0.0,0.0,0.0
2007-07-09,71.42,71.42,71.42,71.42,0.83,,0.0,0.0,0.0,0.0,0.0
2007-07-10,72.18,72.18,72.18,72.18,0.76,,0.0,0.0,0.0,0.0,0.0
2007-07-11,71.87,71.87,71.87,71.87,-0.31,,0.0,0.0,0.0,0.0,0.0
2007-07-12,71.74,71.74,71.74,71.74,-0.13,,0.0,0.0,0.0,0.0,0.0
2007-07-13,71.91,71.91,71.91,71.91,0.17,,0.0,0.0,0.0,0.0,0.0
2007-07-16,71.39,71.39,71.39,71.39,-0.52,,0.0,0.0,0.0,0.0,0.0
2007-07-17,70.55,70.55,70.55,70.55,-0.84,,0.0,0.0,0.0,0.0,0.0
2007-07-18,71.15,71.15,71.15,71.15,0.6,,0.0,0.0,0.0,0.0,0.0
2007-07-19,70.98,70.98,70.98,70.98,-0.17,,0.0,0.0,0.0,0.0,0.0
2007-07-20,70.5,70.5,70.5,70.5,-0.48,,0.0,0.0,0.0,0.0,0.0
2007-07-23,70.29,70.29,70.29,70.29,-0.21,,0.0,0.0,0.0,0.0,0.0
2007-07-24,70.32,70.32,70.32,70.32,0.03,,0.0,0.0,0.0,0.0,0.0
2007-07-25,70.94,70.94,70.94,70.94,0.62,,0.0,0.0,0.0,0.0,0.0
2007-07-26,70.08,70.08,70.08,70.08,-0.86,,0.0,0.0,0.0,0.0,0.0
2007-07-27,70.04,70.04,70.04,70.04,-0.04,,0.0,0.0,0.0,0.0,0.0
2007-07-30,69.62,69.62,69.62,69.62,-0.42,,0.0,0.0,0.0,0.0,0.0
2007-07-31,70.22,70.22,70.22,70.22,0.6,,0.0,0.0,0.0,0.0,0.0
2007-08-01,70.65,70.65,70.65,70.65,0.43,,0.0,0.0,0.0,0.0,0.0
2007-08-02,71.06,71.06,71.06,71.06,0.41,,0.0,0.0,0.0,0.0,0.0
2007-08-03,71.13,71.13,71.13,71.13,0.07,,0.0,0.0,0.0,0.0,0.0
2007-08-06,69.78,69.78,69.78,69.78,-1.35,,0.0,0.0,0.0,0.0,0.0
2007-08-07,69.99,69.99,69.99,69.99,0.21,,0.0,0.0,0.0,0.0,0.0
2007-08-08,69.4,69.4,69.4,69.4,-0.59,,0.0,0.0,0.0,0.0,0.0
2007-08-09,69.64,69.64,69.64,69.64,0.24,,0.0,0.0,0.0,0.0,0.0
2007-08-10,69.35,69.35,69.35,69.35,-0.29,,0.0,0.0,0.0,0.0,0.0
2007-08-13,68.7,68.7,68.7,68.7,-0.65,,0.0,0.0,0.0,0.0,0.0
2007-08-14,68.88,68.88,68.88,68.88,0.18,,0.0,0.0,0.0,0.0,0.0
2007-08-15,69.01,69.01,69.01,69.01,0.13,,0.0,0.0,0.0,0.0,0.0
2007-08-16,68.02,68.02,68.02,68.02,-0.99,,0.0,0.0,0.0,0.0,0.0
2007-08-17,68.08,68.08,68.08,68.08,0.06,,0.0,0.0,0.0,0.0,0.0
2007-08-20,67.8,67.8,67.8,67.8,-0.28,,0.0,0.0,0.0,0.0,0.0
2007-08-21,66.96,66.96,66.96,66.96,-0.84,,0.0,0.0,0.0,0.0,0.0
2007-08-22,67.39,67.39,67.39,67.39,0.43,,0.0,0.0,0.0,0.0,0.0
2007-08-23,67.82,67.82,67.82,67.82,0.43,,0.0,0.0,0.0,0.0,0.0
2007-08-24,68.05,68.05,68.05,68.05,0.23,,0.0,0.0,0.0,0.0,0.0
2007-08-27,68.31,68.31,68.31,68.31,0.26,,0.0,0.0,0.0,0.0,0.0
2007-08-28,67.75,67.75,67.75,67.75,-0.56,,0.0,0.0,0.0,0.0,0.0
2007-08-29,67.58,67.58,67.58,67.58,-0.17,,0.0,0.0,0.0,0.0,0.0
2007-08-30,67.1,67.1,67.1,67.1,-0.48,,0.0,0.0,0.0,0.0,0.0
2007-08-31,67.43,67.43,67.43,67.43,0.33,,0.0,0.0,0.0,0.0,0.0
2007-09-03,67.97,67.97,67.97,67.97,0.54,,0.0,0.0,0.0,0.0,0.0
2007-09-04,68.33,68.33,68.33,68.33,0.36,,0.0,0.0,0.0,0.0,0.0
2007-09-05,67.93,67.93,67.93,67.93,-0.4,,0.0,0.0,0.0,0.0,0.0
2007-09-06,68.14,68.14,68.14,68.14,0.21,,0.0,0.0,0.0,0.0,0.0
2007-09-07,68.74,68.74,68.74,68.74,0.6,,0.0,0.0,0.0,0.0,0.0
2007-09-10,69.13,69.13,69.13,69.13,0.39,,0.0,0.0,0.0,0.0,0.0
2007-09-11,69.49,69.49,69.49,69.49,0.36,,0.0,0.0,0.0,0.0,0.0
2007-09-12,69.92,69.92,69.92,69.92,0.43,,0.0,0.0,0.0,0.0,0.0
2007-09-13,69.21,69.21,69.21,69.21,-0.71,,0.0,0.0,0.0,0.0,0.0
2007-09-14,69.26,69.26,69.26,69.26,0.05,,0.0,0.0,0.0,0.0,0.0
2007-09-17,69.91,69.91,69.91,69.91,0.65,,0.0,0.0,0.0,0.0,0.0
2007-09-18,69.54,69.54,69.54,69.54,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-09-19,70.0,70.0,70.0,70.0,0.46,,0.0,0.0,0.0,0.0,0.0
2007-09-20,70.74,70.74,70.74,70.74,0.74,,0.0,0.0,0.0,0.0,0.0
2007-09-21,71.25,71.25,71.25,71.25,0.51,,0.0,0.0,0.0,0.0,0.0
2007-09-24,72.2,72.2,72.2,72.2,0.95,,0.0,0.0,0.0,0.0,0.0
2007-09-25,71.66,71.66,71.66,71.66,-0.54,,0.0,0.0,0.0,0.0,0.0
2007-09-26,71.16,71.16,71.16,71.16,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-09-27,71.35,71.35,71.35,71.35,0.19,,,0.0,,,
2007-09-28,70.95,70.95,70.95,70.95,-0.4,,,0.0,,,
2007-10-01,70.87,70.87,70.87,70.87,-0.08,,,0.0,,,
2007-10-02,70.56,70.56,70.56,70.56,-0.31,,,0.0,,,
2007-10-03,70.4,70.4,70.4,70.4,-0.16,,,0.0,,,
2007-10-04,72.2,72.2,72.2,72.2,1.8,,,0.0,,,
2007-10-05,72.74,72.74,72.74,72.74,0.54,,,0.0,,,
2007-10-08,72.11,72.11,72.11,72.11,-0.63,,,0.0,,,
2007-10-09,72.65,72.65,72.65,72.65,0.54,,,0.0,,,
2007-10-10,73.41,73.41,73.41,73.41,0.76,,,0.0,,,
2007-10-11,73.5,73.5,73.5,73.5,0.09,,,0.0,,,
2007-10-12,73.71,73.71,73.71,73.71,0.21,,,0.0,,,
2007-10-15,74.15,74.15,74.15,74.15,0.44,,,0.0,,,
2007-10-16,74.6,74.6,74.6,74.6,0.45,,,0.0,,,
2007-10-17,73.81,73.81,73.81,73.81,-0.79,,,0.0,,,
2007-10-18,74.71,74.71,74.71,74.71,0.9,,,0.0,,,
2007-10-19,74.22,74.22,74.22,74.22,-0.49,,,0.0,,,
2007-10-22,74.14,74.14,74.14,74.14,-0.08,,,0.0,,,
2007-10-23,74.55,74.55,74.55,74.55,0.41,,,0.0,,,
2007-10-24,75.23,75.23,75.23,75.23,0.68,,,0.0,,,
2007-10-25,76.37,76.37,76.37,76.37,1.14,,,0.0,,,
2007-10-26,77.11,77.11,77.11,77.11,0.74,,,0.0,,,
2007-10-29,79.28,79.28,79.28,79.28,2.17,,,0.0,,,
2007-10-30,78.04,78.04,78.04,78.04,-1.24,,,0.0,,,
2007-10-31,79.78,79.78,79.78,79.78,1.74,,,0.0,,,
2007-11-01,79.03,79.03,79.03,79.03,-0.75,,,0.0,,,
2007-11-02,80.1,80.1,80.1,80.1,1.07,,,0.0,,,
2007-11-05,79.76,79.76,79.76,79.76,-0.34,,,0.0,,,
2007-11-06,81.0,81.0,81.0,81.0,1.24,,,0.0,,,
2007-11-07,81.3,81.3,81.3,81.3,0.3,,,0.0,,,
2007-11-08,81.79,81.79,81.79,81.79,0.49,,,0.0,,,
2007-11-09,81.7,81.7,81.7,81.7,-0.09,,,0.0,,,
2007-11-12,80.8,80.8,80.8,80.8,-0.9,,,0.0,,,
2007-11-13,79.46,79.46,79.46,79.46,-1.34,,,0.0,,,
2007-11-14,80.73,80.73,80.73,80.73,1.27,,,0.0,,,
2007-11-15,80.35,80.35,80.35,80.35,-0.38,,,0.0,,,
2007-11-16,81.42,81.42,81.42,81.42,1.07,,,0.0,,,
2007-11-19,82.38,82.38,82.38,82.38,0.96,,,0.0,,,
2007-11-20,84.25,84.25,84.25,84.25,1.87,,,0.0,,,
2007-11-21,83.59,83.59,83.59,83.59,-0.66,,,0.0,,,
2007-11-22,83.59,83.59,83.59,83.59,0.0,,,0.0,,,
2007-11-23,84.93,84.93,84.93,84.93,1.34,,,0.0,,,
2007-11-26,84.75,84.75,84.75,84.75,-0.18,,,0.0,,,
2007-11-27,83.54,83.54,83.54,83.54,-1.21,,,0.0,,,
2007-11-28,82.46,82.46,82.46,82.46,-1.08,,,0.0,,,
2007-11-29,83.61,83.61,83.61,83.61,1.15,,,0.0,,,
2007-11-30,83.21,83.21,83.21,83.21,-0.4,,,0.0,,,
2007-12-03,84.89,84.89,84.89,84.89,1.68,,,0.0,,,
2007-12-04,85.13,85.13,85.13,85.13,0.24,,,0.0,,,
2007-12-05,84.52,84.52,84.52,84.52,-0.61,,,0.0,,,
2007-12-06,85.85,85.85,85.85,85.85,1.33,,,0.0,,,
2007-12-07,84.7,84.7,84.7,84.7,-1.15,,,0.0,,,
2007-12-10,84.34,84.34,84.34,84.34,-0.36,,,0.0,,,
2007-12-11,84.9,84.9,84.9,84.9,0.56,,,0.0,,,
2007-12-12,86.91,86.91,86.91,86.91,2.01,,,0.0,,,
2007-12-13,85.69,85.69,85.69,85.69,-1.22,,,0.0,,,
2007-12-14,85.74,85.74,85.74,85.74,0.05,,,0.0,,,
2007-12-17,85.6,85.6,85.6,85.6,-0.14,,,0.0,,,
2007-12-18,85.12,85.12,85.12,85.12,-0.48,,,0.0,,,
2007-12-19,85.62,85.62,85.62,85.62,0.5,,,0.0,,,
2007-12-20,84.96,84.96,84.96,84.96,-0.66,,,0.0,,,
2007-12-21,85.47,85.47,85.47,85.47,0.51,,,0.0,,,
2007-12-24,85.17,85.17,85.17,85.17,-0.3,,,0.0,,,
2007-12-26,85.2,85.2,85.2,85.2,0.03,,,0.0,,,
2007-12-27,85.85,85.85,85.85,85.85,0.65,,,0.0,,,
2007-12-28,85.5,85.5,85.5,85.5,-0.35,,,0.0,,,
2007-12-31,85.31,85.31,85.31,85.31,-0.19,,,0.0,,,
2008-01-02,87.1,87.1,87.1,87.1,1.79,,,0.0,,,
2008-01-03,87.96,87.96,87.96,87.96,0.86,,,0.0,,,
2008-01-04,88.46,88.46,88.46,88.46,0.5,,,0.0,,,
2008-01-07,87.19,87.19,87.19,87.19,-1.27,,,0.0,,,
2008-01-08,87.23,87.23,87.23,87.23,0.04,,,0.0,,,
2008-01-09,85.66,85.66,85.66,85.66,-1.57,,,0.0,,,
2008-01-10,85.26,85.26,85.26,85.26,-0.4,,,0.0,,,
2008-01-11,84.98,84.98,84.98,84.98,-0.28,,,0.0,,,
2008-01-14,86.27,86.27,86.27,86.27,1.29,,,0.0,,,
2008-01-15,85.75,85.75,85.75,85.75,-0.52,,,0.0,,,
2008-01-16,85.58,85.58,85.58,85.58,-0.17,,,0.0,,,
2008-01-17,85.18,85.18,85.18,85.18,-0.4,,,0.0,,,
2008-01-18,85.12,85.12,85.12,85.12,-0.06,,,0.0,,,
2008-01-21,84.57,84.57,84.57,84.57,-0.55,,,0.0,,,
2008-01-22,84.94,84.94,84.94,84.94,0.37,,,0.0,,,
2008-01-23,83.77,83.77,83.77,83.77,-1.17,,,0.0,,,
2008-01-24,85.05,85.05,85.05,85.05,1.28,,,0.0,,,
2008-01-25,86.53,86.53,86.53,86.53,1.48,,,0.0,,,
2008-01-28,87.62,87.62,87.62,87.62,1.09,,,0.0,,,
