Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-05-30,92.79,92.79,92.79,92.79,-0.6,,,0.0,,,
2014-06-02,92.98,92.98,92.98,92.98,0.19,,,0.0,,,
2014-06-03,92.9,92.9,92.9,92.9,-0.08,,,0.0,,,
2014-06-04,92.6,92.6,92.6,92.6,-0.3,,,0.0,,,
2014-06-05,93.19,93.19,93.19,93.19,0.59,,,0.0,,,
2014-06-06,92.71,92.71,92.71,92.71,-0.48,,,0.0,,,
2014-06-09,93.04,93.04,93.04,93.04,0.33,,,0.0,,,
2014-06-10,93.25,93.25,93.25,93.25,0.21,,,0.0,,,
2014-06-11,93.48,93.48,93.48,93.48,0.23,,,0.0,,,
2014-06-12,93.62,93.62,93.62,93.62,0.14,,,0.0,,,
2014-06-13,93.42,93.42,93.42,93.42,-0.2,,,0.0,,,
2014-06-16,94.65,94.65,94.65,94.65,1.23,,,0.0,,,
2014-06-17,96.14,96.14,96.14,96.14,1.49,,,0.0,,,
2014-06-18,96.56,96.56,96.56,96.56,0.42,,,0.0,,,
2014-06-19,96.93,96.93,96.93,96.93,0.37,,,0.0,,,
2014-06-20,96.99,96.99,96.99,96.99,0.06,,,0.0,,,
2014-06-23,97.46,97.46,97.46,97.46,0.47,,,0.0,,,
2014-06-24,98.15,98.15,98.15,98.15,0.69,,,0.0,,,
2014-06-25,98.08,98.08,98.08,98.08,-0.07,,,0.0,,,
2014-06-26,97.51,97.51,97.51,97.51,-0.57,,,0.0,,,
2014-06-27,97.8,97.8,97.8,97.8,0.29,,,0.0,,,
2014-06-30,97.5,97.5,97.5,97.5,-0.3,,,0.0,,,
2014-07-01,98.01,98.01,98.01,98.01,0.51,,,0.0,,,
2014-07-02,98.16,98.16,98.16,98.16,0.15,,,0.0,,,
2014-07-03,98.24,98.24,98.24,98.24,0.08,,,0.0,,,
2014-07-04,97.99,97.99,97.99,97.99,-0.25,,,0.0,,,
2014-07-07,98.24,98.24,98.24,98.24,0.25,,,0.0,,,
2014-07-08,97.7,97.7,97.7,97.7,-0.54,,,0.0,,,
2014-07-09,97.84,97.84,97.84,97.84,0.14,,,0.0,,,
2014-07-10,97.73,97.73,97.73,97.73,-0.11,,,0.0,,,
2014-07-11,97.94,97.94,97.94,97.94,0.21,,,0.0,,,
2014-07-14,98.9,98.9,98.9,98.9,0.96,,,0.0,,,
2014-07-15,98.29,98.29,98.29,98.29,-0.61,,,0.0,,,
2014-07-16,97.57,97.57,97.57,97.57,-0.72,,,0.0,,,
2014-07-17,96.61,96.61,96.61,96.61,-0.96,,,0.0,,,
2014-07-18,95.95,95.95,95.95,95.95,-0.66,,,0.0,,,
2014-07-21,97.66,97.66,97.66,97.66,1.71,,,0.0,,,
2014-07-22,96.88,96.88,96.88,96.88,-0.78,,,0.0,,,
2014-07-23,97.68,97.68,97.68,97.68,0.8,,,0.0,,,
2014-07-24,97.49,97.49,97.49,97.49,-0.19,,,0.0,,,
2014-07-25,97.57,97.57,97.57,97.57,0.08,,,0.0,,,
2014-07-28,97.28,97.28,97.28,97.28,-0.29,,,0.0,,,
2014-07-29,97.94,97.94,97.94,97.94,0.66,,,0.0,,,
2014-07-30,98.2,98.2,98.2,98.2,0.26,,,0.0,,,
2014-07-31,97.97,97.97,97.97,97.97,-0.23,,,0.0,,,
2014-08-01,98.45,98.45,98.45,98.45,0.48,,,0.0,,,
2014-08-04,98.06,98.06,98.06,98.06,-0.39,,,0.0,,,
2014-08-05,97.87,97.87,97.87,97.87,-0.19,,,0.0,,,
2014-08-06,97.88,97.88,97.88,97.88,0.01,,,0.0,,,
2014-08-07,98.61,98.61,98.61,98.61,0.73,,,0.0,,,
2014-08-08,98.13,98.13,98.13,98.13,-0.48,,,0.0,,,
2014-08-11,98.13,98.13,98.13,98.13,0.0,,,0.0,,,
2014-08-12,97.79,97.79,97.79,97.79,-0.34,,,0.0,,,
2014-08-13,98.32,98.32,98.32,98.32,0.53,,,0.0,,,
2014-08-14,97.39,97.39,97.39,97.39,-0.93,,,0.0,,,
2014-08-15,97.85,97.85,97.85,97.85,0.46,,,0.0,,,
2014-08-18,97.63,97.63,97.63,97.63,-0.22,,,0.0,,,
2014-08-19,97.38,97.38,97.38,97.38,-0.25,,,0.0,,,
2014-08-20,97.02,97.02,97.02,97.02,-0.36,,,0.0,,,
2014-08-21,96.77,96.77,96.77,96.77,-0.25,,,0.0,,,
2014-08-22,96.74,96.74,96.74,96.74,-0.03,,,0.0,,,
2014-08-25,96.86,96.86,96.86,96.86,0.12,,,0.0,,,
2014-08-26,96.54,96.54,96.54,96.54,-0.32,,,0.0,,,
2014-08-27,96.38,96.38,96.38,96.38,-0.16,,,0.0,,,
2014-08-28,95.62,95.62,95.62,95.62,-0.76,,,0.0,,,
2014-08-29,95.52,95.52,95.52,95.52,-0.1,,,0.0,,,
2014-09-01,95.45,95.45,95.45,95.45,-0.07,,,0.0,,,
2014-09-02,95.15,95.15,95.15,95.15,-0.3,,,0.0,,,
2014-09-03,95.7,95.7,95.7,95.7,0.55,,,0.0,,,
2014-09-04,95.52,95.52,95.52,95.52,-0.18,,,0.0,,,
2014-09-05,95.63,95.63,95.63,95.63,0.11,,,0.0,,,
2014-09-08,96.22,96.22,96.22,96.22,0.59,,,0.0,,,
2014-09-09,96.76,96.76,96.76,96.76,0.54,,,0.0,,,
2014-09-10,97.25,97.25,97.25,97.25,0.49,,,0.0,,,
2014-09-11,96.32,96.32,96.32,96.32,-0.93,,,0.0,,,
2014-09-12,96.1,96.1,96.1,96.1,-0.22,,,0.0,,,
2014-09-15,95.97,95.97,95.97,95.97,-0.13,,,0.0,,,
2014-09-16,96.1,96.1,96.1,96.1,0.13,,,0.0,,,
2014-09-17,96.34,96.34,96.34,96.34,0.24,,,0.0,,,
2014-09-18,96.54,96.54,96.54,96.54,0.2,,,0.0,,,
2014-09-19,96.4,96.4,96.4,96.4,-0.14,,,0.0,,,
