Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-01-17,20.01,20.01,20.01,20.01,,,0.0,0.0,,,
2000-01-18,20.25,20.25,20.25,20.25,,,0.0,0.0,,,
2000-01-19,20.22,20.22,20.22,20.22,,,0.0,0.0,,,
2000-01-20,20.23,20.23,20.23,20.23,,,0.0,0.0,,,
2000-01-21,20.38,20.38,20.38,20.38,,,0.0,0.0,,,
2000-01-24,20.28,20.28,20.28,20.28,,,0.0,0.0,,,
2000-01-25,20.69,20.69,20.69,20.69,,,0.0,0.0,,,
2000-01-26,20.33,20.33,20.33,20.33,,,0.0,0.0,,,
2000-01-27,20.22,20.22,20.22,20.22,,,0.0,0.0,,,
2000-01-28,20.25,20.46,20.25,20.46,,,14.0,14.0,,,
2000-01-31,20.77,20.77,20.77,20.77,,,0.0,14.0,,,
2000-02-01,21.06,21.06,21.06,21.06,,,0.0,14.0,,,
2000-02-02,21.35,21.35,20.48,20.48,,,200.0,214.0,,,
2000-02-03,21.1,21.1,21.1,21.1,,,0.0,214.0,,,
2000-02-04,21.52,21.52,21.52,21.52,,,0.0,214.0,,,
2000-02-07,21.34,21.5,21.31,21.31,,,442.0,656.0,,,
2000-02-08,21.2,21.2,21.11,21.11,,,200.0,856.0,,,
2000-02-09,21.26,21.34,21.26,21.34,,,20.0,876.0,,,
2000-02-10,21.42,21.42,21.42,21.42,,,0.0,876.0,,,
2000-02-11,21.36,21.36,21.36,21.36,,,0.0,876.0,,,
2000-02-14,21.64,21.64,21.64,21.64,,,0.0,876.0,,,
2000-02-15,21.62,21.62,21.62,21.62,,,0.0,876.0,,,
2000-02-16,21.91,21.91,21.91,21.91,,,0.0,876.0,,,
2000-02-17,21.59,21.59,21.59,21.59,,,0.0,876.0,,,
2000-02-18,21.35,21.35,21.35,21.35,,,0.0,876.0,,,
2000-02-21,21.24,21.24,21.24,21.24,,,0.0,876.0,,,
2000-02-22,21.78,21.78,21.78,21.78,,,0.0,876.0,,,
2000-02-23,21.7,21.7,21.7,21.7,,,0.0,876.0,,,
2000-02-24,21.57,21.57,21.57,21.57,,,0.0,876.0,,,
2000-02-25,21.6,21.6,21.48,21.48,,,504.0,1376.0,,,
2000-02-28,21.61,21.61,21.61,21.61,,,0.0,1034.0,,,
2000-02-29,21.6,21.84,21.6,21.84,,,300.0,1334.0,,,
2000-03-01,22.25,22.39,22.25,22.39,,,500.0,1834.0,,,
2000-03-02,22.45,22.45,22.43,22.43,,,1600.0,3434.0,,,
2000-03-03,22.42,22.42,22.42,22.42,,,0.0,3434.0,,,
2000-03-06,22.5,22.82,22.5,22.82,,,700.0,4134.0,,,
2000-03-07,23.1,23.98,23.1,23.98,,,646.0,4634.0,,,
2000-03-08,23.37,23.37,22.13,22.13,,,1029.0,5334.0,,,
2000-03-09,22.46,22.46,22.46,22.46,,,0.0,5334.0,,,
2000-03-10,21.92,21.92,21.92,21.92,,,0.0,5334.0,,,
2000-03-13,21.91,22.17,21.91,22.17,,,10.0,5334.0,,,
2000-03-14,22.43,22.43,22.43,22.43,,,0.0,5334.0,,,
2000-03-15,22.22,22.22,22.22,22.22,,,0.0,5334.0,,,
2000-03-16,22.35,22.6,22.35,22.6,,,200.0,5334.0,,,
2000-03-17,22.52,22.52,22.52,22.52,,,0.0,5334.0,,,
2000-03-20,22.46,22.46,22.46,22.46,,,0.0,5334.0,,,
2000-03-21,22.63,22.63,22.63,22.63,,,0.0,5334.0,,,
2000-03-22,22.33,22.33,22.33,22.33,,,0.0,5334.0,,,
2000-03-23,22.37,22.39,22.37,22.39,,,4.0,5334.0,,,
2000-03-24,22.54,22.54,22.54,22.54,,,0.0,5334.0,,,
2000-03-27,22.35,22.49,22.35,22.49,,,21.0,5334.0,,,
2000-03-28,22.65,22.65,22.65,22.65,,,0.0,5334.0,,,
