Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-05-30,93.61,93.61,93.61,93.61,0.22,,,0.0,,,
2014-06-02,93.8,93.8,93.8,93.8,0.19,,,0.0,,,
2014-06-03,93.72,93.72,93.72,93.72,-0.08,,,0.0,,,
2014-06-04,93.42,93.42,93.42,93.42,-0.3,,,0.0,,,
2014-06-05,93.92,93.92,93.92,93.92,0.5,,,0.0,,,
2014-06-06,93.44,93.44,93.44,93.44,-0.48,,,0.0,,,
2014-06-09,93.77,93.77,93.77,93.77,0.33,,,0.0,,,
2014-06-10,93.98,93.98,93.98,93.98,0.21,,,0.0,,,
2014-06-11,94.21,94.21,94.21,94.21,0.23,,,0.0,,,
2014-06-12,94.35,94.35,94.35,94.35,0.14,,,0.0,,,
2014-06-13,94.15,94.15,94.15,94.15,-0.2,,,0.0,,,
2014-06-16,95.3,95.3,95.3,95.3,1.15,,,0.0,,,
2014-06-17,96.79,96.79,96.79,96.79,1.49,,,0.0,,,
2014-06-18,97.21,97.21,97.21,97.21,0.42,,,0.0,,,
2014-06-19,97.58,97.58,97.58,97.58,0.37,,,0.0,,,
2014-06-20,97.64,97.64,97.64,97.64,0.06,,,0.0,,,
2014-06-23,98.09,98.09,98.09,98.09,0.45,,,0.0,,,
2014-06-24,98.78,98.78,98.78,98.78,0.69,,,0.0,,,
2014-06-25,98.64,98.64,98.64,98.64,-0.14,,,0.0,,,
2014-06-26,98.04,98.04,98.04,98.04,-0.6,,,0.0,,,
2014-06-27,98.33,98.33,98.33,98.33,0.29,,,0.0,,,
2014-06-30,98.03,98.03,98.03,98.03,-0.3,,,0.0,,,
2014-07-01,98.54,98.54,98.54,98.54,0.51,,,0.0,,,
2014-07-02,98.53,98.53,98.53,98.53,-0.01,,,0.0,,,
2014-07-03,98.61,98.61,98.61,98.61,0.08,,,0.0,,,
2014-07-04,98.36,98.36,98.36,98.36,-0.25,,,0.0,,,
2014-07-07,98.61,98.61,98.61,98.61,0.25,,,0.0,,,
2014-07-08,98.01,98.01,98.01,98.01,-0.6,,,0.0,,,
2014-07-09,98.15,98.15,98.15,98.15,0.14,,,0.0,,,
2014-07-10,98.04,98.04,98.04,98.04,-0.11,,,0.0,,,
2014-07-11,98.25,98.25,98.25,98.25,0.21,,,0.0,,,
2014-07-14,99.21,99.21,99.21,99.21,0.96,,,0.0,,,
2014-07-15,98.6,98.6,98.6,98.6,-0.61,,,0.0,,,
2014-07-16,97.89,97.89,97.89,97.89,-0.71,,,0.0,,,
2014-07-17,96.92,96.92,96.92,96.92,-0.97,,,0.0,,,
2014-07-18,96.26,96.26,96.26,96.26,-0.66,,,0.0,,,
2014-07-21,97.97,97.97,97.97,97.97,1.71,,,0.0,,,
2014-07-22,97.19,97.19,97.19,97.19,-0.78,,,0.0,,,
2014-07-23,97.99,97.99,97.99,97.99,0.8,,,0.0,,,
2014-07-24,97.8,97.8,97.8,97.8,-0.19,,,0.0,,,
2014-07-25,97.88,97.88,97.88,97.88,0.08,,,0.0,,,
2014-07-28,97.59,97.59,97.59,97.59,-0.29,,,0.0,,,
2014-07-29,98.25,98.25,98.25,98.25,0.66,,,0.0,,,
2014-07-30,98.51,98.51,98.51,98.51,0.26,,,0.0,,,
2014-07-31,98.28,98.28,98.28,98.28,-0.23,,,0.0,,,
2014-08-01,98.74,98.74,98.74,98.74,0.46,,,0.0,,,
2014-08-04,98.35,98.35,98.35,98.35,-0.39,,,0.0,,,
2014-08-05,98.16,98.16,98.16,98.16,-0.19,,,0.0,,,
2014-08-06,98.17,98.17,98.17,98.17,0.01,,,0.0,,,
2014-08-07,98.9,98.9,98.9,98.9,0.73,,,0.0,,,
2014-08-08,98.42,98.42,98.42,98.42,-0.48,,,0.0,,,
2014-08-11,98.42,98.42,98.42,98.42,0.0,,,0.0,,,
2014-08-12,98.08,98.08,98.08,98.08,-0.34,,,0.0,,,
2014-08-13,98.61,98.61,98.61,98.61,0.53,,,0.0,,,
2014-08-14,97.68,97.68,97.68,97.68,-0.93,,,0.0,,,
2014-08-15,98.14,98.14,98.14,98.14,0.46,,,0.0,,,
2014-08-18,97.92,97.92,97.92,97.92,-0.22,,,0.0,,,
2014-08-19,97.67,97.67,97.67,97.67,-0.25,,,0.0,,,
2014-08-20,97.31,97.31,97.31,97.31,-0.36,,,0.0,,,
2014-08-21,97.05,97.05,97.05,97.05,-0.26,,,0.0,,,
2014-08-22,97.02,97.02,97.02,97.02,-0.03,,,0.0,,,
2014-08-25,97.14,97.14,97.14,97.14,0.12,,,0.0,,,
2014-08-26,96.82,96.82,96.82,96.82,-0.32,,,0.0,,,
2014-08-27,96.66,96.66,96.66,96.66,-0.16,,,0.0,,,
2014-08-28,95.9,95.9,95.9,95.9,-0.76,,,0.0,,,
2014-08-29,95.8,95.8,95.8,95.8,-0.1,,,0.0,,,
2014-09-01,95.73,95.73,95.73,95.73,-0.07,,,0.0,,,
2014-09-02,95.43,95.43,95.43,95.43,-0.3,,,0.0,,,
2014-09-03,95.98,95.98,95.98,95.98,0.55,,,0.0,,,
2014-09-04,95.8,95.8,95.8,95.8,-0.18,,,0.0,,,
2014-09-05,95.91,95.91,95.91,95.91,0.11,,,0.0,,,
2014-09-08,96.5,96.5,96.5,96.5,0.59,,,0.0,,,
2014-09-09,97.04,97.04,97.04,97.04,0.54,,,0.0,,,
2014-09-10,97.53,97.53,97.53,97.53,0.49,,,0.0,,,
2014-09-11,96.6,96.6,96.6,96.6,-0.93,,,0.0,,,
2014-09-12,96.38,96.38,96.38,96.38,-0.22,,,0.0,,,
2014-09-15,96.25,96.25,96.25,96.25,-0.13,,,0.0,,,
