Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-06-18,18.8,18.8,18.8,18.8,,,25.0,25.0,,,
1991-06-19,18.64,18.64,18.64,18.64,,,0.0,25.0,,,
1991-06-20,18.64,18.64,18.64,18.64,,,0.0,25.0,,,
1991-06-21,18.64,18.64,18.64,18.64,,,0.0,25.0,,,
1991-06-24,18.45,18.45,18.45,18.45,,,0.0,25.0,,,
1991-06-25,18.6,18.6,18.6,18.6,,,0.0,25.0,,,
1991-06-26,18.63,18.63,18.63,18.63,,,0.0,25.0,,,
1991-06-27,18.73,18.73,18.73,18.73,,,0.0,25.0,,,
1991-06-28,18.9,18.9,18.9,18.9,,,0.0,25.0,,,
1991-07-01,19.0,19.0,19.0,19.0,,,0.0,25.0,,,
1991-07-02,19.02,19.02,19.02,19.02,,,0.0,25.0,,,
1991-07-03,18.88,18.88,18.88,18.88,,,0.0,25.0,,,
1991-07-04,18.9,18.9,18.9,18.9,,,0.0,25.0,,,
1991-07-05,18.73,18.73,18.73,18.73,,,0.0,25.0,,,
1991-07-08,18.93,18.93,18.93,18.93,,,0.0,25.0,,,
1991-07-09,19.11,19.11,19.11,19.11,,,0.0,25.0,,,
1991-07-10,19.24,19.24,19.24,19.24,,,0.0,25.0,,,
1991-07-11,19.1,19.1,19.1,19.1,,,0.0,25.0,,,
1991-07-12,19.4,19.4,19.4,19.4,,,0.0,25.0,,,
1991-07-15,19.23,19.23,19.23,19.23,,,0.0,25.0,,,
1991-07-16,19.38,19.38,19.33,19.33,,,100.0,125.0,,,
1991-07-17,19.48,19.48,19.48,19.48,,,0.0,125.0,,,
1991-07-18,19.38,19.38,19.38,19.38,,,0.0,125.0,,,
1991-07-19,19.64,19.64,19.64,19.64,,,0.0,125.0,,,
1991-07-22,19.65,19.65,19.65,19.65,,,0.0,125.0,,,
1991-07-23,19.35,19.35,19.35,19.35,,,0.0,125.0,,,
1991-07-24,19.45,19.45,19.45,19.45,,,0.0,125.0,,,
1991-07-25,19.4,19.4,19.4,19.4,,,0.0,125.0,,,
1991-07-26,19.3,19.3,19.3,19.3,,,0.0,125.0,,,
1991-07-29,19.48,19.48,19.48,19.48,,,0.0,125.0,,,
1991-07-30,19.6,19.6,19.6,19.6,,,0.0,125.0,,,
1991-07-31,19.73,19.73,19.73,19.73,,,0.0,125.0,,,
1991-08-01,19.4,19.4,19.4,19.4,,,0.0,125.0,,,
1991-08-02,19.4,19.4,19.4,19.4,,,0.0,125.0,,,
1991-08-05,19.45,19.45,19.45,19.45,,,0.0,125.0,,,
1991-08-06,19.35,19.35,19.35,19.35,,,0.0,125.0,,,
1991-08-07,19.35,19.35,19.35,19.35,,,0.0,125.0,,,
1991-08-08,19.45,19.45,19.45,19.45,,,0.0,125.0,,,
1991-08-09,19.58,19.58,19.58,19.58,,,0.0,125.0,,,
1991-08-12,19.53,19.53,19.53,19.53,,,0.0,125.0,,,
1991-08-13,19.51,19.58,19.51,19.58,,,229.0,354.0,,,
1991-08-14,19.43,19.43,19.43,19.43,,,0.0,354.0,,,
1991-08-15,19.5,19.5,19.41,19.5,,,140.0,489.0,,,
1991-08-16,19.45,19.45,19.45,19.45,,,0.0,479.0,,,
1991-08-19,20.13,20.13,20.13,20.13,,,0.0,479.0,,,
1991-08-20,20.23,20.23,20.23,20.23,,,0.0,479.0,,,
1991-08-21,19.62,19.62,19.62,19.62,,,0.0,479.0,,,
1991-08-22,19.72,19.72,19.72,19.72,,,19.0,479.0,,,
1991-08-23,19.81,19.81,19.81,19.81,,,0.0,479.0,,,
1991-08-27,19.93,19.93,19.93,19.93,,,0.0,479.0,,,
1991-08-28,19.88,19.88,19.88,19.88,,,0.0,479.0,,,
1991-08-29,20.03,20.03,20.03,20.03,,,0.0,479.0,,,
1991-08-30,20.2,20.2,20.2,20.2,,,0.0,479.0,,,
1991-09-02,20.23,20.23,20.23,20.23,,,0.0,479.0,,,
1991-09-03,20.11,20.18,20.11,20.15,,,80.0,559.0,,,
1991-09-04,20.0,20.0,20.0,20.0,,,5.0,564.0,,,
1991-09-05,20.0,20.01,20.0,20.01,,,62.0,622.0,,,
1991-09-06,20.0,20.0,19.9,19.94,,,51.0,627.0,,,
1991-09-09,19.77,19.77,19.6,19.6,,,2.0,626.0,,,
1991-09-10,19.85,19.85,19.7,19.7,,,30.0,631.0,,,
1991-09-11,19.75,19.75,19.75,19.75,,,2.0,608.0,,,
1991-09-12,19.88,19.92,19.8,19.8,,,128.0,736.0,,,
1991-09-13,19.93,19.97,19.93,19.97,,,30.0,753.0,,,
1991-09-16,20.09,20.09,20.02,20.02,,,74.0,769.0,,,
1991-09-17,19.9,19.9,19.9,19.9,,,2006.0,2519.0,,,
1991-09-18,20.13,20.13,20.1,20.1,,,8.0,1525.0,,,
1991-09-19,19.95,19.95,19.95,19.95,,,5.0,1477.0,,,
1991-09-20,20.0,20.0,20.0,20.0,,,2.0,1478.0,,,
1991-09-23,20.06,20.06,20.06,20.06,,,3.0,1481.0,,,
1991-09-24,20.16,20.3,20.16,20.3,,,115.0,1595.0,,,
1991-09-25,20.3,20.3,20.18,20.2,,,27.0,1597.0,,,
1991-09-26,20.27,20.3,20.2,20.3,,,175.0,1648.0,,,
1991-09-27,20.51,20.51,20.48,20.5,,,41.0,1649.0,,,
1991-09-30,20.55,20.55,20.42,20.42,,,348.0,1997.0,,,
1991-10-01,20.45,20.45,20.4,20.4,,,135.0,1918.0,,,
1991-10-02,20.55,20.55,20.55,20.55,,,0.0,1918.0,,,
1991-10-03,20.73,20.78,20.73,20.78,,,1.0,1918.0,,,
1991-10-04,20.7,20.7,20.7,20.7,,,2.0,1918.0,,,
1991-10-07,20.91,20.91,20.9,20.9,,,3.0,1920.0,,,
1991-10-08,20.9,21.0,20.85,20.88,,,310.0,2122.0,,,
1991-10-09,21.06,21.21,21.05,21.05,,,258.0,2199.0,,,
1991-10-10,21.02,21.08,20.96,20.98,,,514.0,2277.0,,,
1991-10-11,20.98,21.18,20.98,21.12,,,402.0,2273.0,,,
1991-10-14,21.25,21.45,21.25,21.44,,,18.0,2241.0,,,
1991-10-15,21.58,21.67,21.45,21.67,,,221.0,2336.0,,,
1991-10-16,21.87,21.87,21.5,21.5,,,552.0,2608.0,,,
