Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-11-16,61.67,61.67,61.67,61.67,,,0.0,0.0,0.0,0.0,0.0
2006-11-17,62.9,62.9,62.9,62.9,1.23,,0.0,0.0,0.0,0.0,0.0
2006-11-20,63.34,63.34,63.34,63.34,0.44,,0.0,0.0,0.0,0.0,0.0
2006-11-21,64.84,64.84,64.84,64.84,1.5,,0.0,0.0,0.0,0.0,0.0
2006-11-22,64.6,64.6,64.6,64.6,-0.24,,0.0,0.0,0.0,0.0,0.0
2006-11-23,64.76,64.76,64.76,64.76,0.16,,0.0,0.0,0.0,0.0,0.0
2006-11-24,65.25,65.25,65.25,65.25,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-27,64.8,64.8,64.8,64.8,-0.45,,0.0,0.0,0.0,0.0,0.0
2006-11-28,65.09,65.09,65.09,65.09,0.29,,0.0,0.0,0.0,0.0,0.0
2006-11-29,65.3,65.3,65.3,65.3,0.21,,0.0,0.0,0.0,0.0,0.0
2006-11-30,65.83,65.83,65.83,65.83,0.53,,0.0,0.0,0.0,0.0,0.0
2006-12-01,66.28,66.28,66.28,66.28,0.45,,0.0,0.0,0.0,0.0,0.0
2006-12-04,65.98,65.98,65.98,65.98,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-12-05,65.72,65.72,65.72,65.72,-0.26,,0.0,0.0,0.0,0.0,0.0
2006-12-06,65.18,65.18,65.18,65.18,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-12-07,64.58,64.58,64.58,64.58,-0.6,,0.0,0.0,0.0,0.0,0.0
2006-12-08,64.18,64.18,64.18,64.18,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-12-11,63.97,63.97,63.97,63.97,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-12-12,64.19,64.19,64.19,64.19,0.22,,0.0,0.0,0.0,0.0,0.0
2006-12-13,64.32,64.32,64.32,64.32,0.13,,0.0,0.0,0.0,0.0,0.0
2006-12-14,65.21,65.21,65.21,65.21,0.89,,0.0,0.0,0.0,0.0,0.0
2006-12-15,65.13,65.13,65.13,65.13,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-12-18,64.22,64.22,64.22,64.22,-0.91,,0.0,0.0,0.0,0.0,0.0
2006-12-19,64.63,64.63,64.63,64.63,0.41,,0.0,0.0,0.0,0.0,0.0
2006-12-20,65.5,65.5,65.5,65.5,0.87,,0.0,0.0,0.0,0.0,0.0
2006-12-21,65.32,65.32,65.32,65.32,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-12-22,65.12,65.12,65.12,65.12,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-12-26,63.98,63.98,63.98,63.98,-1.14,,0.0,0.0,0.0,0.0,0.0
2006-12-27,63.71,63.71,63.71,63.71,-0.27,,0.0,0.0,0.0,0.0,0.0
2006-12-28,62.93,62.93,62.93,62.93,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-12-29,63.14,63.14,63.14,63.14,0.21,,0.0,0.0,0.0,0.0,0.0
2007-01-02,62.64,62.64,62.64,62.64,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-01-03,60.82,60.82,60.82,60.82,-1.82,,0.0,0.0,0.0,0.0,0.0
2007-01-04,59.35,59.35,59.35,59.35,-1.47,,0.0,0.0,0.0,0.0,0.0
2007-01-05,60.28,60.28,60.28,60.28,0.93,,0.0,0.0,0.0,0.0,0.0
2007-01-08,60.65,60.65,60.65,60.65,0.37,,0.0,0.0,0.0,0.0,0.0
2007-01-09,60.63,60.63,60.63,60.63,-0.02,,0.0,0.0,0.0,0.0,0.0
2007-01-10,59.21,59.21,59.21,59.21,-1.42,,0.0,0.0,0.0,0.0,0.0
2007-01-11,58.19,58.19,58.19,58.19,-1.02,,0.0,0.0,0.0,0.0,0.0
2007-01-12,59.61,59.61,59.61,59.61,1.42,,0.0,0.0,0.0,0.0,0.0
2007-01-15,59.32,59.32,59.32,59.32,-0.29,,0.0,0.0,0.0,0.0,0.0
2007-01-16,58.52,58.52,58.52,58.52,-0.8,,0.0,0.0,0.0,0.0,0.0
2007-01-17,59.4,59.4,59.4,59.4,0.88,,0.0,0.0,0.0,0.0,0.0
2007-01-18,58.38,58.38,58.38,58.38,-1.02,,0.0,0.0,0.0,0.0,0.0
2007-01-19,59.1,59.1,59.1,59.1,0.72,,0.0,0.0,0.0,0.0,0.0
2007-01-22,58.79,58.79,58.79,58.79,-0.31,,0.0,0.0,0.0,0.0,0.0
2007-01-23,60.12,60.12,60.12,60.12,1.33,,0.0,0.0,0.0,0.0,0.0
2007-01-24,59.53,59.53,59.53,59.53,-0.59,,0.0,0.0,0.0,0.0,0.0
2007-01-25,58.9,58.9,58.9,58.9,-0.63,,0.0,0.0,0.0,0.0,0.0
2007-01-26,59.51,59.51,59.51,59.51,0.61,,0.0,0.0,0.0,0.0,0.0
2007-01-29,58.34,58.34,58.34,58.34,-1.17,,0.0,0.0,0.0,0.0,0.0
2007-01-30,60.44,60.44,60.44,60.44,2.1,,0.0,0.0,0.0,0.0,0.0
2007-01-31,61.42,61.42,61.42,61.42,0.98,,0.0,0.0,0.0,0.0,0.0
2007-02-01,60.97,60.97,60.97,60.97,-0.45,,0.0,0.0,0.0,0.0,0.0
2007-02-02,62.69,62.69,62.69,62.69,1.72,,0.0,0.0,0.0,0.0,0.0
2007-02-05,62.58,62.58,62.58,62.58,-0.11,,0.0,0.0,0.0,0.0,0.0
2007-02-06,62.28,62.28,62.28,62.28,-0.3,,0.0,0.0,0.0,0.0,0.0
2007-02-07,61.01,61.01,61.01,61.01,-1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-08,62.68,62.68,62.68,62.68,1.67,,,,,,
2007-02-09,62.72,62.72,62.72,62.72,0.04,,0.0,0.0,0.0,0.0,0.0
2007-02-12,61.22,61.22,61.22,61.22,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-02-13,62.32,62.32,62.32,62.32,1.1,,0.0,0.0,0.0,0.0,0.0
2007-02-14,60.63,60.63,60.63,60.63,-1.69,,0.0,0.0,0.0,0.0,0.0
2007-02-15,60.22,60.22,60.22,60.22,-0.41,,0.0,0.0,0.0,0.0,0.0
2007-02-16,61.3,61.3,61.3,61.3,1.08,,0.0,0.0,0.0,0.0,0.0
2007-02-19,60.57,60.57,60.57,60.57,-0.73,,0.0,0.0,0.0,0.0,0.0
2007-02-20,60.6,60.6,60.6,60.6,0.03,,0.0,0.0,0.0,0.0,0.0
2007-02-21,61.74,61.74,61.74,61.74,1.14,,0.0,0.0,0.0,0.0,0.0
2007-02-22,63.52,63.52,63.52,63.52,1.78,,0.0,0.0,0.0,0.0,0.0
2007-02-23,64.79,64.79,64.79,64.79,1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-26,65.11,65.11,65.11,65.11,0.32,,,,,,
2007-02-27,65.05,65.05,65.05,65.05,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-02-28,65.76,65.76,65.76,65.76,0.71,,0.0,0.0,0.0,0.0,0.0
2007-03-01,65.71,65.71,65.71,65.71,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-02,65.34,65.34,65.34,65.34,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-03-05,63.89,63.89,63.89,63.89,-1.45,,0.0,0.0,0.0,0.0,0.0
2007-03-06,64.51,64.51,64.51,64.51,0.62,,0.0,0.0,0.0,0.0,0.0
2007-03-07,65.31,65.31,65.31,65.31,0.8,,0.0,0.0,0.0,0.0,0.0
2007-03-08,65.25,65.25,65.25,65.25,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-09,64.29,64.29,64.29,64.29,-0.96,,0.0,0.0,0.0,0.0,0.0
2007-03-12,64.16,64.16,64.16,64.16,-0.13,,0.0,0.0,0.0,0.0,0.0
2007-03-13,64.21,64.21,64.21,64.21,0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-14,64.3,64.3,64.3,64.3,0.09,,0.0,0.0,0.0,0.0,0.0
2007-03-15,63.61,63.61,63.61,63.61,-0.69,,0.0,0.0,0.0,0.0,0.0
2007-03-16,63.61,63.61,63.61,63.61,0.0,,0.0,0.0,0.0,0.0,0.0
2007-03-19,64.05,64.05,64.05,64.05,0.44,,0.0,0.0,0.0,0.0,0.0
2007-03-20,63.83,63.83,63.83,63.83,-0.22,,0.0,0.0,0.0,0.0,0.0
