Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-02-24,65.04,65.04,65.04,65.04,,,0.0,0.0,0.0,0.0,0.0
2006-02-27,63.97,63.97,63.97,63.97,-1.07,,0.0,0.0,0.0,0.0,0.0
2006-02-28,64.77,64.77,64.77,64.77,0.8,,0.0,0.0,0.0,0.0,0.0
2006-03-01,65.1,65.1,65.1,65.1,0.33,,0.0,0.0,0.0,0.0,0.0
2006-03-02,66.17,66.17,66.17,66.17,1.07,,0.0,0.0,0.0,0.0,0.0
2006-03-03,66.22,66.22,66.22,66.22,0.05,,0.0,0.0,0.0,0.0,0.0
2006-03-06,64.61,64.61,64.61,64.61,-1.61,,0.0,0.0,0.0,0.0,0.0
2006-03-07,63.34,63.34,63.34,63.34,-1.27,,0.0,0.0,0.0,0.0,0.0
2006-03-08,62.45,62.45,62.45,62.45,-0.89,,0.0,0.0,0.0,0.0,0.0
2006-03-09,63.05,63.05,63.05,63.05,0.6,,0.0,0.0,0.0,0.0,0.0
2006-03-10,62.48,62.48,62.48,62.48,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-03-13,63.83,63.83,63.83,63.83,1.35,,0.0,0.0,0.0,0.0,0.0
2006-03-14,65.15,65.15,65.15,65.15,1.32,,0.0,0.0,0.0,0.0,0.0
2006-03-15,63.8,63.8,63.8,63.8,-1.35,,0.0,0.0,0.0,0.0,0.0
2006-03-16,64.92,64.92,64.92,64.92,1.12,,0.0,0.0,0.0,0.0,0.0
2006-03-17,63.97,63.97,63.97,63.97,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-03-20,62.43,62.43,62.43,62.43,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-03-21,63.28,63.28,63.28,63.28,0.85,,0.0,0.0,0.0,0.0,0.0
2006-03-22,62.59,62.59,62.59,62.59,-0.69,,0.0,0.0,0.0,0.0,0.0
2006-03-23,63.77,63.77,63.77,63.77,1.18,,0.0,0.0,0.0,0.0,0.0
2006-03-24,63.53,63.53,63.53,63.53,-0.24,,0.0,0.0,0.0,0.0,0.0
2006-03-27,63.61,63.61,63.61,63.61,0.08,,0.0,0.0,0.0,0.0,0.0
2006-03-28,64.38,64.38,64.38,64.38,0.77,,0.0,0.0,0.0,0.0,0.0
2006-03-29,64.67,64.67,64.67,64.67,0.29,,0.0,0.0,0.0,0.0,0.0
2006-03-30,65.38,65.38,65.38,65.38,0.71,,0.0,0.0,0.0,0.0,0.0
2006-03-31,64.9,64.9,64.9,64.9,-0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-03,65.39,65.39,65.39,65.39,0.49,,0.0,0.0,0.0,0.0,0.0
2006-04-04,65.26,65.26,65.26,65.26,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-05,65.61,65.61,65.61,65.61,0.35,,0.0,0.0,0.0,0.0,0.0
2006-04-06,65.9,65.9,65.9,65.9,0.29,,0.0,0.0,0.0,0.0,0.0
2006-04-07,65.89,65.89,65.89,65.89,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-04-10,66.84,66.84,66.84,66.84,0.95,,0.0,0.0,0.0,0.0,0.0
2006-04-11,66.96,66.96,66.96,66.96,0.12,,0.0,0.0,0.0,0.0,0.0
2006-04-12,66.79,66.79,66.79,66.79,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-04-13,67.25,67.25,67.25,67.25,0.46,,0.0,0.0,0.0,0.0,0.0
2006-04-17,67.84,67.84,67.84,67.84,0.59,,0.0,0.0,0.0,0.0,0.0
2006-04-18,67.91,67.91,67.91,67.91,0.07,,0.0,0.0,0.0,0.0,0.0
2006-04-19,68.56,68.56,68.56,68.56,0.65,,0.0,0.0,0.0,0.0,0.0
2006-04-20,68.37,68.37,68.37,68.37,-0.19,,0.0,0.0,0.0,0.0,0.0
2006-04-21,69.89,69.89,69.89,69.89,1.52,,0.0,0.0,0.0,0.0,0.0
2006-04-24,69.37,69.37,69.37,69.37,-0.52,,0.0,0.0,0.0,0.0,0.0
2006-04-25,69.82,69.82,69.82,69.82,0.45,,0.0,0.0,0.0,0.0,0.0
2006-04-26,69.24,69.24,69.24,69.24,-0.58,,0.0,0.0,0.0,0.0,0.0
2006-04-27,68.62,68.62,68.62,68.62,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-04-28,69.04,69.04,69.04,69.04,0.42,,0.0,0.0,0.0,0.0,0.0
2006-05-01,70.07,70.07,70.07,70.07,1.03,,0.0,0.0,0.0,0.0,0.0
2006-05-02,69.9,69.9,69.9,69.9,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-05-03,68.34,68.34,68.34,68.34,-1.56,,0.0,0.0,0.0,0.0,0.0
2006-05-04,67.47,67.47,67.47,67.47,-0.87,,0.0,0.0,0.0,0.0,0.0
2006-05-05,68.49,68.49,68.49,68.49,1.02,,0.0,0.0,0.0,0.0,0.0
2006-05-08,68.62,68.62,68.62,68.62,0.13,,0.0,0.0,0.0,0.0,0.0
2006-05-09,69.68,69.68,69.68,69.68,1.06,,0.0,0.0,0.0,0.0,0.0
2006-05-10,70.71,70.71,70.71,70.71,1.03,,0.0,0.0,0.0,0.0,0.0
2006-05-11,71.12,71.12,71.12,71.12,0.41,,0.0,0.0,0.0,0.0,0.0
2006-05-12,69.97,69.97,69.97,69.97,-1.15,,0.0,0.0,0.0,0.0,0.0
2006-05-15,68.83,68.83,68.83,68.83,-1.14,,0.0,0.0,0.0,0.0,0.0
2006-05-16,68.77,68.77,68.77,68.77,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-17,68.44,68.44,68.44,68.44,-0.33,,0.0,0.0,0.0,0.0,0.0
2006-05-18,69.33,69.33,69.33,69.33,0.89,,0.0,0.0,0.0,0.0,0.0
2006-05-19,68.33,68.33,68.33,68.33,-1.0,,0.0,0.0,0.0,0.0,0.0
2006-05-22,68.79,68.79,68.79,68.79,0.46,,0.0,0.0,0.0,0.0,0.0
2006-05-23,69.07,69.07,69.07,69.07,0.28,,0.0,0.0,0.0,0.0,0.0
2006-05-24,67.57,67.57,67.57,67.57,-1.5,,0.0,0.0,0.0,0.0,0.0
2006-05-25,68.13,68.13,68.13,68.13,0.56,,0.0,0.0,0.0,0.0,0.0
2006-05-26,68.01,68.01,68.01,68.01,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-05-30,67.9,67.9,67.9,67.9,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-31,67.77,67.77,67.77,67.77,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-06-01,67.1,67.1,67.1,67.1,-0.67,,0.0,0.0,0.0,0.0,0.0
2006-06-02,68.02,68.02,68.02,68.02,0.92,,0.0,0.0,0.0,0.0,0.0
2006-06-05,68.42,68.42,68.42,68.42,0.4,,0.0,0.0,0.0,0.0,0.0
2006-06-06,68.69,68.69,68.69,68.69,0.27,,0.0,0.0,0.0,0.0,0.0
2006-06-07,68.18,68.18,68.18,68.18,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-06-08,68.06,68.06,68.06,68.06,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-06-09,68.27,68.27,68.27,68.27,0.21,,0.0,0.0,0.0,0.0,0.0
2006-06-12,67.15,67.15,67.15,67.15,-1.12,,0.0,0.0,0.0,0.0,0.0
2006-06-13,65.31,65.31,65.31,65.31,-1.84,,0.0,0.0,0.0,0.0,0.0
2006-06-14,65.56,65.56,65.56,65.56,0.25,,0.0,0.0,0.0,0.0,0.0
2006-06-15,65.37,65.37,65.37,65.37,-0.19,,0.0,0.0,0.0,0.0,0.0
2006-06-16,66.33,66.33,66.33,66.33,0.96,,0.0,0.0,0.0,0.0,0.0
2006-06-19,65.97,65.97,65.97,65.97,-0.36,,0.0,0.0,0.0,0.0,0.0
2006-06-20,65.93,65.93,65.93,65.93,-0.04,,0.0,0.0,0.0,0.0,0.0
2006-06-21,66.47,66.47,66.47,66.47,0.54,,0.0,0.0,0.0,0.0,0.0
2006-06-22,66.96,66.96,66.96,66.96,0.49,,0.0,0.0,0.0,0.0,0.0
2006-06-23,67.01,67.01,67.01,67.01,0.05,,0.0,0.0,0.0,0.0,0.0
2006-06-26,68.08,68.08,68.08,68.08,1.07,,0.0,0.0,0.0,0.0,0.0
2006-06-27,68.12,68.12,68.12,68.12,0.04,,0.0,0.0,0.0,0.0,0.0
2006-06-28,68.46,68.46,68.46,68.46,0.34,,0.0,0.0,0.0,0.0,0.0
2006-06-29,69.42,69.42,69.42,69.42,0.96,,0.0,0.0,0.0,0.0,0.0
2006-06-30,70.12,70.12,70.12,70.12,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-03,69.99,69.99,69.99,69.99,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-07-04,69.65,69.65,69.65,69.65,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-07-05,71.39,71.39,71.39,71.39,1.74,,0.0,0.0,0.0,0.0,0.0
2006-07-06,71.51,71.51,71.51,71.51,0.12,,0.0,0.0,0.0,0.0,0.0
2006-07-07,71.43,71.43,71.43,71.43,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-07-10,71.05,71.05,71.05,71.05,-0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-11,71.38,71.38,71.38,71.38,0.33,,0.0,0.0,0.0,0.0,0.0
2006-07-12,72.06,72.06,72.06,72.06,0.68,,0.0,0.0,0.0,0.0,0.0
2006-07-13,73.16,73.16,73.16,73.16,1.1,,0.0,0.0,0.0,0.0,0.0
2006-07-14,73.22,73.22,73.22,73.22,0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-17,72.34,72.34,72.34,72.34,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-07-18,71.02,71.02,71.02,71.02,-1.32,,0.0,0.0,0.0,0.0,0.0
2006-07-19,71.4,71.4,71.4,71.4,0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-20,70.61,70.61,70.61,70.61,-0.79,,0.0,0.0,0.0,0.0,0.0
2006-07-21,70.55,70.55,70.55,70.55,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-24,71.16,71.16,71.16,71.16,0.61,,0.0,0.0,0.0,0.0,0.0
2006-07-25,70.31,70.31,70.31,70.31,-0.85,,0.0,0.0,0.0,0.0,0.0
2006-07-26,71.14,71.14,71.14,71.14,0.83,,0.0,0.0,0.0,0.0,0.0
2006-07-27,71.79,71.79,71.79,71.79,0.65,,0.0,0.0,0.0,0.0,0.0
2006-07-28,71.0,71.0,71.0,71.0,-0.79,,0.0,0.0,0.0,0.0,0.0
2006-07-31,72.41,72.41,72.41,72.41,1.41,,0.0,0.0,0.0,0.0,0.0
2006-08-01,72.56,72.56,72.56,72.56,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-02,72.74,72.74,72.74,72.74,0.18,,0.0,0.0,0.0,0.0,0.0
2006-08-03,72.61,72.61,72.61,72.61,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-04,72.4,72.4,72.4,72.4,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-08-07,73.74,73.74,73.74,73.74,1.34,,0.0,0.0,0.0,0.0,0.0
2006-08-08,72.74,72.74,72.74,72.74,-1.0,,0.0,0.0,0.0,0.0,0.0
2006-08-09,72.42,72.42,72.42,72.42,-0.32,,0.0,0.0,0.0,0.0,0.0
2006-08-10,71.59,71.59,71.59,71.59,-0.83,,0.0,0.0,0.0,0.0,0.0
2006-08-11,72.38,72.38,72.38,72.38,0.79,,0.0,0.0,0.0,0.0,0.0
2006-08-14,72.23,72.23,72.23,72.23,-0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-15,71.66,71.66,71.66,71.66,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-08-16,71.25,71.25,71.25,71.25,-0.41,,0.0,0.0,0.0,0.0,0.0
2006-08-17,70.47,70.47,70.47,70.47,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-08-18,70.6,70.6,70.6,70.6,0.13,,0.0,0.0,0.0,0.0,0.0
