Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-10-08,24.19,24.19,24.19,24.19,-0.05,,0.0,0.0,0.0,0.0,0.0
2003-10-09,24.44,24.44,24.44,24.44,0.25,,0.0,0.0,0.0,0.0,0.0
2003-10-10,24.51,24.51,24.51,24.51,0.07,,0.0,0.0,0.0,0.0,0.0
2003-10-13,24.53,24.53,24.53,24.53,0.02,,0.0,0.0,0.0,0.0,0.0
2003-10-14,24.32,24.32,24.32,24.32,-0.21,,0.0,0.0,0.0,0.0,0.0
2003-10-15,24.41,24.41,24.41,24.41,0.09,,0.0,0.0,0.0,0.0,0.0
2003-10-16,24.44,24.44,24.44,24.44,0.03,,0.0,0.0,0.0,0.0,0.0
2003-10-17,24.28,24.28,24.28,24.28,-0.16,,0.0,0.0,0.0,0.0,0.0
2003-10-20,24.15,24.15,24.15,24.15,-0.13,,0.0,0.0,0.0,0.0,0.0
2003-10-21,24.3,24.3,24.3,24.3,0.15,,0.0,0.0,0.0,0.0,0.0
2003-10-22,24.11,24.11,24.11,24.11,-0.19,,0.0,0.0,0.0,0.0,0.0
2003-10-23,24.3,24.3,24.3,24.3,0.19,,0.0,0.0,0.0,0.0,0.0
2003-10-24,24.29,24.29,24.29,24.29,-0.01,,0.0,0.0,0.0,0.0,0.0
2003-10-27,24.4,24.4,24.4,24.4,0.11,,0.0,0.0,0.0,0.0,0.0
2003-10-28,24.36,24.36,24.36,24.36,-0.04,,0.0,700.0,0.0,0.0,0.0
2003-10-29,24.21,24.21,24.21,24.21,-0.15,,0.0,700.0,0.0,0.0,0.0
2003-10-30,24.24,24.24,24.24,24.24,0.03,,0.0,700.0,0.0,0.0,0.0
2003-10-31,24.44,24.44,24.44,24.44,0.2,,0.0,700.0,0.0,0.0,0.0
2003-11-03,24.28,24.28,24.28,24.28,-0.16,,0.0,700.0,0.0,0.0,0.0
2003-11-04,24.35,24.35,24.35,24.35,0.07,,0.0,700.0,0.0,0.0,0.0
2003-11-05,24.97,24.97,24.97,24.97,0.62,,0.0,700.0,0.0,0.0,0.0
2003-11-06,24.54,24.54,24.54,24.54,-0.43,,0.0,1000.0,0.0,0.0,0.0
2003-11-07,24.68,24.68,24.68,24.68,0.14,,0.0,1300.0,0.0,0.0,0.0
2003-11-10,24.81,24.81,24.81,24.81,0.13,,0.0,1300.0,0.0,0.0,0.0
2003-11-11,24.89,24.89,24.89,24.89,0.08,,0.0,1600.0,0.0,0.0,0.0
2003-11-12,24.81,24.81,24.81,24.81,-0.08,,0.0,1600.0,0.0,0.0,0.0
2003-11-13,24.9,24.9,24.9,24.9,0.09,,0.0,1600.0,0.0,0.0,0.0
2003-11-14,24.95,24.95,24.95,24.95,0.05,,0.0,2200.0,0.0,0.0,0.0
2003-11-17,24.79,24.79,24.79,24.79,-0.16,,0.0,2200.0,0.0,0.0,0.0
2003-11-18,25.61,25.61,25.61,25.61,0.82,,0.0,2200.0,0.0,0.0,0.0
2003-11-19,24.83,24.83,24.83,24.83,-0.78,,0.0,2200.0,0.0,0.0,0.0
2003-11-20,24.75,24.75,24.75,24.75,-0.08,,0.0,2200.0,0.0,0.0,0.0
2003-11-21,24.79,24.79,24.79,24.79,0.04,,0.0,2200.0,0.0,0.0,0.0
2003-11-24,24.07,24.07,24.07,24.07,-0.72,,0.0,2451.0,0.0,0.0,0.0
2003-11-25,24.34,24.34,24.34,24.34,0.27,,0.0,2200.0,0.0,0.0,0.0
2003-11-26,24.63,24.63,24.63,24.63,0.29,,0.0,2200.0,0.0,0.0,0.0
2003-11-27,24.6,24.6,24.6,24.6,-0.03,,0.0,2200.0,0.0,0.0,0.0
2003-11-28,24.5,24.5,24.5,24.5,-0.1,,0.0,2200.0,0.0,0.0,0.0
2003-12-01,24.79,24.79,24.79,24.79,0.29,,0.0,2200.0,0.0,0.0,0.0
2003-12-02,24.85,24.85,24.85,24.85,0.06,,0.0,2200.0,0.0,0.0,0.0
2003-12-03,25.24,25.24,25.24,25.24,0.39,,0.0,2200.0,0.0,0.0,0.0
2003-12-04,25.11,25.11,25.11,25.11,-0.13,,0.0,2200.0,0.0,0.0,0.0
2003-12-05,25.14,25.14,25.14,25.14,0.03,,0.0,2200.0,0.0,0.0,0.0
2003-12-08,25.89,25.89,25.89,25.89,0.75,,0.0,2200.0,0.0,0.0,0.0
2003-12-09,25.54,25.54,25.54,25.54,-0.35,,0.0,2200.0,0.0,0.0,0.0
2003-12-10,25.43,25.43,25.43,25.43,-0.11,,0.0,2200.0,0.0,0.0,0.0
2003-12-11,25.47,25.47,25.47,25.47,0.04,,0.0,2200.0,0.0,0.0,0.0
2003-12-12,25.79,25.79,25.79,25.79,0.32,,0.0,2200.0,0.0,0.0,0.0
2003-12-15,26.08,26.08,26.08,26.08,0.29,,0.0,2200.0,0.0,0.0,0.0
2003-12-16,25.57,25.57,25.57,25.57,-0.51,,0.0,2200.0,0.0,0.0,0.0
2003-12-17,25.79,25.79,25.79,25.79,0.22,,0.0,2200.0,0.0,0.0,0.0
2003-12-18,25.98,25.98,25.98,25.98,0.19,,0.0,2200.0,0.0,0.0,0.0
2003-12-19,25.5,25.5,25.5,25.5,-0.48,,0.0,2200.0,0.0,0.0,0.0
2003-12-22,25.32,25.32,25.32,25.32,-0.18,,0.0,2200.0,0.0,0.0,0.0
2003-12-23,25.54,25.54,25.54,25.54,0.22,,0.0,2200.0,0.0,0.0,0.0
2003-12-24,25.46,25.46,25.46,25.46,-0.08,,0.0,2200.0,0.0,0.0,0.0
2003-12-29,25.58,25.58,25.58,25.58,0.12,,0.0,2200.0,0.0,0.0,0.0
2003-12-30,25.82,25.82,25.82,25.82,0.24,,0.0,2200.0,0.0,0.0,0.0
2003-12-31,26.13,26.13,26.13,26.13,0.31,,0.0,2200.0,0.0,0.0,0.0
2004-01-02,25.4,25.4,25.4,25.4,-0.73,,0.0,2200.0,0.0,0.0,0.0
2004-01-05,26.27,26.27,26.27,26.27,0.87,,0.0,2200.0,0.0,0.0,0.0
2004-01-06,26.34,26.34,26.34,26.34,0.07,,0.0,2200.0,0.0,0.0,0.0
2004-01-07,26.32,26.32,26.32,26.32,-0.02,,0.0,2200.0,0.0,0.0,0.0
2004-01-08,26.58,26.58,26.58,26.58,0.26,,0.0,2200.0,0.0,0.0,0.0
2004-01-09,26.42,26.42,26.42,26.42,-0.16,,0.0,2200.0,0.0,0.0,0.0
2004-01-12,26.72,26.72,26.72,26.72,0.3,,0.0,2200.0,0.0,0.0,0.0
2004-01-13,26.32,26.32,26.32,26.32,-0.4,,0.0,2200.0,0.0,0.0,0.0
2004-01-14,26.62,26.62,26.62,26.62,0.3,,0.0,2200.0,0.0,0.0,0.0
2004-01-15,26.21,26.21,26.21,26.21,-0.41,,0.0,2000.0,0.0,0.0,0.0
2004-01-16,26.77,26.77,26.77,26.77,0.56,,0.0,2000.0,0.0,0.0,0.0
2004-01-19,26.8,26.8,26.8,26.8,0.03,,0.0,2000.0,0.0,0.0,0.0
2004-01-20,27.07,27.07,27.07,27.07,0.27,,0.0,2000.0,0.0,0.0,0.0
2004-01-21,27.01,27.01,27.01,27.01,-0.06,,0.0,2000.0,0.0,0.0,0.0
2004-01-22,27.26,27.26,27.26,27.26,0.25,,0.0,2000.0,0.0,0.0,0.0
2004-01-23,27.07,27.07,27.07,27.07,-0.19,,0.0,2000.0,0.0,0.0,0.0
2004-01-26,27.07,27.07,27.07,27.07,0.0,,0.0,2000.0,0.0,0.0,0.0
2004-01-27,26.93,26.93,26.93,26.93,-0.14,,0.0,2050.0,0.0,0.0,0.0
2004-01-28,26.33,26.33,26.33,26.33,-0.6,,0.0,2100.0,0.0,0.0,0.0
2004-01-29,26.21,26.21,26.21,26.21,-0.12,,0.0,2100.0,0.0,0.0,0.0
2004-01-30,26.17,26.17,26.17,26.17,-0.04,,0.0,2100.0,0.0,0.0,0.0
2004-02-02,26.89,26.89,26.89,26.89,0.72,,0.0,2100.0,0.0,0.0,0.0
2004-02-03,26.23,26.23,26.23,26.23,-0.66,,0.0,2100.0,0.0,0.0,0.0
2004-02-04,25.85,25.85,25.85,25.85,-0.38,,0.0,2100.0,0.0,0.0,0.0
2004-02-05,26.2,26.2,26.2,26.2,0.35,,0.0,2100.0,0.0,0.0,0.0
2004-02-06,25.99,25.99,25.99,25.99,-0.21,,0.0,2100.0,0.0,0.0,0.0
2004-02-09,26.19,26.19,26.19,26.19,0.2,,0.0,2100.0,0.0,0.0,0.0
2004-02-10,26.6,26.6,26.6,26.6,0.41,,0.0,2100.0,0.0,0.0,0.0
2004-02-11,26.56,26.56,26.56,26.56,-0.04,,0.0,2100.0,0.0,0.0,0.0
2004-02-12,26.74,26.74,26.74,26.74,0.18,,0.0,2100.0,0.0,0.0,0.0
2004-02-13,26.98,26.98,26.98,26.98,0.24,,0.0,2100.0,0.0,0.0,0.0
2004-02-16,26.76,26.76,26.76,26.76,-0.22,,0.0,2100.0,0.0,0.0,0.0
2004-02-17,27.1,27.1,27.1,27.1,0.34,,0.0,2100.0,0.0,0.0,0.0
2004-02-18,27.09,27.09,27.09,27.09,-0.01,,0.0,2100.0,0.0,0.0,0.0
2004-02-19,26.76,26.76,26.76,26.76,-0.33,,0.0,2100.0,0.0,0.0,0.0
2004-02-20,26.99,26.99,26.99,26.99,0.23,,0.0,2100.0,0.0,0.0,0.0
2004-02-23,26.83,26.83,26.83,26.83,-0.16,,0.0,2100.0,0.0,0.0,0.0
2004-02-24,26.86,26.86,26.86,26.86,0.03,,0.0,2100.0,0.0,0.0,0.0
2004-02-25,27.08,27.08,27.08,27.08,0.22,,0.0,2100.0,0.0,0.0,0.0
2004-02-26,27.33,27.33,27.33,27.33,0.25,,0.0,2100.0,0.0,0.0,0.0
2004-02-27,27.81,27.81,27.81,27.81,0.48,,0.0,2100.0,0.0,0.0,0.0
2004-03-01,28.17,28.17,28.17,28.17,0.36,,0.0,2100.0,0.0,0.0,0.0
2004-03-02,28.16,28.16,28.16,28.16,-0.01,,0.0,2100.0,0.0,0.0,0.0
2004-03-03,27.93,27.93,27.93,27.93,-0.23,,0.0,2100.0,0.0,0.0,0.0
2004-03-04,28.16,28.16,28.16,28.16,0.23,,0.0,2100.0,0.0,0.0,0.0
2004-03-05,28.37,28.37,28.37,28.37,0.21,,0.0,2100.0,0.0,0.0,0.0
2004-03-08,28.09,28.09,28.09,28.09,-0.28,,0.0,2100.0,0.0,0.0,0.0
2004-03-09,27.93,27.93,27.93,27.93,-0.16,,0.0,2100.0,0.0,0.0,0.0
2004-03-10,28.07,28.07,28.07,28.07,0.14,,0.0,2100.0,0.0,0.0,0.0
2004-03-11,28.41,28.41,28.41,28.41,0.34,,0.0,2100.0,0.0,0.0,0.0
2004-03-12,28.5,28.5,28.5,28.06,-0.35,,50.0,2150.0,0.0,0.0,0.0
2004-03-15,28.73,28.73,28.73,28.73,0.67,,0.0,2150.0,0.0,0.0,0.0
2004-03-16,28.61,28.61,28.61,28.61,-0.12,,0.0,11290.0,0.0,0.0,0.0
2004-03-17,29.33,29.33,29.33,29.33,0.72,,0.0,2150.0,0.0,0.0,0.0
2004-03-18,29.01,29.01,29.01,29.01,-0.32,,0.0,2150.0,0.0,0.0,0.0
2004-03-19,29.16,29.16,29.16,29.16,0.15,,0.0,2150.0,0.0,0.0,0.0
2004-03-22,29.0,29.0,29.0,29.0,-0.16,,0.0,2150.0,0.0,0.0,0.0
2004-03-23,29.23,29.23,29.23,29.23,0.23,,0.0,2150.0,0.0,0.0,0.0
2004-03-24,29.09,29.09,29.09,29.09,-0.14,,0.0,2150.0,0.0,0.0,0.0
2004-03-25,28.46,28.46,28.46,28.46,-0.63,,0.0,2150.0,0.0,0.0,0.0
2004-03-26,28.47,28.47,28.47,28.47,0.01,,0.0,2150.0,0.0,0.0,0.0
2004-03-29,28.29,28.29,28.29,28.29,-0.18,,0.0,1650.0,0.0,0.0,0.0
2004-03-30,28.58,28.58,28.58,28.58,0.29,,0.0,1650.0,0.0,0.0,0.0
2004-03-31,28.29,28.29,28.29,28.29,-0.29,,0.0,1650.0,0.0,0.0,0.0
2004-04-01,28.21,28.21,28.21,28.21,-0.08,,0.0,1650.0,0.0,0.0,0.0
2004-04-02,27.45,27.45,27.45,27.45,-0.76,,0.0,1650.0,0.0,0.0,0.0
2004-04-05,27.78,27.78,27.78,27.78,0.33,,0.0,1650.0,0.0,0.0,0.0
2004-04-06,28.2,28.2,28.2,28.2,0.42,,0.0,1650.0,0.0,0.0,0.0
2004-04-07,28.58,28.58,28.58,28.58,0.38,,0.0,1650.0,0.0,0.0,0.0
2004-04-08,29.13,29.13,29.13,29.13,0.55,,0.0,1650.0,0.0,0.0,0.0
2004-04-13,29.37,29.37,29.37,29.37,0.24,,0.0,1650.0,0.0,0.0,0.0
2004-04-14,29.69,29.69,29.69,29.69,0.32,,0.0,1650.0,0.0,0.0,0.0
2004-04-15,29.51,29.51,29.51,29.51,-0.18,,0.0,15304.0,0.0,0.0,0.0
2004-04-16,29.39,29.39,29.39,29.39,-0.12,,0.0,1650.0,0.0,0.0,0.0
2004-04-19,29.17,29.17,29.17,29.17,-0.22,,0.0,1650.0,0.0,0.0,0.0
2004-04-20,28.8,28.8,28.8,28.8,-0.37,,0.0,1650.0,0.0,0.0,0.0
2004-04-21,28.62,28.62,28.62,28.62,-0.18,,0.0,1650.0,0.0,0.0,0.0
2004-04-22,29.04,29.04,29.04,29.04,0.42,,0.0,1650.0,0.0,0.0,0.0
2004-04-23,28.87,28.87,28.87,28.87,-0.17,,0.0,1650.0,0.0,0.0,0.0
2004-04-26,29.15,29.15,29.15,29.15,0.28,,0.0,1650.0,0.0,0.0,0.0
2004-04-27,29.58,29.58,29.58,29.58,0.43,,0.0,1950.0,0.0,0.0,0.0
2004-04-28,29.41,29.41,29.41,29.41,-0.17,,0.0,1950.0,0.0,0.0,0.0
2004-04-29,29.52,29.52,29.52,29.52,0.11,,0.0,1950.0,0.0,0.0,0.0
2004-04-30,29.58,29.58,29.58,29.58,0.06,,0.0,29406.0,0.0,0.0,0.0
2004-05-04,30.36,30.36,30.36,30.36,0.78,,0.0,1900.0,0.0,0.0,0.0
2004-05-05,30.67,30.67,30.67,30.67,0.31,,0.0,1900.0,0.0,0.0,0.0
2004-05-06,30.55,30.55,30.55,30.55,-0.12,,0.0,1900.0,0.0,0.0,0.0
2004-05-07,30.98,30.98,30.98,30.98,0.43,,0.0,1900.0,0.0,0.0,0.0
2004-05-10,30.52,30.52,30.52,30.52,-0.46,,0.0,1900.0,0.0,0.0,0.0
2004-05-11,31.15,31.15,31.15,31.15,0.63,,0.0,2260.0,0.0,0.0,0.0
2004-05-12,31.47,31.47,31.47,31.47,0.32,,0.0,2210.0,0.0,0.0,0.0
2004-05-13,31.85,31.85,31.85,31.85,0.38,,0.0,2210.0,0.0,0.0,0.0
2004-05-14,31.82,31.82,31.82,31.82,-0.03,,0.0,2210.0,0.0,0.0,0.0
2004-05-17,32.09,32.09,32.09,32.09,0.27,,0.0,2210.0,0.0,0.0,0.0
2004-05-18,31.67,31.67,31.67,31.67,-0.42,,0.0,2310.0,0.0,0.0,0.0
2004-05-19,32.08,32.08,32.08,32.08,0.41,,0.0,2310.0,0.0,0.0,0.0
2004-05-20,31.69,31.69,31.69,31.69,-0.39,,0.0,2310.0,0.0,0.0,0.0
2004-05-21,31.33,31.33,31.33,31.33,-0.36,,0.0,2310.0,0.0,0.0,0.0
2004-05-24,32.44,32.44,32.44,32.44,1.11,,0.0,2310.0,0.0,0.0,0.0
2004-05-25,32.02,32.02,32.02,32.02,-0.42,,0.0,2310.0,0.0,0.0,0.0
2004-05-26,32.01,32.01,32.01,32.01,-0.01,,0.0,2310.0,0.0,0.0,0.0
2004-05-27,31.42,31.42,31.42,31.42,-0.59,,0.0,2310.0,0.0,0.0,0.0
2004-05-28,31.97,31.97,31.97,31.97,0.55,,0.0,2310.0,0.0,0.0,0.0
2004-06-01,33.53,33.53,33.53,33.53,1.56,,0.0,2310.0,0.0,0.0,0.0
2004-06-02,32.02,32.02,32.02,32.02,-1.51,,0.0,2310.0,0.0,0.0,0.0
2004-06-03,32.07,32.07,32.07,32.07,0.05,,0.0,2310.0,0.0,0.0,0.0
2004-06-04,31.9,31.9,31.9,31.9,-0.17,,0.0,2310.0,0.0,0.0,0.0
2004-06-07,32.28,32.28,32.28,32.28,0.38,,0.0,2310.0,0.0,0.0,0.0
2004-06-08,31.82,31.82,31.82,31.82,-0.46,,0.0,2310.0,0.0,0.0,0.0
2004-06-09,32.31,32.31,32.31,32.31,0.49,,0.0,2310.0,0.0,0.0,0.0
2004-06-10,32.45,32.45,32.45,32.45,0.14,,0.0,2310.0,0.0,0.0,0.0
2004-06-11,32.06,32.06,32.06,32.06,-0.39,,0.0,2310.0,0.0,0.0,0.0
2004-06-14,32.36,32.36,32.36,32.36,0.3,,0.0,2310.0,0.0,0.0,0.0
2004-06-15,32.09,32.09,32.09,32.09,-0.27,,0.0,0.0,0.0,0.0,0.0
2004-06-16,32.15,32.15,32.15,32.15,0.06,,0.0,2310.0,0.0,0.0,0.0
2004-06-17,32.61,32.61,32.61,32.61,0.46,,0.0,2310.0,0.0,0.0,0.0
2004-06-18,32.55,32.55,32.55,32.55,-0.06,,0.0,2310.0,0.0,0.0,0.0
2004-06-21,31.91,31.91,31.91,31.91,-0.64,,0.0,2310.0,0.0,0.0,0.0
2004-06-22,32.33,32.33,32.33,32.33,0.42,,0.0,2310.0,0.0,0.0,0.0
2004-06-23,32.03,32.03,32.03,32.03,-0.3,,0.0,2910.0,0.0,0.0,0.0
2004-06-24,32.33,32.33,32.33,32.33,0.3,,0.0,2910.0,0.0,0.0,0.0
2004-06-25,32.43,32.43,32.43,32.43,0.1,,0.0,2910.0,0.0,0.0,0.0
2004-06-28,31.87,31.87,31.87,31.87,-0.56,,0.0,2910.0,0.0,0.0,0.0
2004-06-29,31.51,31.51,31.51,31.51,-0.36,,0.0,2910.0,0.0,0.0,0.0
2004-06-30,32.5,32.5,32.5,32.5,0.99,,0.0,3480.0,0.0,0.0,0.0
2004-07-01,33.17,33.17,33.17,33.17,0.67,,0.0,3480.0,0.0,0.0,0.0
2004-07-02,33.04,33.04,33.04,33.04,-0.13,,0.0,3430.0,0.0,0.0,0.0
2004-07-05,33.07,33.07,33.07,33.07,0.03,,0.0,3430.0,0.0,0.0,0.0
2004-07-06,33.51,33.51,33.51,33.51,0.44,,0.0,3430.0,0.0,0.0,0.0
2004-07-07,33.2,33.2,33.2,33.2,-0.31,,0.0,3390.0,0.0,0.0,0.0
2004-07-08,33.69,33.69,33.69,33.69,0.49,,0.0,3390.0,0.0,0.0,0.0
2004-07-09,33.27,33.27,33.27,33.27,-0.42,,0.0,3390.0,0.0,0.0,0.0
2004-07-12,33.09,33.09,33.09,33.09,-0.18,,0.0,3390.0,0.0,0.0,0.0
2004-07-13,33.1,33.1,33.1,33.1,0.01,,0.0,3390.0,0.0,0.0,0.0
2004-07-14,34.05,34.05,34.05,34.05,0.95,,0.0,3390.0,0.0,0.0,0.0
2004-07-15,33.69,33.69,33.69,33.69,-0.36,,0.0,0.0,0.0,0.0,0.0
2004-07-16,34.31,34.31,34.31,34.31,0.62,,0.0,3390.0,0.0,0.0,0.0
2004-07-19,34.08,34.08,34.08,34.08,-0.23,,0.0,3340.0,0.0,0.0,0.0
2004-07-20,33.58,33.58,33.58,33.58,-0.5,,0.0,3340.0,0.0,0.0,0.0
2004-07-21,33.62,33.62,33.62,33.62,0.04,,0.0,3340.0,0.0,0.0,0.0
2004-07-22,34.41,34.41,34.41,34.41,0.79,,0.0,3340.0,0.0,0.0,0.0
2004-07-23,34.63,34.63,34.63,34.63,0.22,,0.0,3340.0,0.0,0.0,0.0
2004-07-26,34.5,34.5,34.5,34.5,-0.13,,0.0,3340.0,0.0,0.0,0.0
2004-07-27,34.78,34.78,34.78,34.78,0.28,,0.0,3340.0,0.0,0.0,0.0
2004-07-28,35.6,35.6,35.6,35.6,0.82,,0.0,3215.0,0.0,0.0,0.0
2004-07-29,35.43,35.43,35.43,35.43,-0.17,,0.0,3215.0,0.0,0.0,0.0
2004-07-30,36.05,36.05,36.05,36.05,0.62,,0.0,3215.0,0.0,0.0,0.0
2004-08-02,36.08,36.08,36.08,36.08,0.03,,0.0,3215.0,0.0,0.0,0.0
2004-08-03,36.39,36.39,36.39,36.39,0.31,,0.0,3215.0,0.0,0.0,0.0
2004-08-04,35.55,35.55,35.55,35.55,-0.84,,0.0,3215.0,0.0,0.0,0.0
2004-08-05,36.43,36.43,36.43,36.43,0.88,,0.0,3215.0,0.0,0.0,0.0
2004-08-06,36.33,36.33,36.33,36.33,-0.1,,0.0,3215.0,0.0,0.0,0.0
2004-08-09,36.81,36.81,36.81,36.81,0.48,,0.0,3215.0,0.0,0.0,0.0
2004-08-10,36.66,36.66,36.66,36.66,-0.15,,0.0,3215.0,0.0,0.0,0.0
2004-08-11,36.8,36.8,36.8,36.8,0.14,,0.0,3215.0,0.0,0.0,0.0
2004-08-12,37.4,37.4,37.4,37.4,0.6,,0.0,3215.0,0.0,0.0,0.0
2004-08-13,38.53,38.53,38.53,38.53,1.13,,0.0,3215.0,0.0,0.0,0.0
2004-08-16,38.38,38.38,38.38,38.38,-0.15,,0.0,3315.0,0.0,0.0,0.0
2004-08-17,38.67,38.67,38.67,38.67,0.29,,0.0,3315.0,0.0,0.0,0.0
2004-08-18,38.63,38.63,38.63,38.63,-0.04,,0.0,3215.0,0.0,0.0,0.0
2004-08-19,39.57,39.57,39.57,39.57,0.94,,0.0,3215.0,0.0,0.0,0.0
2004-08-20,38.9,38.9,38.9,38.9,-0.67,,0.0,3215.0,0.0,0.0,0.0
2004-08-23,38.65,38.65,38.65,38.65,-0.25,,0.0,3215.0,0.0,0.0,0.0
2004-08-24,38.07,38.07,38.07,38.07,-0.58,,0.0,3215.0,0.0,0.0,0.0
2004-08-25,36.82,36.82,36.82,36.82,-1.25,,0.0,3215.0,0.0,0.0,0.0
2004-08-26,36.56,36.56,36.56,36.56,-0.26,,0.0,3222.0,0.0,0.0,0.0
2004-08-27,36.97,36.97,36.97,36.97,0.41,,0.0,3222.0,0.0,0.0,0.0
2004-08-31,36.56,36.56,36.56,36.56,-0.41,,0.0,3222.0,0.0,0.0,0.0
2004-09-01,37.73,37.73,37.73,37.73,1.17,,0.0,3222.0,0.0,0.0,0.0
2004-09-02,37.82,37.82,37.82,37.82,0.09,,0.0,3222.0,0.0,0.0,0.0
2004-09-03,37.59,37.59,37.59,37.59,-0.23,,0.0,3222.0,0.0,0.0,0.0
2004-09-06,37.25,37.25,37.25,37.25,-0.34,,0.0,3222.0,0.0,0.0,0.0
2004-09-07,37.3,37.3,37.3,37.3,0.05,,0.0,3822.0,0.0,0.0,0.0
2004-09-08,36.97,36.97,36.97,36.97,-0.33,,0.0,3672.0,0.0,0.0,0.0
2004-09-09,38.15,38.15,38.15,38.15,1.18,,0.0,3672.0,0.0,0.0,0.0
2004-09-10,36.3,36.3,36.3,36.3,-1.85,,0.0,3672.0,0.0,0.0,0.0
2004-09-13,37.1,37.1,37.1,37.1,0.8,,0.0,3472.0,0.0,0.0,0.0
2004-09-14,37.24,37.24,37.24,37.24,0.14,,0.0,3472.0,0.0,0.0,0.0
2004-09-15,36.68,36.68,36.68,36.68,-0.56,,0.0,3572.0,0.0,0.0,0.0
2004-09-16,36.9,36.9,36.9,36.9,0.22,,0.0,4122.0,0.0,0.0,0.0
2004-09-17,37.92,37.92,37.92,37.92,1.02,,0.0,4122.0,0.0,0.0,0.0
2004-09-20,38.25,38.25,38.25,38.25,0.33,,0.0,4122.0,0.0,0.0,0.0
2004-09-21,38.57,38.57,38.57,38.57,0.32,,0.0,4234.0,0.0,0.0,0.0
2004-09-22,39.54,39.54,39.54,39.54,0.97,,0.0,4234.0,0.0,0.0,0.0
2004-09-23,39.52,39.52,39.52,39.52,-0.02,,0.0,4209.0,0.0,0.0,0.0
2004-09-24,39.85,39.85,39.85,39.85,0.33,,0.0,4409.0,0.0,0.0,0.0
2004-09-27,40.34,40.34,40.34,40.34,0.49,,0.0,4209.0,0.0,0.0,0.0
2004-09-28,40.77,40.77,40.77,40.77,0.43,,0.0,4109.0,0.0,0.0,0.0
2004-09-29,40.71,40.71,40.71,40.71,-0.06,,0.0,3909.0,0.0,0.0,0.0
2004-09-30,40.93,40.93,40.93,40.93,0.22,,0.0,3909.0,0.0,0.0,0.0
