Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-09-16,17.69,17.69,17.69,17.69,,,0.0,0.0,,,
1999-09-17,17.9,17.98,17.9,17.91,,,110.0,110.0,,,
1999-09-20,17.98,17.98,17.98,17.98,,,0.0,110.0,,,
1999-09-21,18.62,18.62,17.96,17.96,,,0.0,110.0,,,
1999-09-22,18.22,18.22,18.22,18.22,,,0.0,110.0,,,
1999-09-23,18.58,18.6,18.55,18.55,,,320.0,430.0,,,
1999-09-24,18.61,18.61,18.61,18.61,,,0.0,430.0,,,
1999-09-27,18.64,18.64,18.64,18.64,,,0.0,430.0,,,
1999-09-28,18.65,18.66,18.65,18.66,,,250.0,570.0,,,
1999-09-29,18.76,19.0,18.72,18.72,,,600.0,1170.0,,,
1999-09-30,18.7,18.7,18.7,18.7,,,0.0,1170.0,,,
1999-10-01,18.76,18.76,18.76,18.76,,,0.0,1170.0,,,
1999-10-04,18.74,18.74,18.74,18.74,,,0.0,1170.0,,,
1999-10-05,18.99,18.99,18.99,18.99,,,0.0,1170.0,,,
1999-10-06,18.77,18.77,18.77,18.77,,,0.0,1170.0,,,
1999-10-07,18.39,18.44,18.39,18.44,,,173.0,1020.0,,,
1999-10-08,18.07,18.07,18.07,18.07,,,20.0,1040.0,,,
1999-10-11,18.33,18.33,18.33,18.33,,,0.0,1020.0,,,
1999-10-12,18.92,18.92,18.92,18.92,,,0.0,1020.0,,,
1999-10-13,18.87,19.03,18.87,19.03,,,20.0,1040.0,,,
1999-10-14,18.65,18.65,18.65,18.65,,,0.0,1040.0,,,
1999-10-15,18.31,19.2,18.31,19.2,,,30.0,1040.0,,,
1999-10-18,19.25,19.25,18.94,18.94,,,1.0,1041.0,,,
1999-10-19,18.84,18.96,18.84,18.96,,,7.0,1040.0,,,
1999-10-20,18.98,18.98,18.98,18.98,,,0.0,1040.0,,,
1999-10-21,19.3,19.3,19.12,19.12,,,38.0,1078.0,,,
1999-10-22,19.26,19.51,19.26,19.51,,,6.0,1078.0,,,
1999-10-25,19.37,19.37,19.37,19.37,,,0.0,1078.0,,,
1999-10-26,19.37,19.37,19.37,19.37,,,0.0,1078.0,,,
1999-10-27,19.21,19.21,19.21,19.21,,,0.0,1078.0,,,
1999-10-28,18.56,18.56,18.56,18.56,,,0.0,1078.0,,,
1999-10-29,18.7,18.7,18.7,18.7,,,0.0,1078.0,,,
1999-11-01,18.87,19.06,18.87,19.06,,,6.0,1084.0,,,
1999-11-02,19.1,19.1,18.69,18.69,,,925.0,2003.0,,,
1999-11-03,18.83,18.83,18.7,18.79,,,45.0,2028.0,,,
1999-11-04,18.64,18.71,18.63,18.71,,,300.0,1828.0,,,
1999-11-05,18.8,18.8,18.63,18.63,,,50.0,1878.0,,,
1999-11-08,18.82,18.82,18.82,18.82,,,0.0,1878.0,,,
1999-11-09,19.19,19.19,19.19,19.19,,,0.0,1878.0,,,
1999-11-10,19.33,19.33,19.33,19.33,,,0.0,1878.0,,,
1999-11-11,19.46,19.46,19.46,19.46,,,0.0,1878.0,,,
1999-11-12,19.4,19.67,19.3,19.67,,,34.0,1912.0,,,
1999-11-15,19.92,19.92,19.87,19.87,,,1500.0,3403.0,,,
1999-11-16,19.78,20.0,19.78,20.0,,,5.0,3403.0,,,
1999-11-17,20.19,20.21,19.96,19.96,,,202.0,3403.0,,,
1999-11-18,19.42,19.42,19.42,19.42,,,0.0,3403.0,,,
1999-11-19,19.63,19.63,19.63,19.63,,,0.0,3403.0,,,
1999-11-22,19.68,19.81,19.68,19.81,,,55.0,3403.0,,,
1999-11-23,19.79,19.88,19.43,19.43,,,105.0,3453.0,,,
1999-11-24,19.6,19.6,19.37,19.37,,,55.0,3453.0,,,
1999-11-25,19.05,19.2,19.05,19.05,,,555.0,2953.0,,,
1999-11-26,18.92,19.09,18.92,19.09,,,55.0,2953.0,,,
1999-11-29,19.05,19.05,18.84,18.84,,,70.0,3023.0,,,
1999-11-30,18.65,18.68,18.2,18.2,,,70.0,3073.0,,,
1999-12-01,18.5,18.83,18.5,18.83,,,311.0,3373.0,,,
1999-12-02,18.95,19.09,18.93,19.09,,,155.0,3523.0,,,
1999-12-03,19.07,19.12,19.07,19.12,,,2.0,3523.0,,,
1999-12-06,19.4,19.65,19.4,19.62,,,400.0,3593.0,,,
1999-12-07,19.6,19.66,19.58,19.65,,,325.0,3860.0,,,
1999-12-08,19.35,19.91,19.35,19.91,,,165.0,3860.0,,,
1999-12-09,19.75,19.75,19.58,19.58,,,150.0,4010.0,,,
1999-12-10,19.4,20.01,19.4,20.01,,,150.0,4160.0,,,
1999-12-13,19.95,19.95,19.88,19.94,,,245.0,4330.0,,,
1999-12-14,19.78,20.2,19.78,20.2,,,118.0,4430.0,,,
1999-12-15,20.2,20.2,19.97,19.97,,,259.0,4580.0,,,
1999-12-16,19.88,20.22,19.88,19.96,,,280.0,4642.0,,,
1999-12-17,19.98,19.98,19.98,19.98,,,0.0,4642.0,,,
1999-12-20,19.9,20.1,19.9,20.1,,,63.0,4632.0,,,
1999-12-21,20.29,20.29,20.29,20.29,,,0.0,4632.0,,,
1999-12-22,20.29,20.29,20.01,20.01,,,19.0,4632.0,,,
1999-12-23,20.45,20.45,20.45,20.45,,,0.0,4632.0,,,
1999-12-24,20.38,20.38,20.27,20.27,,,2.0,4632.0,,,
1999-12-29,20.25,20.25,20.25,20.25,,,0.0,4632.0,,,
1999-12-30,20.09,20.09,20.09,20.09,,,0.0,0.0,,,
2000-01-04,19.63,19.95,19.6,19.95,,,1147.0,5640.0,,,
2000-01-05,19.93,19.96,19.71,19.71,,,593.0,5840.0,,,
2000-01-06,19.47,19.85,19.47,19.67,,,248.0,5888.0,,,
2000-01-07,19.69,19.85,19.66,19.66,,,753.0,6479.0,,,
2000-01-10,20.05,20.3,19.71,20.3,,,225.0,6554.0,,,
2000-01-11,20.18,20.66,20.1,20.66,,,1354.0,6779.0,,,
2000-01-12,20.86,20.9,20.75,20.75,,,177.0,6954.0,,,
2000-01-13,20.8,20.91,20.8,20.91,,,286.0,7012.0,,,
2000-01-14,21.29,21.29,21.29,21.29,,,0.0,6986.0,,,
2000-01-17,21.6,21.6,21.38,21.38,,,9.0,6986.0,,,
2000-01-18,21.49,21.72,21.47,21.69,,,448.0,7014.0,,,
2000-01-19,21.78,21.78,21.59,21.63,,,193.0,7029.0,,,
2000-01-20,21.62,21.74,21.53,21.74,,,652.0,7289.0,,,
2000-01-21,21.9,21.9,21.9,21.9,,,0.0,7289.0,,,
2000-01-24,22.14,22.14,21.5,21.66,,,877.0,6969.0,,,
2000-01-25,21.53,22.2,21.53,22.15,,,31.0,6894.0,,,
2000-01-26,22.25,22.25,21.79,21.79,,,172.0,6904.0,,,
2000-01-27,21.75,21.83,21.62,21.62,,,517.0,7404.0,,,
2000-01-28,21.72,21.85,21.6,21.75,,,359.0,7489.0,,,
2000-01-31,21.7,22.11,21.6,22.11,,,1633.0,8525.0,,,
2000-02-01,22.35,22.54,22.35,22.42,,,460.0,8669.0,,,
2000-02-02,22.75,22.78,21.84,21.84,,,960.0,7969.0,,,
2000-02-03,22.27,22.58,22.27,22.5,,,354.0,7612.0,,,
2000-02-04,22.49,22.89,22.41,22.89,,,532.0,8066.0,,,
2000-02-07,22.72,22.72,22.6,22.68,,,72.0,7834.0,,,
2000-02-08,22.6,22.6,22.36,22.48,,,1012.0,7768.0,,,
