Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,88.45,88.45,88.45,88.45,-0.94,,,0.0,,,
2013-06-18,88.31,88.31,88.31,88.31,-0.14,,,0.0,,,
2013-06-19,88.09,88.09,88.09,88.09,-0.22,,,0.0,,,
2013-06-20,85.88,85.88,85.88,85.88,-2.21,,,0.0,,,
2013-06-21,85.31,85.31,85.31,85.31,-0.57,,,0.0,,,
2013-06-24,86.3,86.3,86.3,86.3,0.99,,,0.0,,,
2013-06-25,86.68,86.68,86.68,86.68,0.38,,,0.0,,,
2013-06-26,86.83,86.83,86.83,86.83,0.15,,,0.0,,,
2013-06-27,86.42,86.42,86.42,86.42,-0.41,,,0.0,,,
2013-06-28,85.76,85.76,85.76,85.76,-0.66,,,0.0,,,
2013-07-01,84.77,84.77,84.77,84.77,-0.99,,,0.0,,,
2013-07-02,85.54,85.54,85.54,85.54,0.77,,,0.0,,,
2013-07-03,85.42,85.42,85.42,85.42,-0.12,,,0.0,,,
2013-07-04,85.67,85.67,85.67,85.67,0.25,,,0.0,,,
2013-07-05,85.18,85.18,85.18,85.18,-0.49,,,0.0,,,
2013-07-08,85.47,85.47,85.47,85.47,0.29,,,0.0,,,
2013-07-09,85.64,85.64,85.64,85.64,0.17,,,0.0,,,
2013-07-10,86.31,86.31,86.31,86.31,0.67,,,0.0,,,
2013-07-11,86.96,86.96,86.96,86.96,0.65,,,0.0,,,
2013-07-12,86.62,86.62,86.62,86.62,-0.34,,,0.0,,,
2013-07-15,86.25,86.25,86.25,86.25,-0.37,,,0.0,,,
2013-07-16,86.02,86.02,86.02,86.02,-0.23,,,0.0,,,
2013-07-17,85.91,85.91,85.91,85.91,-0.11,,,0.0,,,
2013-07-18,85.96,85.96,85.96,85.96,0.05,,,0.0,,,
2013-07-19,86.02,86.02,86.02,86.02,0.06,,,0.0,,,
2013-07-22,86.16,86.16,86.16,86.16,0.14,,,0.0,,,
2013-07-23,86.63,86.63,86.63,86.63,0.47,,,0.0,,,
2013-07-24,86.77,86.77,86.77,86.77,0.14,,,0.0,,,
2013-07-25,87.31,87.31,87.31,87.31,0.54,,,0.0,,,
2013-07-26,88.21,88.21,88.21,88.21,0.9,,,0.0,,,
2013-07-29,88.17,88.17,88.17,88.17,-0.04,,,0.0,,,
2013-07-30,88.14,88.14,88.14,88.14,-0.03,,,0.0,,,
2013-07-31,87.99,87.99,87.99,87.99,-0.15,,,0.0,,,
2013-08-01,87.68,87.68,87.68,87.68,-0.31,,,0.0,,,
2013-08-02,87.82,87.82,87.82,87.82,0.14,,,0.0,,,
2013-08-05,88.19,88.19,88.19,88.19,0.37,,,0.0,,,
2013-08-06,88.07,88.07,88.07,88.07,-0.12,,,0.0,,,
2013-08-07,87.84,87.84,87.84,87.84,-0.23,,,0.0,,,
2013-08-08,88.54,88.54,88.54,88.54,0.7,,,0.0,,,
2013-08-09,88.35,88.35,88.35,88.35,-0.19,,,0.0,,,
2013-08-12,88.25,88.25,88.25,88.25,-0.1,,,0.0,,,
2013-08-13,88.27,88.27,88.27,88.27,0.02,,,0.0,,,
2013-08-14,88.46,88.46,88.46,88.46,0.19,,,0.0,,,
2013-08-15,88.26,88.26,88.26,88.26,-0.2,,,0.0,,,
2013-08-16,88.14,88.14,88.14,88.14,-0.12,,,0.0,,,
2013-08-19,87.84,87.84,87.84,87.84,-0.3,,,0.0,,,
2013-08-20,88.33,88.33,88.33,88.33,0.49,,,0.0,,,
2013-08-21,88.43,88.43,88.43,88.43,0.1,,,0.0,,,
2013-08-22,88.1,88.1,88.1,88.1,-0.33,,,0.0,,,
2013-08-23,87.62,87.62,87.62,87.62,-0.48,,,0.0,,,
2013-08-26,87.91,87.91,87.91,87.91,0.29,,,0.0,,,
2013-08-27,87.79,87.79,87.79,87.79,-0.12,,,0.0,,,
2013-08-28,87.71,87.71,87.71,87.71,-0.08,,,0.0,,,
2013-08-29,87.6,87.6,87.6,87.6,-0.11,,,0.0,,,
2013-08-30,88.25,88.25,88.25,88.25,0.65,,,0.0,,,
2013-09-02,88.77,88.77,88.77,88.77,0.52,,,0.0,,,
2013-09-03,88.3,88.3,88.3,88.3,-0.47,,,0.0,,,
2013-09-04,88.58,88.58,88.58,88.58,0.28,,,0.0,,,
2013-09-05,88.51,88.51,88.51,88.51,-0.07,,,0.0,,,
2013-09-06,88.42,88.42,88.42,88.42,-0.09,,,0.0,,,
2013-09-09,87.73,87.73,87.73,87.73,-0.69,,,0.0,,,
2013-09-10,87.97,87.97,87.97,87.97,0.24,,,0.0,,,
2013-09-11,87.93,87.93,87.93,87.93,-0.04,,,0.0,,,
2013-09-12,88.16,88.16,88.16,88.16,0.23,,,0.0,,,
2013-09-13,88.16,88.16,88.16,88.16,0.0,,,0.0,,,
2013-09-16,88.2,88.2,88.2,88.2,0.04,,,0.0,,,
2013-09-17,88.16,88.16,88.16,88.16,-0.04,,,0.0,,,
2013-09-18,88.05,88.05,88.05,88.05,-0.11,,,0.0,,,
2013-09-19,88.13,88.13,88.13,88.13,0.08,,,0.0,,,
2013-09-20,88.22,88.22,88.22,88.22,0.09,,,0.0,,,
2013-09-23,88.3,88.3,88.3,88.3,0.08,,,0.0,,,
2013-09-24,88.49,88.49,88.49,88.49,0.19,,,0.0,,,
2013-09-25,88.18,88.18,88.18,88.18,-0.31,,,0.0,,,
2013-09-26,88.67,88.67,88.67,88.67,0.49,,,0.0,,,
2013-09-27,88.12,88.12,88.12,88.12,-0.55,,,0.0,,,
2013-09-30,88.01,88.01,88.01,88.01,-0.11,,,0.0,,,
2013-10-01,88.27,88.27,88.27,88.27,0.26,,,0.0,,,
2013-10-02,88.23,88.23,88.23,88.23,-0.04,,,0.0,,,
2013-10-03,87.92,87.92,87.92,87.92,-0.31,,,0.0,,,
2013-10-04,88.28,88.28,88.28,88.28,0.36,,,0.0,,,
2013-10-07,88.4,88.4,88.4,88.4,0.12,,,0.0,,,
2013-10-08,87.94,87.94,87.94,87.94,-0.46,,,0.0,,,
2013-10-09,88.06,88.06,88.06,88.06,0.12,,,0.0,,,
2013-10-10,87.8,87.8,87.8,87.8,-0.26,,,0.0,,,
2013-10-11,88.02,88.02,88.02,88.02,0.22,,,0.0,,,
2013-10-14,87.72,87.72,87.72,87.72,-0.3,,,0.0,,,
2013-10-15,87.77,87.77,87.77,87.77,0.05,,,0.0,,,
2013-10-16,87.05,87.05,87.05,87.05,-0.72,,,0.0,,,
2013-10-17,87.13,87.13,87.13,87.13,0.08,,,0.0,,,
2013-10-18,87.88,87.88,87.88,87.88,0.75,,,0.0,,,
2013-10-21,88.25,88.25,88.25,88.25,0.37,,,0.0,,,
2013-10-22,88.05,88.05,88.05,88.05,-0.2,,,0.0,,,
2013-10-23,87.5,87.5,87.5,87.5,-0.55,,,0.0,,,
2013-10-24,87.03,87.03,87.03,87.03,-0.47,,,0.0,,,
2013-10-25,87.3,87.3,87.3,87.3,0.27,,,0.0,,,
2013-10-28,87.77,87.77,87.77,87.77,0.47,,,0.0,,,
2013-10-29,87.79,87.79,87.79,87.79,0.02,,,0.0,,,
2013-10-30,88.82,88.82,88.82,88.82,1.03,,,0.0,,,
2013-10-31,88.64,88.64,88.64,88.64,-0.18,,,0.0,,,
2013-11-01,88.25,88.25,88.25,88.25,-0.39,,,0.0,,,
2013-11-04,88.14,88.14,88.14,88.14,-0.11,,,0.0,,,
2013-11-05,88.37,88.37,88.37,88.37,0.23,,,0.0,,,
2013-11-06,88.16,88.16,88.16,88.16,-0.21,,,0.0,,,
2013-11-07,88.23,88.23,88.23,88.23,0.07,,,0.0,,,
