Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-11-16,89.66,89.66,89.66,89.66,89.66,,,0.0,,,
2010-11-17,87.97,87.97,87.97,87.97,-1.69,,,0.0,,,
2010-11-18,89.24,89.24,89.24,89.24,1.27,,,0.0,,,
2010-11-19,88.44,88.44,88.44,88.44,-0.8,,,0.0,,,
2010-11-22,88.15,88.15,88.15,88.15,-0.29,,,0.0,,,
2010-11-23,87.73,87.73,87.73,87.73,-0.42,,,0.0,,,
2010-11-24,89.93,89.93,89.93,89.93,2.2,,,0.0,,,
2010-11-25,90.29,90.29,90.29,90.29,0.36,,,0.0,,,
2010-11-26,89.77,89.77,89.77,89.77,-0.52,,,0.0,,,
2010-11-29,91.29,91.29,91.29,91.29,1.52,,,0.0,,,
2010-11-30,89.53,89.53,89.53,89.53,-1.76,,,0.0,,,
2010-12-01,91.43,91.43,91.43,91.43,1.9,,,0.0,,,
2010-12-02,91.32,91.32,91.32,91.32,-0.11,,,0.0,,,
2010-12-03,89.55,89.55,89.55,89.55,-1.77,,,0.0,,,
2010-12-06,88.48,88.48,88.48,88.48,-1.07,,,0.0,,,
2010-12-07,90.52,90.52,90.52,90.52,2.04,,,0.0,,,
2010-12-08,91.61,91.61,91.61,91.61,1.09,,,0.0,,,
2010-12-09,91.53,91.53,91.53,91.53,-0.08,,,0.0,,,
2010-12-10,90.97,90.97,90.97,90.97,-0.56,,,0.0,,,
2010-12-13,91.32,91.32,91.32,91.32,0.35,,,0.0,,,
2010-12-14,91.79,91.79,91.79,91.79,0.47,,,0.0,,,
2010-12-15,92.47,92.47,92.47,92.47,0.68,,,0.0,,,
2010-12-16,92.13,92.13,92.13,92.13,-0.34,,,0.0,,,
2010-12-17,92.2,92.2,92.2,92.2,0.07,,,0.0,,,
2010-12-20,93.03,93.03,93.03,93.03,0.83,,,0.0,,,
2010-12-21,93.03,93.03,93.03,93.03,0.0,,,0.0,,,
2010-12-22,93.14,93.14,93.14,93.14,0.11,,,0.0,,,
2010-12-23,93.6,93.6,93.6,93.6,0.46,,,0.0,,,
2010-12-24,92.99,92.99,92.99,92.99,-0.61,,,0.0,,,
2010-12-27,93.34,93.34,93.34,93.34,0.35,,,0.0,,,
2010-12-28,93.77,93.77,93.77,93.77,0.43,,,0.0,,,
2010-12-29,93.77,93.77,93.77,93.77,0.0,,,0.0,,,
2010-12-30,93.17,93.17,93.17,93.17,-0.6,,,0.0,,,
2010-12-31,94.41,94.41,94.41,94.41,1.24,,,0.0,,,
2011-01-03,94.01,94.01,94.01,94.01,-0.4,,,0.0,,,
2011-01-04,93.14,93.14,93.14,93.14,-0.87,,,0.0,,,
2011-01-05,94.87,94.87,94.87,94.87,1.73,,,0.0,,,
2011-01-06,94.66,94.66,94.66,94.66,-0.21,,,0.0,,,
2011-01-07,93.04,93.04,93.04,93.04,-1.62,,,0.0,,,
2011-01-10,94.61,94.61,94.61,94.61,1.57,,,0.0,,,
2011-01-11,95.82,95.82,95.82,95.82,1.21,,,0.0,,,
2011-01-12,95.86,95.86,95.86,95.86,0.04,,,0.0,,,
2011-01-13,96.0,96.0,96.0,96.0,0.14,,,0.0,,,
2011-01-14,96.9,96.9,96.9,96.9,0.9,,,0.0,,,
2011-01-17,96.16,96.16,96.16,96.16,-0.74,,,0.0,,,
2011-01-18,97.01,97.01,97.01,97.01,0.85,,,0.0,,,
2011-01-19,96.94,96.94,96.94,96.94,-0.07,,,0.0,,,
2011-01-20,96.49,96.49,96.49,96.49,-0.45,,,0.0,,,
2011-01-21,97.48,97.48,97.48,97.48,0.99,,,0.0,,,
2011-01-24,96.9,96.9,96.9,96.9,-0.58,,,0.0,,,
2011-01-25,96.37,96.37,96.37,96.37,-0.53,,,0.0,,,
2011-01-26,98.41,98.41,98.41,98.41,2.04,,,0.0,,,
2011-01-27,98.18,98.18,98.18,98.18,-0.23,,,0.0,,,
2011-01-28,99.05,99.05,99.05,99.05,0.87,,,0.0,,,
2011-01-31,100.06,100.06,100.06,100.06,1.01,,,0.0,,,
2011-02-01,100.82,100.82,100.82,100.82,0.76,,,0.0,,,
2011-02-02,101.93,101.93,101.93,101.93,1.11,,,0.0,,,
2011-02-03,102.52,102.52,102.52,102.52,0.59,,,0.0,,,
2011-02-04,101.36,101.36,101.36,101.36,-1.16,,,0.0,,,
2011-02-07,101.55,101.55,101.55,101.55,0.19,,,0.0,,,
2011-02-08,102.34,102.34,102.34,102.34,0.79,,,0.0,,,
2011-02-09,103.35,103.35,103.35,103.35,1.01,,,0.0,,,
2011-02-10,102.75,102.75,102.75,102.75,-0.6,,,0.0,,,
2011-02-11,102.07,102.07,102.07,102.07,-0.68,,,0.0,,,
2011-02-14,103.69,103.69,103.69,103.69,1.62,,,0.0,,,
2011-02-15,102.42,102.42,102.42,102.42,-1.27,,,0.0,,,
2011-02-16,103.87,103.87,103.87,103.87,1.45,,,0.0,,,
2011-02-17,102.87,102.87,102.87,102.87,-1.0,,,0.0,,,
2011-02-18,103.01,103.01,103.01,103.01,0.14,,,0.0,,,
2011-02-21,104.6,104.6,104.6,104.6,1.59,,,0.0,,,
