Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1997-08-15,18.69,18.69,18.69,18.69,,,0.0,0.0,,,
1997-08-18,18.72,18.72,18.72,18.72,,,0.0,0.0,,,
1997-08-19,18.83,18.83,18.83,18.83,,,0.0,0.0,,,
1997-08-20,18.69,18.69,18.69,18.69,,,0.0,0.0,,,
1997-08-21,18.37,18.37,18.37,18.37,,,0.0,0.0,,,
1997-08-22,18.37,18.37,18.37,18.37,,,0.0,0.0,,,
1997-08-26,18.2,18.2,18.2,18.2,,,0.0,0.0,,,
1997-08-27,18.43,18.43,18.43,18.43,,,0.0,0.0,,,
1997-08-28,18.31,18.31,18.31,18.31,,,0.0,0.0,,,
1997-08-29,18.36,18.36,18.36,18.36,,,0.0,0.0,,,
1997-09-01,18.35,18.35,18.35,18.35,,,0.0,0.0,,,
1997-09-02,18.33,18.33,18.33,18.33,,,0.0,0.0,,,
1997-09-03,18.36,18.37,18.34,18.34,,,150.0,150.0,,,
1997-09-04,18.33,18.33,18.33,18.33,,,0.0,150.0,,,
1997-09-05,18.45,18.45,18.45,18.45,,,0.0,150.0,,,
1997-09-08,18.36,18.36,18.36,18.36,,,0.0,150.0,,,
1997-09-09,18.35,18.35,18.35,18.35,,,0.0,150.0,,,
1997-09-10,18.31,18.31,18.3,18.31,,,900.0,950.0,,,
1997-09-11,18.26,18.26,18.26,18.26,,,0.0,950.0,,,
1997-09-12,18.29,18.29,18.29,18.29,,,0.0,950.0,,,
1997-09-15,18.29,18.29,18.29,18.29,,,0.0,950.0,,,
1997-09-16,18.5,18.5,18.5,18.5,,,0.0,950.0,,,
1997-09-17,18.34,18.34,18.34,18.34,,,0.0,950.0,,,
1997-09-18,18.39,18.39,18.34,18.34,,,200.0,1150.0,,,
1997-09-19,18.32,18.32,18.32,18.32,,,0.0,1150.0,,,
1997-09-22,18.48,18.48,18.48,18.48,,,0.0,1150.0,,,
1997-09-23,18.45,18.45,18.45,18.45,,,0.0,1150.0,,,
1997-09-24,18.6,18.6,18.6,18.6,,,0.0,1150.0,,,
1997-09-25,18.87,18.91,18.81,18.91,,,20.0,1170.0,,,
1997-09-26,19.0,19.24,19.0,19.24,,,50.0,1170.0,,,
1997-09-29,19.2,19.2,19.2,19.2,,,0.0,1170.0,,,
1997-09-30,19.1,19.16,19.1,19.16,,,100.0,1220.0,,,
1997-10-01,19.12,19.13,19.12,19.13,,,100.0,1120.0,,,
1997-10-02,19.25,19.42,19.25,19.42,,,25.0,1145.0,,,
1997-10-03,19.36,19.6,19.36,19.6,,,650.0,1625.0,,,
1997-10-06,18.95,18.95,18.95,18.95,,,0.0,1625.0,,,
1997-10-07,19.22,19.26,19.22,19.26,,,412.0,2037.0,,,
1997-10-08,19.35,19.38,19.3,19.38,,,140.0,2157.0,,,
1997-10-09,19.32,19.32,19.32,19.32,,,0.0,2157.0,,,
1997-10-10,19.34,19.34,19.34,19.34,,,0.0,2157.0,,,
1997-10-13,19.07,19.07,19.07,19.07,,,0.0,2157.0,,,
1997-10-14,19.09,19.09,18.71,18.71,,,10.0,2158.0,,,
1997-10-15,18.75,18.75,18.75,18.75,,,0.0,2158.0,,,
1997-10-16,19.02,19.02,19.02,19.02,,,0.0,2158.0,,,
1997-10-17,18.84,18.84,18.84,18.84,,,0.0,2158.0,,,
1997-10-20,18.95,18.95,18.95,18.95,,,0.0,2158.0,,,
1997-10-21,18.96,18.96,18.96,18.96,,,0.0,2158.0,,,
1997-10-22,19.31,19.31,19.31,19.31,,,0.0,2158.0,,,
1997-10-23,19.19,19.19,19.19,19.19,,,0.0,2158.0,,,
1997-10-24,19.23,19.23,19.23,19.23,,,0.0,2158.0,,,
1997-10-27,19.22,19.22,19.22,19.22,,,0.0,2158.0,,,
1997-10-28,18.9,18.9,18.9,18.9,,,0.0,2158.0,,,
1997-10-29,19.04,19.04,19.04,19.04,,,0.0,2158.0,,,
1997-10-30,19.27,19.27,19.27,19.27,,,0.0,2158.0,,,
1997-10-31,19.23,19.23,19.23,19.23,,,0.0,2158.0,,,
1997-11-03,19.03,19.03,19.03,19.03,,,0.0,2158.0,,,
1997-11-04,18.91,18.91,18.91,18.91,,,0.0,2158.0,,,
1997-11-05,18.81,18.81,18.81,18.81,,,0.0,2158.0,,,
1997-11-06,18.94,18.94,18.94,18.94,,,0.0,2158.0,,,
1997-11-07,18.98,18.98,18.98,18.98,,,0.0,2158.0,,,
1997-11-10,18.69,18.69,18.69,18.69,,,0.0,2158.0,,,
1997-11-11,18.8,18.8,18.8,18.8,,,0.0,2158.0,,,
1997-11-12,18.72,18.72,18.72,18.72,,,0.0,2158.0,,,
1997-11-13,18.69,18.84,18.69,18.84,,,64.0,2158.0,,,
1997-11-14,18.96,18.96,18.96,18.96,,,0.0,2158.0,,,
1997-11-17,18.58,18.58,18.58,18.58,,,0.0,2158.0,,,
1997-11-18,18.58,18.58,18.58,18.58,,,0.0,2158.0,,,
1997-11-19,18.49,18.49,18.49,18.49,,,0.0,2158.0,,,
1997-11-20,18.48,18.48,18.48,18.48,,,0.0,2158.0,,,
1997-11-21,18.46,18.49,18.46,18.49,,,400.0,2158.0,,,
1997-11-24,18.62,18.62,18.62,18.62,,,0.0,1758.0,,,
1997-11-25,18.66,18.66,18.66,18.66,,,0.0,1758.0,,,
1997-11-26,18.3,18.3,18.3,18.3,,,0.0,1758.0,,,
1997-11-27,18.41,18.41,18.41,18.41,,,0.0,1758.0,,,
1997-11-28,18.58,18.58,18.58,18.58,,,0.0,1758.0,,,
1997-12-01,18.13,18.13,18.13,18.13,,,0.0,1758.0,,,
1997-12-02,18.2,18.2,18.14,18.14,,,100.0,1681.0,,,
1997-12-03,18.1,18.21,18.1,18.21,,,10.0,1681.0,,,
1997-12-04,18.09,18.09,18.09,18.09,,,0.0,1681.0,,,
1997-12-05,18.17,18.17,18.17,18.17,,,0.0,1681.0,,,
1997-12-08,18.18,18.18,18.18,18.18,,,0.0,1681.0,,,
1997-12-09,18.16,18.16,18.03,18.03,,,150.0,1831.0,,,
1997-12-10,18.1,18.1,17.75,17.75,,,336.0,2034.0,,,
1997-12-11,17.71,17.85,17.7,17.85,,,130.0,2164.0,,,
1997-12-12,17.75,17.75,17.75,17.75,,,100.0,2144.0,,,
1997-12-15,17.8,17.8,17.8,17.8,,,45.0,2144.0,,,
1997-12-16,17.76,17.76,17.76,17.76,,,0.0,2144.0,,,
1997-12-17,17.77,17.77,17.77,17.77,,,0.0,2144.0,,,
1997-12-18,18.02,18.02,18.02,18.02,,,0.0,2144.0,,,
1997-12-19,18.07,18.19,17.86,17.86,,,500.0,2644.0,,,
1997-12-22,17.71,17.71,17.71,17.71,,,0.0,2644.0,,,
1997-12-23,17.74,17.81,17.73,17.76,,,135.0,2569.0,,,
1997-12-24,17.78,17.78,17.78,17.78,,,0.0,2569.0,,,
1997-12-29,17.52,17.53,17.35,17.35,,,100.0,2599.0,,,
1997-12-30,17.34,17.34,17.34,17.34,,,0.0,2599.0,,,
1997-12-31,17.23,17.23,17.23,17.23,,,0.0,2599.0,,,
1998-01-02,17.18,17.18,17.18,17.18,,,0.0,2599.0,,,
1998-01-05,16.9,16.9,16.88,16.89,,,200.0,2799.0,,,
1998-01-06,16.76,16.76,16.76,16.76,,,0.0,2799.0,,,
1998-01-07,16.61,16.75,16.6,16.62,,,855.0,2494.0,,,
1998-01-08,16.82,16.82,16.73,16.73,,,487.0,2399.0,,,
1998-01-09,16.82,16.84,16.58,16.58,,,228.0,2351.0,,,
1998-01-12,16.36,16.52,16.36,16.52,,,125.0,2401.0,,,
1998-01-13,16.7,16.75,16.47,16.47,,,299.0,2501.0,,,
1998-01-14,16.57,16.61,16.5,16.5,,,681.0,2807.0,,,
1998-01-15,16.65,16.65,16.42,16.42,,,522.0,3092.0,,,
1998-01-16,16.5,16.5,16.5,16.5,,,0.0,3092.0,,,
1998-01-19,16.71,16.71,16.71,16.71,,,0.0,3092.0,,,
1998-01-20,16.71,16.72,16.47,16.47,,,507.0,3442.0,,,
1998-01-21,16.47,16.47,16.34,16.34,,,601.0,3691.0,,,
1998-01-22,16.11,16.23,16.07,16.07,,,1470.0,3932.0,,,
1998-01-23,16.07,16.2,15.89,15.89,,,458.0,4072.0,,,
1998-01-26,16.13,16.7,16.13,16.65,,,136.0,4036.0,,,
1998-01-27,16.68,16.91,16.68,16.78,,,243.0,4080.0,,,
1998-01-28,16.93,17.0,16.9,17.0,,,377.0,4218.0,,,
1998-01-29,17.12,17.36,17.12,17.36,,,666.0,4385.0,,,
1998-01-30,17.37,17.38,16.81,16.93,,,801.0,4460.0,,,
1998-02-02,16.7,16.7,16.7,16.7,,,0.0,4460.0,,,
1998-02-03,16.69,16.69,16.33,16.33,,,220.0,4620.0,,,
1998-02-04,16.27,16.4,16.27,16.38,,,392.0,4578.0,,,
1998-02-05,16.34,16.5,16.34,16.36,,,950.0,4662.0,,,
1998-02-06,16.53,16.65,16.39,16.39,,,352.0,4932.0,,,
1998-02-09,16.39,16.42,16.39,16.39,,,350.0,4632.0,,,
1998-02-10,16.41,16.5,16.29,16.29,,,1728.0,4978.0,,,
1998-02-11,16.27,16.4,16.13,16.13,,,1389.0,5642.0,,,
1998-02-12,16.09,16.13,15.97,15.97,,,1569.0,6658.0,,,
1998-02-13,16.04,16.18,16.0,16.09,,,1121.0,6967.0,,,
1998-02-16,16.02,16.1,15.86,15.86,,,895.0,7142.0,,,
1998-02-17,15.99,15.99,15.78,15.78,,,1703.0,7517.0,,,
1998-02-18,15.76,16.47,15.69,16.47,,,1776.0,8044.0,,,
1998-02-19,16.3,16.41,16.26,16.28,,,778.0,8429.0,,,
1998-02-20,16.3,16.4,16.24,16.24,,,405.0,8459.0,,,
1998-02-23,15.84,15.99,15.55,15.66,,,1341.0,9006.0,,,
