Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-02-09,81.84,81.84,81.84,81.84,0.58,,,0.0,,,
2015-02-10,81.31,81.31,81.31,81.31,-0.53,,,0.0,,,
2015-02-11,81.18,81.18,81.18,81.18,-0.13,,,0.0,,,
2015-02-12,82.38,82.38,82.38,82.38,1.2,,,0.0,,,
2015-02-13,81.7,81.7,81.7,81.7,-0.68,,,0.0,,,
2015-02-16,81.75,81.75,81.75,81.75,0.05,,,0.0,,,
2015-02-17,82.06,82.06,82.06,82.06,0.31,,,0.0,,,
2015-02-18,81.59,81.59,81.59,81.59,-0.47,,,0.0,,,
2015-02-19,81.29,81.29,81.29,81.29,-0.3,,,0.0,,,
2015-02-20,81.97,81.97,81.97,81.97,0.68,,,0.0,,,
2015-02-23,81.81,81.81,81.81,81.81,-0.16,,,0.0,,,
2015-02-24,82.32,82.32,82.32,82.32,0.51,,,0.0,,,
2015-02-25,82.91,82.91,82.91,82.91,0.59,,,0.0,,,
2015-02-26,82.7,82.7,82.7,82.7,-0.21,,,0.0,,,
2015-02-27,82.82,82.82,82.82,82.82,0.12,,,0.0,,,
2015-03-02,81.91,81.91,81.91,81.91,-0.91,,,0.0,,,
2015-03-03,82.5,82.5,82.5,82.5,0.59,,,0.0,,,
2015-03-04,81.34,81.34,81.34,81.34,-1.16,,,0.0,,,
2015-03-05,80.27,80.27,80.27,80.27,-1.07,,,0.0,,,
2015-03-06,79.37,79.37,79.37,79.37,-0.9,,,0.0,,,
2015-03-09,78.83,78.83,78.83,78.83,-0.54,,,0.0,,,
2015-03-10,78.3,78.3,78.3,78.3,-0.53,,,0.0,,,
2015-03-11,78.66,78.66,78.66,78.66,0.36,,,0.0,,,
2015-03-12,79.21,79.21,79.21,79.21,0.55,,,0.0,,,
2015-03-13,78.43,78.43,78.43,78.43,-0.78,,,0.0,,,
2015-03-16,79.02,79.02,79.02,79.02,0.59,,,0.0,,,
2015-03-17,78.28,78.28,78.28,78.28,-0.74,,,0.0,,,
2015-03-18,79.29,79.29,79.29,79.29,1.01,,,0.0,,,
2015-03-19,78.84,78.84,78.84,78.84,-0.45,,,0.0,,,
2015-03-20,79.28,79.28,79.28,79.28,0.44,,,0.0,,,
2015-03-23,79.89,79.89,79.89,79.89,0.61,,,0.0,,,
2015-03-24,79.18,79.18,79.18,79.18,-0.71,,,0.0,,,
2015-03-25,79.22,79.22,79.22,79.22,0.04,,,0.0,,,
2015-03-26,79.37,79.37,79.37,79.37,0.15,,,0.0,,,
2015-03-27,77.54,77.54,77.54,77.54,-1.83,,,0.0,,,
2015-03-30,78.14,78.14,78.14,78.14,0.6,,,0.0,,,
2015-03-31,77.48,77.48,77.48,77.48,-0.66,,,0.0,,,
2015-04-01,77.83,77.83,77.83,77.83,0.35,,,0.0,,,
2015-04-02,76.87,76.87,76.87,76.87,-0.96,,,0.0,,,
2015-04-06,76.81,76.81,76.81,76.81,,,,0.0,,,
2015-04-07,75.43,75.43,75.43,75.43,-1.38,,,0.0,,,
2015-04-08,74.81,74.81,74.81,74.81,-0.62,,,0.0,,,
2015-04-09,75.91,75.91,75.91,75.91,1.1,,,0.0,,,
2015-04-10,76.36,76.36,76.36,76.36,0.45,,,0.0,,,
2015-04-13,75.62,75.62,75.62,75.62,-0.74,,,0.0,,,
2015-04-14,75.44,75.44,75.44,75.44,-0.18,,,0.0,,,
2015-04-15,76.56,76.56,76.56,76.56,1.12,,,0.0,,,
2015-04-16,76.39,76.39,76.39,76.39,-0.17,,,0.0,,,
2015-04-17,75.79,75.79,75.79,75.79,-0.6,,,0.0,,,
2015-04-20,75.82,75.82,75.82,75.82,0.03,,,0.0,,,
2015-04-21,75.95,75.95,75.95,75.95,0.13,,,0.0,,,
2015-04-22,76.52,76.52,76.52,76.52,0.57,,,0.0,,,
2015-04-23,77.57,77.57,77.57,77.57,1.05,,,0.0,,,
2015-04-24,76.5,76.5,76.5,76.5,-1.07,,,0.0,,,
2015-04-27,76.31,76.31,76.31,76.31,-0.19,,,0.0,,,
2015-04-28,76.26,76.26,76.26,76.26,-0.05,,,0.0,,,
2015-04-29,76.51,76.51,76.51,76.51,0.25,,,0.0,,,
2015-04-30,76.23,76.23,76.23,76.23,-0.28,,,0.0,,,
2015-05-01,76.3,76.3,76.3,76.3,0.07,,,0.0,,,
2015-05-04,76.68,76.68,76.68,76.68,0.38,,,0.0,,,
2015-05-05,77.28,77.28,77.28,77.28,0.6,,,0.0,,,
2015-05-06,77.25,77.25,77.25,77.25,-0.03,,,0.0,,,
2015-05-07,76.83,76.83,76.83,76.83,-0.42,,,0.0,,,
2015-05-08,77.13,77.13,77.13,77.13,0.3,,,0.0,,,
2015-05-11,77.08,77.08,77.08,77.08,-0.05,,,0.0,,,
2015-05-12,76.82,76.82,76.82,76.82,-0.26,,,0.0,,,
2015-05-13,77.31,77.31,77.31,77.31,0.49,,,0.0,,,
2015-05-14,77.91,77.91,77.91,77.91,0.6,,,0.0,,,
2015-05-15,78.0,78.0,78.0,78.0,0.09,,,0.0,,,
2015-05-18,77.49,77.49,77.49,77.49,-0.51,,,0.0,,,
2015-05-19,76.37,76.37,76.37,76.37,-1.12,,,0.0,,,
2015-05-20,76.85,76.85,76.85,76.85,0.48,,,0.0,,,
2015-05-21,77.0,77.0,77.0,77.0,0.15,,,0.0,,,
2015-05-22,76.76,76.76,76.76,76.76,-0.24,,,0.0,,,
2015-05-25,76.96,76.96,76.96,76.96,0.2,,,0.0,,,
2015-05-26,76.77,76.77,76.77,76.77,-0.19,,,0.0,,,
2015-05-27,75.78,75.78,75.78,75.78,-0.99,,,0.0,,,
2015-05-28,76.02,76.02,76.02,76.02,0.24,,,0.0,,,
2015-05-29,76.39,76.39,76.39,76.39,0.37,,,0.0,,,
2015-06-01,75.52,75.52,75.52,75.52,-0.87,,,0.0,,,
2015-06-02,76.53,76.53,76.53,76.53,1.01,,,0.0,,,
2015-06-03,76.09,76.09,76.09,76.09,-0.44,,,0.0,,,
2015-06-04,75.25,75.25,75.25,75.25,-0.84,,,0.0,,,
2015-06-05,76.36,76.36,76.36,76.36,1.11,,,0.0,,,
2015-06-08,75.8,75.8,75.8,75.8,-0.56,,,0.0,,,
2015-06-09,76.57,76.57,76.57,76.57,0.77,,,0.0,,,
2015-06-10,77.32,77.32,77.32,77.32,0.75,,,0.0,,,
2015-06-11,76.61,76.61,76.61,76.61,-0.71,,,0.0,,,
2015-06-12,75.64,75.64,75.64,75.64,-0.97,,,0.0,,,
2015-06-15,76.18,76.18,76.18,76.18,0.54,,,0.0,,,
2015-06-16,76.3,76.3,76.3,76.3,0.12,,,0.0,,,
2015-06-17,76.42,76.42,76.42,76.42,0.12,,,0.0,,,
2015-06-18,76.57,76.57,76.57,76.57,0.15,,,0.0,,,
2015-06-19,75.69,75.69,75.69,75.69,-0.88,,,0.0,,,
2015-06-22,76.42,76.42,76.42,76.42,0.73,,,0.0,,,
2015-06-23,76.41,76.41,76.41,76.41,-0.01,,,0.0,,,
2015-06-24,75.89,75.89,75.89,75.89,-0.52,,,0.0,,,
2015-06-25,75.54,75.54,75.54,75.54,-0.35,,,0.0,,,
2015-06-26,75.51,75.51,75.51,75.51,-0.03,,,0.0,,,
2015-06-29,75.06,75.06,75.06,75.06,-0.45,,,0.0,,,
2015-06-30,74.6,74.6,74.6,74.6,-0.46,,,0.0,,,
2015-07-01,74.29,74.29,74.29,74.29,-0.31,,,0.0,,,
2015-07-02,74.04,74.04,74.04,74.04,-0.25,,,0.0,,,
2015-07-03,73.19,73.19,73.19,73.19,-0.85,,,0.0,,,
2015-07-06,70.63,70.63,70.63,70.63,-2.56,,,0.0,,,
2015-07-07,70.87,70.87,70.87,70.87,0.24,,,0.0,,,
2015-07-08,71.24,71.24,71.24,71.24,0.37,,,0.0,,,
2015-07-09,72.42,72.42,72.42,72.42,1.18,,,0.0,,,
2015-07-10,73.06,73.06,73.06,73.06,0.64,,,0.0,,,
2015-07-13,73.15,73.15,73.15,73.15,0.09,,,0.0,,,
2015-07-14,73.01,73.01,73.01,73.01,-0.14,,,0.0,,,
2015-07-15,72.24,72.24,72.24,72.24,-0.77,,,0.0,,,
2015-07-16,71.91,71.91,71.91,71.91,-0.33,,,0.0,,,
2015-07-17,71.6,71.6,71.6,71.6,-0.31,,,0.0,,,
2015-07-20,71.62,71.62,71.62,71.62,0.02,,,0.0,,,
2015-07-21,72.69,72.69,72.69,72.69,1.07,,,0.0,,,
2015-07-22,71.92,71.92,71.92,71.92,-0.77,,,0.0,,,
2015-07-23,71.4,71.4,71.4,71.4,-0.52,,,0.0,,,
2015-07-24,70.57,70.57,70.57,70.57,-0.83,,,0.0,,,
2015-07-27,70.66,70.66,70.66,70.66,0.09,,,0.0,,,
2015-07-28,70.77,70.77,70.77,70.77,0.11,,,0.0,,,
2015-07-29,70.72,70.72,70.72,70.72,-0.05,,,0.0,,,
2015-07-30,70.38,70.38,70.38,70.38,-0.34,,,0.0,,,
2015-07-31,69.99,69.99,69.99,69.99,-0.39,,,0.0,,,
2015-08-03,67.93,67.93,67.93,67.93,-2.06,,,0.0,,,
2015-08-04,67.69,67.69,67.69,67.69,-0.24,,,0.0,,,
2015-08-05,67.3,67.3,67.3,67.3,-0.39,,,0.0,,,
2015-08-06,67.53,67.53,67.53,67.53,0.23,,,0.0,,,
2015-08-07,67.59,67.59,67.59,67.59,0.06,,,0.0,,,
2015-08-10,68.31,68.31,68.31,68.31,0.72,,,0.0,,,
2015-08-11,67.65,67.65,67.65,67.65,-0.66,,,0.0,,,
2015-08-12,68.13,68.13,68.13,68.13,0.48,,,0.0,,,
2015-08-13,68.2,68.2,68.2,68.2,0.07,,,0.0,,,
2015-08-14,68.3,68.3,68.3,68.3,0.1,,,0.0,,,
2015-08-17,68.31,68.31,68.31,68.31,0.01,,,0.0,,,
2015-08-18,67.8,67.8,67.8,67.8,-0.51,,,0.0,,,
2015-08-19,66.49,66.49,66.49,66.49,-1.31,,,0.0,,,
2015-08-20,64.89,64.89,64.89,64.89,-1.6,,,0.0,,,
