Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-11-26,27.0,27.0,27.0,27.0,,,0.0,156.0,,,
1990-11-27,27.1,27.1,27.1,27.1,,,0.0,156.0,,,
1990-11-28,26.96,26.96,26.96,26.96,,,0.0,156.0,,,
1990-11-29,26.46,26.46,26.46,26.46,,,0.0,156.0,,,
1990-11-30,23.8,23.8,23.8,23.8,,,0.0,156.0,,,
1990-12-03,24.6,24.6,23.3,23.3,,,23.0,179.0,,,
1990-12-04,24.15,24.15,24.15,24.15,,,0.0,156.0,,,
1990-12-05,22.05,22.05,22.05,22.05,,,0.0,156.0,,,
1990-12-06,21.6,21.6,21.6,21.6,,,0.0,156.0,,,
1990-12-07,21.52,21.52,21.52,21.52,,,0.0,156.0,,,
1990-12-10,22.28,22.28,22.28,22.28,,,0.0,156.0,,,
1990-12-11,21.83,21.83,21.83,21.83,,,0.0,156.0,,,
1990-12-12,20.73,20.73,20.73,20.73,,,0.0,156.0,,,
1990-12-13,21.48,21.48,21.48,21.48,,,0.0,156.0,,,
1990-12-14,21.43,21.43,21.43,21.43,,,0.0,156.0,,,
1990-12-17,21.11,21.11,21.11,21.11,,,0.0,156.0,,,
1990-12-18,22.0,22.0,22.0,22.0,,,0.0,156.0,,,
1990-12-19,22.3,22.3,22.3,22.3,,,0.0,156.0,,,
1990-12-20,22.05,22.05,22.05,22.05,,,0.0,156.0,,,
1990-12-21,21.85,21.85,21.85,21.85,,,0.0,156.0,,,
1990-12-24,22.9,22.9,22.9,22.9,,,0.0,156.0,,,
1990-12-27,22.0,22.0,22.0,22.0,,,0.0,156.0,,,
1990-12-28,23.0,23.35,23.0,23.35,,,10.0,166.0,,,
1990-12-31,24.5,24.5,24.15,24.3,,,24.0,190.0,,,
1991-01-02,23.25,23.25,23.25,23.25,,,0.0,187.0,,,
1991-01-03,22.1,22.1,22.1,22.1,,,500.0,687.0,,,
1991-01-04,20.9,20.9,20.9,20.9,,,0.0,687.0,,,
1991-01-07,24.0,24.0,24.0,24.0,,,500.0,707.0,,,
1991-01-08,23.25,23.25,23.25,23.25,,,0.0,707.0,,,
1991-01-09,23.55,23.55,23.55,23.55,,,0.0,687.0,,,
1991-01-10,22.87,22.87,22.87,22.87,,,1000.0,2166.0,,,
1991-01-11,22.75,22.75,22.75,22.75,,,500.0,2146.0,,,
1991-01-14,25.0,25.0,25.0,25.0,,,0.0,1646.0,,,
1991-01-15,25.7,25.7,24.5,24.5,,,750.0,2396.0,,,
1991-01-16,25.25,25.25,25.1,25.1,,,31.0,2427.0,,,
1991-01-17,23.0,23.0,19.0,19.0,,,505.0,2932.0,,,
1991-01-18,18.05,18.05,18.05,18.05,,,0.0,1952.0,,,
1991-01-21,18.87,18.87,18.1,18.1,,,100.0,2052.0,,,
1991-01-22,19.5,19.5,19.0,19.0,,,406.0,2090.0,,,
1991-01-23,19.9,19.9,18.8,18.8,,,73.0,1834.0,,,
1991-01-24,17.9,18.9,17.9,17.9,,,711.0,2530.0,,,
1991-01-25,18.45,18.45,18.0,18.0,,,32.0,2499.0,,,
1991-01-28,18.3,18.3,18.3,18.3,,,180.0,2469.0,,,
1991-01-29,18.75,18.75,18.75,18.75,,,93.0,2562.0,,,
1991-01-30,19.1,19.1,18.25,18.25,,,1001.0,3056.0,,,
1991-01-31,18.6,18.6,18.3,18.3,,,11.0,3055.0,,,
1991-02-01,18.13,18.13,18.13,18.13,,,0.0,3055.0,,,
1991-02-04,18.2,18.27,18.04,18.04,,,97.0,3151.0,,,
1991-02-05,18.14,18.14,17.95,17.96,,,279.0,3380.0,,,
1991-02-06,17.9,18.25,17.9,17.9,,,508.0,3463.0,,,
1991-02-07,18.45,18.45,17.9,17.9,,,38.0,3465.0,,,
1991-02-08,17.7,17.7,17.7,17.7,,,0.0,2957.0,,,
1991-02-11,18.0,18.25,18.0,18.0,,,562.0,3464.0,,,
1991-02-12,18.03,18.1,18.03,18.1,,,10.0,3464.0,,,
1991-02-13,18.05,18.1,17.75,17.75,,,211.0,3677.0,,,
1991-02-14,17.85,17.85,17.56,17.56,,,677.0,4169.0,,,
1991-02-15,17.35,17.45,16.0,16.37,,,2550.0,5812.0,,,
1991-02-18,15.9,16.0,15.9,16.0,,,170.0,5189.0,,,
1991-02-19,15.45,16.2,15.4,16.03,,,517.0,5386.0,,,
1991-02-20,16.0,16.6,15.9,16.55,,,967.0,6121.0,,,
1991-02-21,16.15,16.7,16.05,16.25,,,1270.0,7196.0,,,
1991-02-22,16.15,16.15,15.85,16.05,,,547.0,6584.0,,,
1991-02-25,16.3,16.3,15.7,16.3,,,448.0,6393.0,,,
1991-02-26,16.15,16.45,16.1,16.4,,,519.0,6283.0,,,
1991-02-27,16.85,16.9,16.7,16.9,,,731.0,6747.0,,,
1991-02-28,17.29,17.4,17.15,17.27,,,1482.0,7378.0,,,
1991-03-01,17.3,17.5,17.1,17.5,,,1638.0,7505.0,,,
1991-03-04,17.75,18.24,17.75,18.18,,,2312.0,7759.0,,,
1991-03-05,18.1,18.35,17.8,18.1,,,1329.0,7639.0,,,
1991-03-06,18.4,18.46,17.8,17.8,,,2382.0,8184.0,,,
1991-03-07,17.67,17.85,17.3,17.3,,,320.0,7902.0,,,
1991-03-08,17.2,17.45,17.2,17.31,,,1619.0,8442.0,,,
1991-03-11,16.85,17.2,16.75,16.92,,,808.0,8466.0,,,
1991-03-12,16.9,17.45,16.68,17.33,,,2324.0,9164.0,,,
1991-03-13,17.5,18.1,17.5,17.87,,,4686.0,11181.0,,,
1991-03-14,17.8,18.1,17.6,17.7,,,4260.0,12415.0,,,
1991-03-15,17.55,17.7,17.1,17.11,,,4548.0,14065.0,,,
1991-03-18,17.05,17.24,17.0,17.02,,,2440.0,13997.0,,,
1991-03-19,17.35,17.89,17.15,17.7,,,2671.0,15226.0,,,
1991-03-20,17.7,17.95,17.61,17.73,,,5636.0,15710.0,,,
1991-03-21,17.75,18.2,17.55,18.03,,,2832.0,14519.0,,,
1991-03-22,18.05,18.13,17.9,17.92,,,3906.0,15678.0,,,
1991-03-25,17.8,17.86,17.62,17.64,,,1913.0,15645.0,,,
1991-03-26,17.6,17.95,17.47,17.85,,,5038.0,17081.0,,,
1991-03-27,17.85,17.97,17.65,17.73,,,3650.0,18239.0,,,
1991-03-28,17.65,18.05,17.57,17.92,,,6520.0,21878.0,,,
1991-04-02,17.73,18.05,17.6,17.94,,,4286.0,22230.0,,,
1991-04-03,17.9,18.03,17.84,17.92,,,4312.0,22220.0,,,
1991-04-04,17.9,18.34,17.88,18.31,,,6898.0,22690.0,,,
1991-04-05,18.3,18.35,18.14,18.22,,,4573.0,23415.0,,,
1991-04-08,18.34,18.65,18.34,18.42,,,6614.0,25033.0,,,
1991-04-09,18.4,18.55,18.38,18.4,,,5931.0,26723.0,,,
1991-04-10,18.8,19.0,18.8,18.84,,,11599.0,29604.0,,,
1991-04-11,19.0,19.25,18.78,18.84,,,15302.0,33137.0,,,
1991-04-12,18.85,19.27,18.82,19.27,,,10776.0,35597.0,,,
1991-04-15,19.5,19.8,18.95,19.77,,,20146.0,39976.0,,,
1991-04-16,19.65,19.72,19.4,19.44,,,14094.0,38986.0,,,
1991-04-17,19.4,19.66,19.35,19.52,,,11433.0,39322.0,,,
1991-04-18,19.3,19.35,18.95,19.02,,,14605.0,41374.0,,,
1991-04-19,19.15,19.17,18.92,19.14,,,11457.0,40345.0,,,
1991-04-22,19.15,19.65,19.06,19.48,,,13335.0,45743.0,,,
1991-04-23,19.5,19.93,19.25,19.32,,,17858.0,43027.0,,,
1991-04-24,19.32,19.5,19.06,19.33,,,14616.0,42539.0,,,
1991-04-25,19.4,19.55,19.26,19.54,,,9148.0,41270.0,,,
1991-04-26,19.33,19.65,19.3,19.61,,,13335.0,45743.0,,,
1991-04-29,19.65,19.8,19.58,19.61,,,9430.0,42138.0,,,
1991-04-30,19.74,19.74,19.35,19.42,,,9824.0,39825.0,,,
1991-05-01,19.35,19.7,19.22,19.57,,,11593.0,40123.0,,,
1991-05-02,19.5,19.59,19.43,19.45,,,9616.0,37433.0,,,
1991-05-03,19.4,19.68,19.33,19.66,,,8216.0,37116.0,,,
1991-05-07,19.95,20.0,19.8,19.99,,,12081.0,39191.0,,,
1991-05-08,19.95,20.15,19.77,20.14,,,12116.0,34719.0,,,
1991-05-09,20.15,20.37,20.08,20.14,,,16320.0,27966.0,,,
1991-05-10,20.0,20.0,19.48,19.6,,,12405.0,30637.0,,,
1991-05-13,19.5,19.55,19.26,19.29,,,13151.0,27379.0,,,
1991-05-14,19.15,19.3,19.02,19.06,,,13735.0,22285.0,,,
1991-05-15,19.05,19.16,18.94,19.15,,,7755.0,16891.0,,,
1991-05-16,19.2,19.24,19.05,19.06,,,6263.0,13596.0,,,
