Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-04-13,16.7,16.7,16.7,16.7,,,43.0,5.0,,,
1995-04-18,16.95,16.98,16.95,16.97,,,200.0,195.0,,,
1995-04-19,16.91,16.91,16.91,16.91,,,5.0,195.0,,,
1995-04-20,16.86,16.86,16.86,16.86,,,10.0,185.0,,,
1995-04-21,16.97,16.97,16.97,16.97,,,10.0,185.0,,,
1995-04-24,16.86,16.86,16.86,16.86,,,5.0,185.0,,,
1995-04-25,17.0,17.0,17.0,17.0,,,5.0,190.0,,,
1995-04-26,17.0,17.0,17.0,17.0,,,5.0,185.0,,,
1995-04-27,17.0,17.0,17.0,17.0,,,5.0,190.0,,,
1995-04-28,17.0,17.0,17.0,17.0,,,5.0,190.0,,,
1995-05-01,17.07,17.07,17.07,17.07,,,5.0,190.0,,,
1995-05-02,17.16,17.16,17.0,17.0,,,605.0,660.0,,,
1995-05-03,16.86,16.87,16.86,16.87,,,35.0,565.0,,,
1995-05-04,16.93,16.93,16.93,16.93,,,5.0,540.0,,,
1995-05-05,16.98,16.98,16.98,16.98,,,5.0,545.0,,,
1995-05-09,16.78,16.78,16.78,16.78,,,12.0,550.0,,,
1995-05-10,16.76,16.76,16.76,16.76,,,5.0,555.0,,,
1995-05-11,16.8,16.8,16.67,16.67,,,502.0,1057.0,,,
1995-05-12,16.68,16.68,16.68,16.68,,,1.0,1058.0,,,
1995-05-15,16.9,16.9,16.9,16.9,,,5.0,1063.0,,,
1995-05-16,17.04,17.04,17.04,17.04,,,0.0,1063.0,,,
1995-05-17,16.95,17.1,16.95,17.07,,,538.0,1535.0,,,
1995-05-18,17.15,17.15,17.15,17.15,,,0.0,1535.0,,,
1995-05-19,17.1,17.1,17.1,17.1,,,5.0,1540.0,,,
1995-05-22,17.07,17.07,17.07,17.07,,,5.0,1545.0,,,
1995-05-23,17.2,17.2,17.2,17.2,,,5.0,1550.0,,,
1995-05-24,16.95,17.04,16.95,17.04,,,506.0,2056.0,,,
1995-05-25,17.12,17.12,17.12,17.12,,,0.0,2056.0,,,
1995-05-26,16.75,16.75,16.75,16.75,,,4.0,2056.0,,,
1995-05-30,16.81,16.81,16.81,16.81,,,2.0,2056.0,,,
1995-05-31,16.85,16.85,16.85,16.85,,,2.0,2056.0,,,
1995-06-01,16.85,16.85,16.85,16.85,,,0.0,2056.0,,,
1995-06-02,17.03,17.03,17.03,17.03,,,1.0,2057.0,,,
1995-06-05,17.03,17.03,17.03,17.03,,,0.0,2057.0,,,
1995-06-06,16.93,16.93,16.93,16.93,,,1.0,2058.0,,,
1995-06-07,16.93,16.93,16.93,16.93,,,1.0,2059.0,,,
1995-06-08,16.83,16.83,16.83,16.83,,,1.0,2060.0,,,
1995-06-09,16.75,16.76,16.75,16.76,,,1.0,2061.0,,,
1995-06-12,16.88,16.88,16.88,16.88,,,0.0,2061.0,,,
1995-06-13,16.85,16.85,16.85,16.85,,,0.0,2061.0,,,
1995-06-14,16.96,16.96,16.96,16.96,,,0.0,2061.0,,,
1995-06-15,16.89,16.89,16.82,16.82,,,40.0,2021.0,,,
1995-06-16,16.78,16.78,16.78,16.78,,,0.0,2021.0,,,
1995-06-19,16.33,16.33,16.33,16.33,,,0.0,2021.0,,,
