Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-09-17,14.97,14.97,14.97,14.97,,,0.0,0.0,,,
1998-09-18,15.46,15.46,15.46,15.46,,,0.0,0.0,,,
1998-09-21,15.51,15.51,15.51,15.51,,,0.0,0.0,,,
1998-09-22,15.71,15.71,15.71,15.71,,,0.0,0.0,,,
1998-09-23,15.63,15.63,15.63,15.63,,,0.0,0.0,,,
1998-09-24,15.85,15.85,15.85,15.85,,,0.0,0.0,,,
1998-09-25,15.77,15.77,15.77,15.77,,,0.0,0.0,,,
1998-09-28,15.59,15.59,15.59,15.59,,,0.0,0.0,,,
1998-09-29,15.76,15.76,15.76,15.76,,,0.0,0.0,,,
1998-09-30,15.83,15.83,15.83,15.83,,,0.0,0.0,,,
1998-10-01,15.39,15.39,15.39,15.39,,,0.0,0.0,,,
1998-10-02,15.58,15.58,15.58,15.58,,,0.0,0.0,,,
1998-10-05,15.41,15.41,15.41,15.41,,,0.0,0.0,,,
1998-10-06,15.52,15.52,15.52,15.52,,,0.0,0.0,,,
1998-10-07,15.29,15.29,15.29,15.29,,,0.0,0.0,,,
1998-10-08,14.85,14.85,14.85,14.85,,,0.0,0.0,,,
1998-10-09,14.95,14.97,14.95,14.97,,,125.0,125.0,,,
1998-10-12,14.74,14.74,14.74,14.74,,,0.0,125.0,,,
1998-10-13,14.65,14.65,14.65,14.65,,,0.0,125.0,,,
1998-10-14,14.69,14.69,14.69,14.69,,,0.0,125.0,,,
1998-10-15,14.66,14.66,14.66,14.66,,,0.0,125.0,,,
1998-10-16,14.68,14.68,14.68,14.68,,,0.0,125.0,,,
1998-10-19,14.1,14.1,14.1,14.1,,,0.0,125.0,,,
1998-10-20,14.12,14.12,14.12,14.12,,,0.0,125.0,,,
1998-10-21,14.43,14.43,14.43,14.43,,,0.0,125.0,,,
1998-10-22,14.3,14.3,14.3,14.3,,,0.0,125.0,,,
1998-10-23,14.34,14.34,14.34,14.34,,,0.0,125.0,,,
1998-10-26,14.48,14.48,14.48,14.48,,,0.0,125.0,,,
1998-10-27,14.35,14.35,14.35,14.35,,,0.0,125.0,,,
1998-10-28,14.64,14.64,14.64,14.64,,,0.0,125.0,,,
1998-10-29,14.58,14.58,14.58,14.58,,,0.0,125.0,,,
1998-10-30,14.71,14.71,14.71,14.71,,,0.0,125.0,,,
1998-11-02,14.52,14.52,14.52,14.52,,,0.0,125.0,,,
1998-11-03,14.51,14.51,14.51,14.51,,,0.0,125.0,,,
1998-11-04,14.49,14.49,14.49,14.49,,,0.0,125.0,,,
1998-11-05,14.22,14.22,14.22,14.22,,,0.0,125.0,,,
1998-11-06,14.25,14.25,14.25,14.25,,,0.0,125.0,,,
1998-11-09,13.92,13.92,13.92,13.92,,,0.0,125.0,,,
1998-11-10,14.0,14.07,14.0,14.06,,,532.0,657.0,,,
1998-11-11,14.14,14.14,14.14,14.14,,,0.0,657.0,,,
1998-11-12,14.28,14.28,14.28,14.28,,,0.0,657.0,,,
1998-11-13,14.33,14.33,13.92,13.92,,,300.0,957.0,,,
1998-11-16,13.7,13.7,13.7,13.7,,,0.0,957.0,,,
1998-11-17,13.56,13.56,13.56,13.56,,,0.0,957.0,,,
1998-11-18,13.75,13.79,13.75,13.79,,,100.0,957.0,,,
1998-11-19,13.88,13.88,13.84,13.84,,,100.0,857.0,,,
1998-11-20,13.92,13.98,13.92,13.98,,,524.0,857.0,,,
1998-11-23,13.73,13.73,13.73,13.73,,,0.0,857.0,,,
1998-11-24,13.42,13.42,13.42,13.42,,,0.0,857.0,,,
1998-11-25,13.26,13.26,13.26,13.26,,,0.0,857.0,,,
1998-11-26,13.16,13.16,13.16,13.16,,,0.0,857.0,,,
1998-11-27,13.39,13.4,13.39,13.4,,,0.0,889.0,,,
1998-11-30,12.88,12.88,12.88,12.88,,,0.0,889.0,,,
1998-12-01,12.92,12.92,12.81,12.84,,,200.0,989.0,,,
1998-12-02,12.88,12.88,12.86,12.86,,,150.0,1139.0,,,
1998-12-03,12.54,12.54,12.54,12.54,,,0.0,1139.0,,,
1998-12-04,12.6,12.6,12.54,12.54,,,200.0,1339.0,,,
1998-12-07,12.6,12.6,12.6,12.6,,,0.0,1339.0,,,
1998-12-08,12.59,12.59,12.39,12.39,,,32.0,1339.0,,,
1998-12-09,12.47,12.47,12.26,12.26,,,64.0,1403.0,,,
1998-12-10,12.08,12.08,12.08,12.08,,,0.0,1403.0,,,
1998-12-11,12.14,12.14,12.14,12.14,,,0.0,1403.0,,,
1998-12-14,12.4,12.4,12.4,12.4,,,0.0,1403.0,,,
1998-12-15,12.46,12.46,12.46,12.46,,,0.0,1403.0,,,
1998-12-16,12.84,12.84,12.84,12.84,,,0.0,1403.0,,,
1998-12-17,12.5,12.65,11.85,11.85,,,422.0,1555.0,,,
1998-12-18,12.05,12.05,11.91,11.91,,,411.0,1880.0,,,
1998-12-21,12.0,12.0,11.63,11.63,,,1.0,1881.0,,,
1998-12-22,11.89,11.89,11.8,11.8,,,1.0,1882.0,,,
1998-12-23,11.87,11.87,11.87,11.87,,,0.0,1882.0,,,
1998-12-24,11.87,11.87,11.73,11.73,,,500.0,2382.0,,,
1998-12-29,12.11,12.11,12.11,12.11,,,0.0,2382.0,,,
1998-12-30,11.95,12.06,11.94,12.06,,,300.0,2657.0,,,
1998-12-31,11.94,11.94,11.94,11.94,,,0.0,2657.0,,,
1999-01-04,12.38,12.47,12.38,12.47,,,65.0,2657.0,,,
1999-01-05,12.1,12.1,12.09,12.09,,,35.0,2657.0,,,
1999-01-06,12.19,12.65,12.19,12.65,,,30.0,2687.0,,,
1999-01-07,12.38,12.47,12.38,12.47,,,15.0,2672.0,,,
1999-01-08,12.64,12.64,12.64,12.64,,,0.0,2672.0,,,
1999-01-11,12.8,12.8,12.8,12.8,,,0.0,2672.0,,,
1999-01-12,12.43,12.43,12.43,12.43,,,0.0,2672.0,,,
1999-01-13,12.16,12.16,12.16,12.16,,,0.0,2572.0,,,
1999-01-14,12.24,12.24,12.01,12.01,,,225.0,2747.0,,,
1999-01-15,11.9,11.9,11.9,11.9,,,0.0,2747.0,,,
1999-01-18,11.83,11.88,11.79,11.83,,,1076.0,2747.0,,,
1999-01-19,11.8,11.85,11.76,11.79,,,908.0,2995.0,,,
1999-01-20,11.76,11.76,11.65,11.65,,,40.0,2955.0,,,
1999-01-21,11.94,11.94,11.94,11.94,,,0.0,2955.0,,,
1999-01-22,11.96,12.03,11.96,12.03,,,100.0,2955.0,,,
1999-01-25,11.81,11.81,11.81,11.81,,,0.0,2955.0,,,
1999-01-26,11.7,11.7,11.68,11.68,,,10.0,2965.0,,,
1999-01-27,11.85,11.9,11.85,11.9,,,17.0,2982.0,,,
1999-01-28,11.82,12.01,11.82,12.01,,,440.0,3379.0,,,
1999-01-29,11.95,12.28,11.95,12.28,,,135.0,3405.0,,,
1999-02-01,12.34,12.34,11.87,11.87,,,157.0,3357.0,,,
1999-02-02,11.9,11.9,11.89,11.89,,,70.0,3357.0,,,
1999-02-03,11.87,12.16,11.85,11.98,,,623.0,3597.0,,,
1999-02-04,11.86,11.86,11.64,11.64,,,89.0,3646.0,,,
1999-02-05,11.64,11.65,11.56,11.56,,,77.0,3597.0,,,
1999-02-08,11.57,11.6,11.51,11.51,,,47.0,3589.0,,,
1999-02-09,11.5,11.53,11.5,11.53,,,26.0,3589.0,,,
1999-02-10,11.61,11.61,11.49,11.49,,,85.0,3596.0,,,
1999-02-11,11.47,11.47,11.41,11.47,,,42.0,3638.0,,,
1999-02-12,11.5,11.5,11.47,11.47,,,670.0,3774.0,,,
1999-02-15,11.47,11.47,11.39,11.39,,,2.0,3759.0,,,
1999-02-16,11.42,11.5,11.08,11.08,,,94.0,3759.0,,,
1999-02-17,11.1,11.25,11.08,11.15,,,154.0,3800.0,,,
1999-02-18,11.1,11.58,11.1,11.58,,,486.0,4014.0,,,
1999-02-19,11.5,11.56,11.42,11.42,,,45.0,4014.0,,,
1999-02-22,11.42,11.54,11.42,11.54,,,7.0,4014.0,,,
1999-02-23,11.55,11.84,11.55,11.84,,,1083.0,3812.0,,,
1999-02-24,11.77,11.94,11.77,11.94,,,60.0,3812.0,,,
1999-02-25,11.94,12.03,11.94,12.03,,,427.0,3875.0,,,
1999-02-26,11.97,11.98,11.75,11.75,,,59.0,3907.0,,,
1999-03-01,11.81,11.81,11.67,11.67,,,80.0,3982.0,,,
1999-03-02,11.6,11.83,11.6,11.83,,,548.0,3974.0,,,
1999-03-03,11.93,12.04,11.93,12.04,,,138.0,3997.0,,,
1999-03-04,12.03,12.44,11.98,12.29,,,117.0,3984.0,,,
1999-03-05,12.36,12.36,12.26,12.26,,,182.0,4033.0,,,
1999-03-08,12.47,12.64,12.41,12.41,,,35.0,4023.0,,,
1999-03-09,12.37,12.67,12.37,12.54,,,569.0,4536.0,,,
1999-03-10,12.31,13.2,12.31,13.2,,,171.0,4651.0,,,
1999-03-11,13.01,13.04,12.59,12.59,,,1213.0,5114.0,,,
1999-03-12,12.97,12.97,12.67,12.67,,,1391.0,5656.0,,,
1999-03-15,12.84,12.9,12.69,12.9,,,835.0,5888.0,,,
1999-03-16,12.86,12.9,12.82,12.87,,,465.0,5921.0,,,
1999-03-17,12.94,13.23,12.94,13.23,,,736.0,6442.0,,,
1999-03-18,13.53,13.66,13.34,13.34,,,1117.0,6653.0,,,
1999-03-19,13.43,13.45,13.31,13.45,,,937.0,6556.0,,,
1999-03-22,13.48,13.89,13.42,13.81,,,1101.0,6493.0,,,
1999-03-23,13.77,13.8,13.67,13.69,,,324.0,6570.0,,,
1999-03-24,13.86,13.86,13.53,13.68,,,489.0,6474.0,,,
1999-03-25,13.55,13.92,13.55,13.92,,,390.0,6804.0,,,
1999-03-26,13.99,14.24,13.96,14.24,,,1241.0,7420.0,,,
1999-03-29,14.24,14.35,14.16,14.33,,,1191.0,7718.0,,,
1999-03-30,14.5,14.59,14.37,14.59,,,1838.0,7836.0,,,
1999-03-31,14.6,14.8,14.5,14.79,,,542.0,8011.0,,,
1999-04-01,14.41,14.5,14.33,14.43,,,1036.0,9163.0,,,
1999-04-06,14.8,14.8,14.69,14.74,,,330.0,6405.0,,,
1999-04-07,14.64,14.64,14.25,14.25,,,391.0,6489.0,,,
1999-04-08,14.19,14.21,14.09,14.09,,,20.0,6489.0,,,
1999-04-09,14.18,14.71,14.18,14.71,,,443.0,6770.0,,,
1999-04-12,14.6,14.6,14.51,14.52,,,490.0,6970.0,,,
1999-04-13,14.52,14.74,14.52,14.74,,,1067.0,6912.0,,,
1999-04-14,14.59,14.62,14.42,14.61,,,1113.0,6905.0,,,
1999-04-15,14.63,14.81,14.58,14.81,,,1771.0,7378.0,,,
1999-04-16,14.71,15.27,14.68,15.27,,,862.0,7647.0,,,
1999-04-19,15.27,15.5,15.2,15.34,,,922.0,7828.0,,,
1999-04-20,15.3,15.35,15.09,15.09,,,1331.0,8188.0,,,
1999-04-21,15.07,15.4,15.07,15.27,,,1420.0,8386.0,,,
1999-04-22,15.29,15.55,15.29,15.44,,,433.0,8528.0,,,
