Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-02-24,65.68,65.68,65.68,65.68,,,0.0,0.0,0.0,0.0,0.0
2006-02-27,64.58,64.58,64.58,64.58,-1.1,,0.0,0.0,0.0,0.0,0.0
2006-02-28,65.34,65.34,65.34,65.34,0.76,,0.0,0.0,0.0,0.0,0.0
2006-03-01,65.66,65.66,65.66,65.66,0.32,,0.0,0.0,0.0,0.0,0.0
2006-03-02,66.77,66.77,66.77,66.77,1.11,,0.0,0.0,0.0,0.0,0.0
2006-03-03,66.82,66.82,66.82,66.82,0.05,,0.0,0.0,0.0,0.0,0.0
2006-03-06,65.25,65.25,65.25,65.25,-1.57,,0.0,0.0,0.0,0.0,0.0
2006-03-07,63.97,63.97,63.97,63.97,-1.28,,0.0,0.0,0.0,0.0,0.0
2006-03-08,63.08,63.08,63.08,63.08,-0.89,,0.0,0.0,0.0,0.0,0.0
2006-03-09,63.64,63.64,63.64,63.64,0.56,,0.0,0.0,0.0,0.0,0.0
2006-03-10,63.07,63.07,63.07,63.07,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-03-13,64.42,64.42,64.42,64.42,1.35,,0.0,0.0,0.0,0.0,0.0
2006-03-14,65.76,65.76,65.76,65.76,1.34,,0.0,0.0,0.0,0.0,0.0
2006-03-15,64.47,64.47,64.47,64.47,-1.29,,0.0,0.0,0.0,0.0,0.0
2006-03-16,65.59,65.59,65.59,65.59,1.12,,0.0,0.0,0.0,0.0,0.0
2006-03-17,64.64,64.64,64.64,64.64,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-03-20,63.1,63.1,63.1,63.1,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-03-21,63.94,63.94,63.94,63.94,0.84,,0.0,0.0,0.0,0.0,0.0
2006-03-22,63.25,63.25,63.25,63.25,-0.69,,0.0,0.0,0.0,0.0,0.0
2006-03-23,64.44,64.44,64.44,64.44,1.19,,0.0,0.0,0.0,0.0,0.0
2006-03-24,64.25,64.25,64.25,64.25,-0.19,,0.0,0.0,0.0,0.0,0.0
2006-03-27,64.33,64.33,64.33,64.33,0.08,,0.0,0.0,0.0,0.0,0.0
2006-03-28,65.1,65.1,65.1,65.1,0.77,,0.0,0.0,0.0,0.0,0.0
2006-03-29,65.41,65.41,65.41,65.41,0.31,,0.0,0.0,0.0,0.0,0.0
2006-03-30,66.12,66.12,66.12,66.12,0.71,,0.0,0.0,0.0,0.0,0.0
2006-03-31,65.64,65.64,65.64,65.64,-0.48,,0.0,0.0,0.0,0.0,0.0
2006-04-03,66.2,66.2,66.2,66.2,0.56,,0.0,0.0,0.0,0.0,0.0
2006-04-04,66.07,66.07,66.07,66.07,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-05,66.42,66.42,66.42,66.42,0.35,,0.0,0.0,0.0,0.0,0.0
2006-04-06,66.64,66.64,66.64,66.64,0.22,,0.0,0.0,0.0,0.0,0.0
2006-04-07,66.63,66.63,66.63,66.63,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-04-10,67.64,67.64,67.64,67.64,1.01,,0.0,0.0,0.0,0.0,0.0
2006-04-11,67.76,67.76,67.76,67.76,0.12,,0.0,0.0,0.0,0.0,0.0
2006-04-12,67.63,67.63,67.63,67.63,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-04-13,68.04,68.04,68.04,68.04,0.41,,0.0,0.0,0.0,0.0,0.0
2006-04-17,68.67,68.67,68.67,68.67,0.63,,0.0,0.0,0.0,0.0,0.0
2006-04-18,68.87,68.87,68.87,68.87,0.2,,0.0,0.0,0.0,0.0,0.0
2006-04-19,69.52,69.52,69.52,69.52,0.65,,0.0,0.0,0.0,0.0,0.0
2006-04-20,69.28,69.28,69.28,69.28,-0.24,,0.0,0.0,0.0,0.0,0.0
2006-04-21,70.8,70.8,70.8,70.8,1.52,,0.0,0.0,0.0,0.0,0.0
2006-04-24,70.41,70.41,70.41,70.41,-0.39,,0.0,0.0,0.0,0.0,0.0
2006-04-25,70.72,70.72,70.72,70.72,0.31,,0.0,0.0,0.0,0.0,0.0
2006-04-26,70.19,70.19,70.19,70.19,-0.53,,0.0,0.0,0.0,0.0,0.0
2006-04-27,69.57,69.57,69.57,69.57,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-04-28,70.01,70.01,70.01,70.01,0.44,,0.0,0.0,0.0,0.0,0.0
2006-05-01,71.1,71.1,71.1,71.1,1.09,,0.0,0.0,0.0,0.0,0.0
2006-05-02,70.93,70.93,70.93,70.93,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-05-03,69.54,69.54,69.54,69.54,-1.39,,0.0,0.0,0.0,0.0,0.0
2006-05-04,68.55,68.55,68.55,68.55,-0.99,,0.0,0.0,0.0,0.0,0.0
2006-05-05,69.46,69.46,69.46,69.46,0.91,,0.0,0.0,0.0,0.0,0.0
2006-05-08,69.52,69.52,69.52,69.52,0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-09,70.56,70.56,70.56,70.56,1.04,,0.0,0.0,0.0,0.0,0.0
2006-05-10,71.59,71.59,71.59,71.59,1.03,,0.0,0.0,0.0,0.0,0.0
2006-05-11,72.0,72.0,72.0,72.0,0.41,,0.0,0.0,0.0,0.0,0.0
2006-05-12,70.85,70.85,70.85,70.85,-1.15,,0.0,0.0,0.0,0.0,0.0
2006-05-15,69.6,69.6,69.6,69.6,-1.25,,0.0,0.0,0.0,0.0,0.0
2006-05-16,69.54,69.54,69.54,69.54,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-17,69.14,69.14,69.14,69.14,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-05-18,70.03,70.03,70.03,70.03,0.89,,0.0,0.0,0.0,0.0,0.0
2006-05-19,69.05,69.05,69.05,69.05,-0.98,,0.0,0.0,0.0,0.0,0.0
2006-05-22,69.56,69.56,69.56,69.56,0.51,,0.0,0.0,0.0,0.0,0.0
2006-05-23,70.02,70.02,70.02,70.02,0.46,,0.0,0.0,0.0,0.0,0.0
2006-05-24,68.52,68.52,68.52,68.52,-1.5,,0.0,0.0,0.0,0.0,0.0
2006-05-25,69.31,69.31,69.31,69.31,0.79,,0.0,0.0,0.0,0.0,0.0
2006-05-26,69.19,69.19,69.19,69.19,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-05-30,69.12,69.12,69.12,69.12,-0.07,,0.0,0.0,0.0,0.0,0.0
2006-05-31,68.98,68.98,68.98,68.98,-0.14,,0.0,0.0,0.0,0.0,0.0
2006-06-01,68.31,68.31,68.31,68.31,-0.67,,0.0,0.0,0.0,0.0,0.0
2006-06-02,69.34,69.34,69.34,69.34,1.03,,0.0,0.0,0.0,0.0,0.0
2006-06-05,69.81,69.81,69.81,69.81,0.47,,0.0,0.0,0.0,0.0,0.0
2006-06-06,70.01,70.01,70.01,70.01,0.2,,0.0,0.0,0.0,0.0,0.0
2006-06-07,69.43,69.43,69.43,69.43,-0.58,,0.0,0.0,0.0,0.0,0.0
2006-06-08,69.31,69.31,69.31,69.31,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-06-09,69.62,69.62,69.62,69.62,0.31,,0.0,0.0,0.0,0.0,0.0
2006-06-12,68.54,68.54,68.54,68.54,-1.08,,0.0,0.0,0.0,0.0,0.0
2006-06-13,66.66,66.66,66.66,66.66,-1.88,,0.0,0.0,0.0,0.0,0.0
2006-06-14,66.91,66.91,66.91,66.91,0.25,,0.0,0.0,0.0,0.0,0.0
2006-06-15,66.68,66.68,66.68,66.68,-0.23,,0.0,0.0,0.0,0.0,0.0
2006-06-16,67.57,67.57,67.57,67.57,0.89,,0.0,0.0,0.0,0.0,0.0
2006-06-19,67.18,67.18,67.18,67.18,-0.39,,0.0,0.0,0.0,0.0,0.0
2006-06-20,67.12,67.12,67.12,67.12,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-06-21,67.69,67.69,67.69,67.69,0.57,,0.0,0.0,0.0,0.0,0.0
2006-06-22,68.17,68.17,68.17,68.17,0.48,,0.0,0.0,0.0,0.0,0.0
2006-06-23,68.26,68.26,68.26,68.26,0.09,,0.0,0.0,0.0,0.0,0.0
2006-06-26,69.32,69.32,69.32,69.32,1.06,,0.0,0.0,0.0,0.0,0.0
2006-06-27,69.36,69.36,69.36,69.36,0.04,,0.0,0.0,0.0,0.0,0.0
2006-06-28,69.7,69.7,69.7,69.7,0.34,,0.0,0.0,0.0,0.0,0.0
2006-06-29,70.66,70.66,70.66,70.66,0.96,,0.0,0.0,0.0,0.0,0.0
2006-06-30,71.36,71.36,71.36,71.36,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-03,71.23,71.23,71.23,71.23,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-07-04,70.89,70.89,70.89,70.89,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-07-05,72.63,72.63,72.63,72.63,1.74,,0.0,0.0,0.0,0.0,0.0
2006-07-06,72.77,72.77,72.77,72.77,0.14,,0.0,0.0,0.0,0.0,0.0
2006-07-07,72.74,72.74,72.74,72.74,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-07-10,72.36,72.36,72.36,72.36,-0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-11,72.69,72.69,72.69,72.69,0.33,,0.0,0.0,0.0,0.0,0.0
2006-07-12,73.39,73.39,73.39,73.39,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-13,74.57,74.57,74.57,74.57,1.18,,0.0,0.0,0.0,0.0,0.0
2006-07-14,74.81,74.81,74.81,74.81,0.24,,0.0,0.0,0.0,0.0,0.0
2006-07-17,73.8,73.8,73.8,73.8,-1.01,,0.0,0.0,0.0,0.0,0.0
2006-07-18,72.51,72.51,72.51,72.51,-1.29,,0.0,0.0,0.0,0.0,0.0
2006-07-19,72.81,72.81,72.81,72.81,0.3,,0.0,0.0,0.0,0.0,0.0
2006-07-20,72.02,72.02,72.02,72.02,-0.79,,0.0,0.0,0.0,0.0,0.0
2006-07-21,72.0,72.0,72.0,72.0,-0.02,,0.0,0.0,0.0,0.0,0.0
