Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-09-06,69.7,69.7,69.7,69.7,-0.37,,0.0,0.0,0.0,0.0,0.0
2006-09-07,69.64,69.64,69.64,69.64,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-09-08,68.76,68.76,68.76,68.76,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-09-11,67.87,67.87,67.87,67.87,-0.89,,0.0,0.0,0.0,0.0,0.0
2006-09-12,66.83,66.83,66.83,66.83,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-09-13,67.2,67.2,67.2,67.2,0.37,,0.0,0.0,0.0,0.0,0.0
2006-09-14,67.17,67.17,67.17,67.17,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-09-15,67.33,67.33,67.33,67.33,0.16,,0.0,0.0,0.0,0.0,0.0
2006-09-18,67.13,67.13,67.13,67.13,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-09-19,65.05,65.05,65.05,65.05,-2.08,,0.0,0.0,0.0,0.0,0.0
2006-09-20,63.85,63.85,63.85,63.85,-1.2,,0.0,0.0,0.0,0.0,0.0
2006-09-21,63.8,63.8,63.8,63.8,-0.05,,0.0,0.0,0.0,0.0,0.0
2006-09-22,63.63,63.63,63.63,63.63,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-09-25,63.65,63.65,63.65,63.65,0.02,,0.0,0.0,0.0,0.0,0.0
2006-09-26,63.25,63.25,63.25,63.25,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-09-27,64.55,64.55,64.55,64.55,1.3,,0.0,0.0,0.0,0.0,0.0
2006-09-28,64.93,64.93,64.93,64.93,0.38,,0.0,0.0,0.0,0.0,0.0
2006-09-29,65.96,65.96,65.96,65.96,1.03,,0.0,0.0,0.0,0.0,0.0
2006-10-02,65.2,65.2,65.2,65.2,-0.76,,0.0,0.0,0.0,0.0,0.0
2006-10-03,64.27,64.27,64.27,64.27,-0.93,,0.0,0.0,0.0,0.0,0.0
2006-10-04,64.52,64.52,64.52,64.52,0.25,,0.0,0.0,0.0,0.0,0.0
2006-10-05,64.49,64.49,64.49,64.49,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-10-06,64.36,64.36,64.36,64.36,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-10-09,64.4,64.4,64.4,64.4,0.04,,0.0,0.0,0.0,0.0,0.0
2006-10-10,64.39,64.39,64.39,64.39,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-10-11,64.62,64.62,64.62,64.62,0.23,,0.0,0.0,0.0,0.0,0.0
2006-10-12,65.09,65.09,65.09,65.09,0.47,,0.0,0.0,0.0,0.0,0.0
2006-10-13,65.59,65.59,65.59,65.59,0.5,,0.0,0.0,0.0,0.0,0.0
2006-10-16,66.72,66.72,66.72,66.72,1.13,,0.0,0.0,0.0,0.0,0.0
2006-10-17,67.22,67.22,67.22,67.22,0.5,,0.0,0.0,0.0,0.0,0.0
2006-10-18,66.85,66.85,66.85,66.85,-0.37,,0.0,0.0,0.0,0.0,0.0
