Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,90.54,90.54,90.54,90.54,-0.52,,,0.0,,,
2013-06-18,90.4,90.4,90.4,90.4,-0.14,,,0.0,,,
2013-06-19,90.2,90.2,90.2,90.2,-0.2,,,0.0,,,
2013-06-20,87.9,87.9,87.9,87.9,-2.3,,,0.0,,,
2013-06-21,87.19,87.19,87.19,87.19,-0.71,,,0.0,,,
2013-06-24,88.06,88.06,88.06,88.06,0.87,,,0.0,,,
2013-06-25,88.46,88.46,88.46,88.46,0.4,,,0.0,,,
2013-06-26,88.68,88.68,88.68,88.68,0.22,,,0.0,,,
2013-06-27,88.68,88.68,88.68,88.68,0.0,,,0.0,,,
2013-06-28,88.01,88.01,88.01,88.01,-0.67,,,0.0,,,
2013-07-01,87.37,87.37,87.37,87.37,-0.64,,,0.0,,,
2013-07-02,88.03,88.03,88.03,88.03,0.66,,,0.0,,,
2013-07-03,87.92,87.92,87.92,87.92,-0.11,,,0.0,,,
2013-07-04,87.88,87.88,87.88,87.88,-0.04,,,0.0,,,
2013-07-05,87.63,87.63,87.63,87.63,-0.25,,,0.0,,,
2013-07-08,87.83,87.83,87.83,87.83,0.2,,,0.0,,,
2013-07-09,87.97,87.97,87.97,87.97,0.14,,,0.0,,,
2013-07-10,88.55,88.55,88.55,88.55,0.58,,,0.0,,,
2013-07-11,89.03,89.03,89.03,89.03,0.48,,,0.0,,,
2013-07-12,88.67,88.67,88.67,88.67,-0.36,,,0.0,,,
2013-07-15,88.32,88.32,88.32,88.32,-0.35,,,0.0,,,
2013-07-16,88.13,88.13,88.13,88.13,-0.19,,,0.0,,,
2013-07-17,88.12,88.12,88.12,88.12,-0.01,,,0.0,,,
2013-07-18,88.09,88.09,88.09,88.09,-0.03,,,0.0,,,
2013-07-19,88.11,88.11,88.11,88.11,0.02,,,0.0,,,
2013-07-22,88.26,88.26,88.26,88.26,0.15,,,0.0,,,
2013-07-23,88.79,88.79,88.79,88.79,0.53,,,0.0,,,
2013-07-24,88.91,88.91,88.91,88.91,0.12,,,0.0,,,
2013-07-25,89.42,89.42,89.42,89.42,0.51,,,0.0,,,
2013-07-26,90.25,90.25,90.25,90.25,0.83,,,0.0,,,
2013-07-29,90.16,90.16,90.16,90.16,-0.09,,,0.0,,,
2013-07-30,90.21,90.21,90.21,90.21,0.05,,,0.0,,,
2013-07-31,90.09,90.09,90.09,90.09,-0.12,,,0.0,,,
2013-08-01,89.71,89.71,89.71,89.71,-0.38,,,0.0,,,
2013-08-02,89.76,89.76,89.76,89.76,0.05,,,0.0,,,
2013-08-05,90.07,90.07,90.07,90.07,0.31,,,0.0,,,
2013-08-06,89.88,89.88,89.88,89.88,-0.19,,,0.0,,,
2013-08-07,89.65,89.65,89.65,89.65,-0.23,,,0.0,,,
2013-08-08,90.16,90.16,90.16,90.16,0.51,,,0.0,,,
2013-08-09,90.11,90.11,90.11,90.11,-0.05,,,0.0,,,
2013-08-12,90.08,90.08,90.08,90.08,-0.03,,,0.0,,,
2013-08-13,90.16,90.16,90.16,90.16,0.08,,,0.0,,,
2013-08-14,90.31,90.31,90.31,90.31,0.15,,,0.0,,,
2013-08-15,90.29,90.29,90.29,90.29,-0.02,,,0.0,,,
2013-08-16,90.13,90.13,90.13,90.13,-0.16,,,0.0,,,
2013-08-19,89.83,89.83,89.83,89.83,-0.3,,,0.0,,,
2013-08-20,90.16,90.16,90.16,90.16,0.33,,,0.0,,,
2013-08-21,90.3,90.3,90.3,90.3,0.14,,,0.0,,,
2013-08-22,90.09,90.09,90.09,90.09,-0.21,,,0.0,,,
2013-08-23,89.65,89.65,89.65,89.65,-0.44,,,0.0,,,
2013-08-26,89.84,89.84,89.84,89.84,0.19,,,0.0,,,
2013-08-27,89.86,89.86,89.86,89.86,0.02,,,0.0,,,
2013-08-28,89.51,89.51,89.51,89.51,-0.35,,,0.0,,,
2013-08-29,89.25,89.25,89.25,89.25,-0.26,,,0.0,,,
2013-08-30,89.78,89.78,89.78,89.78,0.53,,,0.0,,,
2013-09-02,90.3,90.3,90.3,90.3,0.52,,,0.0,,,
2013-09-03,89.86,89.86,89.86,89.86,-0.44,,,0.0,,,
2013-09-04,90.14,90.14,90.14,90.14,0.28,,,0.0,,,
2013-09-05,90.07,90.07,90.07,90.07,-0.07,,,0.0,,,
