Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-12-17,13.07,13.07,12.38,12.38,,,178.0,50.0,,,
1998-12-18,12.48,12.48,12.48,12.48,,,0.0,50.0,,,
1998-12-21,12.3,12.6,12.23,12.23,,,51.0,101.0,,,
1998-12-22,12.34,12.42,12.33,12.38,,,550.0,601.0,,,
1998-12-23,12.4,12.46,12.4,12.46,,,55.0,601.0,,,
1998-12-24,12.31,12.31,12.31,12.31,,,0.0,601.0,,,
1998-12-29,12.68,12.68,12.68,12.68,,,0.0,601.0,,,
1998-12-30,12.47,12.61,12.47,12.61,,,670.0,651.0,,,
1998-12-31,12.5,12.5,12.5,12.5,,,0.0,651.0,,,
1999-01-04,12.95,12.95,12.95,12.95,,,0.0,651.0,,,
1999-01-05,12.63,12.63,12.63,12.63,,,0.0,651.0,,,
1999-01-06,12.73,13.14,12.6,13.14,,,160.0,811.0,,,
1999-01-07,12.9,12.93,12.89,12.9,,,135.0,866.0,,,
1999-01-08,13.07,13.07,13.07,13.07,,,0.0,866.0,,,
1999-01-11,13.21,13.21,13.21,13.21,,,0.0,866.0,,,
1999-01-12,12.88,12.88,12.88,12.88,,,0.0,866.0,,,
1999-01-13,12.76,12.78,12.76,12.78,,,37.0,866.0,,,
1999-01-14,12.5,12.5,12.5,12.5,,,0.0,866.0,,,
1999-01-15,12.38,12.38,12.38,12.38,,,0.0,866.0,,,
1999-01-18,12.3,12.3,12.3,12.3,,,0.0,866.0,,,
1999-01-19,12.26,12.26,12.26,12.26,,,0.0,866.0,,,
1999-01-20,12.25,12.25,12.12,12.12,,,815.0,1681.0,,,
1999-01-21,12.38,12.38,12.38,12.38,,,0.0,1681.0,,,
1999-01-22,12.44,12.44,12.44,12.44,,,0.0,1681.0,,,
1999-01-25,12.3,12.3,12.23,12.23,,,200.0,1681.0,,,
1999-01-26,12.11,12.11,12.11,12.11,,,0.0,1681.0,,,
1999-01-27,12.25,12.32,12.25,12.32,,,25.0,1681.0,,,
1999-01-28,12.43,12.43,12.43,12.43,,,0.0,1681.0,,,
1999-01-29,12.68,12.68,12.68,12.68,,,0.0,1681.0,,,
1999-02-01,12.27,12.27,12.27,12.27,,,0.0,1681.0,,,
1999-02-02,12.32,12.32,12.32,12.32,,,0.0,1681.0,,,
1999-02-03,12.4,12.4,12.4,12.4,,,0.0,1681.0,,,
1999-02-04,12.07,12.07,12.07,12.07,,,0.0,1681.0,,,
1999-02-05,12.09,12.09,12.0,12.0,,,500.0,2181.0,,,
1999-02-08,12.06,12.06,11.95,11.95,,,1000.0,2681.0,,,
1999-02-09,11.98,11.98,11.98,11.98,,,0.0,2681.0,,,
1999-02-10,11.89,11.89,11.85,11.85,,,16.0,2665.0,,,
1999-02-11,11.81,11.88,11.81,11.88,,,44.0,2665.0,,,
1999-02-12,11.84,11.84,11.84,11.84,,,0.0,2665.0,,,
1999-02-15,11.78,11.78,11.78,11.78,,,0.0,2665.0,,,
1999-02-16,11.48,11.48,11.48,11.48,,,0.0,2665.0,,,
1999-02-17,11.54,11.54,11.54,11.54,,,0.0,2665.0,,,
1999-02-18,11.94,11.94,11.94,11.94,,,0.0,2665.0,,,
1999-02-19,11.78,11.78,11.78,11.78,,,0.0,2665.0,,,
1999-02-22,11.89,11.89,11.89,11.89,,,0.0,2665.0,,,
1999-02-23,11.9,12.17,11.9,12.17,,,750.0,2885.0,,,
1999-02-24,12.28,12.28,12.28,12.28,,,0.0,2885.0,,,
1999-02-25,12.36,12.36,12.36,12.36,,,0.0,2885.0,,,
1999-02-26,12.08,12.08,12.08,12.08,,,0.0,2885.0,,,
1999-03-01,11.99,11.99,11.99,11.99,,,0.0,2885.0,,,
1999-03-02,12.14,12.14,12.14,12.14,,,0.0,2885.0,,,
1999-03-03,12.27,12.34,12.27,12.34,,,600.0,3485.0,,,
1999-03-04,12.57,12.57,12.57,12.57,,,0.0,3485.0,,,
1999-03-05,12.62,12.62,12.53,12.53,,,150.0,3635.0,,,
1999-03-08,12.64,12.64,12.64,12.64,,,0.0,3635.0,,,
1999-03-09,12.67,12.73,12.67,12.73,,,30.0,3635.0,,,
1999-03-10,12.88,13.38,12.88,13.38,,,300.0,3675.0,,,
1999-03-11,13.15,13.22,12.76,12.76,,,870.0,4355.0,,,
1999-03-12,13.0,13.15,12.75,12.75,,,1402.0,4915.0,,,
1999-03-15,12.85,12.97,12.84,12.97,,,442.0,5211.0,,,
1999-03-16,12.88,12.97,12.85,12.94,,,1567.0,5677.0,,,
1999-03-17,13.06,13.29,13.02,13.29,,,248.0,5674.0,,,
1999-03-18,13.65,13.65,13.4,13.4,,,155.0,5790.0,,,
1999-03-19,13.45,13.5,13.41,13.5,,,25.0,5799.0,,,
1999-03-22,13.56,13.83,13.51,13.83,,,178.0,5821.0,,,
1999-03-23,13.67,13.8,13.67,13.69,,,1200.0,6399.0,,,
1999-03-24,13.85,13.92,13.5,13.65,,,1481.0,7049.0,,,
1999-03-25,13.55,13.9,13.48,13.9,,,2725.0,7271.0,,,
