Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-02-09,81.76,81.76,81.76,81.76,0.5,,,0.0,,,
2015-02-10,81.23,81.23,81.23,81.23,-0.53,,,0.0,,,
2015-02-11,81.1,81.1,81.1,81.1,-0.13,,,0.0,,,
2015-02-12,82.3,82.3,82.3,82.3,1.2,,,0.0,,,
2015-02-13,81.62,81.62,81.62,81.62,-0.68,,,0.0,,,
2015-02-16,81.67,81.67,81.67,81.67,0.05,,,0.0,,,
2015-02-17,81.98,81.98,81.98,81.98,0.31,,,0.0,,,
2015-02-18,81.51,81.51,81.51,81.51,-0.47,,,0.0,,,
2015-02-19,81.21,81.21,81.21,81.21,-0.3,,,0.0,,,
2015-02-20,81.89,81.89,81.89,81.89,0.68,,,0.0,,,
2015-02-23,81.73,81.73,81.73,81.73,-0.16,,,0.0,,,
2015-02-24,82.24,82.24,82.24,82.24,0.51,,,0.0,,,
2015-02-25,82.83,82.83,82.83,82.83,0.59,,,0.0,,,
2015-02-26,82.62,82.62,82.62,82.62,-0.21,,,0.0,,,
2015-02-27,82.74,82.74,82.74,82.74,0.12,,,0.0,,,
2015-03-02,81.83,81.83,81.83,81.83,-0.91,,,0.0,,,
2015-03-03,82.42,82.42,82.42,82.42,0.59,,,0.0,,,
2015-03-04,81.26,81.26,81.26,81.26,-1.16,,,0.0,,,
2015-03-05,80.19,80.19,80.19,80.19,-1.07,,,0.0,,,
2015-03-06,79.29,79.29,79.29,79.29,-0.9,,,0.0,,,
2015-03-09,78.75,78.75,78.75,78.75,-0.54,,,0.0,,,
2015-03-10,78.22,78.22,78.22,78.22,-0.53,,,0.0,,,
2015-03-11,78.58,78.58,78.58,78.58,0.36,,,0.0,,,
2015-03-12,79.13,79.13,79.13,79.13,0.55,,,0.0,,,
2015-03-13,78.35,78.35,78.35,78.35,-0.78,,,0.0,,,
2015-03-16,78.94,78.94,78.94,78.94,0.59,,,0.0,,,
2015-03-17,78.2,78.2,78.2,78.2,-0.74,,,0.0,,,
2015-03-18,79.21,79.21,79.21,79.21,1.01,,,0.0,,,
2015-03-19,78.76,78.76,78.76,78.76,-0.45,,,0.0,,,
2015-03-20,79.2,79.2,79.2,79.2,0.44,,,0.0,,,
2015-03-23,79.8,79.8,79.8,79.8,0.6,,,0.0,,,
2015-03-24,79.08,79.08,79.08,79.08,-0.72,,,0.0,,,
2015-03-25,79.12,79.12,79.12,79.12,0.04,,,0.0,,,
2015-03-26,79.27,79.27,79.27,79.27,0.15,,,0.0,,,
2015-03-27,77.44,77.44,77.44,77.44,-1.83,,,0.0,,,
2015-03-30,78.04,78.04,78.04,78.04,0.6,,,0.0,,,
2015-03-31,77.38,77.38,77.38,77.38,-0.66,,,0.0,,,
2015-04-01,77.73,77.73,77.73,77.73,0.35,,,0.0,,,
2015-04-02,76.77,76.77,76.77,76.77,-0.96,,,0.0,,,
2015-04-06,76.71,76.71,76.71,76.71,,,,0.0,,,
2015-04-07,75.33,75.33,75.33,75.33,-1.38,,,0.0,,,
2015-04-08,74.71,74.71,74.71,74.71,-0.62,,,0.0,,,
2015-04-09,75.81,75.81,75.81,75.81,1.1,,,0.0,,,
2015-04-10,76.26,76.26,76.26,76.26,0.45,,,0.0,,,
2015-04-13,75.53,75.53,75.53,75.53,-0.73,,,0.0,,,
2015-04-14,75.35,75.35,75.35,75.35,-0.18,,,0.0,,,
2015-04-15,76.47,76.47,76.47,76.47,1.12,,,0.0,,,
2015-04-16,76.3,76.3,76.3,76.3,-0.17,,,0.0,,,
2015-04-17,75.7,75.7,75.7,75.7,-0.6,,,0.0,,,
2015-04-20,75.72,75.72,75.72,75.72,0.02,,,0.0,,,
2015-04-21,75.85,75.85,75.85,75.85,0.13,,,0.0,,,
2015-04-22,76.42,76.42,76.42,76.42,0.57,,,0.0,,,
2015-04-23,77.47,77.47,77.47,77.47,1.05,,,0.0,,,
2015-04-24,76.4,76.4,76.4,76.4,-1.07,,,0.0,,,
2015-04-27,76.21,76.21,76.21,76.21,-0.19,,,0.0,,,
2015-04-28,76.16,76.16,76.16,76.16,-0.05,,,0.0,,,
2015-04-29,76.41,76.41,76.41,76.41,0.25,,,0.0,,,
2015-04-30,76.13,76.13,76.13,76.13,-0.28,,,0.0,,,
2015-05-01,76.2,76.2,76.2,76.2,0.07,,,0.0,,,
2015-05-04,76.58,76.58,76.58,76.58,0.38,,,0.0,,,
2015-05-05,77.18,77.18,77.18,77.18,0.6,,,0.0,,,
2015-05-06,77.15,77.15,77.15,77.15,-0.03,,,0.0,,,
2015-05-07,76.73,76.73,76.73,76.73,-0.42,,,0.0,,,
2015-05-08,77.03,77.03,77.03,77.03,0.3,,,0.0,,,
2015-05-11,76.98,76.98,76.98,76.98,-0.05,,,0.0,,,
2015-05-12,76.74,76.74,76.74,76.74,-0.24,,,0.0,,,
2015-05-13,77.24,77.24,77.24,77.24,0.5,,,0.0,,,
2015-05-14,77.86,77.86,77.86,77.86,0.62,,,0.0,,,
2015-05-15,77.95,77.95,77.95,77.95,0.09,,,0.0,,,
2015-05-18,77.44,77.44,77.44,77.44,-0.51,,,0.0,,,
2015-05-19,76.32,76.32,76.32,76.32,-1.12,,,0.0,,,
2015-05-20,76.8,76.8,76.8,76.8,0.48,,,0.0,,,
2015-05-21,76.94,76.94,76.94,76.94,0.14,,,0.0,,,
2015-05-22,76.7,76.7,76.7,76.7,-0.24,,,0.0,,,
2015-05-25,76.9,76.9,76.9,76.9,0.2,,,0.0,,,
2015-05-26,76.71,76.71,76.71,76.71,-0.19,,,0.0,,,
2015-05-27,75.72,75.72,75.72,75.72,-0.99,,,0.0,,,
2015-05-28,75.96,75.96,75.96,75.96,0.24,,,0.0,,,
2015-05-29,76.34,76.34,76.34,76.34,0.38,,,0.0,,,
2015-06-01,75.48,75.48,75.48,75.48,-0.86,,,0.0,,,
2015-06-02,76.5,76.5,76.5,76.5,1.02,,,0.0,,,
2015-06-03,76.06,76.06,76.06,76.06,-0.44,,,0.0,,,
2015-06-04,75.22,75.22,75.22,75.22,-0.84,,,0.0,,,
2015-06-05,76.33,76.33,76.33,76.33,1.11,,,0.0,,,
2015-06-08,75.77,75.77,75.77,75.77,-0.56,,,0.0,,,
2015-06-09,76.54,76.54,76.54,76.54,0.77,,,0.0,,,
2015-06-10,77.29,77.29,77.29,77.29,0.75,,,0.0,,,
2015-06-11,76.58,76.58,76.58,76.58,-0.71,,,0.0,,,
2015-06-12,75.61,75.61,75.61,75.61,-0.97,,,0.0,,,
2015-06-15,76.15,76.15,76.15,76.15,0.54,,,0.0,,,
2015-06-16,76.27,76.27,76.27,76.27,0.12,,,0.0,,,
2015-06-17,76.39,76.39,76.39,76.39,0.12,,,0.0,,,
2015-06-18,76.54,76.54,76.54,76.54,0.15,,,0.0,,,
2015-06-19,75.66,75.66,75.66,75.66,-0.88,,,0.0,,,
2015-06-22,76.39,76.39,76.39,76.39,0.73,,,0.0,,,
2015-06-23,76.38,76.38,76.38,76.38,-0.01,,,0.0,,,
2015-06-24,75.86,75.86,75.86,75.86,-0.52,,,0.0,,,
2015-06-25,75.51,75.51,75.51,75.51,-0.35,,,0.0,,,
2015-06-26,75.48,75.48,75.48,75.48,-0.03,,,0.0,,,
2015-06-29,75.03,75.03,75.03,75.03,-0.45,,,0.0,,,
2015-06-30,74.57,74.57,74.57,74.57,-0.46,,,0.0,,,
2015-07-01,74.26,74.26,74.26,74.26,-0.31,,,0.0,,,
2015-07-02,74.01,74.01,74.01,74.01,-0.25,,,0.0,,,
2015-07-03,73.16,73.16,73.16,73.16,-0.85,,,0.0,,,
2015-07-06,70.6,70.6,70.6,70.6,-2.56,,,0.0,,,
2015-07-07,70.84,70.84,70.84,70.84,0.24,,,0.0,,,
2015-07-08,71.21,71.21,71.21,71.21,0.37,,,0.0,,,
2015-07-09,72.39,72.39,72.39,72.39,1.18,,,0.0,,,
2015-07-10,73.03,73.03,73.03,73.03,0.64,,,0.0,,,
2015-07-13,73.12,73.12,73.12,73.12,0.09,,,0.0,,,
2015-07-14,72.98,72.98,72.98,72.98,-0.14,,,0.0,,,
2015-07-15,72.21,72.21,72.21,72.21,-0.77,,,0.0,,,
2015-07-16,71.88,71.88,71.88,71.88,-0.33,,,0.0,,,
2015-07-17,71.57,71.57,71.57,71.57,-0.31,,,0.0,,,
2015-07-20,71.59,71.59,71.59,71.59,0.02,,,0.0,,,
2015-07-21,72.66,72.66,72.66,72.66,1.07,,,0.0,,,
2015-07-22,71.89,71.89,71.89,71.89,-0.77,,,0.0,,,
2015-07-23,71.37,71.37,71.37,71.37,-0.52,,,0.0,,,
2015-07-24,70.54,70.54,70.54,70.54,-0.83,,,0.0,,,
2015-07-27,70.63,70.63,70.63,70.63,0.09,,,0.0,,,
2015-07-28,70.74,70.74,70.74,70.74,0.11,,,0.0,,,
2015-07-29,70.69,70.69,70.69,70.69,-0.05,,,0.0,,,
2015-07-30,70.35,70.35,70.35,70.35,-0.34,,,0.0,,,
2015-07-31,69.96,69.96,69.96,69.96,-0.39,,,0.0,,,
2015-08-03,67.9,67.9,67.9,67.9,-2.06,,,0.0,,,
2015-08-04,67.66,67.66,67.66,67.66,-0.24,,,0.0,,,
2015-08-05,67.27,67.27,67.27,67.27,-0.39,,,0.0,,,
2015-08-06,67.5,67.5,67.5,67.5,0.23,,,0.0,,,
2015-08-07,67.56,67.56,67.56,67.56,0.06,,,0.0,,,
2015-08-10,68.28,68.28,68.28,68.28,0.72,,,0.0,,,
2015-08-11,67.62,67.62,67.62,67.62,-0.66,,,0.0,,,
2015-08-12,68.1,68.1,68.1,68.1,0.48,,,0.0,,,
2015-08-13,68.17,68.17,68.17,68.17,0.07,,,0.0,,,
2015-08-14,68.27,68.27,68.27,68.27,0.1,,,0.0,,,
2015-08-17,68.28,68.28,68.28,68.28,0.01,,,0.0,,,
2015-08-18,67.77,67.77,67.77,67.77,-0.51,,,0.0,,,
2015-08-19,66.46,66.46,66.46,66.46,-1.31,,,0.0,,,
2015-08-20,64.86,64.86,64.86,64.86,-1.6,,,0.0,,,
2015-08-21,63.16,63.16,63.16,63.16,-1.7,,,0.0,,,
2015-08-24,61.93,61.93,61.93,61.93,-1.23,,,0.0,,,
2015-08-25,62.59,62.59,62.59,62.59,0.66,,,0.0,,,
2015-08-26,62.73,62.73,62.73,62.73,0.14,,,0.0,,,
2015-08-27,66.03,66.03,66.03,66.03,3.3,,,0.0,,,
2015-08-28,67.87,67.87,67.87,67.87,1.84,,,0.0,,,
2015-08-31,70.39,70.39,70.39,70.39,2.52,,,0.0,,,
2015-09-01,66.38,66.38,66.38,66.38,-4.01,,,0.0,,,
2015-09-02,67.26,67.26,67.26,67.26,0.88,,,0.0,,,
2015-09-03,67.03,67.03,67.03,67.03,-0.23,,,0.0,,,
2015-09-04,65.67,65.67,65.67,65.67,-1.36,,,0.0,,,
2015-09-07,64.44,64.44,64.44,64.44,-1.23,,,0.0,,,
2015-09-08,66.08,66.08,66.08,66.08,1.64,,,0.0,,,
2015-09-09,65.0,65.0,65.0,65.0,-1.08,,,0.0,,,
2015-09-10,66.26,66.26,66.26,66.26,1.26,,,0.0,,,
2015-09-11,65.83,65.83,65.83,65.83,-0.43,,,0.0,,,
2015-09-14,64.56,64.56,64.56,64.56,-1.27,,,0.0,,,
2015-09-15,64.74,64.74,64.74,64.74,0.18,,,0.0,,,
2015-09-16,65.45,65.45,65.45,65.45,0.71,,,0.0,,,
2015-09-17,64.92,64.92,64.92,64.92,-0.53,,,0.0,,,
2015-09-18,63.57,63.57,63.57,63.57,-1.35,,,0.0,,,
2015-09-21,64.73,64.73,64.73,64.73,1.16,,,0.0,,,
2015-09-22,65.21,65.21,65.21,65.21,0.48,,,0.0,,,
2015-09-23,63.97,63.97,63.97,63.97,-1.24,,,0.0,,,
2015-09-24,64.06,64.06,64.06,64.06,0.09,,,0.0,,,
2015-09-25,64.29,64.29,64.29,64.29,0.23,,,0.0,,,
2015-09-28,63.32,63.32,63.32,63.32,-0.97,,,0.0,,,
2015-09-29,63.53,63.53,63.53,63.53,0.21,,,0.0,,,
2015-09-30,63.54,63.54,63.54,63.54,0.01,,,0.0,,,
2015-10-01,62.48,62.48,62.48,62.48,-1.06,,,0.0,,,
2015-10-02,62.68,62.68,62.68,62.68,0.2,,,0.0,,,
2015-10-05,63.8,63.8,63.8,63.8,1.12,,,0.0,,,
2015-10-06,65.39,65.39,65.39,65.39,1.59,,,0.0,,,
2015-10-07,65.38,65.38,65.38,65.38,-0.01,,,0.0,,,
2015-10-08,65.24,65.24,65.24,65.24,-0.14,,,0.0,,,
2015-10-09,65.76,65.76,65.76,65.76,0.52,,,0.0,,,
2015-10-12,64.83,64.83,64.83,64.83,-0.93,,,0.0,,,
2015-10-13,64.93,64.93,64.93,64.93,0.1,,,0.0,,,
2015-10-14,64.82,64.82,64.82,64.82,-0.11,,,0.0,,,
2015-10-15,65.12,65.12,65.12,65.12,0.3,,,0.0,,,
2015-10-16,65.53,65.53,65.53,65.53,0.41,,,0.0,,,
2015-10-19,64.65,64.65,64.65,64.65,-0.88,,,0.0,,,
2015-10-20,64.99,64.99,64.99,64.99,0.34,,,0.0,,,
2015-10-21,64.51,64.51,64.51,64.51,-0.48,,,0.0,,,
2015-10-22,65.15,65.15,65.15,65.15,0.64,,,0.0,,,
2015-10-23,64.55,64.55,64.55,64.55,-0.6,,,0.0,,,
2015-10-26,64.42,64.42,64.42,64.42,-0.13,,,0.0,,,
