Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2010-08-25,86.92,86.92,86.92,86.92,0.98,,,0.0,,,
2010-08-26,88.63,88.63,88.63,88.63,1.71,,,0.0,,,
2010-08-27,90.16,90.16,90.16,90.16,1.53,,,0.0,,,
2010-08-30,89.97,89.97,89.97,89.97,-0.19,,,0.0,,,
2010-08-31,88.37,88.37,88.37,88.37,-1.6,,,0.0,,,
2010-09-01,89.79,89.79,89.79,89.79,1.42,,,0.0,,,
2010-09-02,89.9,89.9,89.9,89.9,0.11,,,0.0,,,
2010-09-03,89.92,89.92,89.92,89.92,0.02,,,0.0,,,
2010-09-06,89.81,89.81,89.81,89.81,-0.11,,,0.0,,,
2010-09-07,90.81,90.81,90.81,90.81,1.0,,,0.0,,,
2010-09-08,90.88,90.88,90.88,90.88,0.07,,,0.0,,,
2010-09-09,89.99,89.99,89.99,89.99,-0.89,,,0.0,,,
2010-09-10,90.11,90.11,90.11,90.11,0.12,,,0.0,,,
2010-09-13,90.99,90.99,90.99,90.99,0.88,,,0.0,,,
2010-09-14,91.51,91.51,91.51,91.51,0.52,,,0.0,,,
2010-09-15,91.76,91.76,91.76,91.76,0.25,,,0.0,,,
2010-09-16,90.68,90.68,90.68,90.68,-1.08,,,0.0,,,
2010-09-17,90.42,90.42,90.42,90.42,-0.26,,,0.0,,,
2010-09-20,90.8,90.8,90.8,90.8,0.38,,,0.0,,,
2010-09-21,89.67,89.67,89.67,89.67,-1.13,,,0.0,,,
2010-09-22,89.64,89.64,89.64,89.64,-0.03,,,0.0,,,
2010-09-23,89.7,89.7,89.7,89.7,0.06,,,0.0,,,
2010-09-24,89.86,89.86,89.86,89.86,0.16,,,0.0,,,
2010-09-27,89.57,89.57,89.57,89.57,-0.29,,,0.0,,,
2010-09-28,89.64,89.64,89.64,89.64,0.07,,,0.0,,,
2010-09-29,91.03,91.03,91.03,91.03,1.39,,,0.0,,,
2010-09-30,91.78,91.78,91.78,91.78,0.75,,,0.0,,,
2010-10-01,92.49,92.49,92.49,92.49,0.71,,,0.0,,,
2010-10-04,91.88,91.88,91.88,91.88,-0.61,,,0.0,,,
2010-10-05,92.92,92.92,92.92,92.92,1.04,,,0.0,,,
2010-10-06,92.23,92.23,92.23,92.23,-0.69,,,0.0,,,
2010-10-07,91.21,91.21,91.21,91.21,-1.02,,,0.0,,,
2010-10-08,92.09,92.09,92.09,92.09,0.88,,,0.0,,,
2010-10-11,91.95,91.95,91.95,91.95,-0.14,,,0.0,,,
2010-10-12,91.95,91.95,91.95,91.95,0.0,,,0.0,,,
2010-10-13,92.39,92.39,92.39,92.39,0.44,,,0.0,,,
2010-10-14,91.96,91.96,91.96,91.96,-0.43,,,0.0,,,
2010-10-15,90.44,90.44,90.44,90.44,-1.52,,,0.0,,,
2010-10-18,92.34,92.34,92.34,92.34,1.9,,,0.0,,,
2010-10-19,89.39,89.39,89.39,89.39,-2.95,,,0.0,,,
2010-10-20,90.51,90.51,90.51,90.51,1.12,,,0.0,,,
2010-10-21,89.12,89.12,89.12,89.12,-1.39,,,0.0,,,
2010-10-22,90.18,90.18,90.18,90.18,1.06,,,0.0,,,
2010-10-25,90.54,90.54,90.54,90.54,0.36,,,0.0,,,
2010-10-26,90.57,90.57,90.57,90.57,0.03,,,0.0,,,
2010-10-27,90.72,90.72,90.72,90.72,0.15,,,0.0,,,
2010-10-28,90.51,90.51,90.51,90.51,-0.21,,,0.0,,,
2010-10-29,89.66,89.66,89.66,89.66,-0.85,,,0.0,,,
2010-11-01,90.85,90.85,90.85,90.85,1.19,,,0.0,,,
2010-11-02,91.5,91.5,91.5,91.5,0.65,,,0.0,,,
2010-11-03,91.94,91.94,91.94,91.94,0.44,,,0.0,,,
2010-11-04,92.63,92.63,92.63,92.63,0.69,,,0.0,,,
2010-11-05,92.82,92.82,92.82,92.82,0.19,,,0.0,,,
2010-11-08,93.6,93.6,93.6,93.6,0.78,,,0.0,,,
2010-11-09,93.34,93.34,93.34,93.34,-0.26,,,0.0,,,
2010-11-10,93.23,93.23,93.23,93.23,-0.11,,,0.0,,,
2010-11-11,93.43,93.43,93.43,93.43,0.2,,,0.0,,,
2010-11-12,91.43,91.43,91.43,91.43,-2.0,,,0.0,,,
2010-11-15,91.18,91.18,91.18,91.18,-0.25,,,0.0,,,
2010-11-16,89.43,89.43,89.43,89.43,-1.75,,,0.0,,,
2010-11-17,87.76,87.76,87.76,87.76,-1.67,,,0.0,,,
2010-11-18,89.03,89.03,89.03,89.03,1.27,,,0.0,,,
2010-11-19,88.27,88.27,88.27,88.27,-0.76,,,0.0,,,
2010-11-22,87.95,87.95,87.95,87.95,-0.32,,,0.0,,,
2010-11-23,87.55,87.55,87.55,87.55,-0.4,,,0.0,,,
2010-11-24,89.77,89.77,89.77,89.77,2.22,,,0.0,,,
2010-11-25,90.13,90.13,90.13,90.13,0.36,,,0.0,,,
2010-11-26,89.61,89.61,89.61,89.61,-0.52,,,0.0,,,
2010-11-29,91.13,91.13,91.13,91.13,1.52,,,0.0,,,
2010-11-30,89.38,89.38,89.38,89.38,-1.75,,,0.0,,,
2010-12-01,91.31,91.31,91.31,91.31,1.93,,,0.0,,,
2010-12-02,91.24,91.24,91.24,91.24,-0.07,,,0.0,,,
2010-12-03,89.51,89.51,89.51,89.51,-1.73,,,0.0,,,
2010-12-06,88.44,88.44,88.44,88.44,-1.07,,,0.0,,,
2010-12-07,90.42,90.42,90.42,90.42,1.98,,,0.0,,,
2010-12-08,91.47,91.47,91.47,91.47,1.05,,,0.0,,,
2010-12-09,91.39,91.39,91.39,91.39,-0.08,,,0.0,,,
2010-12-10,90.8,90.8,90.8,90.8,-0.59,,,0.0,,,
2010-12-13,91.14,91.14,91.14,91.14,0.34,,,0.0,,,
2010-12-14,91.64,91.64,91.64,91.64,0.5,,,0.0,,,
2010-12-15,92.33,92.33,92.33,92.33,0.69,,,0.0,,,
2010-12-16,91.98,91.98,91.98,91.98,-0.35,,,0.0,,,
2010-12-17,92.05,92.05,92.05,92.05,0.07,,,0.0,,,
2010-12-20,92.88,92.88,92.88,92.88,0.83,,,0.0,,,
2010-12-21,92.89,92.89,92.89,92.89,0.01,,,0.0,,,
2010-12-22,93.0,93.0,93.0,93.0,0.11,,,0.0,,,
2010-12-23,93.46,93.46,93.46,93.46,0.46,,,0.0,,,
2010-12-24,92.85,92.85,92.85,92.85,-0.61,,,0.0,,,
2010-12-27,93.2,93.2,93.2,93.2,0.35,,,0.0,,,
2010-12-28,93.63,93.63,93.63,93.63,0.43,,,0.0,,,
2010-12-29,93.58,93.58,93.58,93.58,-0.05,,,0.0,,,
2010-12-30,92.98,92.98,92.98,92.98,-0.6,,,0.0,,,
2010-12-31,94.23,94.23,94.23,94.23,1.25,,,0.0,,,
2011-01-03,93.85,93.85,93.85,93.85,-0.38,,,0.0,,,
2011-01-04,92.98,92.98,92.98,92.98,-0.87,,,0.0,,,
2011-01-05,94.73,94.73,94.73,94.73,1.75,,,0.0,,,
2011-01-06,94.5,94.5,94.5,94.5,-0.23,,,0.0,,,
2011-01-07,92.88,92.88,92.88,92.88,-1.62,,,0.0,,,
2011-01-10,94.49,94.49,94.49,94.49,1.61,,,0.0,,,
2011-01-11,95.73,95.73,95.73,95.73,1.24,,,0.0,,,
2011-01-12,95.76,95.76,95.76,95.76,0.03,,,0.0,,,
2011-01-13,95.89,95.89,95.89,95.89,0.13,,,0.0,,,
2011-01-14,96.78,96.78,96.78,96.78,0.89,,,0.0,,,
2011-01-17,96.04,96.04,96.04,96.04,-0.74,,,0.0,,,
2011-01-18,96.87,96.87,96.87,96.87,0.83,,,0.0,,,
2011-01-19,96.78,96.78,96.78,96.78,-0.09,,,0.0,,,
2011-01-20,96.3,96.3,96.3,96.3,-0.48,,,0.0,,,
2011-01-21,97.29,97.29,97.29,97.29,0.99,,,0.0,,,
2011-01-24,96.7,96.7,96.7,96.7,-0.59,,,0.0,,,
2011-01-25,96.17,96.17,96.17,96.17,-0.53,,,0.0,,,
2011-01-26,98.25,98.25,98.25,98.25,2.08,,,0.0,,,
2011-01-27,98.06,98.06,98.06,98.06,-0.19,,,0.0,,,
2011-01-28,98.94,98.94,98.94,98.94,0.88,,,0.0,,,
2011-01-31,99.95,99.95,99.95,99.95,1.01,,,0.0,,,
2011-02-01,100.71,100.71,100.71,100.71,0.76,,,0.0,,,
2011-02-02,101.82,101.82,101.82,101.82,1.11,,,0.0,,,
2011-02-03,102.37,102.37,102.37,102.37,0.55,,,0.0,,,
2011-02-04,101.2,101.2,101.2,101.2,-1.17,,,0.0,,,
2011-02-07,101.39,101.39,101.39,101.39,0.19,,,0.0,,,
2011-02-08,102.13,102.13,102.13,102.13,0.74,,,0.0,,,
2011-02-09,103.12,103.12,103.12,103.12,0.99,,,0.0,,,
2011-02-10,102.52,102.52,102.52,102.52,-0.6,,,0.0,,,
2011-02-11,101.84,101.84,101.84,101.84,-0.68,,,0.0,,,
2011-02-14,103.45,103.45,103.45,103.45,1.61,,,0.0,,,
2011-02-15,102.18,102.18,102.18,102.18,-1.27,,,0.0,,,
2011-02-16,103.64,103.64,103.64,103.64,1.46,,,0.0,,,
2011-02-17,102.64,102.64,102.64,102.64,-1.0,,,0.0,,,
2011-02-18,102.81,102.81,102.81,102.81,0.17,,,0.0,,,
2011-02-21,104.43,104.43,104.43,104.43,1.62,,,0.0,,,
2011-02-22,102.38,102.38,102.38,102.38,-2.05,,,0.0,,,
2011-02-23,102.5,102.5,102.5,102.5,0.12,,,0.0,,,
2011-02-24,103.74,103.74,103.74,103.74,1.24,,,0.0,,,
2011-02-25,104.78,104.78,104.78,104.78,1.04,,,0.0,,,
2011-02-28,104.62,104.62,104.62,104.62,-0.16,,,0.0,,,
2011-03-01,105.84,105.84,105.84,105.84,1.22,,,0.0,,,
2011-03-02,106.96,106.96,106.96,106.96,1.12,,,0.0,,,
2011-03-03,106.99,106.99,106.99,106.99,0.03,,,0.0,,,
2011-03-04,106.63,106.63,106.63,106.63,-0.36,,,0.0,,,
2011-03-07,106.13,106.13,106.13,106.13,-0.5,,,0.0,,,
2011-03-08,105.57,105.57,105.57,105.57,-0.56,,,0.0,,,
2011-03-09,107.64,107.64,107.64,107.64,2.07,,,0.0,,,
2011-03-10,106.42,106.42,106.42,106.42,-1.22,,,0.0,,,
2011-03-11,105.51,105.51,105.51,105.51,-0.91,,,0.0,,,
2011-03-14,105.55,105.55,105.55,105.55,0.04,,,0.0,,,
2011-03-15,101.41,101.41,101.41,101.41,-4.14,,,0.0,,,
2011-03-16,101.56,101.56,101.56,101.56,0.15,,,0.0,,,
2011-03-17,104.24,104.24,104.24,104.24,2.68,,,0.0,,,
2011-03-18,102.84,102.84,102.84,102.84,-1.4,,,0.0,,,
2011-03-21,103.92,103.92,103.92,103.92,1.08,,,0.0,,,
2011-03-22,105.0,105.0,105.0,105.0,1.08,,,0.0,,,
2011-03-23,104.36,104.36,104.36,104.36,-0.64,,,0.0,,,
2011-03-24,104.63,104.63,104.63,104.63,0.27,,,0.0,,,
2011-03-25,104.84,104.84,104.84,104.84,0.21,,,0.0,,,
2011-03-28,103.83,103.83,103.83,103.83,-1.01,,,0.0,,,
2011-03-29,104.25,104.25,104.25,104.25,0.42,,,0.0,,,
2011-03-30,104.05,104.05,104.05,104.05,-0.2,,,0.0,,,
2011-03-31,105.35,105.35,105.35,105.35,1.3,,,0.0,,,
2011-04-01,105.38,105.38,105.38,105.38,0.03,,,0.0,,,
2011-04-04,106.28,106.28,106.28,106.28,0.9,,,0.0,,,
2011-04-05,107.27,107.27,107.27,107.27,0.99,,,0.0,,,
2011-04-06,106.87,106.87,106.87,106.87,-0.4,,,0.0,,,
2011-04-07,106.48,106.48,106.48,106.48,-0.39,,,0.0,,,
2011-04-08,108.85,108.85,108.85,108.85,2.37,,,0.0,,,
2011-04-11,106.88,106.88,106.88,106.88,-1.97,,,0.0,,,
2011-04-12,104.95,104.95,104.95,104.95,-1.93,,,0.0,,,
2011-04-13,106.68,106.68,106.68,106.68,1.73,,,0.0,,,
2011-04-14,105.65,105.65,105.65,105.65,-1.03,,,0.0,,,
2011-04-15,107.39,107.39,107.39,107.39,1.74,,,0.0,,,
2011-04-18,106.16,106.16,106.16,106.16,-1.23,,,0.0,,,
2011-04-19,106.29,106.29,106.29,106.29,0.13,,,0.0,,,
2011-04-20,108.03,108.03,108.03,108.03,1.74,,,0.0,,,
2011-04-21,108.48,108.48,108.48,108.48,0.45,,,0.0,,,
2011-04-25,108.37,108.37,108.37,108.37,,,,0.0,,,
2011-04-26,108.85,108.85,108.85,108.85,0.48,,,0.0,,,
2011-04-27,109.64,109.64,109.64,109.64,0.79,,,0.0,,,
2011-04-28,109.01,109.01,109.01,109.01,-0.63,,,0.0,,,
2011-04-29,109.47,109.47,109.47,109.47,0.46,,,0.0,,,
2011-05-02,109.15,109.15,109.15,109.15,-0.32,,,0.0,,,
2011-05-03,107.36,107.36,107.36,107.36,-1.79,,,0.0,,,
2011-05-04,106.25,106.25,106.25,106.25,-1.11,,,0.0,,,
2011-05-05,97.89,97.89,97.89,97.89,-8.36,,,0.0,,,
2011-05-06,95.44,95.44,95.44,95.44,-2.45,,,0.0,,,
