Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1997-05-16,19.45,19.45,19.45,19.45,,,200.0,200.0,,,
1997-05-19,19.56,19.56,19.56,19.56,,,0.0,200.0,,,
1997-05-20,19.39,19.39,19.39,19.39,,,0.0,200.0,,,
1997-05-21,19.46,19.46,19.46,19.46,,,0.0,200.0,,,
1997-05-22,19.4,19.4,19.4,19.4,,,100.0,300.0,,,
1997-05-23,19.35,19.35,19.35,19.35,,,0.0,300.0,,,
1997-05-27,18.92,18.92,18.92,18.92,,,0.0,300.0,,,
1997-05-28,19.05,19.05,19.05,19.05,,,0.0,300.0,,,
1997-05-29,19.21,19.21,19.21,19.21,,,0.0,300.0,,,
1997-05-30,19.17,19.17,19.17,19.17,,,0.0,300.0,,,
1997-06-02,19.26,19.26,19.26,19.26,,,0.0,300.0,,,
1997-06-03,18.89,18.89,18.89,18.89,,,0.0,300.0,,,
1997-06-04,18.82,18.82,18.82,18.82,,,0.0,300.0,,,
1997-06-05,18.73,18.73,18.73,18.73,,,0.0,300.0,,,
1997-06-06,18.18,18.18,18.18,18.18,,,0.0,300.0,,,
1997-06-09,18.3,18.37,18.3,18.37,,,20.0,320.0,,,
1997-06-10,18.49,18.49,18.48,18.48,,,25.0,325.0,,,
1997-06-11,18.55,18.55,18.3,18.35,,,628.0,903.0,,,
1997-06-12,18.44,18.44,18.32,18.33,,,310.0,1103.0,,,
1997-06-13,18.35,18.35,18.23,18.23,,,330.0,1133.0,,,
1997-06-16,18.28,18.28,18.28,18.28,,,0.0,1133.0,,,
1997-06-17,18.46,18.46,18.36,18.36,,,201.0,1233.0,,,
1997-06-18,18.22,18.26,18.18,18.26,,,200.0,1433.0,,,
1997-06-19,18.13,18.13,18.13,18.13,,,0.0,1433.0,,,
1997-06-20,18.09,18.26,18.04,18.26,,,1225.0,2558.0,,,
1997-06-23,18.39,18.39,18.22,18.34,,,275.0,2758.0,,,
1997-06-24,18.4,18.4,18.27,18.27,,,100.0,2858.0,,,
1997-06-25,18.35,18.52,18.3,18.52,,,625.0,3233.0,,,
1997-06-26,18.44,18.44,18.26,18.26,,,1150.0,3583.0,,,
1997-06-27,18.39,18.45,18.34,18.43,,,545.0,3725.0,,,
1997-06-30,18.6,18.69,18.56,18.69,,,325.0,3785.0,,,
1997-07-01,18.65,18.71,18.6,18.71,,,140.0,3685.0,,,
1997-07-02,18.69,18.85,18.69,18.85,,,90.0,3712.0,,,
1997-07-03,18.5,18.5,18.5,18.5,,,0.0,3712.0,,,
1997-07-04,18.48,18.48,18.48,18.48,,,0.0,3712.0,,,
1997-07-07,18.56,18.56,18.56,18.56,,,0.0,3712.0,,,
1997-07-08,18.6,18.75,18.6,18.75,,,425.0,3712.0,,,
1997-07-09,18.48,18.59,18.48,18.59,,,1222.0,2679.0,,,
1997-07-10,18.38,18.42,18.36,18.36,,,700.0,2906.0,,,
1997-07-11,18.35,18.38,18.35,18.38,,,268.0,2774.0,,,
1997-07-14,18.19,18.19,18.19,18.19,,,0.0,2774.0,,,
1997-07-15,18.36,18.53,18.36,18.53,,,70.0,2789.0,,,
1997-07-16,18.47,18.47,18.47,18.47,,,0.0,2789.0,,,
1997-07-17,18.67,18.67,18.67,18.67,,,0.0,2789.0,,,
1997-07-18,18.2,18.2,18.2,18.2,,,0.0,2789.0,,,
1997-07-21,18.29,18.29,18.29,18.29,,,0.0,2789.0,,,
1997-07-22,18.4,18.4,18.4,18.4,,,0.0,2789.0,,,
1997-07-23,18.5,18.5,18.5,18.5,,,0.0,2789.0,,,
1997-07-24,18.6,18.6,18.6,18.6,,,0.0,2789.0,,,
1997-07-25,18.66,18.66,18.66,18.66,,,0.0,2789.0,,,
1997-07-28,18.52,18.52,18.52,18.52,,,0.0,2789.0,,,
1997-07-29,18.65,18.66,18.65,18.66,,,202.0,2789.0,,,
1997-07-30,18.8,18.8,18.8,18.8,,,200.0,2789.0,,,
1997-07-31,18.85,18.85,18.85,18.85,,,0.0,2789.0,,,
1997-08-01,18.7,18.9,18.7,18.9,,,50.0,2839.0,,,
1997-08-04,18.75,19.16,18.75,19.16,,,33.0,2839.0,,,
1997-08-05,19.28,19.28,19.28,19.28,,,0.0,2839.0,,,
1997-08-06,19.3,19.3,19.11,19.11,,,45.0,2864.0,,,
1997-08-07,19.18,19.18,18.9,18.9,,,610.0,3085.0,,,
1997-08-08,18.66,18.66,18.66,18.66,,,0.0,3085.0,,,
1997-08-11,18.68,18.75,18.68,18.75,,,150.0,3185.0,,,
1997-08-12,18.88,18.88,18.88,18.88,,,0.0,3185.0,,,
1997-08-13,18.84,19.03,18.84,19.03,,,820.0,3807.0,,,
1997-08-14,18.87,18.87,18.87,18.87,,,40.0,3807.0,,,
1997-08-15,18.9,18.9,18.9,18.9,,,0.0,3807.0,,,
1997-08-18,18.87,18.87,18.87,18.87,,,0.0,3807.0,,,
1997-08-19,18.98,18.98,18.98,18.98,,,0.0,3807.0,,,
1997-08-20,18.84,18.84,18.84,18.84,,,0.0,3807.0,,,
1997-08-21,18.6,18.6,18.52,18.52,,,300.0,3957.0,,,
1997-08-22,18.73,18.73,18.52,18.52,,,19.0,3875.0,,,
1997-08-26,18.39,18.4,18.33,18.35,,,375.0,3907.0,,,
1997-08-27,18.3,18.61,18.3,18.61,,,30.0,3927.0,,,
1997-08-28,18.46,18.46,18.46,18.46,,,0.0,3927.0,,,
1997-08-29,18.5,18.57,18.5,18.51,,,67.0,3942.0,,,
1997-09-01,18.5,18.5,18.5,18.5,,,0.0,3942.0,,,
1997-09-02,18.48,18.48,18.48,18.48,,,0.0,3942.0,,,
1997-09-03,18.45,18.45,18.42,18.42,,,150.0,4092.0,,,
1997-09-04,18.48,18.48,18.41,18.41,,,27.0,4009.0,,,
1997-09-05,18.38,18.53,18.38,18.53,,,150.0,4109.0,,,
1997-09-08,18.44,18.44,18.44,18.44,,,0.0,4109.0,,,
1997-09-09,18.43,18.43,18.43,18.43,,,0.0,4109.0,,,
1997-09-10,18.45,18.45,18.35,18.38,,,1420.0,3879.0,,,
1997-09-11,18.4,18.44,18.33,18.33,,,210.0,3714.0,,,
1997-09-12,18.35,18.38,18.3,18.35,,,200.0,3709.0,,,
1997-09-15,18.35,18.38,18.32,18.38,,,182.0,3687.0,,,
1997-09-16,18.33,18.59,18.31,18.59,,,160.0,3747.0,,,
1997-09-17,18.49,18.52,18.43,18.43,,,635.0,3815.0,,,
1997-09-18,18.37,18.46,18.37,18.43,,,352.0,4055.0,,,
1997-09-19,18.37,18.41,18.37,18.41,,,120.0,4005.0,,,
1997-09-22,18.57,18.57,18.57,18.57,,,0.0,4005.0,,,
1997-09-23,18.58,18.58,18.58,18.58,,,0.0,4005.0,,,
1997-09-24,18.72,18.72,18.72,18.72,,,0.0,4005.0,,,
1997-09-25,19.03,19.03,19.03,19.03,,,0.0,4005.0,,,
1997-09-26,19.0,19.36,19.0,19.36,,,55.0,4005.0,,,
1997-09-29,19.15,19.42,19.15,19.42,,,758.0,3980.0,,,
1997-09-30,19.32,19.43,19.3,19.39,,,915.0,3836.0,,,
