Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,91.99,91.99,91.99,91.99,-0.61,,,0.0,,,
2013-06-18,91.97,91.97,91.97,91.97,-0.02,,,0.0,,,
2013-06-19,91.81,91.81,91.81,91.81,-0.16,,,0.0,,,
2013-06-20,89.31,89.31,89.31,89.31,-2.5,,,0.0,,,
2013-06-21,88.52,88.52,88.52,88.52,-0.79,,,0.0,,,
2013-06-24,89.23,89.23,89.23,89.23,0.71,,,0.0,,,
2013-06-25,89.64,89.64,89.64,89.64,0.41,,,0.0,,,
2013-06-26,89.94,89.94,89.94,89.94,0.3,,,0.0,,,
2013-06-27,90.14,90.14,90.14,90.14,0.2,,,0.0,,,
2013-06-28,89.47,89.47,89.47,89.47,-0.67,,,0.0,,,
2013-07-01,89.01,89.01,89.01,89.01,-0.46,,,0.0,,,
2013-07-02,89.61,89.61,89.61,89.61,0.6,,,0.0,,,
2013-07-03,89.57,89.57,89.57,89.57,-0.04,,,0.0,,,
2013-07-04,89.46,89.46,89.46,89.46,-0.11,,,0.0,,,
2013-07-05,89.38,89.38,89.38,89.38,-0.08,,,0.0,,,
2013-07-08,89.51,89.51,89.51,89.51,0.13,,,0.0,,,
2013-07-09,89.63,89.63,89.63,89.63,0.12,,,0.0,,,
2013-07-10,90.09,90.09,90.09,90.09,0.46,,,0.0,,,
2013-07-11,90.47,90.47,90.47,90.47,0.38,,,0.0,,,
2013-07-12,90.16,90.16,90.16,90.16,-0.31,,,0.0,,,
2013-07-15,89.87,89.87,89.87,89.87,-0.29,,,0.0,,,
2013-07-16,89.7,89.7,89.7,89.7,-0.17,,,0.0,,,
2013-07-17,89.85,89.85,89.85,89.85,0.15,,,0.0,,,
2013-07-18,89.33,89.33,89.33,89.33,-0.52,,,0.0,,,
2013-07-19,89.53,89.53,89.53,89.53,0.2,,,0.0,,,
2013-07-22,89.74,89.74,89.74,89.74,0.21,,,0.0,,,
2013-07-23,90.28,90.28,90.28,90.28,0.54,,,0.0,,,
2013-07-24,90.42,90.42,90.42,90.42,0.14,,,0.0,,,
2013-07-25,90.94,90.94,90.94,90.94,0.52,,,0.0,,,
2013-07-26,91.6,91.6,91.6,91.6,0.66,,,0.0,,,
2013-07-29,91.5,91.5,91.5,91.5,-0.1,,,0.0,,,
2013-07-30,91.62,91.62,91.62,91.62,0.12,,,0.0,,,
2013-07-31,91.56,91.56,91.56,91.56,-0.06,,,0.0,,,
2013-08-01,91.18,91.18,91.18,91.18,-0.38,,,0.0,,,
2013-08-02,91.21,91.21,91.21,91.21,0.03,,,0.0,,,
2013-08-05,91.5,91.5,91.5,91.5,0.29,,,0.0,,,
2013-08-06,91.29,91.29,91.29,91.29,-0.21,,,0.0,,,
