Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-09-16,24.63,24.63,24.63,24.63,-0.25,,0.0,4855.0,0.0,0.0,0.0
2003-09-17,24.57,24.57,24.57,24.46,-0.17,,0.0,4755.0,0.0,0.0,0.0
2003-09-18,24.53,24.53,24.53,24.53,0.07,,0.0,4805.0,0.0,0.0,0.0
2003-09-19,24.36,24.36,24.36,24.36,-0.17,,0.0,4355.0,0.0,0.0,0.0
2003-09-22,24.54,24.54,24.54,24.54,0.18,,0.0,4355.0,0.0,0.0,0.0
2003-09-23,24.31,24.31,24.31,24.31,-0.23,,0.0,4355.0,0.0,0.0,0.0
2003-09-24,24.65,24.65,24.65,24.76,0.45,,0.0,4405.0,0.0,0.0,0.0
2003-09-25,24.81,24.81,24.81,24.81,0.05,,0.0,4755.0,0.0,0.0,0.0
2003-09-26,24.72,24.72,24.72,24.72,-0.09,,0.0,4755.0,0.0,0.0,0.0
2003-09-29,24.73,24.73,24.73,24.73,0.01,,0.0,4755.0,0.0,0.0,0.0
2003-09-30,25.26,25.26,25.26,25.26,0.53,,0.0,4755.0,0.0,0.0,0.0
2003-10-01,25.43,25.43,25.43,25.43,0.17,,0.0,4755.0,0.0,0.0,0.0
2003-10-02,25.43,25.43,25.43,25.43,0.0,,0.0,4955.0,0.0,0.0,0.0
2003-10-03,25.66,25.66,25.66,25.66,0.23,,0.0,4955.0,0.0,0.0,0.0
2003-10-06,25.83,25.83,25.83,25.83,0.17,,0.0,5855.0,0.0,0.0,0.0
2003-10-07,26.1,26.1,26.1,26.1,0.27,,0.0,5880.0,0.0,0.0,0.0
2003-10-08,25.97,25.97,25.97,25.97,-0.13,,0.0,5805.0,0.0,0.0,0.0
2003-10-09,26.76,26.76,26.76,26.76,0.79,,0.0,5986.0,0.0,0.0,0.0
2003-10-10,27.2,27.2,26.55,27.16,0.4,,0.0,7236.0,0.0,0.0,0.0
2003-10-13,27.24,27.24,27.24,27.24,0.08,,0.0,7386.0,0.0,0.0,0.0
2003-10-14,27.06,27.06,27.06,27.06,-0.18,,0.0,7611.0,0.0,0.0,0.0
2003-10-15,27.13,27.13,27.13,27.13,0.07,,0.0,7661.0,0.0,0.0,0.0
2003-10-16,27.0,27.0,27.0,27.03,-0.1,,50.0,6811.0,0.0,0.0,0.0
2003-10-17,26.5,26.5,26.5,26.5,-0.53,,0.0,0.0,0.0,0.0,0.0
2003-10-20,26.38,26.38,26.38,26.38,-0.12,,0.0,6861.0,0.0,0.0,0.0
2003-10-21,26.21,26.21,26.21,26.21,-0.17,,0.0,6861.0,0.0,0.0,0.0
2003-10-22,26.35,26.35,26.35,25.98,-0.23,,200.0,6661.0,0.0,0.0,0.0
2003-10-23,26.16,26.16,26.16,26.16,0.18,,0.0,6661.0,0.0,0.0,0.0
2003-10-24,26.16,26.16,26.16,26.16,0.0,,0.0,6661.0,0.0,0.0,0.0
2003-10-27,26.19,26.19,26.19,26.19,0.03,,0.0,6861.0,0.0,0.0,0.0
2003-10-28,26.06,26.06,26.06,26.06,-0.13,,0.0,6761.0,0.0,0.0,0.0
2003-10-29,25.69,25.69,25.69,25.69,-0.37,,0.0,6761.0,0.0,0.0,0.0
2003-10-30,25.42,25.42,25.42,25.42,-0.27,,0.0,6761.0,0.0,0.0,0.0
2003-10-31,25.79,25.79,25.79,25.79,0.37,,0.0,6661.0,0.0,0.0,0.0
2003-11-03,25.63,25.63,25.63,25.63,-0.16,,0.0,6661.0,0.0,0.0,0.0
2003-11-04,25.62,25.62,25.62,25.62,-0.01,,0.0,7030.0,0.0,0.0,0.0
2003-11-05,26.62,26.62,26.62,26.62,1.0,,0.0,7046.0,0.0,0.0,0.0
2003-11-06,26.3,26.3,26.3,26.3,-0.32,,0.0,7046.0,0.0,0.0,0.0
2003-11-07,26.6,26.6,26.6,26.6,0.3,,0.0,6927.0,0.0,0.0,0.0
2003-11-10,26.77,26.77,26.77,26.77,0.17,,0.0,94584.0,0.0,0.0,0.0
2003-11-11,27.01,27.01,27.01,27.01,0.24,,0.0,6927.0,0.0,0.0,0.0
2003-11-12,26.91,26.91,26.91,26.91,-0.1,,0.0,6927.0,0.0,0.0,0.0
2003-11-13,27.2,27.2,27.2,27.2,0.29,,0.0,8203.0,0.0,0.0,0.0
2003-11-14,27.4,27.4,27.4,27.4,0.2,,0.0,8623.0,0.0,0.0,0.0
2003-11-17,27.17,27.17,27.17,27.17,-0.23,,0.0,8723.0,0.0,0.0,0.0
2003-11-18,28.28,28.28,28.28,28.28,1.11,,0.0,8743.0,0.0,0.0,0.0
2003-11-19,27.59,27.59,27.59,27.59,-0.69,,0.0,8258.0,0.0,0.0,0.0
2003-11-20,27.43,27.43,27.43,27.43,-0.16,,0.0,9418.0,0.0,0.0,0.0
2003-11-21,27.38,27.38,27.38,27.38,-0.05,,0.0,9418.0,0.0,0.0,0.0
2003-11-24,32.55,32.64,32.55,26.26,-1.12,,112.0,21755.0,0.0,0.0,0.0
2003-11-25,26.36,26.36,26.36,26.36,0.1,,0.0,9977.0,0.0,0.0,0.0
2003-11-26,26.74,26.74,26.74,26.74,0.38,,0.0,10127.0,0.0,0.0,0.0
2003-11-27,26.87,26.87,26.87,26.87,0.13,,0.0,10127.0,0.0,0.0,0.0
2003-11-28,26.74,26.74,26.74,26.74,-0.13,,0.0,10127.0,0.0,0.0,0.0
2003-12-01,26.69,26.69,26.69,26.69,-0.05,,0.0,76356.0,0.0,0.0,0.0
2003-12-02,27.09,27.09,27.09,27.09,0.4,,0.0,10567.0,0.0,0.0,0.0
2003-12-03,27.44,27.44,27.44,27.44,0.35,,0.0,10567.0,0.0,0.0,0.0
2003-12-04,27.43,27.43,27.43,27.43,-0.01,,0.0,10368.0,0.0,0.0,0.0
2003-12-05,27.46,27.46,27.46,27.25,-0.18,,0.0,10268.0,0.0,0.0,0.0
2003-12-08,28.35,28.35,28.35,28.35,1.1,,0.0,10569.0,0.0,0.0,0.0
2003-12-09,27.84,27.84,27.84,27.84,-0.51,,0.0,10718.0,0.0,0.0,0.0
2003-12-10,27.83,27.83,27.83,27.83,-0.01,,0.0,10760.0,0.0,0.0,0.0
2003-12-11,27.83,27.83,27.83,27.83,0.0,,0.0,10785.0,0.0,0.0,0.0
2003-12-12,28.47,28.47,28.47,28.47,0.64,,0.0,10806.0,0.0,0.0,0.0
2003-12-15,28.67,28.67,28.67,28.67,0.2,,0.0,10768.0,0.0,0.0,0.0
2003-12-16,28.4,28.4,28.4,28.4,-0.27,,0.0,10809.0,0.0,0.0,0.0
2003-12-17,28.87,28.87,28.87,28.87,0.47,,0.0,10709.0,0.0,0.0,0.0
2003-12-18,28.87,28.87,28.87,29.15,0.28,,30.0,10839.0,0.0,0.0,0.0
2003-12-19,28.84,29.12,28.81,28.58,-0.57,,0.0,10814.0,0.0,0.0,0.0
2003-12-22,27.81,27.81,27.81,27.81,-0.77,,0.0,10656.0,0.0,0.0,0.0
2003-12-23,27.81,27.81,27.81,27.81,0.0,,0.0,10256.0,0.0,0.0,0.0
2003-12-24,27.78,27.78,27.78,27.78,-0.03,,0.0,10256.0,0.0,0.0,0.0
2003-12-29,28.0,28.0,28.0,28.0,0.22,,0.0,10206.0,0.0,0.0,0.0
2003-12-30,28.14,28.14,28.14,28.39,0.39,,50.0,10249.0,0.0,0.0,0.0
2003-12-31,28.79,28.79,28.79,28.79,0.4,,0.0,10226.0,0.0,0.0,0.0
2004-01-02,27.97,27.97,27.97,27.97,-0.82,,0.0,9876.0,0.0,0.0,0.0
2004-01-05,29.37,29.37,29.37,29.37,1.4,,0.0,9535.0,0.0,0.0,0.0
2004-01-06,29.41,29.41,29.41,29.45,0.08,,25.0,10084.0,0.0,0.0,0.0
2004-01-07,29.39,29.39,29.39,29.39,-0.06,,0.0,9209.0,0.0,0.0,0.0
2004-01-08,29.68,29.68,29.68,29.68,0.29,,0.0,9148.0,0.0,0.0,0.0
2004-01-09,29.73,29.73,29.73,29.73,0.05,,0.0,8808.0,0.0,0.0,0.0
2004-01-12,29.97,29.97,29.97,29.97,0.24,,0.0,9008.0,0.0,0.0,0.0
2004-01-13,29.61,29.61,29.61,29.61,-0.36,,0.0,9662.0,0.0,0.0,0.0
2004-01-14,29.65,29.68,29.65,29.51,-0.1,,400.0,9187.0,0.0,0.0,0.0
2004-01-15,29.71,29.71,29.71,28.37,-1.14,,100.0,8697.0,0.0,0.0,0.0
2004-01-16,28.78,28.78,28.78,29.27,0.9,,550.0,9236.0,0.0,0.0,0.0
2004-01-19,29.33,29.33,29.33,29.33,0.06,,0.0,9463.0,0.0,0.0,0.0
2004-01-20,29.65,29.65,29.65,29.98,0.65,,20.0,9501.0,0.0,0.0,0.0
2004-01-21,29.75,29.75,29.75,29.75,-0.23,,0.0,9556.0,0.0,0.0,0.0
2004-01-22,30.01,30.01,30.01,30.01,0.26,,0.0,9806.0,0.0,0.0,0.0
2004-01-23,29.86,29.86,29.86,29.86,-0.15,,0.0,10078.0,0.0,0.0,0.0
2004-01-26,29.51,29.51,29.51,29.51,-0.35,,0.0,10705.0,0.0,0.0,0.0
2004-01-27,29.48,29.49,29.48,29.36,-0.15,,105.0,10846.0,0.0,0.0,0.0
2004-01-28,29.22,29.22,29.22,28.82,-0.54,,377.0,10889.0,0.0,0.0,0.0
2004-01-29,28.36,28.36,28.36,28.36,-0.46,,0.0,11115.0,0.0,0.0,0.0
2004-01-30,28.53,28.56,28.53,28.4,0.04,,50.0,11055.0,0.0,0.0,0.0
2004-02-02,28.2,28.2,28.2,29.44,1.04,,75.0,10343.0,0.0,0.0,0.0
2004-02-03,28.73,28.73,28.73,28.73,-0.71,,0.0,10450.0,0.0,0.0,0.0
2004-02-04,28.08,28.08,28.08,28.08,-0.65,,0.0,10803.0,0.0,0.0,0.0
2004-02-05,28.2,28.2,28.2,28.46,0.38,,236.0,11007.0,0.0,0.0,0.0
2004-02-06,28.16,28.16,28.16,28.16,-0.3,,0.0,11447.0,0.0,0.0,0.0
2004-02-09,28.37,28.37,28.37,28.37,0.21,,0.0,11187.0,0.0,0.0,0.0
2004-02-10,29.35,29.35,29.35,29.35,0.98,,0.0,11579.0,0.0,0.0,0.0
2004-02-11,29.27,29.27,29.27,29.27,-0.08,,0.0,12969.0,0.0,0.0,0.0
2004-02-12,28.94,28.95,28.94,29.43,0.16,,300.0,12569.0,0.0,0.0,0.0
2004-02-13,29.86,29.86,29.86,29.86,0.43,,0.0,13023.0,0.0,0.0,0.0
2004-02-16,29.6,29.6,29.6,29.6,-0.26,,0.0,12674.0,0.0,0.0,0.0
2004-02-17,30.05,30.05,30.05,30.05,0.45,,0.0,13248.0,0.0,0.0,0.0
2004-02-18,30.19,30.19,30.19,30.19,0.14,,0.0,13556.0,0.0,0.0,0.0
2004-02-19,29.92,29.92,29.92,29.92,-0.27,,0.0,13584.0,0.0,0.0,0.0
2004-02-20,29.84,29.84,29.84,29.84,-0.08,,0.0,14386.0,0.0,0.0,0.0
2004-02-23,29.92,29.92,29.92,29.92,0.08,,0.0,14474.0,0.0,0.0,0.0
2004-02-24,30.08,30.2,30.08,29.84,-0.08,,70.0,14657.0,0.0,0.0,0.0
2004-02-25,30.47,30.47,30.47,30.47,0.63,,0.0,14926.0,0.0,0.0,0.0
2004-02-26,30.64,30.72,30.64,30.54,0.07,,150.0,15820.0,0.0,0.0,0.0
2004-02-27,30.55,30.55,30.5,31.26,0.72,,400.0,16079.0,0.0,0.0,0.0
2004-03-01,32.03,32.03,32.03,32.03,0.77,,0.0,16301.0,0.0,0.0,0.0
2004-03-02,32.0,32.0,31.93,31.89,-0.14,,245.0,16300.0,0.0,0.0,0.0
2004-03-03,31.63,31.68,31.62,31.16,-0.73,,160.0,16488.0,0.0,0.0,0.0
2004-03-04,31.65,31.65,31.65,31.65,0.49,,0.0,17580.0,0.0,0.0,0.0
2004-03-05,31.95,31.95,31.92,32.02,0.37,,13.0,18042.0,0.0,0.0,0.0
2004-03-08,31.47,31.47,31.47,31.47,-0.55,,0.0,17044.0,0.0,0.0,0.0
2004-03-09,31.76,31.76,31.76,31.18,-0.29,,58.0,17093.0,0.0,0.0,0.0
2004-03-10,31.32,31.4,31.32,31.04,-0.14,,178.0,17539.0,0.0,0.0,0.0
2004-03-11,31.22,31.39,31.22,31.69,0.65,,125.0,18795.0,0.0,0.0,0.0
2004-03-12,31.8,32.07,31.8,31.13,-0.56,,342.0,18778.0,0.0,0.0,0.0
2004-03-15,32.08,32.08,32.08,32.08,0.95,,0.0,19195.0,0.0,0.0,0.0
2004-03-16,31.96,31.96,31.96,31.96,-0.12,,0.0,19926.0,0.0,0.0,0.0
2004-03-17,32.8,32.8,32.8,32.8,0.84,,0.0,19692.0,0.0,0.0,0.0
2004-03-18,32.37,32.37,32.37,32.37,-0.43,,0.0,21918.0,0.0,0.0,0.0
2004-03-19,32.21,32.21,32.21,32.5,0.13,,25.0,21923.0,0.0,0.0,0.0
2004-03-22,32.04,32.09,32.04,32.17,-0.33,,250.0,21661.0,0.0,0.0,0.0
2004-03-23,32.2,32.2,32.2,32.64,0.47,,25.0,22499.0,0.0,0.0,0.0
2004-03-24,32.8,32.85,32.75,32.39,-0.25,,305.0,23155.0,0.0,0.0,0.0
2004-03-25,32.14,32.16,32.1,31.32,-1.07,,900.0,25557.0,0.0,0.0,0.0
2004-03-26,31.49,31.49,31.49,31.43,0.11,,25.0,25393.0,0.0,0.0,0.0
2004-03-29,31.1,31.1,31.01,31.16,-0.27,,100.0,25796.0,0.0,0.0,0.0
2004-03-30,31.22,31.37,31.17,31.85,0.69,,262.0,26324.0,0.0,0.0,0.0
2004-03-31,32.22,32.22,32.12,31.13,-0.72,,165.0,27916.0,0.0,0.0,0.0
2004-04-01,31.28,31.29,31.26,31.11,-0.02,,130.0,27052.0,0.0,0.0,0.0
2004-04-02,30.62,30.65,30.62,29.84,-1.27,,125.0,28339.0,0.0,0.0,0.0
2004-04-05,29.97,30.0,29.97,30.32,0.48,,65.0,29023.0,0.0,0.0,0.0
2004-04-06,30.26,30.32,30.13,30.97,0.65,,450.0,30961.0,0.0,0.0,0.0
2004-04-07,30.81,30.9,30.81,32.07,1.1,,234.0,33623.0,0.0,0.0,0.0
2004-04-08,32.15,32.16,32.15,32.88,0.81,,200.0,44145.0,0.0,0.0,0.0
2004-04-13,33.1,33.1,33.1,33.0,0.12,,6.0,53570.0,0.0,0.0,0.0
2004-04-14,32.8,33.0,32.62,33.08,0.08,,1256.0,60933.0,0.0,0.0,0.0
2004-04-15,32.84,32.84,32.69,33.64,0.56,,218.0,66313.0,0.0,0.0,0.0
2004-04-16,33.55,33.55,33.4,33.48,-0.16,,427.0,73659.0,0.0,0.0,0.0
2004-04-19,33.39,33.39,33.39,33.3,-0.18,,2.0,77188.0,0.0,0.0,0.0
2004-04-20,33.05,33.2,33.0,32.94,-0.36,,628.0,77676.0,0.0,0.0,0.0
2004-04-21,32.87,32.87,32.71,32.35,-0.59,,524.0,78803.0,0.0,0.0,0.0
2004-04-22,32.55,32.64,32.55,33.25,0.9,,112.0,82235.0,0.0,0.0,0.0
2004-04-23,33.18,33.32,33.18,32.94,-0.31,,181.0,78228.0,0.0,0.0,0.0
2004-04-26,33.2,33.2,33.2,33.41,0.47,,60.0,77555.0,0.0,0.0,0.0
2004-04-27,33.43,33.6,33.42,34.08,0.67,,522.0,83340.0,0.0,0.0,0.0
2004-04-28,34.05,34.05,33.9,34.09,0.01,,258.0,87385.0,0.0,0.0,0.0
2004-04-29,33.8,33.85,33.8,34.05,-0.04,,501.0,87385.0,0.0,0.0,0.0
2004-04-30,34.33,34.41,34.3,34.23,0.18,,1664.0,88738.0,0.0,0.0,0.0
2004-05-04,34.89,35.0,34.86,35.58,1.35,,322.0,88875.0,0.0,0.0,0.0
2004-05-05,35.45,35.52,35.42,36.35,0.77,,1016.0,92840.0,0.0,0.0,0.0
2004-05-06,36.35,36.53,36.25,36.06,-0.29,,2840.0,96549.0,0.0,0.0,0.0
2004-05-07,36.25,36.75,36.25,36.63,0.57,,880.0,184444.0,0.0,0.0,0.0
2004-05-10,36.46,36.58,35.42,35.56,-1.07,,985.0,94967.0,0.0,0.0,0.0
2004-05-11,35.39,35.45,35.31,36.67,1.11,,987.0,94370.0,0.0,0.0,0.0
2004-05-12,36.9,36.98,36.85,37.32,0.65,,854.0,96629.0,0.0,0.0,0.0
2004-05-13,37.22,37.22,36.92,37.71,0.39,,1517.0,100020.0,0.0,0.0,0.0
2004-05-14,37.61,37.75,37.49,37.86,0.15,,2612.0,95588.0,0.0,0.0,0.0
2004-05-17,38.25,38.5,38.07,37.91,0.05,,865.0,99396.0,0.0,0.0,0.0
2004-05-18,37.45,37.54,37.35,36.95,-0.96,,1104.0,91148.0,0.0,0.0,0.0
2004-05-19,36.6,36.74,36.48,37.9,0.95,,1688.0,92172.0,0.0,0.0,0.0
2004-05-20,38.15,38.15,38.0,37.26,-0.64,,1323.0,90719.0,0.0,0.0,0.0
2004-05-21,37.26,37.35,37.15,36.51,-0.75,,1084.0,86375.0,0.0,0.0,0.0
2004-05-24,36.1,37.36,36.0,38.17,1.66,,1860.0,92409.0,0.0,0.0,0.0
2004-05-25,37.92,38.1,37.9,37.44,-0.73,,1704.0,92794.0,0.0,0.0,0.0
2004-05-26,37.5,37.5,37.22,37.08,-0.36,,999.0,93364.0,0.0,0.0,0.0
2004-05-27,36.96,37.07,36.86,36.25,-0.83,,2531.0,86059.0,0.0,0.0,0.0
2004-05-28,35.96,36.3,35.96,36.58,0.33,,1213.0,78574.0,0.0,0.0,0.0
2004-06-01,37.15,38.38,37.15,39.08,2.5,,1776.0,86818.0,0.0,0.0,0.0
2004-06-02,38.85,38.95,37.65,36.86,-2.22,,1804.0,81679.0,0.0,0.0,0.0
2004-06-03,36.9,37.77,36.02,36.4,-0.46,,1853.0,76886.0,0.0,0.0,0.0
2004-06-04,36.28,36.28,35.9,35.67,-0.73,,1462.0,71866.0,0.0,0.0,0.0
2004-06-07,35.67,35.67,35.43,35.96,0.29,,922.0,66598.0,0.0,0.0,0.0
2004-06-08,35.97,35.97,35.74,35.05,-0.91,,1915.0,60718.0,0.0,0.0,0.0
2004-06-09,34.75,34.95,34.6,35.29,0.24,,1682.0,50313.0,0.0,0.0,0.0
2004-06-10,35.3,35.55,35.3,35.74,0.45,,1332.0,39304.0,0.0,0.0,0.0
2004-06-11,35.82,35.82,35.67,35.44,-0.3,,594.0,33265.0,0.0,0.0,0.0
2004-06-14,35.75,35.75,35.33,35.49,0.05,,459.0,20203.0,0.0,0.0,0.0
2004-06-15,35.05,35.1,34.85,35.29,-0.2,,1019.0,15420.0,0.0,0.0,0.0
