Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,91.51,91.51,91.51,91.51,-0.32,,,0.0,,,
2013-06-18,91.46,91.46,91.46,91.46,-0.05,,,0.0,,,
2013-06-19,91.28,91.28,91.28,91.28,-0.18,,,0.0,,,
2013-06-20,88.86,88.86,88.86,88.86,-2.42,,,0.0,,,
2013-06-21,88.1,88.1,88.1,88.1,-0.76,,,0.0,,,
2013-06-24,88.86,88.86,88.86,88.86,0.76,,,0.0,,,
2013-06-25,89.26,89.26,89.26,89.26,0.4,,,0.0,,,
2013-06-26,89.53,89.53,89.53,89.53,0.27,,,0.0,,,
2013-06-27,89.68,89.68,89.68,89.68,0.15,,,0.0,,,
2013-06-28,89.02,89.02,89.02,89.02,-0.66,,,0.0,,,
2013-07-01,88.5,88.5,88.5,88.5,-0.52,,,0.0,,,
2013-07-02,89.11,89.11,89.11,89.11,0.61,,,0.0,,,
2013-07-03,89.04,89.04,89.04,89.04,-0.07,,,0.0,,,
2013-07-04,88.95,88.95,88.95,88.95,-0.09,,,0.0,,,
2013-07-05,88.81,88.81,88.81,88.81,-0.14,,,0.0,,,
2013-07-08,88.97,88.97,88.97,88.97,0.16,,,0.0,,,
2013-07-09,89.08,89.08,89.08,89.08,0.11,,,0.0,,,
2013-07-10,89.59,89.59,89.59,89.59,0.51,,,0.0,,,
2013-07-11,90.0,90.0,90.0,90.0,0.41,,,0.0,,,
2013-07-12,89.66,89.66,89.66,89.66,-0.34,,,0.0,,,
2013-07-15,89.36,89.36,89.36,89.36,-0.3,,,0.0,,,
2013-07-16,89.18,89.18,89.18,89.18,-0.18,,,0.0,,,
2013-07-17,89.28,89.28,89.28,89.28,0.1,,,0.0,,,
2013-07-18,88.87,88.87,88.87,88.87,-0.41,,,0.0,,,
2013-07-19,89.07,89.07,89.07,89.07,0.2,,,0.0,,,
2013-07-22,89.26,89.26,89.26,89.26,0.19,,,0.0,,,
2013-07-23,89.8,89.8,89.8,89.8,0.54,,,0.0,,,
2013-07-24,89.94,89.94,89.94,89.94,0.14,,,0.0,,,
2013-07-25,90.43,90.43,90.43,90.43,0.49,,,0.0,,,
2013-07-26,91.15,91.15,91.15,91.15,0.72,,,0.0,,,
2013-07-29,91.06,91.06,91.06,91.06,-0.09,,,0.0,,,
2013-07-30,91.17,91.17,91.17,91.17,0.11,,,0.0,,,
2013-07-31,91.09,91.09,91.09,91.09,-0.08,,,0.0,,,
2013-08-01,90.7,90.7,90.7,90.7,-0.39,,,0.0,,,
2013-08-02,90.73,90.73,90.73,90.73,0.03,,,0.0,,,
2013-08-05,91.03,91.03,91.03,91.03,0.3,,,0.0,,,
2013-08-06,90.82,90.82,90.82,90.82,-0.21,,,0.0,,,
2013-08-07,90.56,90.56,90.56,90.56,-0.26,,,0.0,,,
2013-08-08,90.94,90.94,90.94,90.94,0.38,,,0.0,,,
2013-08-09,91.01,91.01,91.01,91.01,0.07,,,0.0,,,
2013-08-12,91.0,91.0,91.0,91.0,-0.01,,,0.0,,,
2013-08-13,91.08,91.08,91.08,91.08,0.08,,,0.0,,,
2013-08-14,91.25,91.25,91.25,91.25,0.17,,,0.0,,,
2013-08-15,91.36,91.36,91.36,91.36,0.11,,,0.0,,,
2013-08-16,91.22,91.22,91.22,91.22,-0.14,,,0.0,,,
2013-08-19,90.91,90.91,90.91,90.91,-0.31,,,0.0,,,
2013-08-20,91.22,91.22,91.22,91.22,0.31,,,0.0,,,
2013-08-21,91.34,91.34,91.34,91.34,0.12,,,0.0,,,
2013-08-22,91.14,91.14,91.14,91.14,-0.2,,,0.0,,,
2013-08-23,90.8,90.8,90.8,90.8,-0.34,,,0.0,,,
2013-08-26,90.94,90.94,90.94,90.94,0.14,,,0.0,,,
2013-08-27,91.08,91.08,91.08,91.08,0.14,,,0.0,,,
2013-08-28,90.7,90.7,90.7,90.7,-0.38,,,0.0,,,
2013-08-29,90.34,90.34,90.34,90.34,-0.36,,,0.0,,,
2013-08-30,90.83,90.83,90.83,90.83,0.49,,,0.0,,,
2013-09-02,91.33,91.33,91.33,91.33,0.5,,,0.0,,,
2013-09-03,90.96,90.96,90.96,90.96,-0.37,,,0.0,,,
2013-09-04,91.23,91.23,91.23,91.23,0.27,,,0.0,,,
2013-09-05,91.15,91.15,91.15,91.15,-0.08,,,0.0,,,
2013-09-06,91.06,91.06,91.06,91.06,-0.09,,,0.0,,,
2013-09-09,90.6,90.6,90.6,90.6,-0.46,,,0.0,,,
2013-09-10,90.52,90.52,90.52,90.52,-0.08,,,0.0,,,
2013-09-11,90.57,90.57,90.57,90.57,0.05,,,0.0,,,
2013-09-12,90.82,90.82,90.82,90.82,0.25,,,0.0,,,
2013-09-13,90.87,90.87,90.87,90.87,0.05,,,0.0,,,
2013-09-16,90.87,90.87,90.87,90.87,0.0,,,0.0,,,
2013-09-17,90.55,90.55,90.55,90.55,-0.32,,,0.0,,,
2013-09-18,90.85,90.85,90.85,90.85,0.3,,,0.0,,,
2013-09-19,90.53,90.53,90.53,90.53,-0.32,,,0.0,,,
2013-09-20,90.63,90.63,90.63,90.63,0.1,,,0.0,,,
2013-09-23,90.68,90.68,90.68,90.68,0.05,,,0.0,,,
2013-09-24,90.87,90.87,90.87,90.87,0.19,,,0.0,,,
2013-09-25,90.7,90.7,90.7,90.7,-0.17,,,0.0,,,
2013-09-26,91.21,91.21,91.21,91.21,0.51,,,0.0,,,
2013-09-27,90.66,90.66,90.66,90.66,-0.55,,,0.0,,,
2013-09-30,91.05,91.05,91.05,91.05,0.39,,,0.0,,,
2013-10-01,91.28,91.28,91.28,91.28,0.23,,,0.0,,,
2013-10-02,91.39,91.39,91.39,91.39,0.11,,,0.0,,,
2013-10-03,91.05,91.05,91.05,91.05,-0.34,,,0.0,,,
2013-10-04,91.54,91.54,91.54,91.54,0.49,,,0.0,,,
2013-10-07,91.72,91.72,91.72,91.72,0.18,,,0.0,,,
2013-10-08,91.37,91.37,91.37,91.37,-0.35,,,0.0,,,
2013-10-09,91.37,91.37,91.37,91.37,0.0,,,0.0,,,
2013-10-10,91.48,91.48,91.48,91.48,0.11,,,0.0,,,
2013-10-11,91.54,91.54,91.54,91.54,0.06,,,0.0,,,
2013-10-14,91.44,91.44,91.44,91.44,-0.1,,,0.0,,,
2013-10-15,91.33,91.33,91.33,91.33,-0.11,,,0.0,,,
2013-10-16,90.96,90.96,90.96,90.96,-0.37,,,0.0,,,
2013-10-17,90.74,90.74,90.74,90.74,-0.22,,,0.0,,,
2013-10-18,91.45,91.45,91.45,91.45,0.71,,,0.0,,,
2013-10-21,91.55,91.55,91.55,91.55,0.1,,,0.0,,,
2013-10-22,91.38,91.38,91.38,91.38,-0.17,,,0.0,,,
2013-10-23,90.78,90.78,90.78,90.78,-0.6,,,0.0,,,
2013-10-24,90.46,90.46,90.46,90.46,-0.32,,,0.0,,,
2013-10-25,90.8,90.8,90.8,90.8,0.34,,,0.0,,,
2013-10-28,91.39,91.39,91.39,91.39,0.59,,,0.0,,,
2013-10-29,91.26,91.26,91.26,91.26,-0.13,,,0.0,,,
2013-10-30,92.31,92.31,92.31,92.31,1.05,,,0.0,,,
2013-10-31,92.15,92.15,92.15,92.15,-0.16,,,0.0,,,
2013-11-01,91.59,91.59,91.59,91.59,-0.56,,,0.0,,,
2013-11-04,91.62,91.62,91.62,91.62,0.03,,,0.0,,,
2013-11-05,91.87,91.87,91.87,91.87,0.25,,,0.0,,,
2013-11-06,91.79,91.79,91.79,91.79,-0.08,,,0.0,,,
2013-11-07,91.86,91.86,91.86,91.86,0.07,,,0.0,,,
2013-11-08,91.52,91.52,91.52,91.52,-0.34,,,0.0,,,
2013-11-11,91.82,91.82,91.82,91.82,0.3,,,0.0,,,
2013-11-12,91.85,91.85,91.85,91.85,0.03,,,0.0,,,
2013-11-13,92.19,92.19,92.19,92.19,0.34,,,0.0,,,
2013-11-14,92.05,92.05,92.05,92.05,-0.14,,,0.0,,,
2013-11-15,92.47,92.47,92.47,92.47,0.42,,,0.0,,,
2013-11-18,92.41,92.41,92.41,92.41,-0.06,,,0.0,,,
2013-11-19,91.45,91.45,91.45,91.45,-0.96,,,0.0,,,
2013-11-20,91.99,91.99,91.99,91.99,0.54,,,0.0,,,
2013-11-21,91.9,91.9,91.9,91.9,-0.09,,,0.0,,,
2013-11-22,92.33,92.33,92.33,92.33,0.43,,,0.0,,,
2013-11-25,92.94,92.94,92.94,92.94,0.61,,,0.0,,,
2013-11-26,92.96,92.96,92.96,92.96,0.02,,,0.0,,,
2013-11-27,93.63,93.63,93.63,93.63,0.67,,,0.0,,,
2013-11-28,93.99,93.99,93.99,93.99,0.36,,,0.0,,,
2013-11-29,93.36,93.36,93.36,93.36,-0.63,,,0.0,,,
2013-12-02,94.31,94.31,94.31,94.31,0.95,,,0.0,,,
2013-12-03,94.43,94.43,94.43,94.43,0.12,,,0.0,,,
2013-12-04,93.86,93.86,93.86,93.86,-0.57,,,0.0,,,
2013-12-05,93.37,93.37,93.37,93.37,-0.49,,,0.0,,,
2013-12-06,93.92,93.92,93.92,93.92,0.55,,,0.0,,,
2013-12-09,93.82,93.82,93.82,93.82,-0.1,,,0.0,,,
2013-12-10,94.09,94.09,94.09,94.09,0.27,,,0.0,,,
2013-12-11,94.76,94.76,94.76,94.76,0.67,,,0.0,,,
2013-12-12,94.03,94.03,94.03,94.03,-0.73,,,0.0,,,
2013-12-13,93.71,93.71,93.71,93.71,-0.32,,,0.0,,,
2013-12-16,93.9,93.9,93.9,93.9,0.19,,,0.0,,,
2013-12-17,93.69,93.69,93.69,93.69,-0.21,,,0.0,,,
2013-12-18,93.67,93.67,93.67,93.67,-0.02,,,0.0,,,
2013-12-19,93.48,93.48,93.48,93.48,-0.19,,,0.0,,,
2013-12-20,93.64,93.64,93.64,93.64,0.16,,,0.0,,,
2013-12-23,93.09,93.09,93.09,93.09,-0.55,,,0.0,,,
2013-12-24,93.1,93.1,93.1,93.1,0.01,,,0.0,,,
2013-12-26,93.02,93.02,93.02,93.02,,,,0.0,,,
2013-12-27,92.95,92.95,92.95,92.95,-0.07,,,0.0,,,
2013-12-30,92.79,92.79,92.79,92.79,-0.16,,,0.0,,,
