Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-06-01,67.7,67.7,67.7,67.7,,,0.0,0.0,0.0,0.0,0.0
2007-06-04,68.18,68.18,68.18,68.18,0.48,,0.0,0.0,0.0,0.0,0.0
2007-06-05,68.47,68.47,68.47,68.47,0.29,,0.0,0.0,0.0,0.0,0.0
2007-06-06,67.94,67.94,67.94,67.94,-0.53,,0.0,0.0,0.0,0.0,0.0
2007-06-07,68.32,68.32,68.32,68.32,0.38,,0.0,0.0,0.0,0.0,0.0
2007-06-08,66.95,66.95,66.95,66.95,-1.37,,0.0,0.0,0.0,0.0,0.0
2007-06-11,68.16,68.16,68.16,68.16,1.21,,0.0,0.0,0.0,0.0,0.0
2007-06-12,68.56,68.56,68.56,68.56,0.4,,0.0,0.0,0.0,0.0,0.0
2007-06-13,68.84,68.84,68.84,68.84,0.28,,0.0,0.0,0.0,0.0,0.0
2007-06-14,69.05,69.05,69.05,69.05,0.21,,0.0,0.0,0.0,0.0,0.0
2007-06-15,69.0,69.0,69.0,69.0,-0.05,,0.0,201.0,0.0,0.0,0.0
2007-06-18,69.11,69.11,69.11,69.11,0.11,,0.0,0.0,0.0,0.0,0.0
2007-06-19,68.87,68.87,68.87,68.87,-0.24,,0.0,0.0,0.0,0.0,0.0
2007-06-20,68.35,68.35,68.35,68.35,-0.52,,0.0,0.0,0.0,0.0,0.0
2007-06-21,67.97,67.97,67.97,67.97,-0.38,,0.0,0.0,0.0,0.0,0.0
2007-06-22,68.41,68.41,68.41,68.41,0.44,,0.0,0.0,0.0,0.0,0.0
2007-06-25,69.04,69.04,69.04,69.04,0.63,,0.0,0.0,0.0,0.0,0.0
2007-06-26,67.98,67.98,67.98,67.98,-1.06,,0.0,0.0,0.0,0.0,0.0
2007-06-27,67.25,67.25,67.25,67.25,-0.73,,0.0,0.0,0.0,0.0,0.0
2007-06-28,66.86,66.86,66.86,66.86,-0.39,,0.0,0.0,0.0,0.0,0.0
2007-06-29,68.15,68.15,68.15,68.15,1.29,,0.0,0.0,0.0,0.0,0.0
2007-07-02,69.47,69.47,69.47,69.47,1.32,,0.0,0.0,0.0,0.0,0.0
2007-07-03,69.36,69.36,69.36,69.36,-0.11,,0.0,0.0,0.0,0.0,0.0
2007-07-04,69.44,69.44,69.44,69.44,0.08,,0.0,0.0,0.0,0.0,0.0
2007-07-05,69.29,69.29,69.29,69.29,-0.15,,0.0,0.0,0.0,0.0,0.0
2007-07-06,69.26,69.26,69.26,69.26,-0.03,,0.0,0.0,0.0,0.0,0.0
2007-07-09,70.09,70.09,70.09,70.09,0.83,,0.0,0.0,0.0,0.0,0.0
2007-07-10,70.55,70.55,70.55,70.55,0.46,,0.0,0.0,0.0,0.0,0.0
2007-07-11,70.5,70.5,70.5,70.5,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-07-12,70.47,70.47,70.47,70.47,-0.03,,0.0,0.0,0.0,0.0,0.0
2007-07-13,70.88,70.88,70.88,70.88,0.41,,0.0,0.0,0.0,0.0,0.0
2007-07-16,70.38,70.38,70.38,70.38,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-07-17,69.88,69.88,69.88,69.88,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-07-18,70.3,70.3,70.3,70.3,0.42,,0.0,0.0,0.0,0.0,0.0
2007-07-19,70.04,70.04,70.04,70.04,-0.26,,0.0,0.0,0.0,0.0,0.0
2007-07-20,69.73,69.73,69.73,69.73,-0.31,,0.0,0.0,0.0,0.0,0.0
2007-07-23,69.62,69.62,69.62,69.62,-0.11,,0.0,0.0,0.0,0.0,0.0
2007-07-24,69.66,69.66,69.66,69.66,0.04,,0.0,0.0,0.0,0.0,0.0
2007-07-25,70.28,70.28,70.28,70.28,0.62,,0.0,0.0,0.0,0.0,0.0
2007-07-26,69.48,69.48,69.48,69.48,-0.8,,0.0,0.0,0.0,0.0,0.0
2007-07-27,69.44,69.44,69.44,69.44,-0.04,,0.0,0.0,0.0,0.0,0.0
2007-07-30,69.01,69.01,69.01,69.01,-0.43,,0.0,0.0,0.0,0.0,0.0
2007-07-31,69.36,69.36,69.36,69.36,0.35,,0.0,0.0,0.0,0.0,0.0
2007-08-01,69.84,69.84,69.84,69.84,0.48,,0.0,0.0,0.0,0.0,0.0
2007-08-02,70.27,70.27,70.27,70.27,0.43,,0.0,0.0,0.0,0.0,0.0
2007-08-03,70.34,70.34,70.34,70.34,0.07,,0.0,0.0,0.0,0.0,0.0
2007-08-06,69.09,69.09,69.09,69.09,-1.25,,0.0,0.0,0.0,0.0,0.0
2007-08-07,69.4,69.4,69.4,69.4,0.31,,0.0,0.0,0.0,0.0,0.0
2007-08-08,68.98,68.98,68.98,68.98,-0.42,,0.0,0.0,0.0,0.0,0.0
2007-08-09,69.25,69.25,69.25,69.25,0.27,,0.0,0.0,0.0,0.0,0.0
