Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2001-07-17,23.21,23.21,23.21,23.21,,,0.0,0.0,,,
2001-07-18,22.93,22.93,22.93,22.93,,,0.0,0.0,,,
2001-07-19,22.67,22.67,22.67,22.67,,,0.0,0.0,,,
2001-07-20,23.17,23.17,23.17,23.17,,,5.0,5.0,,,
2001-07-23,23.2,23.2,23.2,23.2,,,0.0,0.0,,,
2001-07-24,23.18,23.18,23.12,23.12,,,79.0,79.0,,,
2001-07-25,23.25,23.25,23.18,23.18,,,200.0,279.0,,,
2001-07-26,23.13,23.13,23.13,23.13,,,0.0,279.0,,,
2001-07-27,23.16,23.16,23.16,23.16,,,0.0,279.0,,,
2001-07-30,23.06,23.06,23.06,23.06,,,0.0,279.0,,,
2001-07-31,23.04,23.04,23.04,23.04,,,0.0,279.0,,,
2001-08-01,23.24,23.24,23.23,23.23,,,50.0,279.0,,,
2001-08-02,23.72,23.72,23.72,23.72,,,0.0,279.0,,,
2001-08-03,23.56,23.56,23.56,23.56,,,0.0,279.0,,,
2001-08-06,23.79,23.79,23.79,23.79,,,0.0,279.0,,,
2001-08-07,24.03,24.03,24.03,24.03,,,0.0,279.0,,,
2001-08-08,23.76,23.76,23.76,23.76,,,0.0,279.0,,,
2001-08-09,23.65,23.91,23.65,23.91,,,67.0,279.0,,,
2001-08-10,24.1,24.1,23.79,23.79,,,517.0,729.0,,,
2001-08-13,23.81,23.81,23.81,23.81,,,0.0,729.0,,,
2001-08-14,23.8,23.86,23.8,23.86,,,100.0,717.0,,,
2001-08-15,23.9,23.9,23.49,23.49,,,100.0,817.0,,,
2001-08-16,23.43,23.43,23.43,23.43,,,0.0,817.0,,,
2001-08-17,23.4,23.4,22.98,22.98,,,175.0,817.0,,,
2001-08-20,23.17,23.43,23.17,23.43,,,25.0,817.0,,,
2001-08-21,23.61,23.61,23.61,23.61,,,0.0,817.0,,,
2001-08-22,23.64,23.64,23.5,23.5,,,75.0,817.0,,,
2001-08-23,23.81,23.81,23.81,23.81,,,0.0,817.0,,,
2001-08-24,23.78,23.78,23.78,23.78,,,0.0,817.0,,,
2001-08-28,24.02,24.02,24.02,24.02,,,0.0,817.0,,,
2001-08-29,24.0,24.0,23.88,23.88,,,518.0,1292.0,,,
2001-08-30,23.75,23.75,23.58,23.58,,,125.0,1667.0,,,
2001-08-31,23.8,23.98,23.8,23.98,,,100.0,1767.0,,,
2001-09-03,23.91,23.91,23.91,23.91,,,0.0,1767.0,,,
2001-09-04,23.85,23.85,23.79,23.79,,,100.0,1517.0,,,
2001-09-05,23.71,23.71,23.71,23.71,,,0.0,1517.0,,,
2001-09-06,23.9,24.07,23.9,24.07,,,67.0,1584.0,,,
2001-09-07,24.43,24.43,24.43,24.43,,,223.0,1807.0,,,
2001-09-10,24.3,24.3,24.28,24.28,,,225.0,1807.0,,,
2001-09-11,24.8,24.8,24.8,24.8,,,0.0,1807.0,,,
2001-09-12,24.62,24.62,24.62,24.62,,,0.0,1807.0,,,
2001-09-13,24.56,24.56,24.56,24.56,,,0.0,1807.0,,,
2001-09-14,25.0,25.15,24.8,24.87,,,572.0,2097.0,,,
2001-09-17,24.9,24.9,24.87,24.87,,,66.0,2163.0,,,
2001-09-18,25.0,25.0,24.52,24.52,,,562.0,2163.0,,,
2001-09-19,24.23,24.23,24.23,24.23,,,0.0,2163.0,,,
2001-09-20,24.24,24.24,24.01,24.01,,,33.0,2178.0,,,
2001-09-21,24.33,24.35,23.65,23.65,,,1300.0,3478.0,,,
2001-09-24,21.37,21.37,21.37,21.37,,,0.0,3478.0,,,
2001-09-25,21.65,21.65,21.65,21.65,,,0.0,3478.0,,,
2001-09-26,20.05,22.16,20.05,22.16,,,74.0,3478.0,,,
2001-09-27,22.04,22.04,22.04,22.04,,,0.0,3478.0,,,
2001-09-28,22.47,22.62,22.47,22.62,,,1000.0,4478.0,,,
2001-10-01,22.54,22.54,22.54,22.54,,,0.0,4478.0,,,
2001-10-02,22.4,22.4,21.99,21.99,,,500.0,4978.0,,,
2001-10-03,21.81,21.81,21.81,21.81,,,0.0,4978.0,,,
2001-10-04,22.1,22.1,22.1,22.1,,,0.0,4978.0,,,
2001-10-05,21.66,21.66,21.66,21.66,,,0.0,4978.0,,,
2001-10-08,21.78,21.78,21.78,21.78,,,0.0,4978.0,,,
2001-10-09,21.99,21.99,21.99,21.99,,,0.0,4978.0,,,
2001-10-10,21.97,21.97,21.97,21.97,,,0.0,4978.0,,,
2001-10-11,22.26,22.26,22.22,22.22,,,100.0,4878.0,,,
2001-10-12,21.59,21.65,21.59,21.65,,,200.0,4878.0,,,
2001-10-15,21.64,21.64,21.64,21.64,,,0.0,4878.0,,,
2001-10-16,21.64,21.67,21.37,21.37,,,1595.0,6378.0,,,
2001-10-17,21.5,21.5,21.08,21.17,,,486.0,6480.0,,,
2001-10-18,21.0,21.0,21.0,21.0,,,0.0,6311.0,,,
2001-10-19,21.47,21.47,21.47,21.47,,,0.0,6311.0,,,
2001-10-22,21.58,21.58,21.2,21.2,,,74.0,6261.0,,,
2001-10-23,21.12,21.12,21.12,21.12,,,0.0,6261.0,,,
2001-10-24,21.33,21.33,21.33,21.33,,,0.0,6261.0,,,
2001-10-25,21.09,21.09,21.09,21.09,,,0.0,6261.0,,,
2001-10-26,21.1,21.1,21.1,21.1,,,0.0,6261.0,,,
2001-10-29,21.4,21.4,21.07,21.08,,,462.0,6261.0,,,
2001-10-30,20.88,20.88,20.88,20.88,,,0.0,6261.0,,,
2001-10-31,20.97,20.97,20.55,20.55,,,67.0,6194.0,,,
2001-11-01,20.05,20.05,20.05,20.05,,,0.0,6194.0,,,
2001-11-02,20.2,20.2,20.2,20.2,,,0.0,6194.0,,,
2001-11-05,20.15,20.15,19.9,19.9,,,180.0,6200.0,,,
2001-11-06,19.49,19.73,19.49,19.73,,,50.0,6200.0,,,
2001-11-07,19.7,19.7,19.7,19.7,,,0.0,6200.0,,,
2001-11-08,20.28,20.48,20.28,20.48,,,275.0,6200.0,,,
2001-11-09,21.33,21.33,20.9,21.28,,,458.0,6458.0,,,
2001-11-12,20.58,20.58,20.58,20.58,,,0.0,6300.0,,,
2001-11-13,20.81,20.81,20.81,20.81,,,0.0,6300.0,,,
2001-11-14,19.49,19.49,19.49,19.49,,,0.0,6300.0,,,
2001-11-15,18.11,18.11,18.11,18.11,,,0.0,6300.0,,,
2001-11-16,18.48,18.66,18.48,18.66,,,55.0,6355.0,,,
2001-11-19,18.07,18.81,17.95,18.81,,,657.0,6358.0,,,
2001-11-20,18.83,19.19,18.83,19.19,,,96.0,6308.0,,,
2001-11-21,19.17,19.17,18.96,18.96,,,400.0,6708.0,,,
2001-11-22,19.97,19.97,19.97,19.97,,,0.0,6665.0,,,
2001-11-23,19.34,19.51,19.34,19.51,,,50.0,6715.0,,,
2001-11-26,18.67,18.67,18.67,18.67,,,0.0,6715.0,,,
2001-11-27,19.24,19.24,19.24,19.24,,,0.0,6715.0,,,
2001-11-28,19.0,19.19,18.9,19.19,,,551.0,6214.0,,,
2001-11-29,19.34,19.34,19.0,19.01,,,107.0,6189.0,,,
2001-11-30,18.8,19.61,18.8,19.61,,,108.0,6134.0,,,
2001-12-03,19.23,20.06,19.23,20.06,,,190.0,6105.0,,,
2001-12-04,20.21,20.21,19.83,19.83,,,50.0,6105.0,,,
2001-12-05,20.45,20.45,19.86,19.86,,,1050.0,5783.0,,,
2001-12-06,19.32,19.52,18.97,18.97,,,855.0,5988.0,,,
2001-12-07,18.97,19.78,18.7,19.78,,,292.0,5862.0,,,
2001-12-10,19.22,19.29,19.08,19.09,,,390.0,5759.0,,,
2001-12-11,18.86,18.95,18.76,18.79,,,242.0,5758.0,,,
2001-12-12,18.67,19.19,18.67,18.93,,,113.0,5758.0,,,
2001-12-13,18.94,18.94,18.64,18.73,,,33.0,5736.0,,,
2001-12-14,19.13,19.51,19.13,19.51,,,15.0,5736.0,,,
2001-12-17,19.45,19.45,19.4,19.43,,,698.0,5679.0,,,
2001-12-18,19.46,19.46,19.31,19.46,,,70.0,5739.0,,,
2001-12-19,19.58,19.86,19.58,19.64,,,215.0,5717.0,,,
2001-12-20,19.59,19.85,19.21,19.21,,,168.0,6184.0,,,
2001-12-21,19.42,19.45,19.3,19.45,,,37.0,6214.0,,,
2001-12-24,19.47,19.47,19.47,19.47,,,0.0,0.0,,,
2001-12-27,20.32,20.32,20.32,20.32,,,0.0,6184.0,,,
2001-12-28,20.13,20.13,20.13,20.13,,,0.0,6184.0,,,
2001-12-31,19.85,19.85,19.78,19.78,,,150.0,6184.0,,,
2002-01-02,19.7,20.57,19.7,20.57,,,350.0,6034.0,,,
2002-01-03,20.33,20.5,20.05,20.05,,,1175.0,6209.0,,,
2002-01-04,20.3,20.9,20.25,20.9,,,1840.0,6317.0,,,
2002-01-07,20.6,20.73,20.5,20.73,,,142.0,6367.0,,,
2002-01-08,20.48,20.7,20.38,20.63,,,314.0,6315.0,,,
2002-01-09,20.28,20.41,20.06,20.06,,,650.0,6737.0,,,
2002-01-10,19.78,20.3,19.78,20.3,,,455.0,6737.0,,,
2002-01-11,20.26,20.26,20.0,20.0,,,677.0,6846.0,,,
2002-01-14,19.8,19.8,19.2,19.21,,,644.0,6688.0,,,
2002-01-15,19.33,19.33,19.27,19.27,,,202.0,6843.0,,,
2002-01-16,18.87,19.51,18.87,19.51,,,307.0,6918.0,,,
2002-01-17,19.6,19.6,18.86,18.86,,,380.0,7114.0,,,
2002-01-18,19.04,19.1,18.93,18.93,,,103.0,7172.0,,,
2002-01-21,19.0,19.0,18.97,18.97,,,185.0,7182.0,,,
2002-01-22,19.14,19.44,19.02,19.02,,,260.0,0.0,,,
2002-01-23,19.28,19.43,19.2,19.28,,,167.0,7006.0,,,
2002-01-24,19.22,19.41,19.12,19.34,,,692.0,7265.0,,,
2002-01-25,19.62,19.62,19.25,19.58,,,630.0,6915.0,,,
2002-01-28,19.82,19.82,19.71,19.82,,,11.0,6915.0,,,
2002-01-29,19.45,19.58,19.45,19.49,,,428.0,7115.0,,,
2002-01-30,19.28,19.28,19.06,19.19,,,625.0,7390.0,,,
2002-01-31,19.29,19.56,19.17,19.56,,,387.0,7382.0,,,
2002-02-01,20.2,20.2,20.2,20.2,,,0.0,7382.0,,,
2002-02-04,19.91,19.91,19.91,19.91,,,0.0,7382.0,,,
2002-02-05,19.65,19.9,19.65,19.9,,,329.0,7335.0,,,
