Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,92.47,92.47,92.47,92.47,-0.13,,,0.0,,,
2013-06-18,92.48,92.48,92.48,92.48,0.01,,,0.0,,,
2013-06-19,92.33,92.33,92.33,92.33,-0.15,,,0.0,,,
2013-06-20,89.76,89.76,89.76,89.76,-2.57,,,0.0,,,
2013-06-21,88.94,88.94,88.94,88.94,-0.82,,,0.0,,,
2013-06-24,89.61,89.61,89.61,89.61,0.67,,,0.0,,,
2013-06-25,90.01,90.01,90.01,90.01,0.4,,,0.0,,,
2013-06-26,90.33,90.33,90.33,90.33,0.32,,,0.0,,,
2013-06-27,90.59,90.59,90.59,90.59,0.26,,,0.0,,,
2013-06-28,89.92,89.92,89.92,89.92,-0.67,,,0.0,,,
2013-07-01,89.52,89.52,89.52,89.52,-0.4,,,0.0,,,
2013-07-02,90.11,90.11,90.11,90.11,0.59,,,0.0,,,
2013-07-03,90.11,90.11,90.11,90.11,0.0,,,0.0,,,
2013-07-04,89.97,89.97,89.97,89.97,-0.14,,,0.0,,,
2013-07-05,89.95,89.95,89.95,89.95,-0.02,,,0.0,,,
2013-07-08,90.05,90.05,90.05,90.05,0.1,,,0.0,,,
2013-07-09,90.17,90.17,90.17,90.17,0.12,,,0.0,,,
2013-07-10,90.57,90.57,90.57,90.57,0.4,,,0.0,,,
2013-07-11,90.93,90.93,90.93,90.93,0.36,,,0.0,,,
2013-07-12,90.65,90.65,90.65,90.65,-0.28,,,0.0,,,
2013-07-15,90.38,90.38,90.38,90.38,-0.27,,,0.0,,,
2013-07-16,90.22,90.22,90.22,90.22,-0.16,,,0.0,,,
2013-07-17,90.42,90.42,90.42,90.42,0.2,,,0.0,,,
2013-07-18,90.11,90.11,90.11,90.11,-0.31,,,0.0,,,
2013-07-19,90.01,90.01,90.01,90.01,-0.1,,,0.0,,,
2013-07-22,90.22,90.22,90.22,90.22,0.21,,,0.0,,,
2013-07-23,90.78,90.78,90.78,90.78,0.56,,,0.0,,,
2013-07-24,90.92,90.92,90.92,90.92,0.14,,,0.0,,,
2013-07-25,91.45,91.45,91.45,91.45,0.53,,,0.0,,,
2013-07-26,92.08,92.08,92.08,92.08,0.63,,,0.0,,,
2013-07-29,91.98,91.98,91.98,91.98,-0.1,,,0.0,,,
2013-07-30,92.07,92.07,92.07,92.07,0.09,,,0.0,,,
2013-07-31,92.01,92.01,92.01,92.01,-0.06,,,0.0,,,
2013-08-01,91.67,91.67,91.67,91.67,-0.34,,,0.0,,,
2013-08-02,91.69,91.69,91.69,91.69,0.02,,,0.0,,,
2013-08-05,91.98,91.98,91.98,91.98,0.29,,,0.0,,,
2013-08-06,91.74,91.74,91.74,91.74,-0.24,,,0.0,,,
2013-08-07,91.44,91.44,91.44,91.44,-0.3,,,0.0,,,
2013-08-08,91.69,91.69,91.69,91.69,0.25,,,0.0,,,
2013-08-09,91.85,91.85,91.85,91.85,0.16,,,0.0,,,
2013-08-12,91.97,91.97,91.97,91.97,0.12,,,0.0,,,
2013-08-13,92.1,92.1,92.1,92.1,0.13,,,0.0,,,
2013-08-14,92.23,92.23,92.23,92.23,0.13,,,0.0,,,
2013-08-15,92.39,92.39,92.39,92.39,0.16,,,0.0,,,
2013-08-16,92.28,92.28,92.28,92.28,-0.11,,,0.0,,,
2013-08-19,91.98,91.98,91.98,91.98,-0.3,,,0.0,,,
2013-08-20,92.22,92.22,92.22,92.22,0.24,,,0.0,,,
2013-08-21,92.34,92.34,92.34,92.34,0.12,,,0.0,,,
2013-08-22,92.24,92.24,92.24,92.24,-0.1,,,0.0,,,
2013-08-23,91.95,91.95,91.95,91.95,-0.29,,,0.0,,,
2013-08-26,92.03,92.03,92.03,92.03,0.08,,,0.0,,,
2013-08-27,92.3,92.3,92.3,92.3,0.27,,,0.0,,,
2013-08-28,91.94,91.94,91.94,91.94,-0.36,,,0.0,,,
2013-08-29,91.49,91.49,91.49,91.49,-0.45,,,0.0,,,
2013-08-30,91.91,91.91,91.91,91.91,0.42,,,0.0,,,
2013-09-02,92.41,92.41,92.41,92.41,0.5,,,0.0,,,
2013-09-03,92.08,92.08,92.08,92.08,-0.33,,,0.0,,,
2013-09-04,92.29,92.29,92.29,92.29,0.21,,,0.0,,,
2013-09-05,92.24,92.24,92.24,92.24,-0.05,,,0.0,,,
2013-09-06,92.2,92.2,92.2,92.2,-0.04,,,0.0,,,
2013-09-09,91.8,91.8,91.8,91.8,-0.4,,,0.0,,,
2013-09-10,91.59,91.59,91.59,91.59,-0.21,,,0.0,,,
2013-09-11,91.65,91.65,91.65,91.65,0.06,,,0.0,,,
2013-09-12,91.91,91.91,91.91,91.91,0.26,,,0.0,,,
2013-09-13,91.95,91.95,91.95,91.95,0.04,,,0.0,,,
2013-09-16,91.92,91.92,91.92,91.92,-0.03,,,0.0,,,
2013-09-17,91.53,91.53,91.53,91.53,-0.39,,,0.0,,,
2013-09-18,91.93,91.93,91.93,91.93,0.4,,,0.0,,,
2013-09-19,91.52,91.52,91.52,91.52,-0.41,,,0.0,,,
2013-09-20,91.63,91.63,91.63,91.63,0.11,,,0.0,,,
2013-09-23,91.68,91.68,91.68,91.68,0.05,,,0.0,,,
2013-09-24,91.81,91.81,91.81,91.81,0.13,,,0.0,,,
2013-09-25,91.6,91.6,91.6,91.6,-0.21,,,0.0,,,
2013-09-26,92.13,92.13,92.13,92.13,0.53,,,0.0,,,
2013-09-27,91.58,91.58,91.58,91.58,-0.55,,,0.0,,,
2013-09-30,92.05,92.05,92.05,92.05,0.47,,,0.0,,,
2013-10-01,92.28,92.28,92.28,92.28,0.23,,,0.0,,,
2013-10-02,92.5,92.5,92.5,92.5,0.22,,,0.0,,,
2013-10-03,92.15,92.15,92.15,92.15,-0.35,,,0.0,,,
2013-10-04,92.7,92.7,92.7,92.7,0.55,,,0.0,,,
2013-10-07,92.92,92.92,92.92,92.92,0.22,,,0.0,,,
2013-10-08,92.63,92.63,92.63,92.63,-0.29,,,0.0,,,
2013-10-09,92.53,92.53,92.53,92.53,-0.1,,,0.0,,,
2013-10-10,92.82,92.82,92.82,92.82,0.29,,,0.0,,,
2013-10-11,92.83,92.83,92.83,92.83,0.01,,,0.0,,,
2013-10-14,92.8,92.8,92.8,92.8,-0.03,,,0.0,,,
2013-10-15,92.66,92.66,92.66,92.66,-0.14,,,0.0,,,
2013-10-16,92.47,92.47,92.47,92.47,-0.19,,,0.0,,,
2013-10-17,92.14,92.14,92.14,92.14,-0.33,,,0.0,,,
2013-10-18,92.82,92.82,92.82,92.82,0.68,,,0.0,,,
