Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1996-01-17,15.64,15.64,15.64,15.64,,,0.0,0.0,,,
1996-01-18,15.8,15.8,15.8,15.8,,,0.0,0.0,,,
1996-01-19,15.76,15.76,15.76,15.76,,,0.0,0.0,,,
1996-01-22,15.65,15.65,15.65,15.65,,,0.0,0.0,,,
1996-01-24,15.69,15.81,15.69,15.81,,,502.0,502.0,,,
1996-01-25,15.51,15.51,15.51,15.51,,,2.0,0.0,,,
1996-01-26,15.51,15.55,15.51,15.55,,,200.0,702.0,,,
1996-01-29,15.47,15.47,15.47,15.47,,,0.0,702.0,,,
1996-01-30,15.44,15.49,15.44,15.49,,,700.0,1402.0,,,
1996-01-31,15.58,15.61,15.58,15.61,,,700.0,1902.0,,,
1996-02-01,15.64,15.64,15.51,15.51,,,500.0,2202.0,,,
1996-02-02,15.59,15.59,15.59,15.59,,,500.0,2702.0,,,
1996-02-05,15.41,15.41,15.41,15.41,,,0.0,2702.0,,,
1996-02-06,15.54,15.54,15.54,15.54,,,0.0,2702.0,,,
1996-02-07,15.55,15.55,15.55,15.55,,,0.0,2702.0,,,
1996-02-08,15.55,15.55,15.5,15.5,,,150.0,2702.0,,,
1996-02-09,15.52,15.52,15.52,15.52,,,0.0,2702.0,,,
1996-02-12,15.65,15.65,15.65,15.65,,,0.0,2702.0,,,
1996-02-13,16.23,16.23,16.23,16.23,,,0.0,2702.0,,,
1996-02-14,16.03,16.03,16.03,16.03,,,0.0,2702.0,,,
1996-02-15,15.98,15.98,15.98,15.98,,,0.0,2702.0,,,
1996-02-16,15.81,15.81,15.81,15.81,,,0.0,2702.0,,,
1996-02-19,15.83,15.83,15.83,15.83,,,0.0,2702.0,,,
1996-02-20,16.02,16.02,16.02,16.02,,,0.0,2702.0,,,
1996-02-21,16.27,16.27,16.27,16.27,,,0.0,2702.0,,,
1996-02-22,16.13,16.13,16.13,16.13,,,0.0,2702.0,,,
1996-02-23,15.8,15.8,15.8,15.8,,,0.0,2702.0,,,
1996-02-26,15.83,15.83,15.83,15.83,,,0.0,2702.0,,,
1996-02-27,15.83,15.83,15.83,15.83,,,0.0,2702.0,,,
1996-02-28,15.74,15.74,15.63,15.7,,,200.0,2902.0,,,
1996-02-29,15.7,15.7,15.7,15.7,,,0.0,2902.0,,,
1996-03-01,15.61,15.61,15.61,15.61,,,0.0,2902.0,,,
1996-03-04,15.45,15.45,15.45,15.45,,,0.0,2902.0,,,
1996-03-05,15.45,15.61,15.45,15.61,,,33.0,2902.0,,,
1996-03-06,15.65,15.85,15.6,15.85,,,475.0,3269.0,,,
1996-03-07,15.7,15.7,15.7,15.7,,,0.0,3269.0,,,
1996-03-08,15.75,15.83,15.75,15.83,,,200.0,3467.0,,,
1996-03-11,16.11,16.11,16.11,16.11,,,0.0,3467.0,,,
1996-03-12,16.09,16.09,16.09,16.09,,,0.0,3467.0,,,
1996-03-13,16.01,16.01,16.01,16.01,,,0.0,3467.0,,,
1996-03-14,16.07,16.25,16.07,16.25,,,200.0,3467.0,,,
1996-03-15,16.21,16.21,16.21,16.21,,,0.0,3467.0,,,
1996-03-18,16.28,16.28,16.28,16.28,,,0.0,3467.0,,,
1996-03-19,16.24,16.24,15.96,15.96,,,50.0,3517.0,,,
1996-03-20,15.8,15.8,15.8,15.8,,,0.0,3517.0,,,
1996-03-21,15.91,16.25,15.91,16.25,,,300.0,3555.0,,,
1996-03-22,16.34,16.47,16.33,16.44,,,350.0,3705.0,,,
1996-03-25,16.45,16.68,16.41,16.68,,,463.0,3998.0,,,
1996-03-26,16.65,16.75,16.51,16.51,,,175.0,4173.0,,,
1996-03-27,16.74,16.86,16.44,16.44,,,204.0,4247.0,,,
1996-03-28,16.38,16.38,16.38,16.38,,,65.0,4312.0,,,
1996-03-29,16.6,16.6,16.6,16.6,,,0.0,4312.0,,,
1996-04-01,16.62,16.82,16.62,16.7,,,149.0,4337.0,,,
1996-04-02,16.91,16.91,16.79,16.79,,,227.0,4412.0,,,
1996-04-03,16.7,16.7,16.7,16.7,,,0.0,4412.0,,,
1996-04-04,16.73,16.73,16.7,16.7,,,13.0,4425.0,,,
1996-04-09,16.66,16.66,16.66,16.66,,,0.0,4425.0,,,
1996-04-10,17.0,17.0,17.0,17.0,,,0.0,4425.0,,,
1996-04-11,16.95,16.98,16.95,16.98,,,250.0,4675.0,,,
1996-04-12,16.8,16.9,16.57,16.57,,,386.0,4659.0,,,
1996-04-15,16.78,16.78,16.78,16.78,,,0.0,4659.0,,,
1996-04-16,16.79,16.79,16.5,16.51,,,806.0,4865.0,,,
1996-04-17,16.42,16.43,16.12,16.34,,,598.0,5056.0,,,
1996-04-18,16.36,16.36,16.36,16.36,,,0.0,5056.0,,,
1996-04-19,16.42,16.69,16.42,16.66,,,1056.0,5675.0,,,
1996-04-22,16.79,16.91,16.78,16.91,,,253.0,5806.0,,,
1996-04-23,17.25,17.29,17.15,17.29,,,466.0,6005.0,,,
1996-04-24,17.09,17.09,17.04,17.04,,,99.0,5989.0,,,
1996-04-25,17.1,17.14,17.04,17.04,,,256.0,6185.0,,,
1996-04-26,17.04,17.18,17.04,17.18,,,100.0,6285.0,,,
1996-04-29,17.17,17.17,17.17,17.17,,,0.0,6285.0,,,
1996-04-30,17.0,17.0,16.78,16.78,,,500.0,6735.0,,,
1996-05-01,16.75,16.85,16.72,16.72,,,110.0,6845.0,,,
1996-05-02,16.87,16.87,16.67,16.67,,,12.0,6834.0,,,
1996-05-03,16.93,16.93,16.93,16.93,,,0.0,6834.0,,,
1996-05-07,16.83,16.83,16.83,16.83,,,0.0,6834.0,,,
1996-05-08,16.85,16.88,16.85,16.88,,,5.0,6834.0,,,
1996-05-09,16.83,16.85,16.81,16.81,,,575.0,6409.0,,,
1996-05-10,16.8,16.9,16.8,16.9,,,50.0,6359.0,,,
1996-05-13,17.03,17.03,17.03,17.03,,,0.0,6359.0,,,
