Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-04-19,44.51,44.51,44.51,44.51,0.29,,0.0,0.0,0.0,0.0,0.0
2005-04-20,45.48,45.48,45.48,45.48,0.97,,0.0,0.0,0.0,0.0,0.0
2005-04-21,45.97,45.97,45.97,45.97,0.49,,0.0,0.0,0.0,0.0,0.0
2005-04-22,46.6,46.6,46.6,46.6,0.63,,0.0,0.0,0.0,0.0,0.0
2005-04-25,46.64,46.64,46.64,46.64,0.04,,0.0,0.0,0.0,0.0,0.0
2005-04-26,47.01,47.01,47.01,47.01,0.37,,0.0,0.0,0.0,0.0,0.0
2005-04-27,45.82,45.82,45.82,45.82,-1.19,,0.0,0.0,0.0,0.0,0.0
2005-04-28,47.06,47.06,47.06,47.06,1.24,,0.0,0.0,0.0,0.0,0.0
2005-04-29,45.92,45.92,45.92,45.92,-1.14,,0.0,0.0,0.0,0.0,0.0
2005-05-03,45.72,45.72,45.72,45.72,-0.2,,0.0,0.0,0.0,0.0,0.0
2005-05-04,45.88,45.88,45.88,45.88,0.16,,0.0,0.0,0.0,0.0,0.0
2005-05-05,45.75,45.75,45.75,45.75,-0.13,,0.0,0.0,0.0,0.0,0.0
2005-05-06,44.87,44.87,44.87,44.87,-0.88,,0.0,0.0,0.0,0.0,0.0
2005-05-09,44.97,44.97,44.97,44.97,0.1,,0.0,0.0,0.0,0.0,0.0
2005-05-10,45.15,45.15,45.15,45.15,0.18,,0.0,0.0,0.0,0.0,0.0
2005-05-11,44.93,44.93,44.93,44.93,-0.22,,0.0,0.0,0.0,0.0,0.0
2005-05-12,44.51,44.51,44.51,44.51,-0.42,,0.0,0.0,0.0,0.0,0.0
2005-05-13,44.83,44.83,44.83,44.83,0.32,,0.0,0.0,0.0,0.0,0.0
2005-05-16,44.58,44.58,44.58,44.58,-0.25,,0.0,0.0,0.0,0.0,0.0
2005-05-17,44.9,44.9,44.9,44.9,0.32,,0.0,0.0,0.0,0.0,0.0
2005-05-18,44.47,44.47,44.47,44.47,-0.43,,0.0,0.0,0.0,0.0,0.0
2005-05-19,44.71,44.71,44.71,44.71,0.24,,0.0,0.0,0.0,0.0,0.0
2005-05-20,45.56,45.56,45.56,45.56,0.85,,0.0,0.0,0.0,0.0,0.0
2005-05-23,46.03,46.03,46.03,46.03,0.47,,0.0,0.0,0.0,0.0,0.0
2005-05-24,45.55,45.55,45.55,45.55,-0.48,,0.0,0.0,0.0,0.0,0.0
2005-05-25,46.05,46.05,46.05,46.05,0.5,,0.0,0.0,0.0,0.0,0.0
2005-05-26,46.46,46.46,46.46,46.46,0.41,,0.0,0.0,0.0,0.0,0.0
2005-05-27,46.73,46.73,46.73,46.73,0.27,,0.0,0.0,0.0,0.0,0.0
2005-05-31,46.76,46.76,46.76,46.76,0.03,,0.0,0.0,0.0,0.0,0.0
2005-06-01,48.96,48.96,48.96,48.96,2.2,,0.0,0.0,0.0,0.0,0.0
2005-06-02,48.84,48.84,48.84,48.84,-0.12,,0.0,0.0,0.0,0.0,0.0
2005-06-03,50.45,50.45,50.45,50.45,1.61,,0.0,0.0,0.0,0.0,0.0
2005-06-06,50.78,50.78,50.78,50.78,0.33,,0.0,0.0,0.0,0.0,0.0
2005-06-07,51.51,51.51,51.51,51.51,0.73,,0.0,0.0,0.0,0.0,0.0
2005-06-08,52.14,52.14,52.14,52.14,0.63,,0.0,0.0,0.0,0.0,0.0
2005-06-09,52.64,52.64,52.64,52.64,0.5,,0.0,0.0,0.0,0.0,0.0
2005-06-10,52.04,52.04,52.04,52.04,-0.6,,0.0,0.0,0.0,0.0,0.0
2005-06-13,53.77,53.77,53.77,53.77,1.73,,0.0,0.0,0.0,0.0,0.0
2005-06-14,53.44,53.44,53.44,53.44,-0.33,,0.0,0.0,0.0,0.0,0.0
2005-06-15,53.27,53.27,53.27,53.27,-0.17,,0.0,0.0,0.0,0.0,0.0
2005-06-16,53.49,53.49,53.49,53.49,0.22,,0.0,0.0,0.0,0.0,0.0
2005-06-17,53.24,53.24,53.24,53.24,-0.25,,0.0,0.0,0.0,0.0,0.0
2005-06-20,53.03,53.03,53.03,53.03,-0.21,,0.0,0.0,0.0,0.0,0.0
2005-06-21,53.04,53.04,53.04,53.04,0.01,,0.0,0.0,0.0,0.0,0.0
2005-06-22,52.69,52.69,52.69,52.69,-0.35,,0.0,0.0,0.0,0.0,0.0
2005-06-23,53.6,53.6,53.6,53.6,0.91,,0.0,0.0,0.0,0.0,0.0
2005-06-24,54.27,54.27,54.27,54.27,0.67,,0.0,0.0,0.0,0.0,0.0
2005-06-27,55.4,55.4,55.4,55.4,1.13,,0.0,0.0,0.0,0.0,0.0
2005-06-28,54.99,54.99,54.99,54.99,-0.41,,0.0,0.0,0.0,0.0,0.0
2005-06-29,54.58,54.58,54.58,54.58,-0.41,,0.0,0.0,0.0,0.0,0.0
2005-06-30,54.71,54.71,54.71,54.71,0.13,,0.0,0.0,0.0,0.0,0.0
2005-07-01,54.88,54.88,54.88,54.88,0.17,,0.0,0.0,0.0,0.0,0.0
2005-07-04,55.46,55.46,55.46,55.46,0.58,,0.0,0.0,0.0,0.0,0.0
2005-07-05,56.25,56.25,56.25,56.25,0.79,,0.0,0.0,0.0,0.0,0.0
2005-07-06,57.08,57.08,57.08,57.08,0.83,,0.0,0.0,0.0,0.0,0.0
2005-07-07,56.46,56.46,56.46,56.46,-0.62,,0.0,0.0,0.0,0.0,0.0
2005-07-08,55.24,55.24,55.24,55.24,-1.22,,0.0,0.0,0.0,0.0,0.0
2005-07-11,55.55,55.55,55.55,55.55,0.31,,0.0,0.0,0.0,0.0,0.0
2005-07-12,55.86,55.86,55.86,55.86,0.31,,0.0,0.0,0.0,0.0,0.0
2005-07-13,54.95,54.95,54.95,54.95,-0.91,,0.0,0.0,0.0,0.0,0.0
2005-07-14,53.29,53.29,53.29,53.29,-1.66,,0.0,0.0,0.0,0.0,0.0
2005-07-15,53.33,53.33,53.33,53.33,0.04,,0.0,0.0,0.0,0.0,0.0
2005-07-18,53.23,53.23,53.23,53.23,-0.1,,0.0,0.0,0.0,0.0,0.0
2005-07-19,53.53,53.53,53.53,53.53,0.3,,0.0,0.0,0.0,0.0,0.0
2005-07-20,53.43,53.43,53.43,53.43,-0.1,,0.0,0.0,0.0,0.0,0.0
2005-07-21,53.34,53.34,53.34,53.34,-0.09,,0.0,0.0,0.0,0.0,0.0
2005-07-22,54.31,54.31,54.31,54.31,0.97,,0.0,0.0,0.0,0.0,0.0
2005-07-25,54.33,54.33,54.33,54.33,0.02,,0.0,0.0,0.0,0.0,0.0
2005-07-26,54.9,54.9,54.9,54.9,0.57,,0.0,0.0,0.0,0.0,0.0
2005-07-27,55.29,55.29,55.29,55.29,0.39,,0.0,0.0,0.0,0.0,0.0
2005-07-28,56.63,56.63,56.63,56.63,1.34,,0.0,0.0,0.0,0.0,0.0
2005-07-29,57.35,57.35,57.35,57.35,0.72,,0.0,0.0,0.0,0.0,0.0
2005-08-01,58.5,58.5,58.5,58.5,1.15,,0.0,0.0,0.0,0.0,0.0
2005-08-02,58.73,58.73,58.73,58.73,0.23,,0.0,0.0,0.0,0.0,0.0
2005-08-03,57.76,57.76,57.76,57.76,-0.97,,0.0,0.0,0.0,0.0,0.0
2005-08-04,57.86,57.86,57.86,57.86,0.1,,0.0,0.0,0.0,0.0,0.0
2005-08-05,58.2,58.2,58.2,58.2,0.34,,0.0,0.0,0.0,0.0,0.0
2005-08-08,58.46,58.46,58.46,58.46,0.26,,0.0,0.0,0.0,0.0,0.0
2005-08-09,57.03,57.03,57.03,57.03,-1.43,,0.0,0.0,0.0,0.0,0.0
2005-08-10,57.74,57.74,57.74,57.74,0.71,,0.0,0.0,0.0,0.0,0.0
2005-08-11,57.86,57.86,57.86,57.86,0.12,,0.0,0.0,0.0,0.0,0.0
2005-08-12,57.78,57.78,57.78,57.78,-0.08,,0.0,0.0,0.0,0.0,0.0
2005-08-15,58.63,58.63,58.63,58.63,0.85,,0.0,0.0,0.0,0.0,0.0
2005-08-16,59.12,59.12,59.12,59.12,0.49,,0.0,0.0,0.0,0.0,0.0
2005-08-17,57.25,57.25,57.25,57.25,-1.87,,0.0,0.0,0.0,0.0,0.0
2005-08-18,57.18,57.18,57.18,57.18,-0.07,,0.0,0.0,0.0,0.0,0.0
2005-08-19,58.01,58.01,58.01,58.01,0.83,,0.0,0.0,0.0,0.0,0.0
2005-08-22,58.03,58.03,58.03,58.03,0.02,,0.0,0.0,0.0,0.0,0.0
2005-08-23,58.9,58.9,58.9,58.9,0.87,,0.0,0.0,0.0,0.0,0.0
2005-08-24,60.84,60.84,60.84,60.84,1.94,,0.0,0.0,0.0,0.0,0.0
2005-08-25,61.11,61.11,61.11,61.11,0.27,,0.0,0.0,0.0,0.0,0.0
2005-08-26,59.82,59.82,59.82,59.82,-1.29,,0.0,0.0,0.0,0.0,0.0
2005-08-30,60.87,60.87,60.87,60.87,1.05,,0.0,0.0,0.0,0.0,0.0
2005-08-31,60.74,60.74,60.74,60.74,-0.13,,0.0,0.0,0.0,0.0,0.0
2005-09-01,61.08,61.08,61.08,61.08,0.34,,0.0,0.0,0.0,0.0,0.0
2005-09-02,60.23,60.23,60.23,60.23,-0.85,,0.0,0.0,0.0,0.0,0.0
2005-09-05,60.59,60.59,60.59,60.59,0.36,,0.0,0.0,0.0,0.0,0.0
2005-09-06,60.48,60.48,60.48,60.48,-0.11,,0.0,0.0,0.0,0.0,0.0
2005-09-07,59.76,59.76,59.76,59.76,-0.72,,0.0,0.0,0.0,0.0,0.0
2005-09-08,59.76,59.76,59.76,59.76,0.0,,0.0,0.0,0.0,0.0,0.0
2005-09-09,59.37,59.37,59.37,59.37,-0.39,,0.0,0.0,0.0,0.0,0.0
2005-09-12,58.68,58.68,58.68,58.68,-0.69,,0.0,0.0,0.0,0.0,0.0
2005-09-13,58.4,58.4,58.4,58.4,-0.28,,0.0,0.0,0.0,0.0,0.0
2005-09-14,59.56,59.56,59.56,59.56,1.16,,0.0,0.0,0.0,0.0,0.0
2005-09-15,59.34,59.34,59.34,59.34,-0.22,,0.0,0.0,0.0,0.0,0.0
2005-09-16,58.06,58.06,58.06,58.06,-1.28,,0.0,0.0,0.0,0.0,0.0
2005-09-19,60.02,60.02,60.02,60.02,1.96,,0.0,0.0,0.0,0.0,0.0
2005-09-20,59.65,59.65,59.65,59.65,-0.37,,0.0,0.0,0.0,0.0,0.0
2005-09-21,59.95,59.95,59.95,59.95,0.3,,0.0,0.0,0.0,0.0,0.0
2005-09-22,60.15,60.15,60.15,60.15,0.2,,0.0,0.0,0.0,0.0,0.0
2005-09-23,59.09,59.09,59.09,59.09,-1.06,,0.0,0.0,0.0,0.0,0.0
2005-09-26,60.19,60.19,60.19,60.19,1.1,,0.0,0.0,0.0,0.0,0.0
2005-09-27,59.15,59.15,59.15,59.15,-1.04,,0.0,0.0,0.0,0.0,0.0
2005-09-28,59.49,59.49,59.49,59.49,0.34,,0.0,0.0,0.0,0.0,0.0
2005-09-29,59.01,59.01,59.01,59.01,-0.48,,0.0,0.0,0.0,0.0,0.0
2005-09-30,59.22,59.22,59.22,59.22,0.21,,0.0,0.0,0.0,0.0,0.0
2005-10-03,58.42,58.42,58.42,58.42,-0.8,,0.0,0.0,0.0,0.0,0.0
2005-10-04,57.33,57.33,57.33,57.33,-1.09,,0.0,0.0,0.0,0.0,0.0
2005-10-05,57.04,57.04,57.04,57.04,-0.29,,0.0,0.0,0.0,0.0,0.0
2005-10-06,55.92,55.92,55.92,55.92,-1.12,,0.0,0.0,0.0,0.0,0.0
2005-10-07,56.38,56.38,56.38,56.38,0.46,,0.0,0.0,0.0,0.0,0.0
2005-10-10,56.65,56.65,56.65,56.65,0.27,,0.0,0.0,0.0,0.0,0.0
2005-10-11,57.56,57.56,57.56,57.56,0.91,,0.0,0.0,0.0,0.0,0.0
2005-10-12,57.67,57.67,57.67,57.67,0.11,,0.0,0.0,0.0,0.0,0.0
2005-10-13,57.0,57.0,57.0,57.0,-0.67,,0.0,0.0,0.0,0.0,0.0
2005-10-14,56.03,56.03,56.03,56.03,-0.97,,0.0,0.0,0.0,0.0,0.0
2005-10-17,55.69,55.69,55.69,55.69,-0.34,,0.0,0.0,0.0,0.0,0.0
2005-10-18,53.28,53.28,53.28,53.28,-2.41,,0.0,0.0,0.0,0.0,0.0
2005-10-19,53.01,53.01,53.01,53.01,-0.27,,0.0,0.0,0.0,0.0,0.0
2005-10-20,52.49,52.49,52.49,52.49,-0.52,,0.0,0.0,0.0,0.0,0.0
2005-10-21,54.05,54.05,54.05,54.05,1.56,,0.0,0.0,0.0,0.0,0.0
2005-10-24,54.06,54.06,54.06,54.06,0.01,,0.0,0.0,0.0,0.0,0.0
2005-10-25,56.18,56.18,56.18,56.18,2.12,,0.0,0.0,0.0,0.0,0.0
2005-10-26,55.2,55.2,55.2,55.2,-0.98,,0.0,0.0,0.0,0.0,0.0
2005-10-27,55.51,55.51,55.51,55.51,0.31,,0.0,0.0,0.0,0.0,0.0
2005-10-28,55.32,55.32,55.32,55.32,-0.19,,0.0,0.0,0.0,0.0,0.0
2005-10-31,55.12,55.12,55.12,55.12,-0.2,,0.0,0.0,0.0,0.0,0.0
2005-11-01,55.68,55.68,55.68,55.68,0.56,,0.0,0.0,0.0,0.0,0.0
2005-11-02,56.02,56.02,56.02,56.02,0.34,,0.0,0.0,0.0,0.0,0.0
2005-11-03,56.45,56.45,56.45,56.45,0.43,,0.0,0.0,0.0,0.0,0.0
2005-11-04,55.9,55.9,55.9,55.9,-0.55,,0.0,0.0,0.0,0.0,0.0
2005-11-07,54.9,54.9,54.9,54.9,-1.0,,0.0,0.0,0.0,0.0,0.0
2005-11-08,54.54,54.54,54.54,54.54,-0.36,,0.0,0.0,0.0,0.0,0.0
2005-11-09,53.7,53.7,53.7,53.7,-0.84,,0.0,0.0,0.0,0.0,0.0
2005-11-10,52.64,52.64,52.64,52.64,-1.06,,0.0,0.0,0.0,0.0,0.0
2005-11-11,52.28,52.28,52.28,52.28,-0.36,,0.0,0.0,0.0,0.0,0.0
2005-11-14,52.17,52.17,52.17,52.17,-0.11,,0.0,0.0,0.0,0.0,0.0
2005-11-15,52.15,52.15,52.15,52.15,-0.02,,0.0,0.0,0.0,0.0,0.0
2005-11-16,52.67,52.67,52.67,52.67,0.52,,0.0,0.0,0.0,0.0,0.0
2005-11-17,51.76,51.76,51.76,51.76,-0.91,,0.0,0.0,0.0,0.0,0.0
2005-11-18,52.11,52.11,52.11,52.11,0.35,,0.0,0.0,0.0,0.0,0.0
2005-11-21,52.87,52.87,52.87,52.87,0.76,,0.0,0.0,0.0,0.0,0.0
2005-11-22,53.35,53.35,53.35,53.35,0.48,,0.0,0.0,0.0,0.0,0.0
2005-11-23,53.0,53.0,53.0,53.0,-0.35,,0.0,0.0,0.0,0.0,0.0
2005-11-24,52.24,52.24,52.24,52.24,-0.76,,0.0,0.0,0.0,0.0,0.0
2005-11-25,51.72,51.72,51.72,51.72,-0.52,,0.0,0.0,0.0,0.0,0.0
2005-11-28,52.0,52.0,52.0,52.0,0.28,,0.0,0.0,0.0,0.0,0.0
2005-11-29,51.77,51.77,51.77,51.77,-0.23,,0.0,0.0,0.0,0.0,0.0
2005-11-30,53.22,53.22,53.22,53.22,1.45,,0.0,0.0,0.0,0.0,0.0
2005-12-01,54.17,54.17,54.17,54.17,0.95,,0.0,0.0,0.0,0.0,0.0
2005-12-02,54.78,54.78,54.78,54.99,0.82,,1.0,0.0,0.0,0.0,0.0
2005-12-05,55.58,55.58,55.58,55.58,0.59,,0.0,1.0,0.0,0.0,0.0
2005-12-06,55.46,55.46,55.46,55.46,-0.12,,0.0,1.0,0.0,0.0,0.0
2005-12-07,55.15,55.15,55.15,55.15,-0.31,,0.0,1.0,0.0,0.0,0.0
2005-12-08,56.92,56.92,56.92,56.92,1.77,,0.0,1.0,0.0,0.0,0.0
2005-12-09,55.85,55.85,55.85,55.85,-1.07,,0.0,1.0,0.0,0.0,0.0
2005-12-12,57.34,57.34,57.34,57.34,1.49,,0.0,1.0,0.0,0.0,0.0
2005-12-13,57.15,57.15,57.15,57.15,-0.19,,0.0,1.0,0.0,0.0,0.0
2005-12-14,56.95,56.95,56.95,56.95,-0.2,,0.0,1.0,0.0,0.0,0.0
2005-12-15,57.2,57.2,57.1,56.64,-0.31,,2.0,1.0,0.0,0.0,0.0
2005-12-16,54.92,54.92,54.92,54.92,-1.72,,0.0,3.0,0.0,0.0,0.0
2005-12-19,54.38,54.38,54.38,54.38,-0.54,,0.0,3.0,0.0,0.0,0.0
2005-12-20,54.27,54.27,54.27,54.27,-0.11,,0.0,3.0,0.0,0.0,0.0
2005-12-21,54.66,54.66,54.66,54.66,0.39,,0.0,3.0,0.0,0.0,0.0
2005-12-22,54.29,54.29,54.29,54.29,-0.37,,0.0,3.0,0.0,0.0,0.0
2005-12-23,54.52,54.52,54.52,54.52,0.23,,0.0,3.0,0.0,0.0,0.0
2005-12-27,54.7,54.7,54.7,54.7,0.18,,0.0,3.0,0.0,0.0,0.0
2005-12-28,55.89,55.89,55.89,55.89,1.19,,0.0,3.0,0.0,0.0,0.0
2005-12-29,56.59,56.59,56.59,56.59,0.7,,0.0,3.0,0.0,0.0,0.0
2005-12-30,57.45,57.45,57.45,57.45,0.86,,0.0,3.0,0.0,0.0,0.0
2006-01-03,59.47,59.47,59.47,59.47,2.02,,0.0,3.0,0.0,0.0,0.0
2006-01-04,59.26,59.26,59.26,59.26,-0.21,,0.0,3.0,0.0,0.0,0.0
2006-01-05,58.02,58.02,58.02,58.02,-1.24,,0.0,3.0,0.0,0.0,0.0
2006-01-06,58.8,58.8,58.8,58.8,0.78,,0.0,3.0,0.0,0.0,0.0
2006-01-09,58.94,58.94,58.94,58.94,0.14,,0.0,3.0,0.0,0.0,0.0
2006-01-10,59.12,59.12,59.12,59.12,0.18,,0.0,3.0,0.0,0.0,0.0
2006-01-11,59.43,59.43,59.43,59.43,0.31,,0.0,3.0,0.0,0.0,0.0
2006-01-12,59.4,59.4,59.4,59.4,-0.03,,0.0,3.0,0.0,0.0,0.0
2006-01-13,59.84,59.84,59.84,59.84,0.44,,0.0,3.0,0.0,0.0,0.0
2006-01-16,60.37,60.37,60.37,60.37,0.53,,0.0,3.0,0.0,0.0,0.0
2006-01-17,61.35,61.35,61.35,61.35,0.98,,0.0,3.0,0.0,0.0,0.0
2006-01-18,60.72,60.72,60.72,60.72,-0.63,,0.0,3.0,0.0,0.0,0.0
2006-01-19,61.67,61.67,61.67,61.67,0.95,,0.0,3.0,0.0,0.0,0.0
2006-01-20,62.49,62.49,62.49,62.49,0.82,,0.0,3.0,0.0,0.0,0.0
2006-01-23,62.59,62.59,62.59,62.59,0.1,,0.0,3.0,0.0,0.0,0.0
2006-01-24,62.15,62.15,62.15,62.15,-0.44,,0.0,3.0,0.0,0.0,0.0
2006-01-25,61.29,61.29,61.29,61.29,-0.86,,0.0,3.0,0.0,0.0,0.0
2006-01-26,61.67,61.67,61.67,61.67,0.38,,0.0,3.0,0.0,0.0,0.0
2006-01-27,62.85,62.85,62.85,62.85,1.18,,0.0,3.0,0.0,0.0,0.0
2006-01-30,63.0,63.0,63.0,63.5,0.65,,2.0,3.0,0.0,0.0,0.0
2006-01-31,63.55,63.55,63.55,63.55,0.05,,0.0,5.0,0.0,0.0,0.0
2006-02-01,62.89,62.89,62.89,62.89,-0.66,,0.0,5.0,0.0,0.0,0.0
2006-02-02,63.0,63.0,63.0,61.51,-1.38,,1.0,5.0,0.0,0.0,0.0
2006-02-03,62.53,62.53,62.53,62.53,1.02,,0.0,6.0,0.0,0.0,0.0
2006-02-06,62.83,62.83,62.83,62.83,0.3,,0.0,6.0,0.0,0.0,0.0
2006-02-07,62.35,62.35,62.35,62.35,-0.48,,0.0,6.0,0.0,0.0,0.0
2006-02-08,61.6,61.6,61.6,61.6,-0.75,,0.0,6.0,0.0,0.0,0.0
2006-02-09,61.37,61.37,61.37,61.37,-0.23,,0.0,6.0,0.0,0.0,0.0
2006-02-10,61.29,61.29,61.29,61.29,-0.08,,0.0,6.0,0.0,0.0,0.0
2006-02-13,61.3,61.3,61.3,61.3,0.01,,0.0,6.0,0.0,0.0,0.0
2006-02-14,60.52,60.52,60.52,60.52,-0.78,,0.0,6.0,0.0,0.0,0.0
2006-02-15,59.95,59.95,59.95,59.95,-0.57,,0.0,6.0,0.0,0.0,0.0
2006-02-16,60.58,60.58,60.58,60.58,0.63,,0.0,6.0,0.0,0.0,0.0
2006-02-17,60.32,60.32,60.32,60.55,-0.03,,1.0,6.0,0.0,0.0,0.0
2006-02-20,60.95,60.95,60.95,60.95,0.4,,0.0,6.0,0.0,0.0,0.0
2006-02-21,61.25,61.25,61.25,61.25,0.3,,0.0,6.0,0.0,0.0,0.0
2006-02-22,61.41,61.41,61.41,61.41,0.16,,0.0,6.0,0.0,0.0,0.0
2006-02-23,61.86,61.86,61.86,61.86,0.45,,0.0,6.0,0.0,0.0,0.0
2006-02-24,63.2,63.2,63.2,63.2,1.34,,0.0,6.0,0.0,0.0,0.0
2006-02-27,62.35,62.35,62.35,62.35,-0.85,,0.0,6.0,0.0,0.0,0.0
2006-02-28,63.15,63.15,63.15,63.15,0.8,,0.0,6.0,0.0,0.0,0.0
2006-03-01,63.59,63.59,63.59,63.59,0.44,,0.0,6.0,0.0,0.0,0.0
2006-03-02,64.55,64.55,64.55,64.55,0.96,,0.0,6.0,0.0,0.0,0.0
2006-03-03,64.6,64.6,64.6,64.6,0.05,,0.0,6.0,0.0,0.0,0.0
2006-03-06,62.99,62.99,62.99,62.99,-1.61,,0.0,6.0,0.0,0.0,0.0
2006-03-07,61.72,61.72,61.72,61.72,-1.27,,0.0,6.0,0.0,0.0,0.0
2006-03-08,60.83,60.83,60.83,60.83,-0.89,,0.0,6.0,0.0,0.0,0.0
2006-03-09,61.57,61.57,61.57,61.57,0.74,,0.0,6.0,0.0,0.0,0.0
2006-03-10,61.0,61.0,61.0,61.0,-0.57,,0.0,6.0,0.0,0.0,0.0
2006-03-13,62.35,62.35,62.35,62.35,1.35,,0.0,6.0,0.0,0.0,0.0
2006-03-14,63.67,63.67,63.67,63.67,1.32,,0.0,6.0,0.0,0.0,0.0
2006-03-15,62.14,62.14,62.14,62.14,-1.53,,0.0,6.0,0.0,0.0,0.0
2006-03-16,63.26,63.26,63.26,63.26,1.12,,0.0,6.0,0.0,0.0,0.0
2006-03-17,62.31,62.31,62.31,62.31,-0.95,,0.0,0.0,0.0,0.0,0.0
2006-03-20,60.77,60.77,60.77,60.77,-1.54,,0.0,6.0,0.0,0.0,0.0
2006-03-21,61.62,61.62,61.62,61.62,0.85,,0.0,6.0,0.0,0.0,0.0
2006-03-22,60.93,60.93,60.93,60.93,-0.69,,0.0,6.0,0.0,0.0,0.0
