Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,88.66,88.66,88.66,88.66,-0.73,,,0.0,,,
2013-06-18,88.52,88.52,88.52,88.52,-0.14,,,0.0,,,
2013-06-19,88.3,88.3,88.3,88.3,-0.22,,,0.0,,,
2013-06-20,86.09,86.09,86.09,86.09,-2.21,,,0.0,,,
2013-06-21,85.51,85.51,85.51,85.51,-0.58,,,0.0,,,
2013-06-24,86.49,86.49,86.49,86.49,0.98,,,0.0,,,
2013-06-25,86.87,86.87,86.87,86.87,0.38,,,0.0,,,
2013-06-26,87.03,87.03,87.03,87.03,0.16,,,0.0,,,
2013-06-27,86.66,86.66,86.66,86.66,-0.37,,,0.0,,,
2013-06-28,86.0,86.0,86.0,86.0,-0.66,,,0.0,,,
2013-07-01,85.05,85.05,85.05,85.05,-0.95,,,0.0,,,
2013-07-02,85.82,85.82,85.82,85.82,0.77,,,0.0,,,
2013-07-03,85.7,85.7,85.7,85.7,-0.12,,,0.0,,,
2013-07-04,85.91,85.91,85.91,85.91,0.21,,,0.0,,,
2013-07-05,85.45,85.45,85.45,85.45,-0.46,,,0.0,,,
2013-07-08,85.74,85.74,85.74,85.74,0.29,,,0.0,,,
2013-07-09,85.89,85.89,85.89,85.89,0.15,,,0.0,,,
2013-07-10,86.56,86.56,86.56,86.56,0.67,,,0.0,,,
2013-07-11,87.2,87.2,87.2,87.2,0.64,,,0.0,,,
2013-07-12,86.86,86.86,86.86,86.86,-0.34,,,0.0,,,
2013-07-15,86.48,86.48,86.48,86.48,-0.38,,,0.0,,,
2013-07-16,86.25,86.25,86.25,86.25,-0.23,,,0.0,,,
2013-07-17,86.14,86.14,86.14,86.14,-0.11,,,0.0,,,
2013-07-18,86.19,86.19,86.19,86.19,0.05,,,0.0,,,
2013-07-19,86.25,86.25,86.25,86.25,0.06,,,0.0,,,
2013-07-22,86.39,86.39,86.39,86.39,0.14,,,0.0,,,
2013-07-23,86.87,86.87,86.87,86.87,0.48,,,0.0,,,
2013-07-24,87.01,87.01,87.01,87.01,0.14,,,0.0,,,
2013-07-25,87.55,87.55,87.55,87.55,0.54,,,0.0,,,
2013-07-26,88.43,88.43,88.43,88.43,0.88,,,0.0,,,
2013-07-29,88.39,88.39,88.39,88.39,-0.04,,,0.0,,,
2013-07-30,88.36,88.36,88.36,88.36,-0.03,,,0.0,,,
2013-07-31,88.21,88.21,88.21,88.21,-0.15,,,0.0,,,
2013-08-01,87.9,87.9,87.9,87.9,-0.31,,,0.0,,,
2013-08-02,88.02,88.02,88.02,88.02,0.12,,,0.0,,,
2013-08-05,88.37,88.37,88.37,88.37,0.35,,,0.0,,,
2013-08-06,88.25,88.25,88.25,88.25,-0.12,,,0.0,,,
2013-08-07,88.02,88.02,88.02,88.02,-0.23,,,0.0,,,
2013-08-08,88.7,88.7,88.7,88.7,0.68,,,0.0,,,
2013-08-09,88.52,88.52,88.52,88.52,-0.18,,,0.0,,,
2013-08-12,88.43,88.43,88.43,88.43,-0.09,,,0.0,,,
2013-08-13,88.45,88.45,88.45,88.45,0.02,,,0.0,,,
2013-08-14,88.64,88.64,88.64,88.64,0.19,,,0.0,,,
2013-08-15,88.46,88.46,88.46,88.46,-0.18,,,0.0,,,
2013-08-16,88.34,88.34,88.34,88.34,-0.12,,,0.0,,,
2013-08-19,88.04,88.04,88.04,88.04,-0.3,,,0.0,,,
2013-08-20,88.51,88.51,88.51,88.51,0.47,,,0.0,,,
