Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-11-16,62.18,62.18,62.18,62.18,,,0.0,0.0,0.0,0.0,0.0
2006-11-17,63.3,63.3,63.3,63.3,1.12,,0.0,0.0,0.0,0.0,0.0
2006-11-20,63.71,63.71,63.71,63.71,0.41,,0.0,0.0,0.0,0.0,0.0
2006-11-21,65.17,65.17,65.17,65.17,1.46,,0.0,0.0,0.0,0.0,0.0
2006-11-22,64.95,64.95,64.95,64.95,-0.22,,0.0,0.0,0.0,0.0,0.0
2006-11-23,65.11,65.11,65.11,65.11,0.16,,0.0,0.0,0.0,0.0,0.0
2006-11-24,65.6,65.6,65.6,65.6,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-27,65.15,65.15,65.15,65.15,-0.45,,0.0,0.0,0.0,0.0,0.0
2006-11-28,65.41,65.41,65.41,65.41,0.26,,0.0,0.0,0.0,0.0,0.0
2006-11-29,65.65,65.65,65.65,65.65,0.24,,0.0,0.0,0.0,0.0,0.0
2006-11-30,66.18,66.18,66.18,66.18,0.53,,0.0,0.0,0.0,0.0,0.0
2006-12-01,66.63,66.63,66.63,66.63,0.45,,0.0,0.0,0.0,0.0,0.0
2006-12-04,66.33,66.33,66.33,66.33,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-12-05,66.06,66.06,66.06,66.06,-0.27,,0.0,0.0,0.0,0.0,0.0
2006-12-06,65.52,65.52,65.52,65.52,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-12-07,64.92,64.92,64.92,64.92,-0.6,,0.0,0.0,0.0,0.0,0.0
2006-12-08,64.52,64.52,64.52,64.52,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-12-11,64.31,64.31,64.31,64.31,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-12-12,64.53,64.53,64.53,64.53,0.22,,0.0,0.0,0.0,0.0,0.0
2006-12-13,64.66,64.66,64.66,64.66,0.13,,0.0,0.0,0.0,0.0,0.0
2006-12-14,65.55,65.55,65.55,65.55,0.89,,0.0,0.0,0.0,0.0,0.0
2006-12-15,65.47,65.47,65.47,65.47,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-12-18,64.5,64.5,64.5,64.5,-0.97,,0.0,0.0,0.0,0.0,0.0
2006-12-19,64.91,64.91,64.91,64.91,0.41,,0.0,0.0,0.0,0.0,0.0
2006-12-20,65.78,65.78,65.78,65.78,0.87,,0.0,0.0,0.0,0.0,0.0
2006-12-21,65.6,65.6,65.6,65.6,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-12-22,65.4,65.4,65.4,65.4,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-12-26,64.26,64.26,64.26,64.26,-1.14,,0.0,0.0,0.0,0.0,0.0
2006-12-27,63.99,63.99,63.99,63.99,-0.27,,0.0,0.0,0.0,0.0,0.0
2006-12-28,63.21,63.21,63.21,63.21,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-12-29,63.48,63.48,63.48,63.48,0.27,,0.0,0.0,0.0,0.0,0.0
2007-01-02,62.98,62.98,62.98,62.98,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-01-03,61.1,61.1,61.1,61.1,-1.88,,0.0,0.0,0.0,0.0,0.0
