Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-02-09,81.92,81.92,81.92,81.92,0.66,,,0.0,,,
2015-02-10,81.39,81.39,81.39,81.39,-0.53,,,0.0,,,
2015-02-11,81.26,81.26,81.26,81.26,-0.13,,,0.0,,,
2015-02-12,82.46,82.46,82.46,82.46,1.2,,,0.0,,,
2015-02-13,81.78,81.78,81.78,81.78,-0.68,,,0.0,,,
2015-02-16,81.83,81.83,81.83,81.83,0.05,,,0.0,,,
2015-02-17,82.14,82.14,82.14,82.14,0.31,,,0.0,,,
2015-02-18,81.67,81.67,81.67,81.67,-0.47,,,0.0,,,
2015-02-19,81.37,81.37,81.37,81.37,-0.3,,,0.0,,,
2015-02-20,82.05,82.05,82.05,82.05,0.68,,,0.0,,,
2015-02-23,81.89,81.89,81.89,81.89,-0.16,,,0.0,,,
2015-02-24,82.4,82.4,82.4,82.4,0.51,,,0.0,,,
2015-02-25,82.99,82.99,82.99,82.99,0.59,,,0.0,,,
2015-02-26,82.78,82.78,82.78,82.78,-0.21,,,0.0,,,
2015-02-27,82.9,82.9,82.9,82.9,0.12,,,0.0,,,
2015-03-02,81.99,81.99,81.99,81.99,-0.91,,,0.0,,,
2015-03-03,82.58,82.58,82.58,82.58,0.59,,,0.0,,,
2015-03-04,81.42,81.42,81.42,81.42,-1.16,,,0.0,,,
2015-03-05,80.35,80.35,80.35,80.35,-1.07,,,0.0,,,
2015-03-06,79.45,79.45,79.45,79.45,-0.9,,,0.0,,,
2015-03-09,78.91,78.91,78.91,78.91,-0.54,,,0.0,,,
2015-03-10,78.38,78.38,78.38,78.38,-0.53,,,0.0,,,
2015-03-11,78.74,78.74,78.74,78.74,0.36,,,0.0,,,
2015-03-12,79.29,79.29,79.29,79.29,0.55,,,0.0,,,
2015-03-13,78.51,78.51,78.51,78.51,-0.78,,,0.0,,,
2015-03-16,79.1,79.1,79.1,79.1,0.59,,,0.0,,,
2015-03-17,78.36,78.36,78.36,78.36,-0.74,,,0.0,,,
2015-03-18,79.37,79.37,79.37,79.37,1.01,,,0.0,,,
2015-03-19,78.92,78.92,78.92,78.92,-0.45,,,0.0,,,
2015-03-20,79.36,79.36,79.36,79.36,0.44,,,0.0,,,
2015-03-23,79.97,79.97,79.97,79.97,0.61,,,0.0,,,
2015-03-24,79.28,79.28,79.28,79.28,-0.69,,,0.0,,,
2015-03-25,79.32,79.32,79.32,79.32,0.04,,,0.0,,,
2015-03-26,79.47,79.47,79.47,79.47,0.15,,,0.0,,,
2015-03-27,77.64,77.64,77.64,77.64,-1.83,,,0.0,,,
2015-03-30,78.24,78.24,78.24,78.24,0.6,,,0.0,,,
2015-03-31,77.58,77.58,77.58,77.58,-0.66,,,0.0,,,
2015-04-01,77.93,77.93,77.93,77.93,0.35,,,0.0,,,
2015-04-02,76.97,76.97,76.97,76.97,-0.96,,,0.0,,,
2015-04-06,76.91,76.91,76.91,76.91,,,,0.0,,,
2015-04-07,75.53,75.53,75.53,75.53,-1.38,,,0.0,,,
2015-04-08,74.91,74.91,74.91,74.91,-0.62,,,0.0,,,
2015-04-09,76.01,76.01,76.01,76.01,1.1,,,0.0,,,
2015-04-10,76.46,76.46,76.46,76.46,0.45,,,0.0,,,
2015-04-13,75.72,75.72,75.72,75.72,-0.74,,,0.0,,,
2015-04-14,75.54,75.54,75.54,75.54,-0.18,,,0.0,,,
2015-04-15,76.66,76.66,76.66,76.66,1.12,,,0.0,,,
2015-04-16,76.49,76.49,76.49,76.49,-0.17,,,0.0,,,
2015-04-17,75.89,75.89,75.89,75.89,-0.6,,,0.0,,,
2015-04-20,75.91,75.91,75.91,75.91,0.02,,,0.0,,,
2015-04-21,76.04,76.04,76.04,76.04,0.13,,,0.0,,,
2015-04-22,76.61,76.61,76.61,76.61,0.57,,,0.0,,,
2015-04-23,77.66,77.66,77.66,77.66,1.05,,,0.0,,,
2015-04-24,76.59,76.59,76.59,76.59,-1.07,,,0.0,,,
2015-04-27,76.4,76.4,76.4,76.4,-0.19,,,0.0,,,
2015-04-28,76.35,76.35,76.35,76.35,-0.05,,,0.0,,,
2015-04-29,76.6,76.6,76.6,76.6,0.25,,,0.0,,,
2015-04-30,76.32,76.32,76.32,76.32,-0.28,,,0.0,,,
2015-05-01,76.39,76.39,76.39,76.39,0.07,,,0.0,,,
2015-05-04,76.77,76.77,76.77,76.77,0.38,,,0.0,,,
2015-05-05,77.37,77.37,77.37,77.37,0.6,,,0.0,,,
2015-05-06,77.34,77.34,77.34,77.34,-0.03,,,0.0,,,
2015-05-07,76.92,76.92,76.92,76.92,-0.42,,,0.0,,,
2015-05-08,77.22,77.22,77.22,77.22,0.3,,,0.0,,,
2015-05-11,77.17,77.17,77.17,77.17,-0.05,,,0.0,,,
2015-05-12,76.9,76.9,76.9,76.9,-0.27,,,0.0,,,
2015-05-13,77.38,77.38,77.38,77.38,0.48,,,0.0,,,
2015-05-14,77.97,77.97,77.97,77.97,0.59,,,0.0,,,
2015-05-15,78.06,78.06,78.06,78.06,0.09,,,0.0,,,
2015-05-18,77.55,77.55,77.55,77.55,-0.51,,,0.0,,,
2015-05-19,76.43,76.43,76.43,76.43,-1.12,,,0.0,,,
2015-05-20,76.91,76.91,76.91,76.91,0.48,,,0.0,,,
2015-05-21,77.06,77.06,77.06,77.06,0.15,,,0.0,,,
2015-05-22,76.82,76.82,76.82,76.82,-0.24,,,0.0,,,
2015-05-25,77.02,77.02,77.02,77.02,0.2,,,0.0,,,
2015-05-26,76.84,76.84,76.84,76.84,-0.18,,,0.0,,,
2015-05-27,75.85,75.85,75.85,75.85,-0.99,,,0.0,,,
2015-05-28,76.09,76.09,76.09,76.09,0.24,,,0.0,,,
2015-05-29,76.44,76.44,76.44,76.44,0.35,,,0.0,,,
2015-06-01,75.56,75.56,75.56,75.56,-0.88,,,0.0,,,
2015-06-02,76.56,76.56,76.56,76.56,1.0,,,0.0,,,
2015-06-03,76.12,76.12,76.12,76.12,-0.44,,,0.0,,,
2015-06-04,75.28,75.28,75.28,75.28,-0.84,,,0.0,,,
2015-06-05,76.39,76.39,76.39,76.39,1.11,,,0.0,,,
2015-06-08,75.83,75.83,75.83,75.83,-0.56,,,0.0,,,
2015-06-09,76.6,76.6,76.6,76.6,0.77,,,0.0,,,
2015-06-10,77.35,77.35,77.35,77.35,0.75,,,0.0,,,
2015-06-11,76.64,76.64,76.64,76.64,-0.71,,,0.0,,,
2015-06-12,75.67,75.67,75.67,75.67,-0.97,,,0.0,,,
2015-06-15,76.21,76.21,76.21,76.21,0.54,,,0.0,,,
2015-06-16,76.33,76.33,76.33,76.33,0.12,,,0.0,,,
2015-06-17,76.45,76.45,76.45,76.45,0.12,,,0.0,,,
2015-06-18,76.6,76.6,76.6,76.6,0.15,,,0.0,,,
2015-06-19,75.72,75.72,75.72,75.72,-0.88,,,0.0,,,
2015-06-22,76.45,76.45,76.45,76.45,0.73,,,0.0,,,
2015-06-23,76.44,76.44,76.44,76.44,-0.01,,,0.0,,,
2015-06-24,75.92,75.92,75.92,75.92,-0.52,,,0.0,,,
2015-06-25,75.57,75.57,75.57,75.57,-0.35,,,0.0,,,
2015-06-26,75.54,75.54,75.54,75.54,-0.03,,,0.0,,,
2015-06-29,75.09,75.09,75.09,75.09,-0.45,,,0.0,,,
2015-06-30,74.63,74.63,74.63,74.63,-0.46,,,0.0,,,
2015-07-01,74.32,74.32,74.32,74.32,-0.31,,,0.0,,,
2015-07-02,74.07,74.07,74.07,74.07,-0.25,,,0.0,,,
2015-07-03,73.22,73.22,73.22,73.22,-0.85,,,0.0,,,
2015-07-06,70.66,70.66,70.66,70.66,-2.56,,,0.0,,,
2015-07-07,70.9,70.9,70.9,70.9,0.24,,,0.0,,,
2015-07-08,71.27,71.27,71.27,71.27,0.37,,,0.0,,,
2015-07-09,72.45,72.45,72.45,72.45,1.18,,,0.0,,,
2015-07-10,73.09,73.09,73.09,73.09,0.64,,,0.0,,,
2015-07-13,73.18,73.18,73.18,73.18,0.09,,,0.0,,,
2015-07-14,73.04,73.04,73.04,73.04,-0.14,,,0.0,,,
2015-07-15,72.27,72.27,72.27,72.27,-0.77,,,0.0,,,
2015-07-16,71.94,71.94,71.94,71.94,-0.33,,,0.0,,,
2015-07-17,71.63,71.63,71.63,71.63,-0.31,,,0.0,,,
2015-07-20,71.65,71.65,71.65,71.65,0.02,,,0.0,,,
2015-07-21,72.72,72.72,72.72,72.72,1.07,,,0.0,,,
2015-07-22,71.95,71.95,71.95,71.95,-0.77,,,0.0,,,
2015-07-23,71.43,71.43,71.43,71.43,-0.52,,,0.0,,,
2015-07-24,70.6,70.6,70.6,70.6,-0.83,,,0.0,,,
2015-07-27,70.69,70.69,70.69,70.69,0.09,,,0.0,,,
2015-07-28,70.8,70.8,70.8,70.8,0.11,,,0.0,,,
2015-07-29,70.75,70.75,70.75,70.75,-0.05,,,0.0,,,
2015-07-30,70.41,70.41,70.41,70.41,-0.34,,,0.0,,,
2015-07-31,70.02,70.02,70.02,70.02,-0.39,,,0.0,,,
2015-08-03,67.96,67.96,67.96,67.96,-2.06,,,0.0,,,
2015-08-04,67.72,67.72,67.72,67.72,-0.24,,,0.0,,,
2015-08-05,67.33,67.33,67.33,67.33,-0.39,,,0.0,,,
2015-08-06,67.56,67.56,67.56,67.56,0.23,,,0.0,,,
2015-08-07,67.62,67.62,67.62,67.62,0.06,,,0.0,,,
2015-08-10,68.34,68.34,68.34,68.34,0.72,,,0.0,,,
2015-08-11,67.68,67.68,67.68,67.68,-0.66,,,0.0,,,
2015-08-12,68.16,68.16,68.16,68.16,0.48,,,0.0,,,
2015-08-13,68.23,68.23,68.23,68.23,0.07,,,0.0,,,
2015-08-14,68.33,68.33,68.33,68.33,0.1,,,0.0,,,
2015-08-17,68.34,68.34,68.34,68.34,0.01,,,0.0,,,
2015-08-18,67.83,67.83,67.83,67.83,-0.51,,,0.0,,,
2015-08-19,66.52,66.52,66.52,66.52,-1.31,,,0.0,,,
2015-08-20,64.92,64.92,64.92,64.92,-1.6,,,0.0,,,
2015-08-21,63.22,63.22,63.22,63.22,-1.7,,,0.0,,,
2015-08-24,61.99,61.99,61.99,61.99,-1.23,,,0.0,,,
2015-08-25,62.65,62.65,62.65,62.65,0.66,,,0.0,,,
2015-08-26,62.79,62.79,62.79,62.79,0.14,,,0.0,,,
2015-08-27,66.09,66.09,66.09,66.09,3.3,,,0.0,,,
2015-08-28,67.93,67.93,67.93,67.93,1.84,,,0.0,,,
2015-08-31,70.44,70.44,70.44,70.44,2.51,,,0.0,,,
2015-09-01,66.44,66.44,66.44,66.44,-4.0,,,0.0,,,
2015-09-02,67.32,67.32,67.32,67.32,0.88,,,0.0,,,
2015-09-03,67.09,67.09,67.09,67.09,-0.23,,,0.0,,,
2015-09-04,65.73,65.73,65.73,65.73,-1.36,,,0.0,,,
2015-09-07,64.5,64.5,64.5,64.5,-1.23,,,0.0,,,
2015-09-08,66.14,66.14,66.14,66.14,1.64,,,0.0,,,
2015-09-09,65.06,65.06,65.06,65.06,-1.08,,,0.0,,,
2015-09-10,66.32,66.32,66.32,66.32,1.26,,,0.0,,,
2015-09-11,65.89,65.89,65.89,65.89,-0.43,,,0.0,,,
2015-09-14,64.62,64.62,64.62,64.62,-1.27,,,0.0,,,
2015-09-15,64.8,64.8,64.8,64.8,0.18,,,0.0,,,
2015-09-16,65.51,65.51,65.51,65.51,0.71,,,0.0,,,
2015-09-17,64.98,64.98,64.98,64.98,-0.53,,,0.0,,,
2015-09-18,63.63,63.63,63.63,63.63,-1.35,,,0.0,,,
2015-09-21,64.79,64.79,64.79,64.79,1.16,,,0.0,,,
2015-09-22,65.27,65.27,65.27,65.27,0.48,,,0.0,,,
2015-09-23,64.03,64.03,64.03,64.03,-1.24,,,0.0,,,
2015-09-24,64.12,64.12,64.12,64.12,0.09,,,0.0,,,
2015-09-25,64.35,64.35,64.35,64.35,0.23,,,0.0,,,
2015-09-28,63.38,63.38,63.38,63.38,-0.97,,,0.0,,,
2015-09-29,63.59,63.59,63.59,63.59,0.21,,,0.0,,,
2015-09-30,63.6,63.6,63.6,63.6,0.01,,,0.0,,,
2015-10-01,62.54,62.54,62.54,62.54,-1.06,,,0.0,,,
2015-10-02,62.74,62.74,62.74,62.74,0.2,,,0.0,,,
2015-10-05,63.86,63.86,63.86,63.86,1.12,,,0.0,,,
2015-10-06,65.45,65.45,65.45,65.45,1.59,,,0.0,,,
2015-10-07,65.44,65.44,65.44,65.44,-0.01,,,0.0,,,
2015-10-08,65.3,65.3,65.3,65.3,-0.14,,,0.0,,,
2015-10-09,65.82,65.82,65.82,65.82,0.52,,,0.0,,,
2015-10-12,64.89,64.89,64.89,64.89,-0.93,,,0.0,,,
2015-10-13,64.99,64.99,64.99,64.99,0.1,,,0.0,,,
2015-10-14,64.88,64.88,64.88,64.88,-0.11,,,0.0,,,
2015-10-15,65.18,65.18,65.18,65.18,0.3,,,0.0,,,
2015-10-16,65.59,65.59,65.59,65.59,0.41,,,0.0,,,
2015-10-19,64.71,64.71,64.71,64.71,-0.88,,,0.0,,,
2015-10-20,65.05,65.05,65.05,65.05,0.34,,,0.0,,,
2015-10-21,64.57,64.57,64.57,64.57,-0.48,,,0.0,,,
2015-10-22,65.21,65.21,65.21,65.21,0.64,,,0.0,,,
2015-10-23,64.61,64.61,64.61,64.61,-0.6,,,0.0,,,
2015-10-26,64.48,64.48,64.48,64.48,-0.13,,,0.0,,,
2015-10-27,64.15,64.15,64.15,64.15,-0.33,,,0.0,,,
2015-10-28,65.32,65.32,65.32,65.32,1.17,,,0.0,,,
2015-10-29,64.92,64.92,64.92,64.92,-0.4,,,0.0,,,
2015-10-30,65.48,65.48,65.48,65.48,0.56,,,0.0,,,
2015-11-02,65.21,65.21,65.21,65.21,-0.27,,,0.0,,,
2015-11-03,66.01,66.01,66.01,66.01,0.8,,,0.0,,,
2015-11-04,65.05,65.05,65.05,65.05,-0.96,,,0.0,,,
2015-11-05,64.22,64.22,64.22,64.22,-0.83,,,0.0,,,
2015-11-06,,,,64.0,-0.22,,,0.0,,,
2015-11-09,,,,64.06,0.06,,,0.0,,,
2015-11-10,,,,64.26,0.2,,,0.0,,,
2015-11-11,,,,63.38,-0.88,,,0.0,,,
2015-11-12,,,,63.39,0.01,,,0.0,,,
2015-11-13,,,,63.13,-0.26,,,0.0,,,
2015-11-16,,,,63.31,0.18,,,0.0,,,
2015-11-17,,,,62.3,-1.01,,,0.0,,,
2015-11-18,,,,62.38,0.08,,,0.0,,,
2015-11-19,,,,61.89,-0.49,,,0.0,,,
2015-11-20,,,,61.81,-0.08,,,0.0,,,
2015-11-23,,,,61.96,0.15,,,0.0,,,
2015-11-24,,,,63.25,1.29,,,,,,
2015-11-25,,,,63.62,0.37,,,0.0,,,
2015-11-26,,,,63.24,-0.38,,,0.0,,,
2015-11-27,,,,62.62,-0.62,,,0.0,,,
2015-11-30,,,,62.25,-0.37,,,0.0,,,
2015-12-01,,,,62.23,-0.02,,,0.0,,,
2015-12-02,,,,61.88,-0.35,,,0.0,,,
2015-12-03,,,,62.55,0.67,,,0.0,,,
2015-12-04,,,,62.65,0.1,,,0.0,,,
2015-12-07,,,,61.63,-1.02,,,0.0,,,
2015-12-08,,,,61.51,-0.12,,,0.0,,,
2015-12-09,,,,61.56,0.05,,,0.0,,,
2015-12-10,,,,61.48,-0.08,,,0.0,,,
2015-12-11,,,,60.79,-0.69,,,0.0,,,
2015-12-14,,,,59.64,-1.15,,,0.0,,,
2015-12-15,,,,59.68,0.04,,,0.0,,,
2015-12-16,,,,59.19,-0.49,,,0.0,,,
2015-12-17,,,,58.95,-0.24,,,0.0,,,
2015-12-18,,,,58.72,-0.23,,,0.0,,,
2015-12-21,,,,58.06,-0.66,,,0.0,,,
2015-12-22,,,,57.15,-0.91,,,0.0,,,
2015-12-23,,,,57.47,0.32,,,0.0,,,
2015-12-24,,,,58.19,0.72,,,0.0,,,
2015-12-28,,,,57.69,,,,0.0,,,
2015-12-29,,,,58.71,1.02,,,0.0,,,
2015-12-30,,,,57.89,-0.82,,,0.0,,,
2015-12-31,,,,58.56,0.67,,,0.0,,,
2016-01-04,,,,58.1,,,,0.0,,,
2016-01-05,,,,57.31,-0.79,,,0.0,,,
2016-01-06,,,,55.98,-1.33,,,0.0,,,
2016-01-07,,,,55.17,-0.81,,,0.0,,,
2016-01-08,,,,54.99,-0.18,,,0.0,,,
2016-01-11,,,,53.42,-1.57,,,0.0,,,
2016-01-12,,,,52.17,-1.25,,,0.0,,,
2016-01-13,,,,51.36,-0.81,,,0.0,,,
2016-01-14,,,,51.8,0.44,,,0.0,,,
2016-01-15,,,,49.7,-2.1,,,0.0,,,
2016-01-18,,,,48.36,-1.34,,,0.0,,,
2016-01-19,,,,48.55,0.19,,,0.0,,,
2016-01-20,,,,48.54,-0.01,,,0.0,,,
2016-01-21,,,,48.55,0.01,,,0.0,,,
2016-01-22,,,,51.09,2.54,,,0.0,,,
2016-01-25,,,,51.27,0.18,,,0.0,,,
2016-01-26,,,,52.16,0.89,,,0.0,,,
2016-01-27,,,,52.81,0.65,,,0.0,,,
2016-01-28,,,,52.71,-0.1,,,0.0,,,
2016-01-29,,,,53.89,1.18,,,0.0,,,
2016-02-01,,,,53.02,-0.87,,,0.0,,,
2016-02-02,,,,52.0,-1.02,,,0.0,,,
2016-02-03,,,,52.62,0.62,,,0.0,,,
2016-02-04,,,,52.83,0.21,,,0.0,,,
2016-02-05,,,,52.57,-0.26,,,0.0,,,
2016-02-08,,,,52.22,-0.35,,,0.0,,,
2016-02-09,,,,49.73,-2.49,,,0.0,,,
2016-02-10,,,,50.12,0.39,,,0.0,,,
2016-02-11,,,,50.21,0.09,,,0.0,,,
2016-02-12,,,,52.71,2.5,,,0.0,,,
2016-02-15,,,,52.44,-0.27,,,0.0,,,
2016-02-16,,,,51.23,-1.21,,,0.0,,,
2016-02-17,,,,52.41,1.18,,,0.0,,,
2016-02-18,,,,52.5,0.09,,,0.0,,,
2016-02-19,,,,51.61,-0.89,,,0.0,,,
2016-02-22,,,,52.67,1.06,,,0.0,,,
2016-02-23,,,,51.75,-0.92,,,0.0,,,
2016-02-24,,,,52.21,0.46,,,0.0,,,
2016-02-25,,,,52.27,0.06,,,0.0,,,
2016-02-26,,,,51.09,-1.18,,,0.0,,,
2016-02-29,,,,51.95,0.86,,,0.0,,,
2016-03-01,,,,52.17,0.22,,,0.0,,,
2016-03-02,,,,51.86,-0.31,,,0.0,,,
2016-03-03,,,,51.47,-0.39,,,0.0,,,
2016-03-04,,,,52.16,0.69,,,0.0,,,
2016-03-07,,,,53.57,1.41,,,0.0,,,
2016-03-08,,,,53.2,-0.37,,,0.0,,,
2016-03-09,,,,53.9,0.7,,,0.0,,,
2016-03-10,,,,53.95,0.05,,,0.0,,,
2016-03-11,,,,54.23,0.28,,,0.0,,,
2016-03-14,,,,53.55,-0.68,,,0.0,,,
2016-03-15,,,,53.43,-0.12,,,0.0,,,
2016-03-16,,,,54.13,0.7,,,0.0,,,
2016-03-17,,,,54.09,-0.04,,,0.0,,,
2016-03-18,,,,54.11,0.02,,,0.0,,,
2016-03-21,,,,54.6,0.49,,,0.0,,,
2016-03-22,,,,55.15,0.55,,,0.0,,,
2016-03-23,,,,54.57,-0.58,,,0.0,,,
2016-03-24,,,,54.52,-0.05,,,0.0,,,
2016-03-28,,,,54.37,,,,0.0,,,
2016-03-29,,,,54.81,0.44,,,0.0,,,
2016-03-30,,,,55.68,0.87,,,0.0,,,
2016-03-31,,,,55.93,0.25,,,0.0,,,
2016-04-01,,,,54.63,-1.3,,,0.0,,,
2016-04-04,,,,54.26,-0.37,,,0.0,,,
2016-04-05,,,,53.92,-0.34,,,0.0,,,
2016-04-06,,,,54.87,0.95,,,0.0,,,
2016-04-07,,,,53.91,-0.96,,,0.0,,,
2016-04-08,,,,55.15,1.24,,,0.0,,,
2016-04-11,,,,55.72,0.57,,,0.0,,,
2016-04-12,,,,56.34,0.62,,,0.0,,,
2016-04-13,,,,55.83,-0.51,,,0.0,,,
2016-04-14,,,,55.29,-0.54,,,0.0,,,
2016-04-15,,,,53.99,-1.3,,,0.0,,,
2016-04-18,,,,54.29,0.3,,,0.0,,,
2016-04-19,,,,54.96,0.67,,,0.0,,,
2016-04-20,,,,56.34,1.38,,,0.0,,,
2016-04-21,,,,56.17,-0.17,,,0.0,,,
2016-04-22,,,,57.25,1.08,,,0.0,,,
2016-04-25,,,,57.11,-0.14,,,0.0,,,
2016-04-26,,,,57.57,0.46,,,0.0,,,
2016-04-27,,,,58.34,0.77,,,0.0,,,
2016-04-28,,,,58.23,-0.11,,,0.0,,,
2016-04-29,,,,58.79,0.56,,,0.0,,,
2016-05-02,,,,58.3,-0.49,,,0.0,,,
2016-05-03,,,,58.45,0.15,,,0.0,,,
2016-05-04,,,,59.12,0.67,,,0.0,,,
2016-05-05,,,,60.24,1.12,,,0.0,,,
2016-05-06,,,,60.91,0.67,,,0.0,,,
2016-05-09,,,,61.24,0.33,,,0.0,,,
2016-05-10,,,,61.42,0.18,,,0.0,,,
2016-05-11,,,,61.38,-0.04,,,0.0,,,
2016-05-12,,,,60.93,-0.45,,,0.0,,,
2016-05-13,,,,59.72,-1.21,,,0.0,,,
2016-05-16,,,,60.1,0.38,,,0.0,,,
2016-05-17,,,,60.77,0.67,,,0.0,,,
2016-05-18,,,,61.06,0.29,,,0.0,,,
2016-05-19,,,,61.17,0.11,,,0.0,,,
2016-05-20,,,,60.89,-0.28,,,0.0,,,
2016-05-23,,,,61.76,0.87,,,0.0,,,
2016-05-24,,,,61.86,0.1,,,0.0,,,
2016-05-25,,,,62.37,0.51,,,0.0,,,
2016-05-26,,,,62.32,-0.05,,,0.0,,,
2016-05-27,,,,62.5,0.18,,,0.0,,,
2016-05-30,,,,62.65,0.15,,,0.0,,,
2016-05-31,,,,62.4,-0.25,,,0.0,,,
2016-06-01,,,,62.27,-0.13,,,0.0,,,
2016-06-02,,,,62.55,0.28,,,0.0,,,
2016-06-03,,,,62.15,-0.4,,,0.0,,,
2016-06-06,,,,62.6,0.45,,,0.0,,,
2016-06-07,,,,62.73,0.13,,,0.0,,,
2016-06-08,,,,62.85,0.12,,,0.0,,,
2016-06-09,,,,62.4,-0.45,,,0.0,,,
2016-06-10,,,,62.0,-0.4,,,0.0,,,
2016-06-13,,,,62.07,0.07,,,0.0,,,
2016-06-14,,,,61.8,-0.27,,,0.0,,,
2016-06-15,,,,61.38,-0.42,,,0.0,,,
2016-06-16,,,,60.27,-1.11,,,0.0,,,
2016-06-17,,,,61.51,1.24,,,0.0,,,
2016-06-20,,,,62.24,0.73,,,0.0,,,
2016-06-21,,,,62.12,-0.12,,,0.0,,,
2016-06-22,,,,62.12,0.0,,,0.0,,,
2016-06-23,,,,62.24,0.12,,,0.0,,,
2016-06-24,,,,60.6,-1.64,,,0.0,,,
2016-06-27,,,,60.59,-0.01,,,0.0,,,
2016-06-28,,,,62.25,1.66,,,0.0,,,
2016-06-29,,,,63.93,1.68,,,0.0,,,
2016-06-30,,,,62.8,-1.13,,,0.0,,,
2016-07-01,,,,64.01,1.21,,,0.0,,,
2016-07-04,,,,63.84,-0.17,,,0.0,,,
2016-07-05,,,,63.07,-0.77,,,0.0,,,
2016-07-06,,,,64.31,1.24,,,0.0,,,
2016-07-07,,,,62.88,-1.43,,,0.0,,,
2016-07-08,,,,63.63,0.75,,,0.0,,,
2016-07-11,,,,63.28,-0.35,,,0.0,,,
2016-07-12,,,,63.77,0.49,,,0.0,,,
2016-07-13,,,,62.73,-1.04,,,0.0,,,
2016-07-14,,,,62.91,0.18,,,0.0,,,
2016-07-15,,,,62.51,-0.4,,,0.0,,,
2016-07-18,,,,62.28,-0.23,,,0.0,,,
2016-07-19,,,,62.67,0.39,,,0.0,,,
2016-07-20,,,,63.0,0.33,,,0.0,,,
2016-07-21,,,,62.26,-0.74,,,0.0,,,
2016-07-22,,,,62.25,-0.01,,,0.0,,,
2016-07-25,,,,61.93,-0.32,,,0.0,,,
2016-07-26,,,,61.58,-0.35,,,0.0,,,
2016-07-27,,,,60.47,-1.11,,,0.0,,,
2016-07-28,,,,59.46,-1.01,,,0.0,,,
2016-07-29,,,,59.07,-0.39,,,0.0,,,
2016-08-01,,,,58.39,-0.68,,,0.0,,,
2016-08-02,,,,58.0,-0.39,,,0.0,,,
2016-08-03,,,,58.3,0.3,,,0.0,,,
2016-08-04,,,,57.74,-0.56,,,0.0,,,
2016-08-05,,,,57.89,0.15,,,0.0,,,
2016-08-08,,,,58.58,0.69,,,0.0,,,
2016-08-09,,,,58.77,0.19,,,0.0,,,
2016-08-10,,,,58.53,-0.24,,,0.0,,,
2016-08-11,,,,59.7,1.17,,,0.0,,,
2016-08-12,,,,60.06,0.36,,,0.0,,,
2016-08-15,,,,60.68,0.62,,,0.0,,,
2016-08-16,,,,61.49,0.81,,,0.0,,,
2016-08-17,,,,62.09,0.6,,,0.0,,,
2016-08-18,,,,62.86,0.77,,,0.0,,,
2016-08-19,,,,62.97,0.11,,,0.0,,,
2016-08-22,,,,62.02,-0.95,,,0.0,,,
2016-08-23,,,,62.83,0.81,,,0.0,,,
2016-08-24,,,,62.0,-0.83,,,0.0,,,
2016-08-25,,,,62.09,0.09,,,0.0,,,
2016-08-26,,,,62.39,0.3,,,0.0,,,
2016-08-29,,,,61.92,-0.47,,,0.0,,,
2016-08-30,,,,61.23,-0.69,,,0.0,,,
2016-08-31,,,,59.66,-1.57,,,0.0,,,
2016-09-01,,,,58.59,-1.07,,,0.0,,,
