Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,92.31,92.31,92.31,92.31,-0.29,,,0.0,,,
2013-06-18,92.31,92.31,92.31,92.31,0.0,,,0.0,,,
2013-06-19,92.15,92.15,92.15,92.15,-0.16,,,0.0,,,
2013-06-20,89.61,89.61,89.61,89.61,-2.54,,,0.0,,,
2013-06-21,88.8,88.8,88.8,88.8,-0.81,,,0.0,,,
2013-06-24,89.49,89.49,89.49,89.49,0.69,,,0.0,,,
2013-06-25,89.88,89.88,89.88,89.88,0.39,,,0.0,,,
2013-06-26,90.2,90.2,90.2,90.2,0.32,,,0.0,,,
2013-06-27,90.44,90.44,90.44,90.44,0.24,,,0.0,,,
2013-06-28,89.77,89.77,89.77,89.77,-0.67,,,0.0,,,
2013-07-01,89.35,89.35,89.35,89.35,-0.42,,,0.0,,,
2013-07-02,89.94,89.94,89.94,89.94,0.59,,,0.0,,,
2013-07-03,89.93,89.93,89.93,89.93,-0.01,,,0.0,,,
2013-07-04,89.8,89.8,89.8,89.8,-0.13,,,0.0,,,
2013-07-05,89.76,89.76,89.76,89.76,-0.04,,,0.0,,,
2013-07-08,89.87,89.87,89.87,89.87,0.11,,,0.0,,,
2013-07-09,89.99,89.99,89.99,89.99,0.12,,,0.0,,,
2013-07-10,90.41,90.41,90.41,90.41,0.42,,,0.0,,,
2013-07-11,90.77,90.77,90.77,90.77,0.36,,,0.0,,,
2013-07-12,90.48,90.48,90.48,90.48,-0.29,,,0.0,,,
2013-07-15,90.21,90.21,90.21,90.21,-0.27,,,0.0,,,
2013-07-16,90.04,90.04,90.04,90.04,-0.17,,,0.0,,,
2013-07-17,90.23,90.23,90.23,90.23,0.19,,,0.0,,,
2013-07-18,89.85,89.85,89.85,89.85,-0.38,,,0.0,,,
2013-07-19,89.85,89.85,89.85,89.85,0.0,,,0.0,,,
2013-07-22,90.06,90.06,90.06,90.06,0.21,,,0.0,,,
2013-07-23,90.61,90.61,90.61,90.61,0.55,,,0.0,,,
2013-07-24,90.75,90.75,90.75,90.75,0.14,,,0.0,,,
2013-07-25,91.28,91.28,91.28,91.28,0.53,,,0.0,,,
2013-07-26,91.92,91.92,91.92,91.92,0.64,,,0.0,,,
2013-07-29,91.82,91.82,91.82,91.82,-0.1,,,0.0,,,
2013-07-30,91.92,91.92,91.92,91.92,0.1,,,0.0,,,
2013-07-31,91.86,91.86,91.86,91.86,-0.06,,,0.0,,,
2013-08-01,91.5,91.5,91.5,91.5,-0.36,,,0.0,,,
2013-08-02,91.53,91.53,91.53,91.53,0.03,,,0.0,,,
2013-08-05,91.82,91.82,91.82,91.82,0.29,,,0.0,,,
2013-08-06,91.59,91.59,91.59,91.59,-0.23,,,0.0,,,
2013-08-07,91.29,91.29,91.29,91.29,-0.3,,,0.0,,,
2013-08-08,91.56,91.56,91.56,91.56,0.27,,,0.0,,,
2013-08-09,91.71,91.71,91.71,91.71,0.15,,,0.0,,,
2013-08-12,91.8,91.8,91.8,91.8,0.09,,,0.0,,,
2013-08-13,91.92,91.92,91.92,91.92,0.12,,,0.0,,,
2013-08-14,92.06,92.06,92.06,92.06,0.14,,,0.0,,,
2013-08-15,92.22,92.22,92.22,92.22,0.16,,,0.0,,,
2013-08-16,92.1,92.1,92.1,92.1,-0.12,,,0.0,,,
2013-08-19,91.79,91.79,91.79,91.79,-0.31,,,0.0,,,
2013-08-20,92.06,92.06,92.06,92.06,0.27,,,0.0,,,
2013-08-21,92.18,92.18,92.18,92.18,0.12,,,0.0,,,
2013-08-22,92.05,92.05,92.05,92.05,-0.13,,,0.0,,,
2013-08-23,91.76,91.76,91.76,91.76,-0.29,,,0.0,,,
2013-08-26,91.85,91.85,91.85,91.85,0.09,,,0.0,,,
2013-08-27,92.1,92.1,92.1,92.1,0.25,,,0.0,,,
2013-08-28,91.73,91.73,91.73,91.73,-0.37,,,0.0,,,
2013-08-29,91.3,91.3,91.3,91.3,-0.43,,,0.0,,,
2013-08-30,91.73,91.73,91.73,91.73,0.43,,,0.0,,,
2013-09-02,92.23,92.23,92.23,92.23,0.5,,,0.0,,,
2013-09-03,91.89,91.89,91.89,91.89,-0.34,,,0.0,,,
2013-09-04,92.11,92.11,92.11,92.11,0.22,,,0.0,,,
2013-09-05,92.06,92.06,92.06,92.06,-0.05,,,0.0,,,
2013-09-06,92.01,92.01,92.01,92.01,-0.05,,,0.0,,,
2013-09-09,91.6,91.6,91.6,91.6,-0.41,,,0.0,,,
2013-09-10,91.41,91.41,91.41,91.41,-0.19,,,0.0,,,
2013-09-11,91.47,91.47,91.47,91.47,0.06,,,0.0,,,
2013-09-12,91.72,91.72,91.72,91.72,0.25,,,0.0,,,
2013-09-13,91.77,91.77,91.77,91.77,0.05,,,0.0,,,
2013-09-16,91.74,91.74,91.74,91.74,-0.03,,,0.0,,,
2013-09-17,91.37,91.37,91.37,91.37,-0.37,,,0.0,,,
2013-09-18,91.77,91.77,91.77,91.77,0.4,,,0.0,,,
2013-09-19,91.36,91.36,91.36,91.36,-0.41,,,0.0,,,
2013-09-20,91.47,91.47,91.47,91.47,0.11,,,0.0,,,
2013-09-23,91.52,91.52,91.52,91.52,0.05,,,0.0,,,
2013-09-24,91.65,91.65,91.65,91.65,0.13,,,0.0,,,
2013-09-25,91.45,91.45,91.45,91.45,-0.2,,,0.0,,,
2013-09-26,91.98,91.98,91.98,91.98,0.53,,,0.0,,,
2013-09-27,91.43,91.43,91.43,91.43,-0.55,,,0.0,,,
2013-09-30,91.88,91.88,91.88,91.88,0.45,,,0.0,,,
2013-10-01,92.11,92.11,92.11,92.11,0.23,,,0.0,,,
2013-10-02,92.32,92.32,92.32,92.32,0.21,,,0.0,,,
2013-10-03,91.97,91.97,91.97,91.97,-0.35,,,0.0,,,
2013-10-04,92.51,92.51,92.51,92.51,0.54,,,0.0,,,
2013-10-07,92.72,92.72,92.72,92.72,0.21,,,0.0,,,
2013-10-08,92.42,92.42,92.42,92.42,-0.3,,,0.0,,,
2013-10-09,92.33,92.33,92.33,92.33,-0.09,,,0.0,,,
2013-10-10,92.59,92.59,92.59,92.59,0.26,,,0.0,,,
2013-10-11,92.61,92.61,92.61,92.61,0.02,,,0.0,,,
2013-10-14,92.57,92.57,92.57,92.57,-0.04,,,0.0,,,
2013-10-15,92.44,92.44,92.44,92.44,-0.13,,,0.0,,,
2013-10-16,92.21,92.21,92.21,92.21,-0.23,,,0.0,,,
2013-10-17,91.91,91.91,91.91,91.91,-0.3,,,0.0,,,
2013-10-18,92.59,92.59,92.59,92.59,0.68,,,0.0,,,
2013-10-21,92.6,92.6,92.6,92.6,0.01,,,0.0,,,
2013-10-22,92.45,92.45,92.45,92.45,-0.15,,,0.0,,,
2013-10-23,91.8,91.8,91.8,91.8,-0.65,,,0.0,,,
2013-10-24,91.45,91.45,91.45,91.45,-0.35,,,0.0,,,
2013-10-25,91.8,91.8,91.8,91.8,0.35,,,0.0,,,
2013-10-28,92.44,92.44,92.44,92.44,0.64,,,0.0,,,
2013-10-29,92.29,92.29,92.29,92.29,-0.15,,,0.0,,,
2013-10-30,93.32,93.32,93.32,93.32,1.03,,,0.0,,,
2013-10-31,93.16,93.16,93.16,93.16,-0.16,,,0.0,,,
2013-11-01,92.54,92.54,92.54,92.54,-0.62,,,0.0,,,
2013-11-04,92.57,92.57,92.57,92.57,0.03,,,0.0,,,
2013-11-05,92.79,92.79,92.79,92.79,0.22,,,0.0,,,
2013-11-06,92.79,92.79,92.79,92.79,0.0,,,0.0,,,
2013-11-07,92.83,92.83,92.83,92.83,0.04,,,0.0,,,
2013-11-08,92.54,92.54,92.54,92.54,-0.29,,,0.0,,,
2013-11-11,92.86,92.86,92.86,92.86,0.32,,,0.0,,,
2013-11-12,92.82,92.82,92.82,92.82,-0.04,,,0.0,,,
2013-11-13,93.24,93.24,93.24,93.24,0.42,,,0.0,,,
2013-11-14,93.15,93.15,93.15,93.15,-0.09,,,0.0,,,
2013-11-15,93.57,93.57,93.57,93.57,0.42,,,0.0,,,
2013-11-18,93.53,93.53,93.53,93.53,-0.04,,,0.0,,,
2013-11-19,92.57,92.57,92.57,92.57,-0.96,,,0.0,,,
2013-11-20,93.13,93.13,93.13,93.13,0.56,,,0.0,,,
2013-11-21,93.12,93.12,93.12,93.12,-0.01,,,0.0,,,
2013-11-22,93.64,93.64,93.64,93.64,0.52,,,0.0,,,
2013-11-25,94.23,94.23,94.23,94.23,0.59,,,0.0,,,
2013-11-26,94.24,94.24,94.24,94.24,0.01,,,0.0,,,
2013-11-27,94.99,94.99,94.99,94.99,0.75,,,0.0,,,
2013-11-28,95.34,95.34,95.34,95.34,0.35,,,0.0,,,
2013-11-29,94.72,94.72,94.72,94.72,-0.62,,,0.0,,,
2013-12-02,95.81,95.81,95.81,95.81,1.09,,,0.0,,,
2013-12-03,95.93,95.93,95.93,95.93,0.12,,,0.0,,,
2013-12-04,95.36,95.36,95.36,95.36,-0.57,,,0.0,,,
2013-12-05,94.83,94.83,94.83,94.83,-0.53,,,0.0,,,
2013-12-06,95.41,95.41,95.41,95.41,0.58,,,0.0,,,
2013-12-09,95.17,95.17,95.17,95.17,-0.24,,,0.0,,,
2013-12-10,95.45,95.45,95.45,95.45,0.28,,,0.0,,,
2013-12-11,96.16,96.16,96.16,96.16,0.71,,,0.0,,,
2013-12-12,95.35,95.35,95.35,95.35,-0.81,,,0.0,,,
2013-12-13,95.07,95.07,95.07,95.07,-0.28,,,0.0,,,
2013-12-16,95.35,95.35,95.35,95.35,0.28,,,0.0,,,
2013-12-17,95.15,95.15,95.15,95.15,-0.2,,,0.0,,,
2013-12-18,95.19,95.19,95.19,95.19,0.04,,,0.0,,,
2013-12-19,95.03,95.03,95.03,95.03,-0.16,,,0.0,,,
2013-12-20,95.26,95.26,95.26,95.26,0.23,,,0.0,,,
2013-12-23,94.75,94.75,94.75,94.75,-0.51,,,0.0,,,
2013-12-24,94.8,94.8,94.8,94.8,0.05,,,0.0,,,
2013-12-26,94.73,94.73,94.73,94.73,,,,0.0,,,
2013-12-27,94.66,94.66,94.66,94.66,-0.07,,,0.0,,,
2013-12-30,94.45,94.45,94.45,94.45,-0.21,,,0.0,,,
2013-12-31,93.93,93.93,93.93,93.93,-0.52,,,0.0,,,
2014-01-02,92.97,92.97,92.97,92.97,,,,0.0,,,
2014-01-03,92.72,92.72,92.72,92.72,-0.25,,,0.0,,,
2014-01-06,93.54,93.54,93.54,93.54,0.82,,,0.0,,,
