Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-02-09,81.68,81.68,81.68,81.68,0.42,,,0.0,,,
2015-02-10,81.15,81.15,81.15,81.15,-0.53,,,0.0,,,
2015-02-11,81.02,81.02,81.02,81.02,-0.13,,,0.0,,,
2015-02-12,82.22,82.22,82.22,82.22,1.2,,,0.0,,,
2015-02-13,81.54,81.54,81.54,81.54,-0.68,,,0.0,,,
2015-02-16,81.59,81.59,81.59,81.59,0.05,,,0.0,,,
2015-02-17,81.9,81.9,81.9,81.9,0.31,,,0.0,,,
2015-02-18,81.43,81.43,81.43,81.43,-0.47,,,0.0,,,
2015-02-19,81.13,81.13,81.13,81.13,-0.3,,,0.0,,,
2015-02-20,81.81,81.81,81.81,81.81,0.68,,,0.0,,,
2015-02-23,81.65,81.65,81.65,81.65,-0.16,,,0.0,,,
2015-02-24,82.16,82.16,82.16,82.16,0.51,,,0.0,,,
2015-02-25,82.75,82.75,82.75,82.75,0.59,,,0.0,,,
2015-02-26,82.54,82.54,82.54,82.54,-0.21,,,0.0,,,
2015-02-27,82.66,82.66,82.66,82.66,0.12,,,0.0,,,
2015-03-02,81.75,81.75,81.75,81.75,-0.91,,,0.0,,,
2015-03-03,82.34,82.34,82.34,82.34,0.59,,,0.0,,,
2015-03-04,81.18,81.18,81.18,81.18,-1.16,,,0.0,,,
2015-03-05,80.11,80.11,80.11,80.11,-1.07,,,0.0,,,
2015-03-06,79.21,79.21,79.21,79.21,-0.9,,,0.0,,,
2015-03-09,78.67,78.67,78.67,78.67,-0.54,,,0.0,,,
2015-03-10,78.14,78.14,78.14,78.14,-0.53,,,0.0,,,
2015-03-11,78.5,78.5,78.5,78.5,0.36,,,0.0,,,
2015-03-12,79.05,79.05,79.05,79.05,0.55,,,0.0,,,
2015-03-13,78.27,78.27,78.27,78.27,-0.78,,,0.0,,,
2015-03-16,78.86,78.86,78.86,78.86,0.59,,,0.0,,,
2015-03-17,78.12,78.12,78.12,78.12,-0.74,,,0.0,,,
2015-03-18,79.13,79.13,79.13,79.13,1.01,,,0.0,,,
2015-03-19,78.68,78.68,78.68,78.68,-0.45,,,0.0,,,
2015-03-20,79.12,79.12,79.12,79.12,0.44,,,0.0,,,
2015-03-23,79.71,79.71,79.71,79.71,0.59,,,0.0,,,
2015-03-24,78.98,78.98,78.98,78.98,-0.73,,,0.0,,,
2015-03-25,79.02,79.02,79.02,79.02,0.04,,,0.0,,,
2015-03-26,79.17,79.17,79.17,79.17,0.15,,,0.0,,,
2015-03-27,77.34,77.34,77.34,77.34,-1.83,,,0.0,,,
2015-03-30,77.94,77.94,77.94,77.94,0.6,,,0.0,,,
2015-03-31,77.28,77.28,77.28,77.28,-0.66,,,0.0,,,
2015-04-01,77.63,77.63,77.63,77.63,0.35,,,0.0,,,
2015-04-02,76.67,76.67,76.67,76.67,-0.96,,,0.0,,,
2015-04-06,76.61,76.61,76.61,76.61,,,,0.0,,,
2015-04-07,75.23,75.23,75.23,75.23,-1.38,,,0.0,,,
2015-04-08,74.61,74.61,74.61,74.61,-0.62,,,0.0,,,
2015-04-09,75.71,75.71,75.71,75.71,1.1,,,0.0,,,
2015-04-10,76.16,76.16,76.16,76.16,0.45,,,0.0,,,
2015-04-13,75.43,75.43,75.43,75.43,-0.73,,,0.0,,,
2015-04-14,75.25,75.25,75.25,75.25,-0.18,,,0.0,,,
2015-04-15,76.38,76.38,76.38,76.38,1.13,,,0.0,,,
2015-04-16,76.21,76.21,76.21,76.21,-0.17,,,0.0,,,
2015-04-17,75.61,75.61,75.61,75.61,-0.6,,,0.0,,,
2015-04-20,75.62,75.62,75.62,75.62,0.01,,,0.0,,,
2015-04-21,75.75,75.75,75.75,75.75,0.13,,,0.0,,,
2015-04-22,76.32,76.32,76.32,76.32,0.57,,,0.0,,,
2015-04-23,77.37,77.37,77.37,77.37,1.05,,,0.0,,,
2015-04-24,76.3,76.3,76.3,76.3,-1.07,,,0.0,,,
2015-04-27,76.11,76.11,76.11,76.11,-0.19,,,0.0,,,
2015-04-28,76.06,76.06,76.06,76.06,-0.05,,,0.0,,,
2015-04-29,76.31,76.31,76.31,76.31,0.25,,,0.0,,,
2015-04-30,76.03,76.03,76.03,76.03,-0.28,,,0.0,,,
2015-05-01,76.1,76.1,76.1,76.1,0.07,,,0.0,,,
2015-05-04,76.48,76.48,76.48,76.48,0.38,,,0.0,,,
2015-05-05,77.08,77.08,77.08,77.08,0.6,,,0.0,,,
2015-05-06,77.05,77.05,77.05,77.05,-0.03,,,0.0,,,
2015-05-07,76.63,76.63,76.63,76.63,-0.42,,,0.0,,,
2015-05-08,76.93,76.93,76.93,76.93,0.3,,,0.0,,,
2015-05-11,76.88,76.88,76.88,76.88,-0.05,,,0.0,,,
2015-05-12,76.66,76.66,76.66,76.66,-0.22,,,0.0,,,
2015-05-13,77.17,77.17,77.17,77.17,0.51,,,0.0,,,
2015-05-14,77.81,77.81,77.81,77.81,0.64,,,0.0,,,
2015-05-15,77.9,77.9,77.9,77.9,0.09,,,0.0,,,
2015-05-18,77.39,77.39,77.39,77.39,-0.51,,,0.0,,,
