Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-03-17,21.81,21.81,21.81,21.81,,,0.0,0.0,,,
2000-03-20,21.77,21.77,21.77,21.77,,,0.0,0.0,,,
2000-03-21,21.93,21.93,21.93,21.93,,,0.0,0.0,,,
2000-03-22,21.62,21.62,21.62,21.62,,,0.0,0.0,,,
2000-03-23,21.68,21.68,21.68,21.68,,,0.0,0.0,,,
2000-03-24,21.81,21.81,21.81,21.81,,,0.0,0.0,,,
2000-03-27,21.8,21.8,21.8,21.8,,,0.0,0.0,,,
2000-03-28,21.98,21.98,21.98,21.98,,,0.0,0.0,,,
2000-03-29,21.6,22.02,21.6,22.02,,,1250.0,1250.0,,,
2000-03-30,22.05,22.05,22.05,22.05,,,0.0,1250.0,,,
2000-03-31,22.08,22.08,22.08,22.08,,,0.0,1250.0,,,
2000-04-03,21.78,21.78,21.78,21.78,,,0.0,1250.0,,,
2000-04-04,21.77,21.77,21.77,21.77,,,0.0,1250.0,,,
2000-04-05,22.07,22.07,22.07,22.07,,,0.0,1250.0,,,
2000-04-06,22.0,22.0,21.73,21.73,,,500.0,1750.0,,,
2000-04-07,21.83,21.83,21.33,21.33,,,30.0,1720.0,,,
2000-04-10,21.25,21.25,20.76,20.76,,,500.0,1920.0,,,
2000-04-11,21.06,21.06,21.06,21.06,,,0.0,1920.0,,,
2000-04-12,22.06,22.06,22.06,22.06,,,0.0,1920.0,,,
2000-04-13,21.71,21.71,21.71,21.71,,,0.0,1920.0,,,
2000-04-14,21.2,21.2,21.2,21.2,,,0.0,1920.0,,,
2000-04-17,21.45,21.45,21.45,21.45,,,0.0,1920.0,,,
2000-04-18,21.5,21.5,21.5,21.5,,,0.0,1920.0,,,
2000-04-19,21.79,21.79,21.79,21.79,,,0.0,1920.0,,,
2000-04-20,21.81,21.81,21.81,21.81,,,0.0,1920.0,,,
2000-04-25,21.65,21.65,21.65,21.65,,,0.0,1920.0,,,
2000-04-26,21.59,21.59,21.59,21.59,,,0.0,1920.0,,,
2000-04-27,21.8,21.8,21.8,21.8,,,0.0,1920.0,,,
2000-04-28,21.91,21.91,21.91,21.91,,,0.0,1920.0,,,
