Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2002-09-16,24.1,24.23,24.1,24.23,,,400.0,400.0,,,
2002-09-17,23.91,23.91,23.91,23.91,,,0.0,400.0,,,
2002-09-18,23.83,23.83,23.83,23.83,,,0.0,400.0,,,
2002-09-19,23.88,23.88,23.84,23.84,,,100.0,500.0,,,
2002-09-20,23.83,23.85,23.75,23.75,,,500.0,600.0,,,
2002-09-23,23.74,23.74,23.74,23.74,,,0.0,600.0,,,
2002-09-24,23.58,23.58,23.58,23.58,,,0.0,600.0,,,
2002-09-25,23.6,23.6,23.6,23.6,,,0.0,600.0,,,
2002-09-26,23.72,23.78,23.72,23.78,,,550.0,700.0,,,
2002-09-27,23.65,23.65,23.65,23.65,,,0.0,700.0,,,
2002-09-30,23.88,23.88,23.68,23.68,,,500.0,1000.0,,,
2002-10-01,23.79,23.79,23.79,23.79,,,0.0,1000.0,,,
2002-10-02,23.84,23.84,23.84,23.84,,,0.0,1000.0,,,
2002-10-03,23.76,23.76,23.76,23.76,,,0.0,1000.0,,,
2002-10-04,23.94,23.94,23.94,23.94,,,0.0,1000.0,,,
2002-10-07,24.02,24.02,24.02,24.02,,,0.0,1000.0,,,
2002-10-08,23.97,23.97,23.97,23.97,,,0.0,1000.0,,,
2002-10-09,23.8,23.96,23.8,23.96,,,700.0,1700.0,,,
2002-10-10,24.02,24.02,24.02,24.02,,,0.0,1700.0,,,
2002-10-11,24.08,24.08,24.08,24.08,,,0.0,1700.0,,,
2002-10-14,24.0,24.15,24.0,24.15,,,100.0,1700.0,,,
2002-10-15,24.1,24.1,24.1,24.1,,,0.0,1700.0,,,
2002-10-16,23.99,23.99,23.99,23.99,,,0.0,1700.0,,,
2002-10-17,24.23,24.23,24.23,24.23,,,0.0,1700.0,,,
2002-10-18,24.15,24.15,24.15,24.15,,,100.0,1650.0,,,
2002-10-21,23.66,23.66,23.66,23.66,,,0.0,1650.0,,,
2002-10-22,23.75,23.75,23.74,23.74,,,300.0,1550.0,,,
2002-10-23,23.76,23.76,23.76,23.76,,,0.0,1550.0,,,
2002-10-24,23.67,23.67,23.67,23.67,,,0.0,1550.0,,,
2002-10-25,23.0,23.0,23.0,23.0,,,0.0,1550.0,,,
2002-10-28,23.35,23.35,23.35,23.35,,,0.0,1550.0,,,
2002-10-29,23.21,23.21,23.04,23.04,,,250.0,1550.0,,,
2002-10-30,23.17,23.17,23.17,23.17,,,0.0,1550.0,,,
2002-10-31,23.41,23.41,23.41,23.41,,,0.0,1550.0,,,
2002-11-01,23.06,23.06,23.06,23.06,,,0.0,1550.0,,,
2002-11-04,23.09,23.09,22.89,22.89,,,50.0,1550.0,,,
2002-11-05,22.57,22.57,22.57,22.57,,,0.0,1550.0,,,
2002-11-06,22.79,22.79,22.55,22.55,,,240.0,1790.0,,,
2002-11-07,22.28,22.28,22.28,22.28,,,0.0,1790.0,,,
2002-11-08,22.42,22.42,22.42,22.42,,,0.0,1790.0,,,
2002-11-11,22.42,22.42,22.42,22.42,,,0.0,1790.0,,,
2002-11-12,22.54,22.54,22.54,22.54,,,0.0,1790.0,,,
2002-11-13,22.22,22.22,22.22,22.22,,,0.0,1790.0,,,
2002-11-14,22.38,22.38,22.38,22.38,,,0.0,1790.0,,,
2002-11-15,22.52,22.52,22.52,22.52,,,0.0,1790.0,,,
2002-11-18,23.24,23.24,23.24,23.24,,,0.0,1790.0,,,
2002-11-19,22.98,22.98,22.98,22.98,,,0.0,1790.0,,,
2002-11-20,23.2,23.28,23.1,23.28,,,140.0,1830.0,,,
2002-11-21,23.31,23.31,23.14,23.14,,,250.0,1990.0,,,
2002-11-22,23.33,23.33,23.33,23.33,,,0.0,1990.0,,,
2002-11-25,23.3,23.3,23.07,23.07,,,7.0,1983.0,,,
2002-11-26,23.35,23.35,23.35,23.35,,,0.0,1983.0,,,
2002-11-27,23.36,23.36,23.36,23.36,,,0.0,1983.0,,,
2002-11-28,23.42,23.42,23.15,23.15,,,199.0,2182.0,,,
2002-11-29,23.25,23.35,23.22,23.22,,,45.0,2227.0,,,
2002-12-02,23.53,23.53,23.53,23.53,,,0.0,2227.0,,,
2002-12-03,23.66,23.66,23.66,23.66,,,0.0,2227.0,,,
2002-12-04,23.49,23.52,23.25,23.25,,,400.0,2250.0,,,
2002-12-05,23.3,23.69,23.3,23.69,,,100.0,2250.0,,,
2002-12-06,23.53,23.53,23.53,23.53,,,0.0,2250.0,,,
