Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1996-03-15,16.1,16.1,16.1,16.1,,,0.0,0.0,,,
1996-03-18,16.14,16.14,16.14,16.14,,,0.0,0.0,,,
1996-03-19,15.82,15.82,15.82,15.82,,,0.0,0.0,,,
1996-03-20,15.65,15.65,15.65,15.65,,,0.0,0.0,,,
1996-03-21,16.14,16.14,16.14,16.14,,,0.0,0.0,,,
1996-03-22,16.29,16.29,16.29,16.29,,,0.0,0.0,,,
1996-03-25,16.57,16.57,16.57,16.57,,,0.0,0.0,,,
1996-03-26,16.39,16.39,16.39,16.39,,,0.0,0.0,,,
1996-03-27,16.31,16.31,16.31,16.31,,,0.0,0.0,,,
1996-03-28,16.27,16.27,16.27,16.27,,,0.0,0.0,,,
1996-03-29,16.49,16.49,16.49,16.49,,,0.0,0.0,,,
1996-04-01,16.56,16.56,16.56,16.56,,,0.0,0.0,,,
1996-04-02,16.67,16.67,16.66,16.66,,,1000.0,1000.0,,,
1996-04-03,16.57,16.57,16.57,16.57,,,0.0,1000.0,,,
1996-04-04,16.56,16.56,16.56,16.56,,,0.0,1000.0,,,
1996-04-09,16.52,16.52,16.52,16.52,,,16.0,1000.0,,,
1996-04-10,16.87,16.87,16.87,16.87,,,0.0,1000.0,,,
1996-04-11,16.7,16.81,16.7,16.81,,,200.0,1200.0,,,
1996-04-12,16.65,16.67,16.39,16.65,,,450.0,1600.0,,,
1996-04-15,16.6,16.6,16.6,16.6,,,0.0,1600.0,,,
1996-04-16,16.34,16.34,16.34,16.34,,,0.0,1600.0,,,
1996-04-17,16.19,16.19,16.19,16.19,,,0.0,1600.0,,,
1996-04-18,16.24,16.24,16.24,16.24,,,0.0,1600.0,,,
1996-04-19,16.38,16.53,16.36,16.53,,,300.0,1900.0,,,
1996-04-22,16.41,16.76,16.41,16.76,,,150.0,1900.0,,,
1996-04-23,17.12,17.12,17.12,17.12,,,0.0,1900.0,,,
1996-04-24,17.05,17.05,16.87,16.87,,,200.0,1950.0,,,
1996-04-25,16.86,16.86,16.86,16.86,,,0.0,1950.0,,,
1996-04-26,17.7,17.7,17.7,17.7,,,0.0,1950.0,,,
1996-04-29,16.98,16.98,16.98,16.98,,,0.0,1950.0,,,
1996-04-30,16.59,16.59,16.59,16.59,,,0.0,1950.0,,,
1996-05-01,16.55,16.55,16.55,16.55,,,0.0,1950.0,,,
1996-05-02,16.74,16.74,16.48,16.48,,,100.0,2050.0,,,
1996-05-03,16.76,16.76,16.76,16.76,,,0.0,2050.0,,,
1996-05-07,16.68,16.68,16.68,16.68,,,0.0,2050.0,,,
1996-05-08,16.73,16.73,16.73,16.73,,,0.0,2050.0,,,
1996-05-09,16.62,16.63,16.62,16.63,,,275.0,2175.0,,,
1996-05-10,16.71,16.71,16.71,16.71,,,0.0,2175.0,,,
1996-05-13,16.84,16.84,16.84,16.84,,,0.0,2175.0,,,
1996-05-14,16.75,16.75,16.75,16.75,,,0.0,2175.0,,,
1996-05-15,16.64,16.64,16.64,16.64,,,0.0,2175.0,,,
1996-05-16,16.55,16.55,16.32,16.39,,,150.0,2275.0,,,
1996-05-17,16.3,16.31,16.25,16.25,,,200.0,2375.0,,,
1996-05-20,16.98,16.98,16.98,16.98,,,0.0,2275.0,,,
1996-05-21,16.64,16.64,16.64,16.64,,,0.0,2275.0,,,
1996-05-22,16.83,16.83,16.82,16.82,,,200.0,2250.0,,,
1996-05-23,16.66,16.66,16.66,16.66,,,0.0,2250.0,,,
1996-05-24,16.67,16.67,16.64,16.64,,,300.0,2250.0,,,
1996-05-28,16.69,16.69,16.69,16.69,,,0.0,2250.0,,,
1996-05-29,16.68,16.68,16.68,16.68,,,0.0,2250.0,,,
1996-05-30,16.57,16.57,16.43,16.43,,,200.0,2225.0,,,
1996-05-31,16.36,16.36,16.31,16.31,,,285.0,2510.0,,,
1996-06-03,16.37,16.37,16.37,16.37,,,0.0,2410.0,,,
1996-06-04,16.51,16.58,16.41,16.58,,,152.0,2561.0,,,
1996-06-05,16.51,16.51,16.24,16.3,,,75.0,2636.0,,,
1996-06-06,16.25,16.44,16.21,16.44,,,225.0,2786.0,,,
1996-06-07,16.57,16.57,16.57,16.57,,,0.0,2736.0,,,
1996-06-10,16.55,16.61,16.55,16.61,,,200.0,2936.0,,,
1996-06-11,16.57,16.57,16.57,16.57,,,0.0,2936.0,,,
1996-06-12,16.55,16.55,16.44,16.44,,,50.0,2986.0,,,
1996-06-13,16.37,16.37,16.37,16.37,,,0.0,2986.0,,,
1996-06-14,16.61,16.61,16.61,16.61,,,0.0,2986.0,,,
1996-06-17,17.08,17.08,17.08,17.08,,,0.0,2986.0,,,
1996-06-18,16.93,16.93,16.71,16.71,,,50.0,2986.0,,,
1996-06-19,16.45,16.45,16.45,16.45,,,0.0,2986.0,,,
1996-06-20,16.62,16.62,16.62,16.62,,,0.0,2986.0,,,
1996-06-21,16.64,16.64,16.57,16.57,,,200.0,2986.0,,,
1996-06-24,16.6,16.74,16.6,16.7,,,900.0,3186.0,,,
1996-06-25,16.65,16.65,16.51,16.51,,,50.0,3186.0,,,
1996-06-26,16.89,16.89,16.89,16.89,,,0.0,3186.0,,,
1996-06-27,16.86,16.86,16.86,16.86,,,0.0,3186.0,,,
1996-06-28,16.77,16.77,16.77,16.77,,,0.0,3186.0,,,
1996-07-01,17.0,17.0,17.0,17.0,,,0.0,3186.0,,,
1996-07-02,16.81,16.81,16.81,16.81,,,0.0,3186.0,,,
1996-07-03,16.83,16.83,16.83,16.83,,,0.0,3186.0,,,
1996-07-04,16.97,16.97,16.97,16.97,,,0.0,3186.0,,,
1996-07-05,17.18,17.18,17.18,17.18,,,0.0,3186.0,,,
1996-07-08,16.88,16.88,16.88,16.88,,,0.0,3186.0,,,
1996-07-09,17.11,17.11,17.11,17.11,,,0.0,3186.0,,,
1996-07-10,17.17,17.17,17.17,17.17,,,0.0,3186.0,,,
1996-07-11,17.43,17.43,17.43,17.43,,,0.0,3186.0,,,
