Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,91.36,91.36,91.36,91.36,-0.47,,,0.0,,,
2013-06-18,91.29,91.29,91.29,91.29,-0.07,,,0.0,,,
2013-06-19,91.1,91.1,91.1,91.1,-0.19,,,0.0,,,
2013-06-20,88.71,88.71,88.71,88.71,-2.39,,,0.0,,,
2013-06-21,87.96,87.96,87.96,87.96,-0.75,,,0.0,,,
2013-06-24,88.74,88.74,88.74,88.74,0.78,,,0.0,,,
2013-06-25,89.14,89.14,89.14,89.14,0.4,,,0.0,,,
2013-06-26,89.4,89.4,89.4,89.4,0.26,,,0.0,,,
2013-06-27,89.53,89.53,89.53,89.53,0.13,,,0.0,,,
2013-06-28,88.87,88.87,88.87,88.87,-0.66,,,0.0,,,
2013-07-01,88.33,88.33,88.33,88.33,-0.54,,,0.0,,,
2013-07-02,88.94,88.94,88.94,88.94,0.61,,,0.0,,,
2013-07-03,88.86,88.86,88.86,88.86,-0.08,,,0.0,,,
2013-07-04,88.78,88.78,88.78,88.78,-0.08,,,0.0,,,
2013-07-05,88.62,88.62,88.62,88.62,-0.16,,,0.0,,,
2013-07-08,88.79,88.79,88.79,88.79,0.17,,,0.0,,,
2013-07-09,88.9,88.9,88.9,88.9,0.11,,,0.0,,,
2013-07-10,89.42,89.42,89.42,89.42,0.52,,,0.0,,,
2013-07-11,89.84,89.84,89.84,89.84,0.42,,,0.0,,,
2013-07-12,89.49,89.49,89.49,89.49,-0.35,,,0.0,,,
2013-07-15,89.19,89.19,89.19,89.19,-0.3,,,0.0,,,
2013-07-16,89.0,89.0,89.0,89.0,-0.19,,,0.0,,,
2013-07-17,89.09,89.09,89.09,89.09,0.09,,,0.0,,,
2013-07-18,88.77,88.77,88.77,88.77,-0.32,,,0.0,,,
2013-07-19,88.92,88.92,88.92,88.92,0.15,,,0.0,,,
2013-07-22,89.1,89.1,89.1,89.1,0.18,,,0.0,,,
2013-07-23,89.64,89.64,89.64,89.64,0.54,,,0.0,,,
2013-07-24,89.78,89.78,89.78,89.78,0.14,,,0.0,,,
2013-07-25,90.27,90.27,90.27,90.27,0.49,,,0.0,,,
2013-07-26,91.01,91.01,91.01,91.01,0.74,,,0.0,,,
2013-07-29,90.92,90.92,90.92,90.92,-0.09,,,0.0,,,
2013-07-30,91.02,91.02,91.02,91.02,0.1,,,0.0,,,
2013-07-31,90.93,90.93,90.93,90.93,-0.09,,,0.0,,,
2013-08-01,90.54,90.54,90.54,90.54,-0.39,,,0.0,,,
2013-08-02,90.57,90.57,90.57,90.57,0.03,,,0.0,,,
2013-08-05,90.87,90.87,90.87,90.87,0.3,,,0.0,,,
2013-08-06,90.67,90.67,90.67,90.67,-0.2,,,0.0,,,
2013-08-07,90.41,90.41,90.41,90.41,-0.26,,,0.0,,,
2013-08-08,90.82,90.82,90.82,90.82,0.41,,,0.0,,,
2013-08-09,90.87,90.87,90.87,90.87,0.05,,,0.0,,,
2013-08-12,90.86,90.86,90.86,90.86,-0.01,,,0.0,,,
2013-08-13,90.94,90.94,90.94,90.94,0.08,,,0.0,,,
2013-08-14,91.1,91.1,91.1,91.1,0.16,,,0.0,,,
2013-08-15,91.19,91.19,91.19,91.19,0.09,,,0.0,,,
2013-08-16,91.04,91.04,91.04,91.04,-0.15,,,0.0,,,
2013-08-19,90.73,90.73,90.73,90.73,-0.31,,,0.0,,,
2013-08-20,91.04,91.04,91.04,91.04,0.31,,,0.0,,,
2013-08-21,91.17,91.17,91.17,91.17,0.13,,,0.0,,,
2013-08-22,90.97,90.97,90.97,90.97,-0.2,,,0.0,,,
2013-08-23,90.61,90.61,90.61,90.61,-0.36,,,0.0,,,
2013-08-26,90.76,90.76,90.76,90.76,0.15,,,0.0,,,
2013-08-27,90.88,90.88,90.88,90.88,0.12,,,0.0,,,
2013-08-28,90.5,90.5,90.5,90.5,-0.38,,,0.0,,,
2013-08-29,90.17,90.17,90.17,90.17,-0.33,,,0.0,,,
2013-08-30,90.65,90.65,90.65,90.65,0.48,,,0.0,,,
2013-09-02,91.15,91.15,91.15,91.15,0.5,,,0.0,,,
2013-09-03,90.77,90.77,90.77,90.77,-0.38,,,0.0,,,
2013-09-04,91.04,91.04,91.04,91.04,0.27,,,0.0,,,
2013-09-05,90.97,90.97,90.97,90.97,-0.07,,,0.0,,,
2013-09-06,90.87,90.87,90.87,90.87,-0.1,,,0.0,,,
2013-09-09,90.4,90.4,90.4,90.4,-0.47,,,0.0,,,
2013-09-10,90.34,90.34,90.34,90.34,-0.06,,,0.0,,,
2013-09-11,90.39,90.39,90.39,90.39,0.05,,,0.0,,,
2013-09-12,90.64,90.64,90.64,90.64,0.25,,,0.0,,,
2013-09-13,90.69,90.69,90.69,90.69,0.05,,,0.0,,,
2013-09-16,90.69,90.69,90.69,90.69,0.0,,,0.0,,,
2013-09-17,90.39,90.39,90.39,90.39,-0.3,,,0.0,,,
2013-09-18,90.64,90.64,90.64,90.64,0.25,,,0.0,,,
2013-09-19,90.36,90.36,90.36,90.36,-0.28,,,0.0,,,
2013-09-20,90.45,90.45,90.45,90.45,0.09,,,0.0,,,
2013-09-23,90.51,90.51,90.51,90.51,0.06,,,0.0,,,
2013-09-24,90.71,90.71,90.71,90.71,0.2,,,0.0,,,
2013-09-25,90.55,90.55,90.55,90.55,-0.16,,,0.0,,,
2013-09-26,91.06,91.06,91.06,91.06,0.51,,,0.0,,,
2013-09-27,90.51,90.51,90.51,90.51,-0.55,,,0.0,,,
2013-09-30,90.88,90.88,90.88,90.88,0.37,,,0.0,,,
2013-10-01,91.11,91.11,91.11,91.11,0.23,,,0.0,,,
2013-10-02,91.2,91.2,91.2,91.2,0.09,,,0.0,,,
2013-10-03,90.86,90.86,90.86,90.86,-0.34,,,0.0,,,
2013-10-04,91.34,91.34,91.34,91.34,0.48,,,0.0,,,
2013-10-07,91.52,91.52,91.52,91.52,0.18,,,0.0,,,
