Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-07-21,30.72,30.72,30.72,30.72,0.06,,0.0,390.0,0.0,0.0,0.0
2004-07-22,31.37,31.37,31.37,31.37,0.65,,0.0,390.0,0.0,0.0,0.0
2004-07-23,31.73,31.73,31.73,31.73,0.36,,0.0,490.0,0.0,0.0,0.0
2004-07-26,31.65,31.65,31.65,31.65,-0.08,,0.0,490.0,0.0,0.0,0.0
2004-07-27,31.99,31.99,31.99,31.99,0.34,,0.0,490.0,0.0,0.0,0.0
2004-07-28,32.81,32.81,32.81,32.81,0.82,,0.0,490.0,0.0,0.0,0.0
2004-07-29,32.85,32.85,32.85,32.85,0.04,,0.0,490.0,0.0,0.0,0.0
2004-07-30,33.35,33.35,33.35,33.35,0.5,,0.0,400.0,0.0,0.0,0.0
2004-08-02,33.52,33.52,33.52,33.52,0.17,,0.0,400.0,0.0,0.0,0.0
2004-08-03,33.81,33.81,33.81,33.81,0.29,,0.0,400.0,0.0,0.0,0.0
2004-08-04,33.03,33.03,33.03,33.03,-0.78,,0.0,400.0,0.0,0.0,0.0
2004-08-05,33.87,33.87,33.87,33.87,0.84,,0.0,400.0,0.0,0.0,0.0
2004-08-06,33.64,33.64,33.64,33.64,-0.23,,0.0,400.0,0.0,0.0,0.0
2004-08-09,33.8,33.8,33.8,33.8,0.16,,0.0,400.0,0.0,0.0,0.0
2004-08-10,33.59,33.59,33.59,33.59,-0.21,,0.0,400.0,0.0,0.0,0.0
2004-08-11,33.59,33.59,33.59,33.59,0.0,,0.0,400.0,0.0,0.0,0.0
2004-08-12,33.86,33.86,33.86,33.86,0.27,,0.0,400.0,0.0,0.0,0.0
2004-08-13,34.78,34.78,34.78,34.78,0.92,,0.0,400.0,0.0,0.0,0.0
2004-08-16,34.69,34.69,34.69,34.69,-0.09,,0.0,20315.0,0.0,0.0,0.0
2004-08-17,34.77,34.77,34.77,34.77,0.08,,0.0,400.0,0.0,0.0,0.0
2004-08-18,34.73,34.73,34.73,34.73,-0.04,,0.0,400.0,0.0,0.0,0.0
2004-08-19,35.16,35.16,35.16,35.16,0.43,,0.0,400.0,0.0,0.0,0.0
2004-08-20,34.72,34.72,34.72,34.72,-0.44,,0.0,400.0,0.0,0.0,0.0
2004-08-23,34.33,34.33,34.33,34.33,-0.39,,0.0,400.0,0.0,0.0,0.0
2004-08-24,33.92,33.92,33.92,33.92,-0.41,,0.0,400.0,0.0,0.0,0.0
2004-08-25,32.92,32.92,32.92,32.92,-1.0,,0.0,400.0,0.0,0.0,0.0
2004-08-26,32.71,32.71,32.71,32.71,-0.21,,0.0,400.0,0.0,0.0,0.0
2004-08-27,33.07,33.07,33.07,33.07,0.36,,0.0,400.0,0.0,0.0,0.0
2004-08-31,32.8,32.8,32.8,32.8,-0.27,,0.0,400.0,0.0,0.0,0.0
2004-09-01,33.53,33.53,33.53,33.53,0.73,,0.0,400.0,0.0,0.0,0.0
2004-09-02,33.62,33.62,33.62,33.62,0.09,,0.0,400.0,0.0,0.0,0.0
2004-09-03,33.48,33.48,33.48,33.48,-0.14,,0.0,400.0,0.0,0.0,0.0
2004-09-06,33.16,33.16,33.16,33.16,-0.32,,0.0,400.0,0.0,0.0,0.0
2004-09-07,33.27,33.27,33.27,33.27,0.11,,0.0,400.0,0.0,0.0,0.0
2004-09-08,32.9,32.9,32.9,32.9,-0.37,,0.0,400.0,0.0,0.0,0.0
2004-09-09,33.5,33.5,33.5,33.5,0.6,,0.0,400.0,0.0,0.0,0.0
2004-09-10,31.69,31.69,31.69,31.69,-1.81,,0.0,400.0,0.0,0.0,0.0
2004-09-13,32.58,32.58,32.58,32.58,0.89,,0.0,400.0,0.0,0.0,0.0
2004-09-14,32.7,32.7,32.7,32.7,0.12,,0.0,400.0,0.0,0.0,0.0
2004-09-15,32.37,32.37,32.37,32.37,-0.33,,0.0,400.0,0.0,0.0,0.0
2004-09-16,32.58,32.58,32.58,32.58,0.21,,0.0,400.0,0.0,0.0,0.0
2004-09-17,32.99,32.99,32.99,32.99,0.41,,0.0,400.0,0.0,0.0,0.0
2004-09-20,33.38,33.38,33.38,33.38,0.39,,0.0,400.0,0.0,0.0,0.0
2004-09-21,33.42,33.42,33.42,33.42,0.04,,0.0,400.0,0.0,0.0,0.0
2004-09-22,34.23,34.23,34.23,34.23,0.81,,0.0,400.0,0.0,0.0,0.0
2004-09-23,34.2,34.2,34.2,34.2,-0.03,,0.0,400.0,0.0,0.0,0.0
2004-09-24,34.55,34.55,34.55,34.55,0.35,,0.0,400.0,0.0,0.0,0.0
2004-09-27,34.9,34.9,34.9,34.9,0.35,,0.0,400.0,0.0,0.0,0.0
2004-09-28,35.23,35.23,35.23,35.23,0.33,,0.0,400.0,0.0,0.0,0.0
2004-09-29,35.26,35.26,35.26,35.26,0.03,,0.0,600.0,0.0,0.0,0.0
2004-09-30,35.41,35.41,35.41,35.41,0.15,,0.0,600.0,0.0,0.0,0.0
2004-10-01,35.9,35.9,35.9,35.9,0.49,,0.0,600.0,0.0,0.0,0.0
2004-10-04,35.32,35.32,35.32,35.32,-0.58,,0.0,600.0,0.0,0.0,0.0
2004-10-05,35.87,35.87,35.87,35.87,0.55,,0.0,600.0,0.0,0.0,0.0
2004-10-06,36.52,36.52,36.52,36.52,0.65,,0.0,600.0,0.0,0.0,0.0
2004-10-07,37.04,37.04,37.04,37.04,0.52,,0.0,650.0,0.0,0.0,0.0
2004-10-08,38.01,38.01,38.01,38.01,0.97,,0.0,650.0,0.0,0.0,0.0
2004-10-11,38.94,38.94,38.94,38.94,0.93,,0.0,650.0,0.0,0.0,0.0
2004-10-12,38.18,38.18,38.18,38.18,-0.76,,0.0,650.0,0.0,0.0,0.0
2004-10-13,38.44,38.44,38.44,38.62,0.44,,250.0,26623.0,0.0,0.0,0.0
2004-10-14,39.02,39.02,39.02,39.02,0.4,,0.0,750.0,0.0,0.0,0.0
2004-10-15,38.98,38.98,38.98,38.98,-0.04,,0.0,750.0,0.0,0.0,0.0
2004-10-18,38.76,38.76,38.76,38.76,-0.22,,0.0,750.0,0.0,0.0,0.0
2004-10-19,38.98,38.98,38.98,38.98,0.22,,0.0,750.0,0.0,0.0,0.0
2004-10-20,39.77,39.77,39.77,39.77,0.79,,0.0,750.0,0.0,0.0,0.0
2004-10-21,39.66,39.66,39.66,39.66,-0.11,,0.0,750.0,0.0,0.0,0.0
2004-10-22,39.81,39.81,39.81,39.81,0.15,,0.0,750.0,0.0,0.0,0.0
2004-10-25,39.63,39.63,39.63,39.63,-0.18,,0.0,750.0,0.0,0.0,0.0
2004-10-26,40.79,40.79,40.79,40.79,1.16,,0.0,750.0,0.0,0.0,0.0
2004-10-27,40.38,40.38,40.38,40.38,-0.41,,0.0,750.0,0.0,0.0,0.0
2004-10-28,39.49,39.49,39.49,39.49,-0.89,,0.0,750.0,0.0,0.0,0.0
2004-10-29,39.72,39.72,39.72,39.72,0.23,,0.0,750.0,0.0,0.0,0.0
2004-11-01,38.82,38.82,38.82,38.82,-0.9,,0.0,1500.0,0.0,0.0,0.0
2004-11-02,38.55,38.55,38.55,38.55,-0.27,,0.0,1500.0,0.0,0.0,0.0
2004-11-03,39.44,39.44,39.44,39.44,0.89,,0.0,1490.0,0.0,0.0,0.0
2004-11-04,38.66,38.66,38.66,38.66,-0.78,,0.0,1490.0,0.0,0.0,0.0
2004-11-05,39.32,39.32,39.32,39.32,0.66,,0.0,1490.0,0.0,0.0,0.0
2004-11-08,39.07,39.07,39.07,39.07,-0.25,,0.0,1490.0,0.0,0.0,0.0
2004-11-09,38.77,38.77,38.77,38.77,-0.3,,0.0,1490.0,0.0,0.0,0.0
2004-11-10,39.13,39.13,39.13,39.13,0.36,,0.0,1740.0,0.0,0.0,0.0
2004-11-11,38.02,38.02,38.02,38.02,-1.11,,0.0,1740.0,0.0,0.0,0.0
2004-11-12,37.84,37.84,37.84,37.84,-0.18,,0.0,1740.0,0.0,0.0,0.0
2004-11-15,37.98,37.98,37.98,37.98,0.14,,0.0,1740.0,0.0,0.0,0.0
2004-11-16,37.61,37.61,37.61,37.61,-0.37,,0.0,1740.0,0.0,0.0,0.0
2004-11-17,37.78,37.78,37.78,37.78,0.17,,0.0,1740.0,0.0,0.0,0.0
2004-11-18,37.17,37.17,37.17,37.17,-0.61,,0.0,1740.0,0.0,0.0,0.0
2004-11-19,38.26,38.26,38.26,38.26,1.09,,0.0,2740.0,0.0,75.0,0.0
2004-11-22,38.22,38.22,38.22,38.22,-0.04,,0.0,2800.0,0.0,0.0,0.0
2004-11-23,38.43,38.43,38.43,38.43,0.21,,0.0,2800.0,0.0,0.0,0.0
2004-11-24,38.72,38.72,38.72,38.72,0.29,,0.0,2800.0,0.0,0.0,0.0
2004-11-25,38.61,38.61,38.61,38.61,-0.11,,0.0,2800.0,0.0,0.0,0.0
2004-11-26,38.87,38.87,38.87,38.87,0.26,,0.0,2800.0,0.0,0.0,0.0
2004-11-29,39.55,39.55,39.55,39.55,0.68,,0.0,3300.0,0.0,0.0,0.0
2004-11-30,39.9,39.91,39.9,39.79,0.24,,350.0,4150.0,0.0,0.0,0.0
2004-12-01,38.27,38.27,38.27,38.27,-1.52,,0.0,3650.0,0.0,0.0,0.0
2004-12-02,36.92,36.92,36.92,36.92,-1.35,,0.0,3650.0,0.0,0.0,0.0
2004-12-03,36.72,36.72,36.72,36.72,-0.2,,0.0,3650.0,0.0,0.0,0.0
2004-12-06,36.99,36.99,36.99,36.99,0.27,,0.0,3700.0,0.0,0.0,0.0
2004-12-07,36.56,36.56,36.56,36.56,-0.43,,0.0,3700.0,0.0,0.0,0.0
2004-12-08,36.88,36.88,36.88,36.88,0.32,,0.0,3800.0,0.0,0.0,0.0
2004-12-09,37.01,37.01,36.8,37.13,0.25,,30.0,4010.0,0.0,0.0,0.0
2004-12-10,36.13,36.13,36.13,36.13,-1.0,,0.0,6310.0,0.0,0.0,0.0
2004-12-13,37.01,37.01,37.01,37.01,0.88,,0.0,6310.0,0.0,0.0,0.0
2004-12-14,37.0,37.0,37.0,37.0,-0.01,,0.0,9410.0,0.0,0.0,0.0
2004-12-15,37.99,37.99,37.99,37.99,0.99,,0.0,9410.0,0.0,0.0,0.0
2004-12-16,37.62,37.62,37.62,37.62,-0.37,,0.0,9410.0,0.0,0.0,0.0
2004-12-17,39.06,39.06,39.06,39.06,1.44,,0.0,9410.0,0.0,0.0,0.0
2004-12-20,38.52,38.52,38.52,38.52,-0.54,,0.0,9410.0,0.0,0.0,0.0
2004-12-21,38.34,38.34,38.34,38.34,-0.18,,0.0,9410.0,0.0,0.0,0.0
2004-12-22,37.22,37.22,37.22,37.22,-1.12,,0.0,9410.0,0.0,0.0,0.0
2004-12-23,37.37,37.37,37.37,37.37,0.15,,0.0,9410.0,0.0,0.0,0.0
2004-12-24,37.18,37.18,37.18,37.18,-0.19,,0.0,9410.0,0.0,0.0,0.0
2004-12-29,36.76,36.76,36.76,36.76,-0.42,,0.0,9410.0,0.0,0.0,0.0
2004-12-30,37.34,37.34,37.34,37.34,0.58,,0.0,9410.0,0.0,0.0,0.0
2004-12-31,36.95,36.95,36.95,36.95,-0.39,,50.0,9410.0,0.0,0.0,0.0
2005-01-04,35.66,35.66,35.66,37.55,0.6,,25.0,9435.0,0.0,0.0,0.0
2005-01-05,36.9,36.9,36.9,36.9,-0.65,,0.0,9435.0,0.0,0.0,0.0
2005-01-06,37.77,37.77,37.77,37.77,0.87,,0.0,9435.0,0.0,0.0,0.0
2005-01-07,37.87,37.87,37.87,37.87,0.1,,0.0,9435.0,0.0,0.0,0.0
2005-01-10,37.17,37.17,37.17,37.17,-0.7,,0.0,9535.0,0.0,0.0,0.0
2005-01-11,37.48,37.48,37.48,37.48,0.31,,0.0,9435.0,0.0,0.0,0.0
2005-01-12,37.76,37.76,37.76,37.76,0.28,,0.0,9385.0,0.0,0.0,0.0
2005-01-13,39.01,39.01,39.01,39.01,1.25,,0.0,9385.0,0.0,0.0,0.0
2005-01-14,38.9,38.9,38.9,38.83,-0.18,,50.0,9385.0,0.0,0.0,0.0
2005-01-17,39.02,39.02,39.02,39.02,0.19,,0.0,9385.0,0.0,0.0,0.0
2005-01-18,39.5,39.5,39.5,39.5,0.48,,0.0,9385.0,0.0,0.0,0.0
2005-01-19,39.11,39.11,39.11,39.11,-0.39,,0.0,9385.0,0.0,0.0,0.0
2005-01-20,39.13,39.13,39.13,39.13,0.02,,0.0,9385.0,0.0,0.0,0.0
2005-01-21,39.92,39.92,39.92,39.92,0.79,,0.0,9385.0,0.0,0.0,0.0
2005-01-24,40.21,40.21,40.21,40.21,0.29,,0.0,9385.0,0.0,0.0,0.0
2005-01-25,40.85,40.85,40.85,40.85,0.64,,0.0,9385.0,0.0,0.0,0.0
2005-01-26,40.76,40.76,40.76,40.76,-0.09,,0.0,9385.0,0.0,0.0,0.0
2005-01-27,40.59,40.59,40.59,40.36,-0.4,,200.0,9385.0,0.0,0.0,0.0
2005-01-28,39.74,39.74,39.74,39.74,-0.62,,0.0,9335.0,0.0,0.0,0.0
2005-01-31,41.0,41.0,41.0,41.0,1.26,,0.0,9335.0,0.0,0.0,0.0
2005-02-01,40.29,40.29,40.29,40.29,-0.71,,0.0,9335.0,0.0,0.0,0.0
2005-02-02,39.77,39.77,39.77,39.77,-0.52,,0.0,9335.0,0.0,0.0,0.0
2005-02-03,39.91,39.91,39.91,39.91,0.14,,0.0,9335.0,0.0,0.0,0.0
2005-02-04,39.99,39.99,39.99,39.99,0.08,,0.0,9335.0,0.0,0.0,0.0
2005-02-07,39.81,39.81,39.81,39.81,-0.18,,0.0,9335.0,0.0,0.0,0.0
2005-02-08,39.84,39.84,39.84,39.84,0.03,,0.0,9335.0,0.0,0.0,0.0
2005-02-09,39.83,39.83,39.83,39.83,-0.01,,0.0,9335.0,0.0,0.0,0.0
2005-02-10,40.47,40.47,40.47,40.47,0.64,,0.0,9335.0,0.0,0.0,0.0
2005-02-11,40.03,40.03,40.03,40.03,-0.44,,0.0,9335.0,0.0,0.0,0.0
2005-02-14,39.81,39.81,39.81,40.08,0.05,,100.0,0.0,0.0,0.0,0.0
2005-02-15,40.05,40.05,40.05,40.05,-0.03,,0.0,9235.0,0.0,0.0,0.0
2005-02-16,40.26,40.26,40.26,40.26,0.21,,0.0,9235.0,0.0,0.0,0.0
2005-02-17,40.37,40.37,40.37,40.37,0.11,,0.0,9235.0,0.0,0.0,0.0
2005-02-18,40.78,40.78,40.78,40.78,0.41,,0.0,9235.0,0.0,0.0,0.0
2005-02-21,41.06,41.06,41.06,41.06,0.28,,0.0,9235.0,0.0,0.0,0.0
2005-02-22,42.05,42.05,42.05,42.05,0.99,,0.0,9235.0,0.0,0.0,0.0
2005-02-23,41.58,41.58,41.58,41.58,-0.47,,0.0,9235.0,0.0,0.0,0.0
2005-02-24,42.17,42.17,42.17,42.17,0.59,,0.0,9235.0,0.0,0.0,0.0
2005-02-25,41.58,41.58,41.58,42.34,0.17,,3000.0,9235.0,0.0,0.0,0.0
2005-02-28,42.85,42.85,42.85,42.85,0.51,,0.0,9235.0,0.0,0.0,0.0
2005-03-01,43.18,43.18,43.18,43.18,0.33,,0.0,9235.0,0.0,0.0,0.0
2005-03-02,43.91,43.91,43.91,43.91,0.73,,0.0,9235.0,0.0,0.0,0.0
2005-03-03,44.68,44.68,44.68,44.68,0.77,,0.0,9235.0,0.0,0.0,0.0
2005-03-04,44.66,44.66,44.66,44.66,-0.02,,0.0,9235.0,0.0,0.0,0.0
2005-03-07,45.4,45.4,45.4,45.4,0.74,,0.0,9235.0,0.0,0.0,0.0
2005-03-08,45.71,45.71,45.71,45.71,0.31,,0.0,9235.0,0.0,0.0,0.0
2005-03-09,45.74,45.74,45.74,45.74,0.03,,0.0,9235.0,0.0,0.0,0.0
2005-03-10,45.89,45.89,45.89,45.89,0.15,,0.0,9235.0,0.0,0.0,0.0
2005-03-11,46.44,46.44,46.44,46.44,0.55,,0.0,9235.0,0.0,0.0,0.0
2005-03-14,47.5,47.5,47.5,47.5,1.06,,0.0,9235.0,0.0,0.0,0.0
2005-03-15,48.12,48.12,48.12,48.12,0.62,,0.0,9235.0,0.0,0.0,0.0
2005-03-16,49.7,49.7,49.7,49.7,1.58,,0.0,9235.0,0.0,0.0,0.0
2005-03-17,50.08,50.08,50.08,50.08,0.38,,0.0,0.0,0.0,0.0,0.0
2005-03-18,50.99,50.99,50.99,50.99,0.91,,0.0,9235.0,0.0,0.0,0.0
2005-03-21,51.44,51.44,51.44,51.44,0.45,,0.0,9235.0,0.0,0.0,0.0
2005-03-22,51.57,51.57,51.57,51.57,0.13,,0.0,9235.0,0.0,0.0,0.0
2005-03-23,51.14,51.14,51.14,51.14,-0.43,,0.0,9235.0,0.0,0.0,0.0
2005-03-24,50.94,50.94,50.94,50.94,-0.2,,0.0,9235.0,0.0,0.0,0.0
2005-03-29,48.55,48.55,48.55,48.55,-2.39,,0.0,9235.0,0.0,0.0,0.0
2005-03-30,49.01,49.01,49.01,49.01,0.46,,0.0,9235.0,0.0,0.0,0.0
2005-03-31,50.68,50.68,50.68,50.68,1.67,,0.0,9335.0,0.0,0.0,0.0
2005-04-01,52.32,52.32,52.32,52.32,1.64,,0.0,9335.0,0.0,0.0,0.0
2005-04-04,52.45,52.45,52.45,52.45,0.13,,0.0,9335.0,0.0,0.0,0.0
2005-04-05,52.07,52.07,52.07,52.07,-0.38,,0.0,9335.0,0.0,0.0,0.0
2005-04-06,52.23,52.23,52.0,51.76,-0.31,,100.0,9335.0,0.0,0.0,0.0
2005-04-07,50.96,50.96,50.96,50.96,-0.8,,0.0,9435.0,0.0,0.0,0.0
2005-04-08,50.55,50.55,50.55,50.55,-0.41,,0.0,9435.0,0.0,0.0,0.0
2005-04-11,51.22,51.22,51.22,51.22,0.67,,0.0,9435.0,0.0,0.0,0.0
2005-04-12,49.86,49.86,49.86,49.86,-1.36,,0.0,9435.0,0.0,0.0,0.0
2005-04-13,48.86,48.86,48.86,48.86,-1.0,,240.0,9435.0,0.0,0.0,240.0
2005-04-14,49.15,49.15,49.15,49.15,0.29,,0.0,9435.0,0.0,0.0,0.0
2005-04-15,48.82,48.82,48.82,48.82,-0.33,,0.0,0.0,0.0,0.0,0.0
2005-04-18,48.02,48.02,48.02,48.02,-0.8,,0.0,9335.0,0.0,0.0,0.0
2005-04-19,48.57,48.64,48.57,48.93,0.91,,6.0,9335.0,0.0,0.0,0.0
2005-04-20,49.85,49.85,49.85,49.85,0.92,,0.0,9335.0,0.0,0.0,0.0
2005-04-21,50.36,50.36,50.36,50.36,0.51,,0.0,9335.0,0.0,0.0,0.0
2005-04-22,51.26,51.26,51.26,51.26,0.9,,0.0,9335.0,0.0,0.0,0.0
2005-04-25,51.04,51.04,51.04,51.04,-0.22,,0.0,9335.0,0.0,0.0,0.0
2005-04-26,51.23,51.23,51.23,51.23,0.19,,0.0,9335.0,0.0,0.0,0.0
2005-04-27,50.98,50.98,50.98,49.82,-1.41,,50.0,9335.0,0.0,0.0,0.0
2005-04-28,50.69,50.69,50.69,50.69,0.87,,0.0,8685.0,0.0,0.0,0.0
2005-04-29,49.53,49.53,49.53,49.53,-1.16,,0.0,8635.0,0.0,0.0,0.0
2005-05-03,49.26,49.26,49.26,49.26,-0.27,,0.0,8635.0,0.0,0.0,0.0
2005-05-04,49.43,49.43,49.24,49.58,0.32,,2.0,8635.0,0.0,0.0,0.0
2005-05-05,50.18,50.18,50.18,49.47,-0.11,,5.0,8635.0,0.0,0.0,0.0
2005-05-06,48.9,48.9,48.9,48.9,-0.57,,0.0,8635.0,0.0,0.0,0.0
2005-05-09,49.07,49.07,49.07,49.07,0.17,,0.0,8635.0,0.0,0.0,0.0
2005-05-10,49.29,49.29,49.29,49.29,0.22,,0.0,8635.0,0.0,0.0,0.0
2005-05-11,48.76,48.76,48.76,48.76,-0.53,,0.0,8635.0,0.0,0.0,0.0
2005-05-12,48.16,48.16,48.16,48.16,-0.6,,0.0,8635.0,0.0,0.0,0.0
2005-05-13,48.28,48.28,48.28,48.28,0.12,,0.0,8635.0,0.0,0.0,0.0
2005-05-16,47.85,47.97,47.85,48.03,-0.25,,25.0,8635.0,0.0,0.0,0.0
2005-05-17,48.36,48.36,48.36,48.36,0.33,,350.0,0.0,0.0,0.0,350.0
2005-05-18,47.79,47.79,47.79,47.79,-0.57,,475.0,8835.0,0.0,0.0,475.0
2005-05-19,48.51,48.51,48.51,47.93,0.14,,1000.0,8435.0,0.0,0.0,0.0
2005-05-20,48.6,48.6,48.6,48.6,0.67,,0.0,9285.0,0.0,0.0,0.0
2005-05-23,49.01,49.01,49.01,49.01,0.41,,0.0,8785.0,0.0,0.0,0.0
2005-05-24,48.82,48.82,48.82,48.82,-0.19,,0.0,8785.0,0.0,0.0,0.0
2005-05-25,49.26,49.26,49.26,49.26,0.44,,0.0,8785.0,0.0,0.0,0.0
2005-05-26,49.39,49.45,49.21,49.58,0.32,,1050.0,8785.0,0.0,0.0,0.0
2005-05-27,49.86,49.86,49.86,49.86,0.28,,0.0,8185.0,0.0,0.0,0.0
2005-05-31,49.76,49.76,49.76,49.76,-0.1,,0.0,8185.0,0.0,0.0,0.0
2005-06-01,52.31,52.31,52.31,52.31,2.55,,0.0,8185.0,0.0,0.0,0.0
2005-06-02,52.0,52.0,52.0,52.0,-0.31,,0.0,8185.0,0.0,0.0,0.0
2005-06-03,53.57,53.57,53.57,53.57,1.57,,0.0,8185.0,0.0,0.0,0.0
2005-06-06,53.79,53.79,53.79,53.79,0.22,,0.0,8185.0,0.0,0.0,0.0
2005-06-07,54.19,54.19,54.19,54.19,0.4,,0.0,8185.0,0.0,0.0,0.0
2005-06-08,54.04,54.04,54.04,54.04,-0.15,,0.0,8185.0,0.0,0.0,0.0
2005-06-09,55.16,55.16,55.16,55.16,1.12,,0.0,8185.0,0.0,0.0,0.0
2005-06-10,54.05,54.05,54.05,54.05,-1.11,,0.0,8185.0,0.0,0.0,0.0
2005-06-13,55.94,55.94,55.94,55.94,1.89,,0.0,8185.0,0.0,0.0,0.0
2005-06-14,55.45,55.45,55.45,55.45,-0.49,,0.0,8185.0,0.0,0.0,0.0
2005-06-15,55.29,55.29,55.29,55.29,-0.16,,50.0,8185.0,0.0,0.0,50.0
2005-06-16,55.73,55.73,55.73,55.73,0.44,,0.0,0.0,0.0,0.0,0.0
2005-06-17,56.05,56.05,56.05,56.05,0.32,,0.0,8135.0,0.0,0.0,0.0
2005-06-20,56.24,56.24,56.24,56.24,0.19,,0.0,8135.0,0.0,0.0,0.0
2005-06-21,56.09,56.09,56.09,56.09,-0.15,,0.0,8135.0,0.0,0.0,0.0
2005-06-22,55.49,55.49,55.49,55.49,-0.6,,0.0,8135.0,0.0,0.0,0.0
2005-06-23,56.6,56.6,56.6,56.6,1.11,,0.0,8135.0,0.0,0.0,0.0
2005-06-24,57.06,57.06,57.06,57.06,0.46,,0.0,8135.0,0.0,0.0,0.0
2005-06-27,58.14,58.14,58.14,58.14,1.08,,0.0,8135.0,0.0,0.0,0.0
2005-06-28,57.33,57.33,57.33,57.33,-0.81,,0.0,8135.0,0.0,0.0,0.0
