Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-04-26,68.16,68.16,68.16,68.16,-0.6,,0.0,0.0,0.0,0.0,0.0
2006-04-27,67.54,67.54,67.54,67.54,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-04-28,67.94,67.94,67.94,67.94,0.4,,0.0,0.0,0.0,0.0,0.0
2006-05-01,68.89,68.89,68.89,68.89,0.95,,0.0,0.0,0.0,0.0,0.0
2006-05-02,68.72,68.72,68.72,68.72,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-05-03,67.16,67.16,67.16,67.16,-1.56,,0.0,0.0,0.0,0.0,0.0
2006-05-04,66.29,66.29,66.29,66.29,-0.87,,0.0,0.0,0.0,0.0,0.0
2006-05-05,67.31,67.31,67.31,67.31,1.02,,0.0,0.0,0.0,0.0,0.0
2006-05-08,67.54,67.54,67.54,67.54,0.23,,0.0,0.0,0.0,0.0,0.0
2006-05-09,68.6,68.6,68.6,68.6,1.06,,0.0,0.0,0.0,0.0,0.0
2006-05-10,69.63,69.63,69.63,69.63,1.03,,0.0,0.0,0.0,0.0,0.0
2006-05-11,70.04,70.04,70.04,70.04,0.41,,0.0,0.0,0.0,0.0,0.0
2006-05-12,68.89,68.89,68.89,68.89,-1.15,,0.0,0.0,0.0,0.0,0.0
2006-05-15,68.03,68.03,68.03,68.03,-0.86,,0.0,0.0,0.0,0.0,0.0
2006-05-16,67.97,67.97,67.97,67.97,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-05-17,67.64,67.64,67.64,67.64,-0.33,,0.0,0.0,0.0,0.0,0.0
2006-05-18,68.53,68.53,68.53,68.53,0.89,,0.0,0.0,0.0,0.0,0.0
2006-05-19,67.49,67.49,67.49,67.49,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-05-22,67.95,67.95,67.95,67.95,0.46,,0.0,0.0,0.0,0.0,0.0
2006-05-23,68.29,68.29,68.29,68.29,0.34,,0.0,0.0,0.0,0.0,0.0
2006-05-24,66.79,66.79,66.79,66.79,-1.5,,0.0,0.0,0.0,0.0,0.0
2006-05-25,67.11,67.11,67.11,67.11,0.32,,0.0,0.0,0.0,0.0,0.0
2006-05-26,67.0,67.0,67.0,67.0,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-30,66.89,66.89,66.89,66.89,-0.11,,0.0,0.0,0.0,0.0,0.0
2006-05-31,66.75,66.75,66.75,66.75,-0.14,,0.0,0.0,0.0,0.0,0.0
2006-06-01,66.08,66.08,66.08,66.08,-0.67,,0.0,0.0,0.0,0.0,0.0
2006-06-02,66.86,66.86,66.86,66.86,0.78,,0.0,0.0,0.0,0.0,0.0
2006-06-05,67.26,67.26,67.26,67.26,0.4,,0.0,0.0,0.0,0.0,0.0
2006-06-06,67.53,67.53,67.53,67.53,0.27,,0.0,0.0,0.0,0.0,0.0
2006-06-07,67.02,67.02,67.02,67.02,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-06-08,66.9,66.9,66.9,66.9,-0.12,,0.0,0.0,0.0,0.0,0.0
2006-06-09,66.84,66.84,66.84,66.84,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-06-12,65.72,65.72,65.72,65.72,-1.12,,0.0,0.0,0.0,0.0,0.0
2006-06-13,63.89,63.89,63.89,63.89,-1.83,,0.0,0.0,0.0,0.0,0.0
2006-06-14,64.14,64.14,64.14,64.14,0.25,,0.0,0.0,0.0,0.0,0.0
2006-06-15,63.95,63.95,63.95,63.95,-0.19,,0.0,0.0,0.0,0.0,0.0
2006-06-16,64.87,64.87,64.87,64.87,0.92,,0.0,0.0,0.0,0.0,0.0
2006-06-19,64.51,64.51,64.51,64.51,-0.36,,0.0,0.0,0.0,0.0,0.0
2006-06-20,64.69,64.69,64.69,64.69,0.18,,0.0,0.0,0.0,0.0,0.0
2006-06-21,65.23,65.23,65.23,65.23,0.54,,0.0,0.0,0.0,0.0,0.0
2006-06-22,66.0,66.0,66.0,66.0,0.77,,0.0,0.0,0.0,0.0,0.0
2006-06-23,66.05,66.05,66.05,66.05,0.05,,0.0,0.0,0.0,0.0,0.0
2006-06-26,67.12,67.12,67.12,67.12,1.07,,0.0,0.0,0.0,0.0,0.0
2006-06-27,67.16,67.16,67.16,67.16,0.04,,0.0,0.0,0.0,0.0,0.0
2006-06-28,67.5,67.5,67.5,67.5,0.34,,0.0,0.0,0.0,0.0,0.0
2006-06-29,68.46,68.46,68.46,68.46,0.96,,0.0,0.0,0.0,0.0,0.0
2006-06-30,69.16,69.16,69.16,69.16,0.7,,0.0,0.0,0.0,0.0,0.0
2006-07-03,69.03,69.03,69.03,69.03,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-07-04,68.69,68.69,68.69,68.69,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-07-05,70.43,70.43,70.43,70.43,1.74,,0.0,0.0,0.0,0.0,0.0
2006-07-06,70.44,70.44,70.44,70.44,0.01,,0.0,0.0,0.0,0.0,0.0
2006-07-07,70.14,70.14,70.14,70.14,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-07-10,69.76,69.76,69.76,69.76,-0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-11,70.09,70.09,70.09,70.09,0.33,,0.0,0.0,0.0,0.0,0.0
2006-07-12,70.64,70.64,70.64,70.64,0.55,,0.0,0.0,0.0,0.0,0.0
2006-07-13,71.6,71.6,71.6,71.6,0.96,,0.0,0.0,0.0,0.0,0.0
2006-07-14,71.66,71.66,71.66,71.66,0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-17,70.78,70.78,70.78,70.78,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-07-18,69.46,69.46,69.46,69.46,-1.32,,0.0,0.0,0.0,0.0,0.0
2006-07-19,69.84,69.84,69.84,69.84,0.38,,0.0,0.0,0.0,0.0,0.0
2006-07-20,69.05,69.05,69.05,69.05,-0.79,,0.0,0.0,0.0,0.0,0.0
2006-07-21,68.99,68.99,68.99,68.99,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-07-24,69.6,69.6,69.6,69.6,0.61,,0.0,0.0,0.0,0.0,0.0
2006-07-25,68.75,68.75,68.75,68.75,-0.85,,0.0,0.0,0.0,0.0,0.0
2006-07-26,69.58,69.58,69.58,69.58,0.83,,0.0,0.0,0.0,0.0,0.0
2006-07-27,70.23,70.23,70.23,70.23,0.65,,0.0,0.0,0.0,0.0,0.0
2006-07-28,69.52,69.52,69.52,69.52,-0.71,,0.0,0.0,0.0,0.0,0.0
2006-07-31,70.81,70.81,70.81,70.81,1.29,,0.0,0.0,0.0,0.0,0.0
2006-08-01,70.96,70.96,70.96,70.96,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-02,70.93,70.93,70.93,70.93,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-08-03,70.76,70.76,70.76,70.76,-0.17,,0.0,0.0,0.0,0.0,0.0
2006-08-04,70.55,70.55,70.55,70.55,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-08-07,71.84,71.84,71.84,71.84,1.29,,0.0,0.0,0.0,0.0,0.0
2006-08-08,70.84,70.84,70.84,70.84,-1.0,,0.0,0.0,0.0,0.0,0.0
2006-08-09,70.52,70.52,70.52,70.52,-0.32,,0.0,0.0,0.0,0.0,0.0
2006-08-10,69.69,69.69,69.69,69.69,-0.83,,0.0,0.0,0.0,0.0,0.0
2006-08-11,70.48,70.48,70.48,70.48,0.79,,0.0,0.0,0.0,0.0,0.0
2006-08-14,70.33,70.33,70.33,70.33,-0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-15,69.76,69.76,69.76,69.76,-0.57,,0.0,0.0,0.0,0.0,0.0
2006-08-16,69.35,69.35,69.35,69.35,-0.41,,0.0,0.0,0.0,0.0,0.0
2006-08-17,68.57,68.57,68.57,68.57,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-08-18,68.7,68.7,68.7,68.7,0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-21,69.44,69.44,69.44,69.44,0.74,,0.0,0.0,0.0,0.0,0.0
2006-08-22,69.59,69.59,69.59,69.59,0.15,,0.0,0.0,0.0,0.0,0.0
2006-08-23,69.07,69.07,69.07,69.07,-0.52,,0.0,0.0,0.0,0.0,0.0
2006-08-24,69.47,69.47,69.47,69.47,0.4,,0.0,0.0,0.0,0.0,0.0
2006-08-25,69.34,69.34,69.34,69.34,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-08-28,68.52,68.52,68.52,68.52,-0.82,,0.0,0.0,0.0,0.0,0.0
2006-08-29,68.66,68.66,68.66,68.66,0.14,,0.0,0.0,0.0,0.0,0.0
2006-08-30,68.74,68.74,68.74,68.74,0.08,,0.0,0.0,0.0,0.0,0.0
2006-08-31,68.9,68.9,68.9,68.9,0.16,,0.0,0.0,0.0,0.0,0.0
2006-09-01,68.06,68.06,68.06,68.06,-0.84,,0.0,0.0,0.0,0.0,0.0
2006-09-04,67.66,67.66,67.66,67.66,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-09-05,68.1,68.1,68.1,68.1,0.44,,0.0,0.0,0.0,0.0,0.0
2006-09-06,67.75,67.75,67.75,67.75,-0.35,,0.0,0.0,0.0,0.0,0.0
2006-09-07,67.69,67.69,67.69,67.69,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-09-08,66.81,66.81,66.81,66.81,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-09-11,65.82,65.82,65.82,65.82,-0.99,,0.0,0.0,0.0,0.0,0.0
2006-09-12,64.78,64.78,64.78,64.78,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-09-13,65.23,65.23,65.23,65.23,0.45,,0.0,0.0,0.0,0.0,0.0
2006-09-14,65.2,65.2,65.2,65.2,-0.03,,0.0,0.0,0.0,0.0,0.0
2006-09-15,65.37,65.37,65.37,65.37,0.17,,0.0,0.0,0.0,0.0,0.0
2006-09-18,65.17,65.17,65.17,65.17,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-09-19,63.13,63.13,63.13,63.13,-2.04,,0.0,0.0,0.0,0.0,0.0
2006-09-20,61.97,61.97,61.97,61.97,-1.16,,0.0,0.0,0.0,0.0,0.0
2006-09-21,61.84,61.84,61.84,61.84,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-09-22,61.78,61.78,61.78,61.78,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-09-25,61.72,61.72,61.72,61.72,-0.06,,0.0,0.0,0.0,0.0,0.0
2006-09-26,61.32,61.32,61.32,61.32,-0.4,,0.0,0.0,0.0,0.0,0.0
2006-09-27,62.52,62.52,62.52,62.52,1.2,,0.0,0.0,0.0,0.0,0.0
2006-09-28,62.9,62.9,62.9,62.9,0.38,,0.0,0.0,0.0,0.0,0.0
2006-09-29,63.98,63.98,63.98,63.98,1.08,,0.0,0.0,0.0,0.0,0.0
2006-10-02,63.2,63.2,63.2,63.2,-0.78,,0.0,0.0,0.0,0.0,0.0
2006-10-03,62.32,62.32,62.32,62.32,-0.88,,0.0,0.0,0.0,0.0,0.0
2006-10-04,62.67,62.67,62.67,62.67,0.35,,0.0,0.0,0.0,0.0,0.0
2006-10-05,62.62,62.62,62.62,62.62,-0.05,,0.0,0.0,0.0,0.0,0.0
2006-10-06,62.49,62.49,62.49,62.49,-0.13,,0.0,0.0,0.0,0.0,0.0
2006-10-09,62.48,62.48,62.48,62.48,-0.01,,0.0,0.0,0.0,0.0,0.0
2006-10-10,62.86,62.86,62.86,62.86,0.38,,0.0,0.0,0.0,0.0,0.0
2006-10-11,63.3,63.3,63.3,63.3,0.44,,0.0,0.0,0.0,0.0,0.0
2006-10-12,63.91,63.91,63.91,63.91,0.61,,0.0,0.0,0.0,0.0,0.0
2006-10-13,64.48,64.48,64.48,64.48,0.57,,0.0,0.0,0.0,0.0,0.0
2006-10-16,65.63,65.63,65.63,65.63,1.15,,0.0,0.0,0.0,0.0,0.0
2006-10-17,66.13,66.13,66.13,66.13,0.5,,0.0,0.0,0.0,0.0,0.0
2006-10-18,65.51,65.51,65.51,65.51,-0.62,,0.0,0.0,0.0,0.0,0.0
2006-10-19,65.35,65.35,65.35,65.35,-0.16,,0.0,0.0,0.0,0.0,0.0
2006-10-20,65.14,65.14,65.14,65.14,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-10-23,64.88,64.88,64.88,64.88,-0.26,,0.0,0.0,0.0,0.0,0.0
2006-10-24,64.92,64.92,64.92,64.92,0.04,,0.0,0.0,0.0,0.0,0.0
2006-10-25,65.93,65.93,65.93,65.93,1.01,,0.0,0.0,0.0,0.0,0.0
2006-10-26,64.96,64.96,64.96,64.96,-0.97,,0.0,0.0,0.0,0.0,0.0
2006-10-27,65.26,65.26,65.26,65.26,0.3,,0.0,0.0,0.0,0.0,0.0
2006-10-30,63.72,63.72,63.72,63.72,-1.54,,0.0,0.0,0.0,0.0,0.0
2006-10-31,63.86,63.86,63.86,63.86,0.14,,0.0,0.0,0.0,0.0,0.0
2006-11-01,64.01,64.01,64.01,64.01,0.15,,0.0,0.0,0.0,0.0,0.0
2006-11-02,63.5,63.5,63.5,63.5,-0.51,,0.0,0.0,0.0,0.0,0.0
2006-11-03,64.25,64.25,64.25,64.25,0.75,,0.0,0.0,0.0,0.0,0.0
2006-11-06,65.08,65.08,65.08,65.08,0.83,,0.0,0.0,0.0,0.0,0.0
2006-11-07,63.61,63.61,63.61,63.61,-1.47,,0.0,0.0,0.0,0.0,0.0
2006-11-08,64.03,64.03,64.03,64.03,0.42,,0.0,0.0,0.0,0.0,0.0
2006-11-09,65.04,65.04,65.04,65.04,1.01,,0.0,0.0,0.0,0.0,0.0
2006-11-10,64.31,64.31,64.31,64.31,-0.73,,0.0,0.0,0.0,0.0,0.0
2006-11-13,64.1,64.1,64.1,64.1,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-11-14,63.8,63.8,63.8,63.8,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-11-15,64.65,64.65,64.65,64.65,0.85,,0.0,0.0,0.0,0.0,0.0
2006-11-16,63.97,63.97,63.97,63.97,-0.68,,0.0,0.0,0.0,0.0,0.0
2006-11-17,65.0,65.0,65.0,65.0,1.03,,0.0,0.0,0.0,0.0,0.0
2006-11-20,65.34,65.34,65.34,65.34,0.34,,0.0,0.0,0.0,0.0,0.0
2006-11-21,66.53,66.53,66.53,66.53,1.19,,0.0,0.0,0.0,0.0,0.0
2006-11-22,66.35,66.35,66.35,66.35,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-11-23,66.51,66.51,66.51,66.51,0.16,,0.0,0.0,0.0,0.0,0.0
2006-11-24,67.0,67.0,67.0,67.0,0.49,,0.0,0.0,0.0,0.0,0.0
2006-11-27,66.63,66.63,66.63,66.63,-0.37,,0.0,0.0,0.0,0.0,0.0
2006-11-28,66.67,66.67,66.67,66.67,0.04,,0.0,0.0,0.0,0.0,0.0
2006-11-29,67.05,67.05,67.05,67.05,0.38,,0.0,0.0,0.0,0.0,0.0
2006-11-30,67.58,67.58,67.58,67.58,0.53,,0.0,0.0,0.0,0.0,0.0
2006-12-01,68.07,68.07,68.07,68.07,0.49,,0.0,0.0,0.0,0.0,0.0
2006-12-04,67.77,67.77,67.77,67.77,-0.3,,0.0,0.0,0.0,0.0,0.0
2006-12-05,67.43,67.43,67.43,67.43,-0.34,,0.0,0.0,0.0,0.0,0.0
2006-12-06,66.9,66.9,66.9,66.9,-0.53,,0.0,0.0,0.0,0.0,0.0
2006-12-07,66.36,66.36,66.36,66.36,-0.54,,0.0,0.0,0.0,0.0,0.0
2006-12-08,65.86,65.86,65.86,65.86,-0.5,,0.0,0.0,0.0,0.0,0.0
2006-12-11,65.65,65.65,65.65,65.65,-0.21,,0.0,0.0,0.0,0.0,0.0
2006-12-12,65.56,65.56,65.56,65.56,-0.09,,0.0,0.0,0.0,0.0,0.0
2006-12-13,65.78,65.78,65.78,65.78,0.22,,0.0,0.0,0.0,0.0,0.0
2006-12-14,66.67,66.67,66.67,66.67,0.89,,0.0,0.0,0.0,0.0,0.0
2006-12-15,66.59,66.59,66.59,66.59,-0.08,,0.0,0.0,0.0,0.0,0.0
2006-12-18,65.55,65.55,65.55,65.55,-1.04,,0.0,0.0,0.0,0.0,0.0
2006-12-19,66.1,66.1,66.1,66.1,0.55,,0.0,0.0,0.0,0.0,0.0
2006-12-20,66.97,66.97,66.97,66.97,0.87,,0.0,0.0,0.0,0.0,0.0
2006-12-21,66.79,66.79,66.79,66.79,-0.18,,0.0,0.0,0.0,0.0,0.0
2006-12-22,66.59,66.59,66.59,66.59,-0.2,,0.0,0.0,0.0,0.0,0.0
2006-12-26,65.45,65.45,65.45,65.45,,,0.0,0.0,0.0,0.0,0.0
2006-12-27,65.18,65.18,65.18,65.18,-0.27,,0.0,0.0,0.0,0.0,0.0
2006-12-28,64.5,64.5,64.5,64.5,-0.68,,0.0,0.0,0.0,0.0,0.0
2006-12-29,64.87,64.87,64.87,64.87,0.37,,0.0,0.0,0.0,0.0,0.0
2007-01-02,64.37,64.37,64.37,64.37,,,0.0,0.0,0.0,0.0,0.0
2007-01-03,62.31,62.31,62.31,62.31,-2.06,,0.0,0.0,0.0,0.0,0.0
2007-01-04,60.66,60.66,60.66,60.66,-1.65,,0.0,0.0,0.0,0.0,0.0
2007-01-05,61.59,61.59,61.59,61.59,0.93,,0.0,0.0,0.0,0.0,0.0
2007-01-08,61.96,61.96,61.96,61.96,0.37,,0.0,0.0,0.0,0.0,0.0
2007-01-09,61.95,61.95,61.95,61.95,-0.01,,0.0,0.0,0.0,0.0,0.0
2007-01-10,60.4,60.4,60.4,60.4,-1.55,,0.0,0.0,0.0,0.0,0.0
2007-01-11,59.12,59.12,59.12,59.12,-1.28,,0.0,0.0,0.0,0.0,0.0
2007-01-12,59.93,59.93,59.93,59.93,0.81,,0.0,0.0,0.0,0.0,0.0
2007-01-15,59.64,59.64,59.64,59.64,-0.29,,0.0,0.0,0.0,0.0,0.0
2007-01-16,58.84,58.84,58.84,58.84,-0.8,,0.0,0.0,0.0,0.0,0.0
2007-01-17,59.0,59.0,59.0,59.0,0.16,,0.0,0.0,0.0,0.0,0.0
2007-01-18,57.98,57.98,57.98,57.98,-1.02,,0.0,0.0,0.0,0.0,0.0
2007-01-19,59.1,59.1,59.1,59.1,1.12,,0.0,0.0,0.0,0.0,0.0
2007-01-22,58.7,58.7,58.7,58.7,-0.4,,0.0,0.0,0.0,0.0,0.0
2007-01-23,60.18,60.18,60.18,60.18,1.48,,0.0,0.0,0.0,0.0,0.0
2007-01-24,59.84,59.84,59.84,59.84,-0.34,,0.0,0.0,0.0,0.0,0.0
2007-01-25,59.14,59.14,59.14,59.14,-0.7,,0.0,0.0,0.0,0.0,0.0
2007-01-26,59.8,59.8,59.8,59.8,0.66,,0.0,0.0,0.0,0.0,0.0
2007-01-29,58.8,58.8,58.8,58.8,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-01-30,60.96,60.96,60.96,60.96,2.16,,0.0,0.0,0.0,0.0,0.0
2007-01-31,61.99,61.99,61.99,61.99,1.03,,0.0,0.0,0.0,0.0,0.0
2007-02-01,61.54,61.54,61.54,61.54,-0.45,,0.0,0.0,0.0,0.0,0.0
2007-02-02,63.33,63.33,63.33,63.33,1.79,,0.0,0.0,0.0,0.0,0.0
2007-02-05,63.21,63.21,63.21,63.21,-0.12,,0.0,0.0,0.0,0.0,0.0
2007-02-06,62.83,62.83,62.83,62.83,-0.38,,0.0,0.0,0.0,0.0,0.0
2007-02-07,61.56,61.56,61.56,61.56,-1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-08,63.28,63.28,63.28,63.28,1.72,,,,,,
2007-02-09,63.37,63.37,63.37,63.37,0.09,,0.0,0.0,0.0,0.0,0.0
2007-02-12,61.9,61.9,61.9,61.9,-1.47,,0.0,0.0,0.0,0.0,0.0
2007-02-13,63.0,63.0,63.0,63.0,1.1,,0.0,0.0,0.0,0.0,0.0
2007-02-14,61.31,61.31,61.31,61.31,-1.69,,0.0,0.0,0.0,0.0,0.0
2007-02-15,60.96,60.96,60.96,60.96,-0.35,,0.0,0.0,0.0,0.0,0.0
2007-02-16,62.04,62.04,62.04,62.04,1.08,,0.0,0.0,0.0,0.0,0.0
2007-02-19,61.34,61.34,61.34,61.34,-0.7,,0.0,0.0,0.0,0.0,0.0
2007-02-20,61.37,61.37,61.37,61.37,0.03,,0.0,0.0,0.0,0.0,0.0
2007-02-21,62.61,62.61,62.61,62.61,1.24,,0.0,0.0,0.0,0.0,0.0
2007-02-22,64.39,64.39,64.39,64.39,1.78,,0.0,0.0,0.0,0.0,0.0
2007-02-23,65.66,65.66,65.66,65.66,1.27,,0.0,0.0,0.0,0.0,0.0
2007-02-26,66.02,66.02,66.02,66.02,0.36,,,,,,
2007-02-27,65.96,65.96,65.96,65.96,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-02-28,66.64,66.64,66.64,66.64,0.68,,0.0,0.0,0.0,0.0,0.0
2007-03-01,66.59,66.59,66.59,66.59,-0.05,,0.0,0.0,0.0,0.0,0.0
2007-03-02,66.22,66.22,66.22,66.22,-0.37,,0.0,0.0,0.0,0.0,0.0
2007-03-05,64.77,64.77,64.77,64.77,-1.45,,0.0,0.0,0.0,0.0,0.0
2007-03-06,65.39,65.39,65.39,65.39,0.62,,0.0,0.0,0.0,0.0,0.0
2007-03-07,66.19,66.19,66.19,66.19,0.8,,0.0,0.0,0.0,0.0,0.0
2007-03-08,66.13,66.13,66.13,66.13,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-09,65.17,65.17,65.17,65.17,-0.96,,0.0,0.0,0.0,0.0,0.0
2007-03-12,65.04,65.04,65.04,65.04,-0.13,,0.0,0.0,0.0,0.0,0.0
2007-03-13,65.1,65.1,65.1,65.1,0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-14,65.21,65.21,65.21,65.21,0.11,,0.0,0.0,0.0,0.0,0.0
2007-03-15,64.53,64.53,64.53,64.53,-0.68,,0.0,0.0,0.0,0.0,0.0
2007-03-16,64.47,64.47,64.47,64.47,-0.06,,0.0,0.0,0.0,0.0,0.0
2007-03-19,64.91,64.91,64.91,64.91,0.44,,0.0,0.0,0.0,0.0,0.0
2007-03-20,64.76,64.76,64.76,64.76,-0.15,,0.0,0.0,0.0,0.0,0.0
2007-03-21,65.07,65.07,65.07,65.07,0.31,,0.0,0.0,0.0,0.0,0.0
2007-03-22,66.33,66.33,66.33,66.33,1.26,,0.0,0.0,0.0,0.0,0.0
2007-03-23,66.15,66.15,66.15,66.15,-0.18,,0.0,0.0,0.0,0.0,0.0
2007-03-26,66.85,66.85,66.85,66.85,0.7,,0.0,0.0,0.0,0.0,0.0
2007-03-27,67.26,67.26,67.26,67.26,0.41,,0.0,0.0,0.0,0.0,0.0
2007-03-28,66.93,66.93,66.93,66.93,-0.33,,0.0,0.0,0.0,0.0,0.0
2007-03-29,66.47,66.47,66.47,66.47,-0.46,,0.0,0.0,0.0,0.0,0.0
2007-03-30,65.87,65.87,65.87,65.87,-0.6,,0.0,0.0,0.0,0.0,0.0
2007-04-02,66.26,66.26,66.26,66.26,0.39,,0.0,0.0,0.0,0.0,0.0
2007-04-03,66.43,66.43,66.43,66.43,0.17,,0.0,0.0,0.0,0.0,0.0
2007-04-04,67.09,67.09,67.09,67.09,0.66,,0.0,0.0,0.0,0.0,0.0
2007-04-05,67.46,67.46,67.46,67.46,0.37,,0.0,0.0,0.0,0.0,0.0
2007-04-09,66.64,66.64,66.64,66.64,-0.82,,0.0,0.0,0.0,0.0,0.0
