Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2002-04-16,22.4,22.4,22.4,22.4,,,0.0,0.0,,,
2002-04-17,22.9,22.9,22.9,22.9,,,0.0,0.0,,,
2002-04-18,22.98,22.98,22.98,22.98,,,0.0,0.0,,,
2002-04-19,23.15,23.15,23.15,23.15,,,0.0,0.0,,,
2002-04-22,23.44,23.44,23.44,23.44,,,0.0,0.0,,,
2002-04-23,23.3,23.3,23.3,23.3,,,0.0,0.0,,,
2002-04-24,23.27,23.27,23.27,23.27,,,0.0,0.0,,,
2002-04-25,23.46,23.46,23.46,23.46,,,0.0,0.0,,,
2002-04-26,23.65,23.65,23.65,23.65,,,0.0,0.0,,,
2002-04-29,23.83,23.83,23.83,23.83,,,0.0,0.0,,,
2002-04-30,23.8,23.8,23.8,23.8,,,0.0,0.0,,,
2002-05-01,23.43,23.43,23.43,23.43,,,0.0,0.0,,,
2002-05-02,23.14,23.14,23.14,23.14,,,0.0,0.0,,,
2002-05-03,23.53,23.53,23.53,23.53,,,0.0,0.0,,,
2002-05-07,23.51,23.51,23.51,23.51,,,0.0,0.0,,,
2002-05-08,24.03,24.03,24.03,24.03,,,0.0,0.0,,,
2002-05-09,23.89,23.89,23.89,23.89,,,0.0,0.0,,,
2002-05-10,24.18,24.18,24.18,24.18,,,0.0,0.0,,,
2002-05-13,24.0,24.39,23.99,24.39,,,600.0,600.0,,,
2002-05-14,24.69,24.69,24.69,24.69,,,0.0,600.0,,,
2002-05-15,23.9,23.9,23.9,23.9,,,0.0,600.0,,,
2002-05-16,24.16,24.16,24.16,24.16,,,0.0,600.0,,,
2002-05-17,24.2,24.2,24.2,24.2,,,0.0,600.0,,,
2002-05-20,24.19,24.19,24.19,24.19,,,0.0,600.0,,,
2002-05-21,23.79,23.79,23.79,23.79,,,0.0,600.0,,,
2002-05-22,23.81,23.81,23.81,23.81,,,0.0,600.0,,,
2002-05-23,23.7,23.7,23.7,23.7,,,0.0,600.0,,,
2002-05-24,23.7,23.7,23.7,23.7,,,0.0,600.0,,,
2002-05-27,23.43,23.43,23.43,23.43,,,0.0,600.0,,,
2002-05-28,23.31,23.31,23.31,23.31,,,0.0,600.0,,,
2002-05-29,23.63,23.63,23.63,23.63,,,0.0,600.0,,,
2002-05-30,22.88,22.88,22.88,22.88,,,0.0,600.0,,,
2002-05-31,22.88,22.88,22.88,22.88,,,0.0,600.0,,,
2002-06-05,23.21,23.21,23.21,23.21,,,0.0,600.0,,,
2002-06-06,23.28,23.4,23.28,23.4,,,3.0,600.0,,,
2002-06-07,23.34,23.34,23.34,23.34,,,0.0,600.0,,,
2002-06-10,23.11,23.11,23.11,23.11,,,0.0,600.0,,,
2002-06-11,23.03,23.03,23.03,23.03,,,0.0,600.0,,,
2002-06-12,23.3,23.3,23.16,23.16,,,316.0,916.0,,,
2002-06-13,23.82,23.82,23.82,23.82,,,0.0,916.0,,,
2002-06-14,24.07,24.07,24.07,24.07,,,0.0,916.0,,,
2002-06-17,24.02,24.02,24.02,24.02,,,0.0,916.0,,,
2002-06-18,23.72,23.72,23.72,23.72,,,0.0,916.0,,,
2002-06-19,23.44,23.44,23.44,23.44,,,0.0,916.0,,,
