Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-11-24,,,,,,,0.0,2200.0,0.0,0.0,0.0
2003-12-17,27.29,27.29,27.29,27.29,,,0.0,0.0,0.0,0.0,0.0
2003-12-18,27.48,27.48,27.48,27.48,0.19,,0.0,732.0,0.0,0.0,0.0
2003-12-19,26.91,26.91,26.91,26.91,-0.57,,0.0,732.0,0.0,0.0,0.0
2003-12-22,26.45,26.45,26.45,26.45,-0.46,,0.0,754.0,0.0,0.0,0.0
2003-12-23,26.55,26.55,26.55,26.55,0.1,,0.0,754.0,0.0,0.0,0.0
2003-12-24,26.47,26.47,26.47,26.47,-0.08,,0.0,754.0,0.0,0.0,0.0
2003-12-29,26.59,26.59,26.59,26.59,0.12,,0.0,754.0,0.0,0.0,0.0
2003-12-30,26.97,26.97,26.97,26.97,0.38,,0.0,754.0,0.0,0.0,0.0
2003-12-31,27.28,27.28,27.28,27.28,0.31,,0.0,754.0,0.0,0.0,0.0
2004-01-02,26.58,26.58,26.58,26.58,-0.7,,0.0,754.0,0.0,0.0,0.0
2004-01-05,27.68,27.68,27.68,27.68,1.1,,0.0,754.0,0.0,0.0,0.0
2004-01-06,27.77,27.77,27.77,27.77,0.09,,0.0,754.0,0.0,0.0,0.0
2004-01-07,27.75,27.75,27.75,27.75,-0.02,,0.0,1398.0,0.0,0.0,0.0
2004-01-08,28.06,28.06,28.06,28.06,0.31,,0.0,1420.0,0.0,0.0,0.0
2004-01-09,28.01,28.01,28.01,28.01,-0.05,,0.0,1420.0,0.0,0.0,0.0
2004-01-12,28.29,28.29,28.29,28.29,0.28,,0.0,1420.0,0.0,0.0,0.0
2004-01-13,27.89,27.89,27.89,27.89,-0.4,,0.0,1870.0,0.0,0.0,0.0
2004-01-14,27.95,27.95,27.95,27.95,0.06,,0.0,1870.0,0.0,0.0,0.0
2004-01-15,27.13,27.13,27.13,27.13,-0.82,,0.0,1890.0,0.0,0.0,0.0
2004-01-16,27.82,27.82,27.82,27.82,0.69,,0.0,1890.0,0.0,0.0,0.0
2004-01-19,27.85,27.85,27.85,27.85,0.03,,0.0,1890.0,0.0,0.0,0.0
2004-01-20,28.38,28.38,28.38,28.38,0.53,,0.0,2311.0,0.0,0.0,0.0
2004-01-21,28.26,28.26,28.26,28.26,-0.12,,0.0,2311.0,0.0,0.0,0.0
2004-01-22,28.51,28.51,28.51,28.51,0.25,,0.0,2311.0,0.0,0.0,0.0
2004-01-23,28.35,28.35,28.35,28.35,-0.16,,0.0,2311.0,0.0,0.0,0.0
2004-01-26,28.22,28.22,28.22,28.22,-0.13,,0.0,2511.0,0.0,0.0,0.0
2004-01-27,28.08,28.08,28.08,28.08,-0.14,,0.0,2511.0,0.0,0.0,0.0
2004-01-28,27.52,27.52,27.52,27.52,-0.56,,0.0,2511.0,0.0,0.0,0.0
2004-01-29,27.22,27.22,27.22,27.22,-0.3,,0.0,2811.0,0.0,0.0,0.0
2004-01-30,27.21,27.21,27.21,27.21,-0.01,,0.0,2811.0,0.0,0.0,0.0
2004-02-02,28.09,28.09,28.09,28.09,0.88,,0.0,2811.0,0.0,0.0,0.0
2004-02-03,27.45,27.45,27.45,27.45,-0.64,,0.0,3611.0,0.0,0.0,0.0
2004-02-04,27.45,27.45,27.45,26.88,-0.57,,60.0,3564.0,0.0,0.0,0.0
2004-02-05,27.18,27.18,27.18,27.18,0.3,,0.0,4114.0,0.0,0.0,0.0
2004-02-06,26.97,26.97,26.97,26.97,-0.21,,0.0,3964.0,0.0,0.0,0.0
2004-02-09,27.13,27.13,27.13,27.13,0.16,,0.0,3865.0,0.0,0.0,0.0
2004-02-10,27.85,27.85,27.85,27.85,0.72,,0.0,3944.0,0.0,0.0,0.0
2004-02-11,27.85,27.85,27.85,27.85,0.0,,0.0,4099.0,0.0,0.0,0.0
2004-02-12,28.03,28.03,28.03,28.03,0.18,,0.0,4099.0,0.0,0.0,0.0
2004-02-13,28.36,28.36,28.36,28.36,0.33,,0.0,4099.0,0.0,0.0,0.0
2004-02-16,28.13,28.13,28.13,28.13,-0.23,,0.0,4199.0,0.0,0.0,0.0
2004-02-17,28.54,28.54,28.54,28.54,0.41,,0.0,3999.0,0.0,0.0,0.0
2004-02-18,28.57,28.57,28.57,28.57,0.03,,0.0,4049.0,0.0,0.0,0.0
2004-02-19,28.24,28.24,28.24,28.24,-0.33,,0.0,4050.0,0.0,0.0,0.0
2004-02-20,28.29,28.29,28.29,28.29,0.05,,0.0,4350.0,0.0,0.0,0.0
2004-02-23,28.3,28.3,28.3,28.3,0.01,,0.0,4371.0,0.0,0.0,0.0
2004-02-24,28.25,28.25,28.25,28.25,-0.05,,0.0,4414.0,0.0,0.0,0.0
2004-02-25,28.64,28.64,28.64,28.64,0.39,,0.0,4414.0,0.0,0.0,0.0
