Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-01-25,18.55,18.55,18.1,18.1,,,20.0,20.0,,,
1991-01-28,18.25,18.3,17.95,18.3,,,10.0,25.0,,,
1991-01-29,18.75,18.75,18.75,18.75,,,0.0,25.0,,,
1991-01-30,18.8,18.8,18.25,18.25,,,9.0,34.0,,,
1991-01-31,18.0,18.3,18.0,18.3,,,1.0,34.0,,,
1991-02-01,17.9,17.9,17.9,17.9,,,0.0,34.0,,,
1991-02-04,18.0,18.0,18.0,18.0,,,0.0,34.0,,,
1991-02-05,17.9,17.9,17.9,17.9,,,0.0,34.0,,,
1991-02-06,17.85,17.85,17.85,17.85,,,0.0,34.0,,,
1991-02-07,17.85,17.85,17.85,17.85,,,0.0,34.0,,,
1991-02-08,17.65,17.65,17.65,17.65,,,0.0,34.0,,,
1991-02-11,17.95,17.95,17.95,17.95,,,0.0,34.0,,,
1991-02-12,18.05,18.05,18.05,18.05,,,0.0,34.0,,,
1991-02-13,17.6,17.7,17.6,17.7,,,9.0,29.0,,,
1991-02-14,17.51,17.51,17.51,17.51,,,0.0,29.0,,,
1991-02-15,16.3,16.3,16.3,16.3,,,0.0,29.0,,,
1991-02-18,15.93,15.93,15.93,15.93,,,0.0,29.0,,,
1991-02-19,15.9,15.9,15.9,15.9,,,0.0,29.0,,,
1991-02-20,15.9,16.4,15.9,16.4,,,5.0,29.0,,,
1991-02-21,16.2,16.2,16.1,16.1,,,25.0,54.0,,,
1991-02-22,15.9,15.9,15.9,15.9,,,0.0,54.0,,,
1991-02-25,16.25,16.25,16.25,16.25,,,0.0,54.0,,,
1991-02-26,16.35,16.35,16.35,16.35,,,0.0,54.0,,,
1991-02-27,16.75,16.75,16.75,16.75,,,0.0,54.0,,,
1991-02-28,16.95,16.95,16.95,16.95,,,0.0,54.0,,,
1991-03-01,16.8,16.8,16.8,16.8,,,0.0,54.0,,,
1991-03-04,17.8,17.8,17.8,17.8,,,0.0,54.0,,,
1991-03-05,17.9,17.9,17.9,17.9,,,0.0,54.0,,,
1991-03-06,17.8,17.8,17.8,17.8,,,0.0,54.0,,,
1991-03-07,17.3,17.3,17.3,17.3,,,0.0,54.0,,,
1991-03-08,17.09,17.09,17.09,17.09,,,0.0,54.0,,,
1991-03-11,16.65,16.85,16.44,16.44,,,48.0,90.0,,,
1991-03-12,17.15,17.15,17.15,17.15,,,0.0,90.0,,,
1991-03-13,17.55,17.75,17.55,17.55,,,396.0,134.0,,,
1991-03-14,17.63,17.63,17.39,17.39,,,93.0,134.0,,,
1991-03-15,17.25,17.52,17.0,17.0,,,465.0,558.0,,,
1991-03-18,16.99,17.15,16.86,16.86,,,208.0,752.0,,,
1991-03-19,17.2,17.41,17.2,17.41,,,10.0,752.0,,,
1991-03-20,17.5,17.62,17.5,17.53,,,162.0,883.0,,,
1991-03-21,17.3,17.86,17.3,17.86,,,145.0,810.0,,,
1991-03-22,17.8,17.8,17.8,17.8,,,0.0,800.0,,,
1991-03-25,17.6,17.6,17.45,17.45,,,10.0,810.0,,,
1991-03-26,17.3,17.7,17.3,17.58,,,36.0,816.0,,,
1991-03-27,17.75,17.77,17.56,17.69,,,300.0,910.0,,,
1991-03-28,17.58,18.02,17.58,18.02,,,545.0,1307.0,,,
1991-04-02,17.73,18.1,17.73,18.05,,,171.0,1432.0,,,
1991-04-03,17.89,17.95,17.89,17.95,,,70.0,1478.0,,,
1991-04-04,17.85,18.1,17.85,18.05,,,493.0,1824.0,,,
1991-04-05,18.02,18.05,18.02,18.02,,,13.0,1779.0,,,
1991-04-08,18.25,18.27,18.23,18.23,,,95.0,1795.0,,,
1991-04-09,18.08,18.23,18.08,18.23,,,28.0,1763.0,,,
1991-04-10,18.5,18.6,18.5,18.6,,,277.0,1872.0,,,
1991-04-11,18.55,18.7,18.35,18.35,,,392.0,1789.0,,,
1991-04-12,18.55,18.65,18.5,18.65,,,265.0,1987.0,,,
1991-04-15,18.7,19.25,18.69,19.25,,,256.0,2034.0,,,
1991-04-16,19.0,19.13,19.0,19.05,,,267.0,2150.0,,,
1991-04-17,19.05,19.15,19.0,19.09,,,978.0,2304.0,,,
1991-04-18,18.95,18.95,18.72,18.79,,,298.0,2428.0,,,
1991-04-19,18.75,18.83,18.66,18.83,,,102.0,2439.0,,,
1991-04-22,18.9,19.2,18.9,19.15,,,420.0,3693.0,,,
1991-04-23,19.3,19.4,18.95,18.95,,,929.0,3229.0,,,
1991-04-24,18.84,19.05,18.8,19.0,,,457.0,3570.0,,,
1991-04-25,19.15,19.18,18.95,19.18,,,143.0,3617.0,,,
1991-04-26,18.97,19.1,18.94,19.1,,,420.0,3693.0,,,
1991-04-29,19.3,19.3,19.06,19.13,,,613.0,4161.0,,,
1991-04-30,19.15,19.15,18.93,18.93,,,84.0,3816.0,,,
1991-05-01,18.8,19.25,18.8,19.12,,,502.0,4066.0,,,
1991-05-02,19.05,19.23,19.05,19.11,,,1553.0,5085.0,,,
1991-05-03,19.14,19.28,19.1,19.28,,,327.0,4946.0,,,
1991-05-07,19.51,19.68,19.49,19.68,,,80.0,4923.0,,,
1991-05-08,19.58,19.92,19.56,19.92,,,484.0,5011.0,,,
1991-05-09,19.97,20.16,19.97,20.05,,,976.0,4536.0,,,
1991-05-10,19.9,20.0,19.65,19.65,,,1454.0,5193.0,,,
1991-05-13,19.46,19.66,19.45,19.54,,,1138.0,4979.0,,,
1991-05-14,19.4,19.66,19.3,19.32,,,2062.0,5615.0,,,
1991-05-15,19.42,19.75,19.39,19.74,,,2507.0,6139.0,,,
1991-05-16,19.67,19.71,19.55,19.68,,,3344.0,7512.0,,,
1991-05-17,19.67,19.86,19.61,19.72,,,3318.0,8579.0,,,
1991-05-20,19.78,19.88,19.75,19.77,,,1856.0,8264.0,,,
1991-05-21,19.78,19.95,19.55,19.55,,,3605.0,10591.0,,,
1991-05-22,19.4,19.52,19.35,19.4,,,3955.0,10919.0,,,
1991-05-23,19.48,19.56,19.4,19.43,,,3022.0,11020.0,,,
1991-05-24,19.49,19.56,19.46,19.56,,,1624.0,10987.0,,,
1991-05-28,19.55,19.73,19.55,19.64,,,1705.0,11201.0,,,
1991-05-29,19.65,19.65,19.4,19.41,,,2724.0,12107.0,,,
1991-05-30,19.43,19.67,19.4,19.59,,,3526.0,12687.0,,,
1991-05-31,19.61,19.66,19.4,19.4,,,4603.0,13527.0,,,
1991-06-03,19.5,19.6,19.4,19.41,,,2241.0,13643.0,,,
1991-06-04,19.41,19.49,19.28,19.34,,,3166.0,13973.0,,,
1991-06-05,19.2,19.25,18.93,18.97,,,9784.0,19238.0,,,
1991-06-06,18.9,18.9,18.54,18.82,,,15387.0,25122.0,,,
1991-06-07,18.85,19.03,18.75,18.77,,,6754.0,22061.0,,,
1991-06-10,18.79,18.79,18.41,18.43,,,5138.0,22616.0,,,
1991-06-11,18.5,18.58,18.3,18.43,,,9713.0,25542.0,,,
1991-06-12,18.3,18.46,18.15,18.45,,,15840.0,28884.0,,,
1991-06-13,18.55,18.59,18.15,18.16,,,14936.0,32295.0,,,
1991-06-14,18.21,18.29,18.08,18.14,,,11561.0,31435.0,,,
1991-06-17,18.1,18.35,18.1,18.21,,,7524.0,33194.0,,,
1991-06-18,18.35,18.44,18.2,18.21,,,12131.0,34798.0,,,
1991-06-19,18.2,18.34,18.05,18.18,,,12856.0,31933.0,,,
1991-06-20,18.25,18.48,18.16,18.44,,,13400.0,33066.0,,,
1991-06-21,18.55,18.6,18.42,18.54,,,9496.0,30673.0,,,
1991-06-24,18.6,18.6,18.25,18.26,,,8085.0,28639.0,,,
1991-06-25,18.28,18.37,18.16,18.25,,,11126.0,30381.0,,,
1991-06-26,18.23,18.38,18.19,18.33,,,7567.0,28176.0,,,
1991-06-27,18.4,18.6,18.36,18.56,,,12014.0,31856.0,,,
1991-06-28,18.45,18.82,18.45,18.72,,,12519.0,34306.0,,,
1991-07-01,18.75,18.85,18.65,18.81,,,8179.0,29416.0,,,
1991-07-02,18.8,18.87,18.75,18.84,,,6576.0,27352.0,,,
1991-07-03,18.85,18.85,18.65,18.67,,,7190.0,29223.0,,,
1991-07-04,18.61,18.75,18.61,18.69,,,3616.0,28056.0,,,
1991-07-05,18.65,18.96,18.63,18.92,,,11714.0,31074.0,,,
1991-07-08,18.95,19.24,18.9,19.23,,,13762.0,30887.0,,,
1991-07-09,19.18,19.3,19.07,19.25,,,10058.0,29411.0,,,
1991-07-10,19.3,19.44,19.26,19.43,,,12383.0,28944.0,,,
1991-07-11,19.35,19.41,19.25,19.25,,,11292.0,24593.0,,,
1991-07-12,19.35,19.91,19.35,19.74,,,14266.0,24937.0,,,
1991-07-15,19.65,19.8,19.45,19.53,,,11390.0,18186.0,,,
1991-07-16,19.6,19.83,19.6,19.75,,,9043.0,10989.0,,,
