Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1997-12-17,17.63,17.63,17.63,17.63,,,0.0,0.0,,,
1997-12-18,17.83,17.83,17.83,17.83,,,0.0,0.0,,,
1997-12-19,17.56,17.56,17.56,17.56,,,0.0,0.0,,,
1997-12-22,17.48,17.48,17.48,17.48,,,0.0,0.0,,,
1997-12-23,17.53,17.53,17.53,17.53,,,0.0,0.0,,,
1997-12-24,17.55,17.55,17.55,17.55,,,0.0,0.0,,,
1997-12-29,17.22,17.22,17.22,17.22,,,0.0,0.0,,,
1997-12-30,17.29,17.29,17.29,17.29,,,0.0,0.0,,,
1997-12-31,17.16,17.16,17.16,17.16,,,0.0,0.0,,,
1998-01-02,17.06,17.06,17.06,17.06,,,0.0,0.0,,,
1998-01-05,17.11,17.11,17.11,17.11,,,0.0,0.0,,,
1998-01-06,17.14,17.14,17.14,17.14,,,0.0,0.0,,,
1998-01-07,17.11,17.11,17.11,17.11,,,0.0,0.0,,,
1998-01-08,17.23,17.23,17.23,17.23,,,0.0,0.0,,,
1998-01-09,17.09,17.09,17.09,17.09,,,0.0,0.0,,,
1998-01-12,17.25,17.25,17.25,17.25,,,0.0,0.0,,,
1998-01-13,17.11,17.11,17.11,17.11,,,0.0,0.0,,,
1998-01-14,17.23,17.23,17.23,17.23,,,0.0,0.0,,,
1998-01-15,17.23,17.23,17.23,17.23,,,0.0,0.0,,,
1998-01-16,17.34,17.34,17.34,17.34,,,0.0,0.0,,,
1998-01-19,17.5,17.5,17.5,17.5,,,0.0,0.0,,,
1998-01-20,17.36,17.36,17.36,17.36,,,0.0,0.0,,,
1998-01-21,17.36,17.36,17.36,17.36,,,0.0,0.0,,,
1998-01-22,17.1,17.1,17.1,17.1,,,0.0,0.0,,,
1998-01-23,16.99,16.99,16.99,16.99,,,0.0,0.0,,,
1998-01-26,17.56,17.56,17.56,17.56,,,0.0,0.0,,,
1998-01-27,17.58,17.58,17.58,17.58,,,0.0,0.0,,,
1998-01-28,17.71,17.71,17.71,17.71,,,0.0,0.0,,,
1998-01-29,17.7,17.7,17.7,17.7,,,0.0,0.0,,,
1998-01-30,17.35,17.35,17.35,17.35,,,0.0,0.0,,,
1998-02-02,17.23,17.23,17.23,17.23,,,0.0,0.0,,,
1998-02-03,16.86,16.86,16.86,16.86,,,0.0,0.0,,,
1998-02-04,17.03,17.03,17.03,17.03,,,0.0,0.0,,,
1998-02-05,16.89,16.89,16.89,16.89,,,0.0,0.0,,,
1998-02-06,16.89,16.89,16.89,16.89,,,0.0,0.0,,,
1998-02-09,17.0,17.0,17.0,17.0,,,0.0,0.0,,,
1998-02-10,16.87,16.87,16.87,16.87,,,0.0,0.0,,,
1998-02-11,16.74,16.74,16.74,16.74,,,0.0,0.0,,,
1998-02-12,16.61,16.61,16.61,16.61,,,0.0,0.0,,,
1998-02-13,16.61,16.61,16.61,16.61,,,0.0,0.0,,,
1998-02-16,16.57,16.57,16.57,16.57,,,0.0,0.0,,,
1998-02-17,16.76,16.76,16.76,16.76,,,0.0,0.0,,,
1998-02-18,17.36,17.36,17.36,17.36,,,0.0,0.0,,,
1998-02-19,17.01,17.01,17.01,17.01,,,0.0,0.0,,,
1998-02-20,16.99,16.99,16.99,16.99,,,0.0,0.0,,,
1998-02-23,16.69,16.69,16.69,16.69,,,0.0,0.0,,,
1998-02-24,16.58,16.62,16.58,16.62,,,1000.0,1000.0,,,
1998-02-25,16.68,16.68,16.68,16.68,,,0.0,1000.0,,,
1998-02-26,16.47,16.47,16.47,16.47,,,0.0,1000.0,,,
1998-02-27,16.62,16.62,16.62,16.62,,,0.0,1000.0,,,
1998-03-02,16.58,16.58,16.58,16.58,,,0.0,1000.0,,,
