Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-11-16,89.76,89.76,89.76,89.76,89.76,,,0.0,,,
2010-11-17,88.07,88.07,88.07,88.07,-1.69,,,0.0,,,
2010-11-18,89.34,89.34,89.34,89.34,1.27,,,0.0,,,
2010-11-19,88.54,88.54,88.54,88.54,-0.8,,,0.0,,,
2010-11-22,88.25,88.25,88.25,88.25,-0.29,,,0.0,,,
2010-11-23,87.83,87.83,87.83,87.83,-0.42,,,0.0,,,
2010-11-24,90.01,90.01,90.01,90.01,2.18,,,0.0,,,
2010-11-25,90.37,90.37,90.37,90.37,0.36,,,0.0,,,
2010-11-26,89.85,89.85,89.85,89.85,-0.52,,,0.0,,,
2010-11-29,91.37,91.37,91.37,91.37,1.52,,,0.0,,,
2010-11-30,89.61,89.61,89.61,89.61,-1.76,,,0.0,,,
2010-12-01,91.49,91.49,91.49,91.49,1.88,,,0.0,,,
2010-12-02,91.36,91.36,91.36,91.36,-0.13,,,0.0,,,
2010-12-03,89.57,89.57,89.57,89.57,-1.79,,,0.0,,,
2010-12-06,88.5,88.5,88.5,88.5,-1.07,,,0.0,,,
2010-12-07,90.54,90.54,90.54,90.54,2.04,,,0.0,,,
2010-12-08,91.65,91.65,91.65,91.65,1.11,,,0.0,,,
2010-12-09,91.57,91.57,91.57,91.57,-0.08,,,0.0,,,
2010-12-10,91.01,91.01,91.01,91.01,-0.56,,,0.0,,,
2010-12-13,91.38,91.38,91.38,91.38,0.37,,,0.0,,,
2010-12-14,91.85,91.85,91.85,91.85,0.47,,,0.0,,,
2010-12-15,92.53,92.53,92.53,92.53,0.68,,,0.0,,,
2010-12-16,92.19,92.19,92.19,92.19,-0.34,,,0.0,,,
2010-12-17,92.26,92.26,92.26,92.26,0.07,,,0.0,,,
2010-12-20,93.09,93.09,93.09,93.09,0.83,,,0.0,,,
2010-12-21,93.09,93.09,93.09,93.09,0.0,,,0.0,,,
2010-12-22,93.2,93.2,93.2,93.2,0.11,,,0.0,,,
2010-12-23,93.66,93.66,93.66,93.66,0.46,,,0.0,,,
2010-12-24,93.05,93.05,93.05,93.05,-0.61,,,0.0,,,
2010-12-27,93.4,93.4,93.4,93.4,0.35,,,0.0,,,
2010-12-28,93.83,93.83,93.83,93.83,0.43,,,0.0,,,
2010-12-29,93.85,93.85,93.85,93.85,0.02,,,0.0,,,
2010-12-30,93.25,93.25,93.25,93.25,-0.6,,,0.0,,,
2010-12-31,94.49,94.49,94.49,94.49,1.24,,,0.0,,,
2011-01-03,94.09,94.09,94.09,94.09,-0.4,,,0.0,,,
2011-01-04,93.22,93.22,93.22,93.22,-0.87,,,0.0,,,
2011-01-05,94.97,94.97,94.97,94.97,1.75,,,0.0,,,
2011-01-06,94.74,94.74,94.74,94.74,-0.23,,,0.0,,,
2011-01-07,93.12,93.12,93.12,93.12,-1.62,,,0.0,,,
2011-01-10,94.69,94.69,94.69,94.69,1.57,,,0.0,,,
2011-01-11,95.9,95.9,95.9,95.9,1.21,,,0.0,,,
2011-01-12,95.94,95.94,95.94,95.94,0.04,,,0.0,,,
2011-01-13,96.08,96.08,96.08,96.08,0.14,,,0.0,,,
2011-01-14,97.0,97.0,97.0,97.0,0.92,,,0.0,,,
2011-01-17,96.26,96.26,96.26,96.26,-0.74,,,0.0,,,
2011-01-18,97.11,97.11,97.11,97.11,0.85,,,0.0,,,
2011-01-19,97.02,97.02,97.02,97.02,-0.09,,,0.0,,,
2011-01-20,96.57,96.57,96.57,96.57,-0.45,,,0.0,,,
2011-01-21,97.56,97.56,97.56,97.56,0.99,,,0.0,,,
2011-01-24,97.0,97.0,97.0,97.0,-0.56,,,0.0,,,
2011-01-25,96.47,96.47,96.47,96.47,-0.53,,,0.0,,,
2011-01-26,98.49,98.49,98.49,98.49,2.02,,,0.0,,,
2011-01-27,98.25,98.25,98.25,98.25,-0.24,,,0.0,,,
2011-01-28,99.11,99.11,99.11,99.11,0.86,,,0.0,,,
2011-01-31,100.12,100.12,100.12,100.12,1.01,,,0.0,,,
2011-02-01,100.88,100.88,100.88,100.88,0.76,,,0.0,,,
2011-02-02,101.99,101.99,101.99,101.99,1.11,,,0.0,,,
2011-02-03,102.6,102.6,102.6,102.6,0.61,,,0.0,,,
2011-02-04,101.45,101.45,101.45,101.45,-1.15,,,0.0,,,
2011-02-07,101.64,101.64,101.64,101.64,0.19,,,0.0,,,
2011-02-08,102.44,102.44,102.44,102.44,0.8,,,0.0,,,
2011-02-09,103.45,103.45,103.45,103.45,1.01,,,0.0,,,
2011-02-10,102.85,102.85,102.85,102.85,-0.6,,,0.0,,,
2011-02-11,102.17,102.17,102.17,102.17,-0.68,,,0.0,,,
2011-02-14,103.81,103.81,103.81,103.81,1.64,,,0.0,,,
2011-02-15,102.54,102.54,102.54,102.54,-1.27,,,0.0,,,
2011-02-16,103.99,103.99,103.99,103.99,1.45,,,0.0,,,
2011-02-17,102.99,102.99,102.99,102.99,-1.0,,,0.0,,,
2011-02-18,103.13,103.13,103.13,103.13,0.14,,,0.0,,,
2011-02-21,104.72,104.72,104.72,104.72,1.59,,,0.0,,,
2011-02-22,102.62,102.62,102.62,102.62,-2.1,,,0.0,,,
2011-02-23,102.7,102.7,102.7,102.7,0.08,,,0.0,,,
2011-02-24,103.91,103.91,103.91,103.91,1.21,,,0.0,,,
2011-02-25,104.95,104.95,104.95,104.95,1.04,,,0.0,,,
2011-02-28,104.79,104.79,104.79,104.79,-0.16,,,0.0,,,
2011-03-01,106.01,106.01,106.01,106.01,1.22,,,0.0,,,
2011-03-02,107.13,107.13,107.13,107.13,1.12,,,0.0,,,
2011-03-03,107.16,107.16,107.16,107.16,0.03,,,0.0,,,
2011-03-04,106.8,106.8,106.8,106.8,-0.36,,,0.0,,,
2011-03-07,106.3,106.3,106.3,106.3,-0.5,,,0.0,,,
2011-03-08,105.74,105.74,105.74,105.74,-0.56,,,0.0,,,
2011-03-09,107.81,107.81,107.81,107.81,2.07,,,0.0,,,
2011-03-10,106.59,106.59,106.59,106.59,-1.22,,,0.0,,,
2011-03-11,105.68,105.68,105.68,105.68,-0.91,,,0.0,,,
2011-03-14,105.75,105.75,105.75,105.75,0.07,,,0.0,,,
2011-03-15,101.59,101.59,101.59,101.59,-4.16,,,0.0,,,
2011-03-16,101.66,101.66,101.66,101.66,0.07,,,0.0,,,
2011-03-17,104.25,104.25,104.25,104.25,2.59,,,0.0,,,
2011-03-18,102.88,102.88,102.88,102.88,-1.37,,,0.0,,,
2011-03-21,103.95,103.95,103.95,103.95,1.07,,,0.0,,,
2011-03-22,105.03,105.03,105.03,105.03,1.08,,,0.0,,,
2011-03-23,104.39,104.39,104.39,104.39,-0.64,,,0.0,,,
2011-03-24,104.66,104.66,104.66,104.66,0.27,,,0.0,,,
2011-03-25,104.87,104.87,104.87,104.87,0.21,,,0.0,,,
2011-03-28,103.83,103.83,103.83,103.83,-1.04,,,0.0,,,
2011-03-29,104.25,104.25,104.25,104.25,0.42,,,0.0,,,
2011-03-30,104.03,104.03,104.03,104.03,-0.22,,,0.0,,,
2011-03-31,105.31,105.31,105.31,105.31,1.28,,,0.0,,,
2011-04-01,105.34,105.34,105.34,105.34,0.03,,,0.0,,,
2011-04-04,106.19,106.19,106.19,106.19,0.85,,,0.0,,,
2011-04-05,107.15,107.15,107.15,107.15,0.96,,,0.0,,,
2011-04-06,106.66,106.66,106.66,106.66,-0.49,,,0.0,,,
2011-04-07,106.12,106.12,106.12,106.12,-0.54,,,0.0,,,
2011-04-08,108.31,108.31,108.31,108.31,2.19,,,0.0,,,
2011-04-11,106.35,106.35,106.35,106.35,-1.96,,,0.0,,,
2011-04-12,104.42,104.42,104.42,104.42,-1.93,,,0.0,,,
2011-04-13,106.2,106.2,106.2,106.2,1.78,,,0.0,,,
2011-04-14,105.14,105.14,105.14,105.14,-1.06,,,0.0,,,
2011-04-15,106.97,106.97,106.97,106.97,1.83,,,0.0,,,
2011-04-18,105.74,105.74,105.74,105.74,-1.23,,,0.0,,,
2011-04-19,105.89,105.89,105.89,105.89,0.15,,,0.0,,,
2011-04-20,107.61,107.61,107.61,107.61,1.72,,,0.0,,,
2011-04-21,108.06,108.06,108.06,108.06,0.45,,,0.0,,,
2011-04-25,107.95,107.95,107.95,107.95,,,,0.0,,,
2011-04-26,108.43,108.43,108.43,108.43,0.48,,,0.0,,,
2011-04-27,109.22,109.22,109.22,109.22,0.79,,,0.0,,,
2011-04-28,108.58,108.58,108.58,108.58,-0.64,,,0.0,,,
2011-04-29,109.04,109.04,109.04,109.04,0.46,,,0.0,,,
2011-05-02,108.72,108.72,108.72,108.72,-0.32,,,0.0,,,
2011-05-03,107.02,107.02,107.02,107.02,-1.7,,,0.0,,,
2011-05-04,105.96,105.96,105.96,105.96,-1.06,,,0.0,,,
2011-05-05,97.65,97.65,97.65,97.65,-8.31,,,0.0,,,
2011-05-06,95.14,95.14,95.14,95.14,-2.51,,,0.0,,,
2011-05-09,99.85,99.85,99.85,99.85,4.71,,,0.0,,,
2011-05-10,100.75,100.75,100.75,100.75,0.9,,,0.0,,,
2011-05-11,96.66,96.66,96.66,96.66,-4.09,,,0.0,,,
2011-05-12,97.52,97.52,97.52,97.52,0.86,,,0.0,,,
2011-05-13,98.26,98.26,98.26,98.26,0.74,,,0.0,,,
2011-05-16,96.99,96.99,96.99,96.99,-1.27,,,0.0,,,
2011-05-17,96.93,96.93,96.93,96.93,-0.06,,,0.0,,,
2011-05-18,98.45,98.45,98.45,98.45,1.52,,,0.0,,,
2011-05-19,97.92,97.92,97.92,97.92,-0.53,,,0.0,,,
2011-05-20,99.84,99.84,99.84,99.84,1.92,,,0.0,,,
2011-05-23,99.07,99.07,99.07,99.07,-0.77,,,0.0,,,
2011-05-24,101.22,101.22,101.22,101.22,2.15,,,0.0,,,
2011-05-25,103.53,103.53,103.53,103.53,2.31,,,0.0,,,
2011-05-26,103.39,103.39,103.39,103.39,-0.14,,,0.0,,,
2011-05-27,103.61,103.61,103.61,103.61,0.22,,,0.0,,,
2011-05-30,103.34,103.34,103.34,103.34,-0.27,,,0.0,,,
2011-05-31,104.29,104.29,104.29,104.29,0.95,,,0.0,,,
2011-06-01,102.57,102.57,102.57,102.57,-1.72,,,0.0,,,
2011-06-02,103.52,103.52,103.52,103.52,0.95,,,0.0,,,
2011-06-03,103.96,103.96,103.96,103.96,0.44,,,0.0,,,
2011-06-06,103.34,103.34,103.34,103.34,-0.62,,,0.0,,,
2011-06-07,105.34,105.34,105.34,105.34,2.0,,,0.0,,,
2011-06-08,106.07,106.07,106.07,106.07,0.73,,,0.0,,,
2011-06-09,104.73,104.73,104.73,104.73,-1.34,,,0.0,,,
2011-06-10,104.5,104.5,104.5,104.5,-0.23,,,0.0,,,
2011-06-13,104.35,104.35,104.35,104.35,-0.15,,,0.0,,,
2011-06-14,104.93,104.93,104.93,104.93,0.58,,,0.0,,,
2011-06-15,100.45,100.45,100.45,100.45,-4.48,,,0.0,,,
2011-06-16,101.13,101.13,101.13,101.13,0.68,,,0.0,,,
2011-06-17,101.05,101.05,101.05,101.05,-0.08,,,0.0,,,
2011-06-20,101.7,101.7,101.7,101.7,0.65,,,0.0,,,
2011-06-21,100.8,100.8,100.8,100.8,-0.9,,,0.0,,,
2011-06-22,102.67,102.67,102.67,102.67,1.87,,,0.0,,,
2011-06-23,99.99,99.99,99.99,99.99,-2.68,,,0.0,,,
2011-06-24,102.17,102.17,102.17,102.17,2.18,,,0.0,,,
2011-06-27,101.8,101.8,101.8,101.8,-0.37,,,0.0,,,
2011-06-28,101.8,101.8,101.8,101.8,0.0,,,0.0,,,
2011-06-29,103.69,103.69,103.69,103.69,1.89,,,0.0,,,
2011-06-30,103.89,103.89,103.89,103.89,0.2,,,0.0,,,
2011-07-01,103.42,103.42,103.42,103.42,-0.47,,,0.0,,,
2011-07-04,102.67,102.67,102.67,102.67,-0.75,,,0.0,,,
2011-07-05,104.09,104.09,104.09,104.09,1.42,,,0.0,,,
2011-07-06,104.35,104.35,104.35,104.35,0.26,,,0.0,,,
2011-07-07,107.06,107.06,107.06,107.06,2.71,,,0.0,,,
2011-07-08,106.01,106.01,106.01,106.01,-1.05,,,0.0,,,
2011-07-11,105.76,105.76,105.76,105.76,-0.25,,,0.0,,,
2011-07-12,106.8,106.8,106.8,106.8,1.04,,,0.0,,,
2011-07-13,107.65,107.65,107.65,107.65,0.85,,,0.0,,,
2011-07-14,106.9,106.9,106.9,106.9,-0.75,,,0.0,,,
2011-07-15,107.68,107.68,107.68,107.68,0.78,,,0.0,,,
2011-07-18,106.06,106.06,106.06,106.06,-1.62,,,0.0,,,
2011-07-19,106.75,106.75,106.75,106.75,0.69,,,0.0,,,
2011-07-20,107.59,107.59,107.59,107.59,0.84,,,0.0,,,
2011-07-21,107.17,107.17,107.17,107.17,-0.42,,,0.0,,,
2011-07-22,108.13,108.13,108.13,108.13,0.96,,,0.0,,,
2011-07-25,107.8,107.8,107.8,107.8,-0.33,,,0.0,,,
2011-07-26,107.72,107.72,107.72,107.72,-0.08,,,0.0,,,
2011-07-27,106.45,106.45,106.45,106.45,-1.27,,,0.0,,,
2011-07-28,106.12,106.12,106.12,106.12,-0.33,,,0.0,,,
2011-07-29,105.51,105.51,105.51,105.51,-0.61,,,0.0,,,
2011-08-01,105.31,105.31,105.31,105.31,-0.2,,,0.0,,,
2011-08-02,105.07,105.07,105.07,105.07,-0.24,,,0.0,,,
2011-08-03,102.46,102.46,102.46,102.46,-2.61,,,0.0,,,
2011-08-04,98.35,98.35,98.35,98.35,-4.11,,,0.0,,,
2011-08-05,100.73,100.73,100.73,100.73,2.38,,,0.0,,,
2011-08-08,97.16,97.16,97.16,97.16,-3.57,,,0.0,,,
2011-08-09,96.21,96.21,96.21,96.21,-0.95,,,0.0,,,
2011-08-10,96.9,96.9,96.9,96.9,0.69,,,0.0,,,
2011-08-11,96.97,96.97,96.97,96.97,0.07,,,0.0,,,
2011-08-12,96.7,96.7,96.7,96.7,-0.27,,,0.0,,,
2011-08-15,99.16,99.16,99.16,99.16,2.46,,,0.0,,,
2011-08-16,98.62,98.62,98.62,98.62,-0.54,,,0.0,,,
2011-08-17,98.96,98.96,98.96,98.96,0.34,,,0.0,,,
2011-08-18,94.96,94.96,94.96,94.96,-4.0,,,0.0,,,
