Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2009-03-12,67.49,67.49,67.49,67.49,2.49,,,0.0,,,
2009-03-13,66.76,66.76,66.76,66.76,-0.73,,,0.0,,,
2009-03-16,65.94,65.94,65.94,65.94,-0.82,,,0.0,,,
2009-03-17,67.87,67.87,67.87,67.87,1.93,,,0.0,,,
2009-03-18,69.61,69.61,69.61,69.61,1.74,,,0.0,,,
2009-03-19,73.74,73.74,73.74,73.74,4.13,,,0.0,,,
2009-03-20,74.61,74.61,74.61,74.61,0.87,,,0.0,,,
2009-03-23,77.32,77.32,77.32,77.32,2.71,,,0.0,,,
2009-03-24,76.89,76.89,76.89,76.89,-0.43,,,0.0,,,
2009-03-25,75.37,75.37,75.37,75.37,-1.52,,,0.0,,,
2009-03-26,76.22,76.22,76.22,76.22,0.85,,,0.0,,,
2009-03-27,75.15,75.15,75.15,75.15,-1.07,,,0.0,,,
2009-03-30,72.6,72.6,72.6,72.6,-2.55,,,0.0,,,
2009-03-31,72.87,72.87,72.87,72.87,0.27,,,0.0,,,
2009-04-01,71.92,71.92,71.92,71.92,-0.95,,,0.0,,,
2009-04-02,75.58,75.58,75.58,75.58,3.66,,,0.0,,,
2009-04-03,76.1,76.1,76.1,76.1,0.52,,,0.0,,,
2009-04-06,75.95,75.95,75.95,75.95,-0.15,,,0.0,,,
2009-04-07,75.31,75.31,75.31,75.31,-0.64,,,0.0,,,
2009-04-08,75.35,75.35,75.35,75.35,0.04,,,0.0,,,
2009-04-09,75.87,75.87,75.87,75.87,0.52,,,0.0,,,
2009-04-13,74.84,74.84,74.84,74.84,,,,0.0,,,
2009-04-14,74.7,74.7,74.7,74.7,-0.14,,,0.0,,,
2009-04-15,74.22,74.22,74.22,74.22,-0.48,,,0.0,,,
2009-04-16,74.61,74.61,74.61,74.61,0.39,,,0.0,,,
2009-04-17,74.34,74.34,74.34,74.34,-0.27,,,0.0,,,
2009-04-20,72.1,72.1,72.1,72.1,-2.24,,,0.0,,,
2009-04-21,72.4,72.4,72.4,72.4,0.3,,,0.0,,,
2009-04-22,71.75,71.75,71.75,71.75,-0.65,,,0.0,,,
2009-04-23,71.2,71.2,71.2,71.2,-0.55,,,0.0,,,
2009-04-24,71.79,71.79,71.79,71.79,0.59,,,0.0,,,
2009-04-27,70.89,70.89,70.89,70.89,-0.9,,,0.0,,,
2009-04-28,70.54,70.54,70.54,70.54,-0.35,,,0.0,,,
2009-04-29,71.68,71.68,71.68,71.68,1.14,,,0.0,,,
2009-04-30,71.22,71.22,71.22,71.22,-0.46,,,0.0,,,
2009-05-01,73.37,73.37,73.37,73.37,2.15,,,0.0,,,
2009-05-04,74.87,74.87,74.87,74.87,1.5,,,0.0,,,
2009-05-05,74.01,74.01,74.01,74.01,-0.86,,,0.0,,,
2009-05-06,74.88,74.88,74.88,74.88,0.87,,,0.0,,,
2009-05-07,75.05,75.05,75.05,75.05,0.17,,,0.0,,,
2009-05-08,75.78,75.78,75.78,75.78,0.73,,,0.0,,,
2009-05-11,75.59,75.59,75.59,75.59,-0.19,,,0.0,,,
2009-05-12,75.76,75.76,75.76,75.76,0.17,,,0.0,,,
2009-05-13,75.5,75.5,75.5,75.5,-0.26,,,0.0,,,
2009-05-14,75.69,75.69,75.69,75.69,0.19,,,0.0,,,
2009-05-15,73.12,73.12,73.12,73.12,-2.57,,,0.0,,,
2009-05-18,74.89,74.89,74.89,74.89,1.77,,,0.0,,,
2009-05-19,75.24,75.24,75.24,75.24,0.35,,,0.0,,,
2009-05-20,75.41,75.41,75.41,75.41,0.17,,,0.0,,,
2009-05-21,74.85,74.85,74.85,74.85,-0.56,,,0.0,,,
2009-05-22,75.85,75.85,75.85,75.85,1.0,,,0.0,,,
2009-05-25,75.39,75.39,75.39,75.39,-0.46,,,0.0,,,
2009-05-26,75.77,75.77,75.77,75.77,0.38,,,0.0,,,
2009-05-27,76.18,76.18,76.18,76.18,0.41,,,0.0,,,
2009-05-28,77.69,77.69,77.69,77.69,1.51,,,0.0,,,
2009-05-29,78.47,78.47,78.47,78.47,0.78,,,0.0,,,
2009-06-01,80.04,80.04,80.04,80.04,1.57,,,0.0,,,
2009-06-02,81.5,81.5,81.5,81.5,1.46,,,0.0,,,
2009-06-03,81.0,81.0,81.0,81.0,-0.5,,,0.0,,,
2009-06-04,83.29,83.29,83.29,83.29,2.29,,,0.0,,,
2009-06-05,83.3,83.3,83.3,83.3,0.01,,,0.0,,,
2009-06-08,83.96,83.96,83.96,83.96,0.66,,,0.0,,,
2009-06-09,84.75,84.75,84.75,84.75,0.79,,,0.0,,,
2009-06-10,85.15,85.15,85.15,85.15,0.4,,,0.0,,,
2009-06-11,85.87,85.87,85.87,85.87,0.72,,,0.0,,,
2009-06-12,85.46,85.46,85.46,85.46,-0.41,,,0.0,,,
2009-06-15,84.94,84.94,84.94,84.94,-0.52,,,0.0,,,
2009-06-16,84.91,84.91,84.91,84.91,-0.03,,,0.0,,,
2009-06-17,85.32,85.32,85.32,85.32,0.41,,,0.0,,,
2009-06-18,84.97,84.97,84.97,84.97,-0.35,,,0.0,,,
2009-06-19,83.84,83.84,83.84,83.84,-1.13,,,0.0,,,
2009-06-22,82.48,82.48,82.48,82.48,-1.36,,,0.0,,,
2009-06-23,83.74,83.74,83.74,83.74,1.26,,,0.0,,,
2009-06-24,83.26,83.26,83.26,83.26,-0.48,,,0.0,,,
2009-06-25,83.87,83.87,83.87,83.87,0.61,,,0.0,,,
2009-06-26,83.28,83.28,83.28,83.28,-0.59,,,0.0,,,
2009-06-29,84.58,84.58,84.58,84.58,1.3,,,0.0,,,
2009-06-30,83.3,83.3,83.3,83.3,-1.28,,,0.0,,,
2009-07-01,83.11,83.11,83.11,83.11,-0.19,,,0.0,,,
2009-07-02,81.37,81.37,81.37,81.37,-1.74,,,0.0,,,
2009-07-03,80.51,80.51,80.51,80.51,-0.86,,,0.0,,,
2009-07-06,79.49,79.49,79.49,79.49,-1.02,,,0.0,,,
2009-07-07,78.97,78.97,78.97,78.97,-0.52,,,0.0,,,
2009-07-08,77.45,77.45,77.45,77.45,-1.52,,,0.0,,,
2009-07-09,78.62,78.62,78.62,78.62,1.17,,,0.0,,,
2009-07-10,78.42,78.42,78.42,78.42,-0.2,,,0.0,,,
2009-07-13,78.0,78.0,78.0,78.0,-0.42,,,0.0,,,
2009-07-14,77.97,77.97,77.97,77.97,-0.03,,,0.0,,,
2009-07-15,80.04,80.04,80.04,80.04,2.07,,,0.0,,,
2009-07-16,80.94,80.94,80.94,80.94,0.9,,,0.0,,,
2009-07-17,82.03,82.03,82.03,82.03,1.09,,,0.0,,,
2009-07-20,83.19,83.19,83.19,83.19,1.16,,,0.0,,,
2009-07-21,83.11,83.11,83.11,83.11,-0.08,,,0.0,,,
2009-07-22,84.51,84.51,84.51,84.51,1.4,,,0.0,,,
2009-07-23,85.87,85.87,85.87,85.87,1.36,,,0.0,,,
2009-07-24,86.11,86.11,86.11,86.11,0.24,,,0.0,,,
2009-07-27,85.69,85.69,85.69,85.69,-0.42,,,0.0,,,
2009-07-28,85.11,85.11,85.11,85.11,-0.58,,,0.0,,,
2009-07-29,82.71,82.71,82.71,82.71,-2.4,,,0.0,,,
2009-07-30,84.88,84.88,84.88,84.88,2.17,,,0.0,,,
2009-07-31,85.62,85.62,85.62,85.62,0.74,,,0.0,,,
2009-08-03,85.97,85.97,85.97,85.97,0.35,,,0.0,,,
2009-08-04,86.69,86.69,86.69,86.69,0.72,,,0.0,,,
2009-08-05,87.74,87.74,87.74,87.74,1.05,,,0.0,,,
2009-08-06,87.63,87.63,87.63,87.63,-0.11,,,0.0,,,
2009-08-07,86.35,86.35,86.35,86.35,-1.28,,,0.0,,,
2009-08-10,86.86,86.86,86.86,86.86,0.51,,,0.0,,,
2009-08-11,86.0,86.0,86.0,86.0,-0.86,,,0.0,,,
2009-08-12,86.23,86.23,86.23,86.23,0.23,,,0.0,,,
2009-08-13,86.63,86.63,86.63,86.63,0.4,,,0.0,,,
2009-08-14,85.44,85.44,85.44,85.44,-1.19,,,0.0,,,
2009-08-17,84.98,84.98,84.98,84.98,-0.46,,,0.0,,,
2009-08-18,85.48,85.48,85.48,85.48,0.5,,,0.0,,,
2009-08-19,86.16,86.16,86.16,86.16,0.68,,,0.0,,,
2009-08-20,85.1,85.1,85.1,85.1,-1.06,,,0.0,,,
2009-08-21,85.83,85.83,85.83,85.83,0.73,,,0.0,,,
2009-08-24,86.11,86.11,86.11,86.11,0.28,,,0.0,,,
2009-08-25,84.59,84.59,84.59,84.59,-1.52,,,0.0,,,
2009-08-26,84.27,84.27,84.27,84.27,-0.32,,,0.0,,,
2009-08-27,85.05,85.05,85.05,85.05,0.78,,,0.0,,,
2009-08-28,85.21,85.21,85.21,85.21,0.16,,,0.0,,,
2009-08-31,82.95,82.95,82.95,82.95,-2.26,,,0.0,,,
2009-09-01,81.42,81.42,81.42,81.42,-1.53,,,0.0,,,
2009-09-02,81.23,81.23,81.23,81.23,-0.19,,,0.0,,,
2009-09-03,80.55,80.55,80.55,80.55,-0.68,,,0.0,,,
2009-09-04,80.26,80.26,80.26,80.26,-0.29,,,0.0,,,
2009-09-07,79.9,79.9,79.9,79.9,-0.36,,,0.0,,,
2009-09-08,82.1,82.1,82.1,82.1,2.2,,,0.0,,,
2009-09-09,82.12,82.12,82.12,82.12,0.02,,,0.0,,,
2009-09-10,82.22,82.22,82.22,82.22,0.1,,,0.0,,,
2009-09-11,80.79,80.79,80.79,80.79,-1.43,,,0.0,,,
2009-09-14,81.1,81.1,81.1,81.1,0.31,,,0.0,,,
2009-09-15,82.38,82.38,82.38,82.38,1.28,,,0.0,,,
2009-09-16,83.76,83.76,83.76,83.76,1.38,,,0.0,,,
2009-09-17,84.1,84.1,84.1,84.1,0.34,,,0.0,,,
2009-09-18,84.16,84.16,84.16,84.16,0.06,,,0.0,,,
2009-09-21,82.01,82.01,82.01,82.01,-2.15,,,0.0,,,
2009-09-22,83.13,83.13,83.13,83.13,1.12,,,0.0,,,
2009-09-23,81.22,81.22,81.22,81.22,-1.91,,,0.0,,,
2009-09-24,79.47,79.47,79.47,79.47,-1.75,,,0.0,,,
2009-09-25,79.69,79.69,79.69,79.69,0.22,,,0.0,,,
2009-09-28,80.1,80.1,80.1,80.1,0.41,,,0.0,,,
2009-09-29,80.3,80.3,80.3,80.3,0.2,,,0.0,,,
2009-09-30,82.55,82.55,82.55,82.55,2.25,,,0.0,,,
2009-10-01,82.67,82.67,82.67,82.67,0.12,,,0.0,,,
2009-10-02,82.08,82.08,82.08,82.08,-0.59,,,0.0,,,
2009-10-05,82.64,82.64,82.64,82.64,0.56,,,0.0,,,
2009-10-06,83.23,83.23,83.23,83.23,0.59,,,0.0,,,
2009-10-07,82.33,82.33,82.33,82.33,-0.9,,,0.0,,,
2009-10-08,84.8,84.8,84.8,84.8,2.47,,,0.0,,,
2009-10-09,85.27,85.27,85.27,85.27,0.47,,,0.0,,,
2009-10-12,86.37,86.37,86.37,86.37,1.1,,,0.0,,,
2009-10-13,87.16,87.16,87.16,87.16,0.79,,,0.0,,,
2009-10-14,87.44,87.44,87.44,87.44,0.28,,,0.0,,,
2009-10-15,88.74,88.74,88.74,88.74,1.3,,,0.0,,,
2009-10-16,89.56,89.56,89.56,89.56,0.82,,,0.0,,,
2009-10-19,90.15,90.15,90.15,90.15,0.59,,,0.0,,,
2009-10-20,89.82,89.82,89.82,89.82,-0.33,,,0.0,,,
2009-10-21,92.08,92.08,92.08,92.08,2.26,,,0.0,,,
2009-10-22,91.91,91.91,91.91,91.91,-0.17,,,0.0,,,
2009-10-23,91.84,91.84,91.84,91.84,-0.07,,,0.0,,,
2009-10-26,90.84,90.84,90.84,90.84,-1.0,,,0.0,,,
2009-10-27,91.09,91.09,91.09,91.09,0.25,,,0.0,,,
2009-10-28,89.13,89.13,89.13,89.13,-1.96,,,0.0,,,
2009-10-29,91.29,91.29,91.29,91.29,2.16,,,0.0,,,
2009-10-30,89.12,89.12,89.12,89.12,-2.17,,,0.0,,,
2009-11-02,90.68,90.68,90.68,90.68,1.56,,,0.0,,,
2009-11-03,91.58,91.58,91.58,91.58,0.9,,,0.0,,,
2009-11-04,92.39,92.39,92.39,92.39,0.81,,,0.0,,,
2009-11-05,91.48,91.48,91.48,91.48,-0.91,,,0.0,,,
2009-11-06,89.87,89.87,89.87,89.87,-1.61,,,0.0,,,
2009-11-09,91.46,91.46,91.46,91.46,1.59,,,0.0,,,
2009-11-10,91.08,91.08,91.08,91.08,-0.38,,,0.0,,,
2009-11-11,91.72,91.72,91.72,91.72,0.64,,,0.0,,,
2009-11-12,90.34,90.34,90.34,90.34,-1.38,,,0.0,,,
2009-11-13,89.51,89.51,89.51,89.51,-0.83,,,0.0,,,
2009-11-16,91.86,91.86,91.86,91.86,2.35,,,0.0,,,
2009-11-17,92.46,92.46,92.46,92.46,0.6,,,0.0,,,
2009-11-18,93.12,93.12,93.12,93.12,0.66,,,0.0,,,
2009-11-19,91.85,91.85,91.85,91.85,-1.27,,,0.0,,,
2009-11-20,92.06,92.06,92.06,92.06,0.21,,,0.0,,,
2009-11-23,91.75,91.75,91.75,91.75,-0.31,,,0.0,,,
2009-11-24,90.71,90.71,90.71,90.71,-1.04,,,0.0,,,
2009-11-25,92.81,92.81,92.81,92.81,2.1,,,0.0,,,
2009-11-26,91.44,91.44,91.44,91.44,-1.37,,,0.0,,,
2009-11-27,92.05,92.05,92.05,92.05,0.61,,,0.0,,,
2009-11-30,93.74,93.74,93.74,93.74,1.69,,,0.0,,,
2009-12-01,94.02,94.02,94.02,94.02,0.28,,,0.0,,,
2009-12-02,93.08,93.08,93.08,93.08,-0.94,,,0.0,,,
2009-12-03,94.13,94.13,94.13,94.13,1.05,,,0.0,,,
2009-12-04,93.42,93.42,93.42,93.42,-0.71,,,0.0,,,
2009-12-07,92.67,92.67,92.67,92.67,-0.75,,,0.0,,,
2009-12-08,91.55,91.55,91.55,91.55,-1.12,,,0.0,,,
2009-12-09,88.98,88.98,88.98,88.98,-2.57,,,0.0,,,
2009-12-10,88.48,88.48,88.48,88.48,-0.5,,,0.0,,,
2009-12-11,88.08,88.08,88.08,88.08,-0.4,,,0.0,,,
2009-12-14,87.96,87.96,87.96,87.96,-0.12,,,0.0,,,
2009-12-15,87.93,87.93,87.93,87.93,-0.03,,,0.0,,,
2009-12-16,89.21,89.21,89.21,89.21,1.28,,,0.0,,,
2009-12-17,88.56,88.56,88.56,88.56,-0.65,,,0.0,,,
2009-12-18,89.21,89.21,89.21,89.21,0.65,,,0.0,,,
2009-12-21,88.48,88.48,88.48,88.48,-0.73,,,0.0,,,
2009-12-22,89.1,89.1,89.1,89.1,0.62,,,0.0,,,
2009-12-23,89.87,89.87,89.87,89.87,0.77,,,0.0,,,
2009-12-24,90.15,90.15,90.15,90.15,0.28,,,0.0,,,
2009-12-28,90.99,90.99,90.99,90.99,,,,0.0,,,
2009-12-29,91.26,91.26,91.26,91.26,0.27,,,0.0,,,
2009-12-30,91.34,91.34,91.34,91.34,0.08,,,0.0,,,
2009-12-31,90.85,90.85,90.85,90.85,-0.49,,,0.0,,,
2010-01-04,92.51,92.51,92.51,92.51,,,,0.0,,,
2010-01-05,92.99,92.99,92.99,92.99,0.48,,,0.0,,,
2010-01-06,94.35,94.35,94.35,94.35,1.36,,,0.0,,,
2010-01-07,93.82,93.82,93.82,93.82,-0.53,,,0.0,,,
2010-01-08,94.21,94.21,94.21,94.21,0.39,,,0.0,,,
2010-01-11,94.1,94.1,94.1,94.1,-0.11,,,0.0,,,
2010-01-12,92.87,92.87,92.87,92.87,-1.23,,,0.0,,,
2010-01-13,92.13,92.13,92.13,92.13,-0.74,,,0.0,,,
2010-01-14,91.95,91.95,91.95,91.95,-0.18,,,0.0,,,
2010-01-15,90.79,90.79,90.79,90.79,-1.16,,,0.0,,,
2010-01-18,90.45,90.45,90.45,90.45,-0.34,,,0.0,,,
2010-01-19,90.89,90.89,90.89,90.89,0.44,,,0.0,,,
2010-01-20,90.01,90.01,90.01,90.01,-0.88,,,0.0,,,
2010-01-21,88.22,88.22,88.22,88.22,-1.79,,,0.0,,,
2010-01-22,86.71,86.71,86.71,86.71,-1.51,,,0.0,,,
2010-01-25,87.47,87.47,87.47,87.47,0.76,,,0.0,,,
2010-01-26,86.88,86.88,86.88,86.88,-0.59,,,0.0,,,
2010-01-27,86.03,86.03,86.03,86.03,-0.85,,,0.0,,,
2010-01-28,85.95,85.95,85.95,85.95,-0.08,,,0.0,,,
2010-01-29,85.09,85.09,85.09,85.09,-0.86,,,0.0,,,
2010-02-01,86.55,86.55,86.55,86.55,1.46,,,0.0,,,
2010-02-02,88.02,88.02,88.02,88.02,1.47,,,0.0,,,
2010-02-03,88.02,88.02,88.02,88.02,0.0,,,0.0,,,
2010-02-04,84.9,84.9,84.9,84.9,-3.12,,,0.0,,,
2010-02-05,82.64,82.64,82.64,82.64,-2.26,,,0.0,,,
2010-02-08,83.21,83.21,83.21,83.21,0.57,,,0.0,,,
2010-02-09,84.97,84.97,84.97,84.97,1.76,,,0.0,,,
2010-02-10,85.06,85.06,85.06,85.06,0.09,,,0.0,,,
2010-02-11,85.77,85.77,85.77,85.77,0.71,,,0.0,,,
2010-02-12,84.84,84.84,84.84,84.84,-0.93,,,0.0,,,
2010-02-15,84.48,84.48,84.48,84.48,-0.36,,,0.0,,,
2010-02-16,87.0,87.0,87.0,87.0,2.52,,,0.0,,,
2010-02-17,87.14,87.14,87.14,87.14,0.14,,,0.0,,,
2010-02-18,87.44,87.44,87.44,87.44,0.3,,,0.0,,,
2010-02-19,86.9,86.9,86.9,86.9,-0.54,,,0.0,,,
2010-02-22,87.62,87.62,87.62,87.62,0.72,,,0.0,,,
2010-02-23,86.47,86.47,86.47,86.47,-1.15,,,0.0,,,
2010-02-24,87.12,87.12,87.12,87.12,0.65,,,0.0,,,
2010-02-25,85.55,85.55,85.55,85.55,-1.57,,,0.0,,,
2010-02-26,86.51,86.51,86.51,86.51,0.96,,,0.0,,,
2010-03-01,85.91,85.91,85.91,85.91,-0.6,,,0.0,,,
2010-03-02,86.58,86.58,86.58,86.58,0.67,,,0.0,,,
2010-03-03,87.41,87.41,87.41,87.41,0.83,,,0.0,,,
2010-03-04,87.41,87.41,87.41,87.41,0.0,,,0.0,,,
2010-03-05,88.58,88.58,88.58,88.58,1.17,,,0.0,,,
2010-03-08,89.27,89.27,89.27,89.27,0.69,,,0.0,,,
2010-03-09,88.75,88.75,88.75,88.75,-0.52,,,0.0,,,
2010-03-10,88.75,88.75,88.75,88.75,0.0,,,0.0,,,
2010-03-11,88.59,88.59,88.59,88.59,-0.16,,,0.0,,,
2010-03-12,87.29,87.29,87.29,87.29,-1.3,,,0.0,,,
2010-03-15,85.87,85.87,85.87,85.87,-1.42,,,0.0,,,
2010-03-16,86.85,86.85,86.85,86.85,0.98,,,0.0,,,
2010-03-17,87.51,87.51,87.51,87.51,0.66,,,0.0,,,
2010-03-18,87.44,87.44,87.44,87.44,-0.07,,,0.0,,,
2010-03-19,86.29,86.29,86.29,86.29,-1.15,,,0.0,,,
2010-03-22,86.8,86.8,86.8,86.8,0.51,,,0.0,,,
2010-03-23,86.8,86.8,86.8,86.8,0.0,,,0.0,,,
2010-03-24,86.08,86.08,86.08,86.08,-0.72,,,0.0,,,
2010-03-25,86.05,86.05,86.05,86.05,-0.03,,,0.0,,,
2010-03-26,85.45,85.45,85.45,85.45,-0.6,,,0.0,,,
2010-03-29,86.33,86.33,86.33,86.33,0.88,,,0.0,,,
2010-03-30,86.75,86.75,86.75,86.75,0.42,,,0.0,,,
2010-03-31,87.8,87.8,87.8,87.8,1.05,,,0.0,,,
2010-04-01,89.11,89.11,89.11,89.11,1.31,,,0.0,,,
2010-04-05,91.09,91.09,91.09,91.09,,,,0.0,,,
2010-04-06,91.39,91.39,91.39,91.39,0.3,,,0.0,,,
2010-04-07,91.5,91.5,91.5,91.5,0.11,,,0.0,,,
2010-04-08,91.35,91.35,91.35,91.35,-0.15,,,0.0,,,
2010-04-09,91.76,91.76,91.76,91.76,0.41,,,0.0,,,
2010-04-12,92.53,92.53,92.53,92.53,0.77,,,0.0,,,
2010-04-13,92.15,92.15,92.15,92.15,-0.38,,,0.0,,,
2010-04-14,93.06,93.06,93.06,93.06,0.91,,,0.0,,,
2010-04-15,93.98,93.98,93.98,93.98,0.92,,,0.0,,,
2010-04-16,93.1,93.1,93.1,93.1,-0.88,,,0.0,,,
2010-04-19,92.02,92.02,92.02,92.02,-1.08,,,0.0,,,
2010-04-20,92.4,92.4,92.4,92.4,0.38,,,0.0,,,
2010-04-21,94.15,94.15,94.15,94.15,1.75,,,0.0,,,
2010-04-22,93.98,93.98,93.98,93.98,-0.17,,,0.0,,,
2010-04-23,94.7,94.7,94.7,94.7,0.72,,,0.0,,,
2010-04-26,94.76,94.76,94.76,94.76,0.06,,,0.0,,,
2010-04-27,94.18,94.18,94.18,94.18,-0.58,,,0.0,,,
2010-04-28,94.27,94.27,94.27,94.27,0.09,,,0.0,,,
2010-04-29,94.58,94.58,94.58,94.58,0.31,,,0.0,,,
2010-04-30,95.54,95.54,95.54,95.54,0.96,,,0.0,,,
2010-05-03,97.71,97.71,97.71,97.71,2.17,,,0.0,,,
2010-05-04,95.47,95.47,95.47,95.47,-2.24,,,0.0,,,
2010-05-05,93.73,93.73,93.73,93.73,-1.74,,,0.0,,,
2010-05-06,91.5,91.5,91.5,91.5,-2.23,,,0.0,,,
2010-05-07,90.94,90.94,90.94,90.94,-0.56,,,0.0,,,
2010-05-10,92.55,92.55,92.55,92.55,1.61,,,0.0,,,
