Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-03-17,49.4,49.4,49.4,49.4,,,0.0,0.0,0.0,0.0,0.0
2005-03-18,50.35,50.35,50.35,50.35,0.95,,0.0,0.0,0.0,0.0,0.0
2005-03-21,50.8,50.8,50.8,50.8,0.45,,0.0,0.0,0.0,0.0,0.0
2005-03-22,51.01,51.01,51.01,51.01,0.21,,0.0,0.0,0.0,0.0,0.0
2005-03-23,50.64,50.64,50.64,50.64,-0.37,,0.0,0.0,0.0,0.0,0.0
2005-03-24,50.4,50.4,50.4,50.4,-0.24,,0.0,0.0,0.0,0.0,0.0
2005-03-29,47.98,47.98,47.98,47.98,-2.42,,0.0,0.0,0.0,0.0,0.0
2005-03-30,48.49,48.49,48.49,48.49,0.51,,0.0,0.0,0.0,0.0,0.0
2005-03-31,50.11,50.11,50.11,50.11,1.62,,0.0,0.0,0.0,0.0,0.0
2005-04-01,51.63,51.63,51.63,51.63,1.52,,0.0,0.0,0.0,0.0,0.0
2005-04-04,51.76,51.76,51.76,51.76,0.13,,0.0,0.0,0.0,0.0,0.0
2005-04-05,51.39,51.39,51.39,51.39,-0.37,,0.0,0.0,0.0,0.0,0.0
2005-04-06,51.11,51.11,51.11,51.11,-0.28,,0.0,0.0,0.0,0.0,0.0
2005-04-07,50.27,50.27,50.27,50.27,-0.84,,0.0,0.0,0.0,0.0,0.0
2005-04-08,49.91,49.91,49.91,49.91,-0.36,,0.0,0.0,0.0,0.0,0.0
2005-04-11,50.58,50.58,50.58,50.58,0.67,,0.0,0.0,0.0,0.0,0.0
2005-04-12,49.2,49.2,49.2,49.2,-1.38,,0.0,0.0,0.0,0.0,0.0
2005-04-13,48.26,48.26,48.26,48.26,-0.94,,0.0,0.0,0.0,0.0,0.0
2005-04-14,48.5,48.5,48.5,48.5,0.24,,0.0,0.0,0.0,0.0,0.0
2005-04-15,48.3,48.3,48.3,48.3,-0.2,,0.0,0.0,0.0,0.0,0.0
2005-04-18,47.51,47.51,47.51,47.51,-0.79,,0.0,0.0,0.0,0.0,0.0
2005-04-19,48.3,48.3,48.3,48.3,0.79,,0.0,0.0,0.0,0.0,0.0
2005-04-20,49.22,49.22,49.22,49.22,0.92,,0.0,0.0,0.0,0.0,0.0
2005-04-21,49.71,49.71,49.71,49.71,0.49,,0.0,0.0,0.0,0.0,0.0
2005-04-22,50.54,50.54,50.54,50.54,0.83,,0.0,0.0,0.0,0.0,0.0
2005-04-25,50.36,50.36,50.36,50.36,-0.18,,0.0,0.0,0.0,0.0,0.0
2005-04-26,50.58,50.58,50.58,50.58,0.22,,0.0,0.0,0.0,0.0,0.0
2005-04-27,49.21,49.21,49.21,49.21,-1.37,,0.0,0.0,0.0,0.0,0.0
2005-04-28,50.15,50.15,50.15,50.15,0.94,,0.0,0.0,0.0,0.0,0.0
2005-04-29,48.99,48.99,48.99,48.99,-1.16,,0.0,0.0,0.0,0.0,0.0
2005-05-03,48.71,48.71,48.71,48.71,-0.28,,0.0,0.0,0.0,0.0,0.0
2005-05-04,49.02,49.02,49.02,49.02,0.31,,0.0,0.0,0.0,0.0,0.0
2005-05-05,48.91,48.91,48.91,48.91,-0.11,,0.0,0.0,0.0,0.0,0.0
2005-05-06,48.3,48.3,48.3,48.3,-0.61,,0.0,0.0,0.0,0.0,0.0
2005-05-09,48.43,48.43,48.43,48.43,0.13,,0.0,0.0,0.0,0.0,0.0
2005-05-10,48.65,48.65,48.65,48.65,0.22,,0.0,0.0,0.0,0.0,0.0
2005-05-11,48.16,48.16,48.16,48.16,-0.49,,0.0,0.0,0.0,0.0,0.0
2005-05-12,47.64,47.64,47.64,47.64,-0.52,,0.0,0.0,0.0,0.0,0.0
2005-05-13,47.76,47.76,47.76,47.76,0.12,,0.0,0.0,0.0,0.0,0.0
2005-05-16,47.51,47.51,47.51,47.51,-0.25,,0.0,0.0,0.0,0.0,0.0
2005-05-17,47.85,47.85,47.85,47.85,0.34,,0.0,0.0,0.0,0.0,0.0
2005-05-18,47.3,47.3,47.3,47.3,-0.55,,0.0,0.0,0.0,0.0,0.0
2005-05-19,47.5,47.5,47.5,47.5,0.2,,0.0,0.0,0.0,0.0,0.0
2005-05-20,48.22,48.22,48.22,48.22,0.72,,0.0,0.0,0.0,0.0,0.0
2005-05-23,48.63,48.63,48.63,48.63,0.41,,0.0,0.0,0.0,0.0,0.0
2005-05-24,48.42,48.42,48.42,48.42,-0.21,,0.0,0.0,0.0,0.0,0.0
2005-05-25,48.82,48.82,48.82,48.82,0.4,,0.0,0.0,0.0,0.0,0.0
2005-05-26,49.16,49.16,49.16,49.16,0.34,,0.0,0.0,0.0,0.0,0.0
2005-05-27,49.46,49.46,49.46,49.46,0.3,,0.0,0.0,0.0,0.0,0.0
2005-05-31,49.36,49.36,49.36,49.36,-0.1,,0.0,0.0,0.0,0.0,0.0
2005-06-01,51.81,51.81,51.81,51.81,2.45,,0.0,0.0,0.0,0.0,0.0
2005-06-02,51.56,51.56,51.56,51.56,-0.25,,0.0,0.0,0.0,0.0,0.0
2005-06-03,53.15,53.15,53.15,53.15,1.59,,0.0,0.0,0.0,0.0,0.0
2005-06-06,53.37,53.37,53.37,53.37,0.22,,0.0,0.0,0.0,0.0,0.0
2005-06-07,53.87,53.87,53.87,53.87,0.5,,0.0,0.0,0.0,0.0,0.0
2005-06-08,53.87,53.87,53.87,53.87,0.0,,0.0,0.0,0.0,0.0,0.0
2005-06-09,54.88,54.88,54.88,54.88,1.01,,0.0,0.0,0.0,0.0,0.0
2005-06-10,53.81,53.81,53.81,53.81,-1.07,,0.0,0.0,0.0,0.0,0.0
2005-06-13,55.66,55.66,55.66,55.66,1.85,,0.0,0.0,0.0,0.0,0.0
2005-06-14,55.18,55.18,55.18,55.18,-0.48,,0.0,0.0,0.0,0.0,0.0
2005-06-15,55.01,55.01,55.01,55.01,-0.17,,0.0,0.0,0.0,0.0,0.0
2005-06-16,55.33,55.33,55.33,55.33,0.32,,0.0,0.0,0.0,0.0,0.0
2005-06-17,55.53,55.53,55.53,55.53,0.2,,0.0,0.0,0.0,0.0,0.0
2005-06-20,55.64,55.64,55.64,55.64,0.11,,0.0,0.0,0.0,0.0,0.0
2005-06-21,55.53,55.53,55.53,55.53,-0.11,,0.0,0.0,0.0,0.0,0.0
2005-06-22,55.01,55.01,55.01,55.01,-0.52,,0.0,0.0,0.0,0.0,0.0
2005-06-23,56.05,56.05,56.05,56.05,1.04,,0.0,0.0,0.0,0.0,0.0
2005-06-24,56.52,56.52,56.52,56.52,0.47,,0.0,0.0,0.0,0.0,0.0
2005-06-27,57.64,57.64,57.64,57.64,1.12,,0.0,0.0,0.0,0.0,0.0
2005-06-28,56.93,56.93,56.93,56.93,-0.71,,0.0,0.0,0.0,0.0,0.0
2005-06-29,56.46,56.46,56.46,56.46,-0.47,,0.0,0.0,0.0,0.0,0.0
2005-06-30,56.32,56.32,56.32,56.32,-0.14,,0.0,0.0,0.0,0.0,0.0
2005-07-01,57.38,57.38,57.38,57.38,1.06,,0.0,0.0,0.0,0.0,0.0
2005-07-04,57.96,57.96,57.96,57.96,0.58,,0.0,0.0,0.0,0.0,0.0
2005-07-05,58.93,58.93,58.93,58.93,0.97,,0.0,0.0,0.0,0.0,0.0
2005-07-06,59.79,59.79,59.79,59.79,0.86,,0.0,0.0,0.0,0.0,0.0
2005-07-07,59.13,59.13,59.13,59.13,-0.66,,0.0,0.0,0.0,0.0,0.0
2005-07-08,58.23,58.23,58.23,58.23,-0.9,,0.0,0.0,0.0,0.0,0.0
2005-07-11,58.16,58.16,58.16,58.16,-0.07,,0.0,0.0,0.0,0.0,0.0
2005-07-12,58.76,58.76,58.76,58.76,0.6,,0.0,0.0,0.0,0.0,0.0
2005-07-13,58.06,58.06,58.06,58.06,-0.7,,0.0,0.0,0.0,0.0,0.0
2005-07-14,56.2,56.2,56.2,56.2,-1.86,,0.0,0.0,0.0,0.0,0.0
2005-07-15,56.5,56.5,56.5,56.5,0.3,,0.0,0.0,0.0,0.0,0.0
2005-07-18,56.18,56.18,56.18,56.18,-0.32,,0.0,0.0,0.0,0.0,0.0
2005-07-19,56.46,56.46,56.46,56.46,0.28,,0.0,0.0,0.0,0.0,0.0
2005-07-20,56.22,56.22,56.22,56.22,-0.24,,0.0,0.0,0.0,0.0,0.0
2005-07-21,55.94,55.94,55.94,55.94,-0.28,,0.0,0.0,0.0,0.0,0.0
2005-07-22,57.21,57.21,57.21,57.21,1.27,,0.0,0.0,0.0,0.0,0.0
2005-07-25,57.31,57.31,57.31,57.31,0.1,,0.0,0.0,0.0,0.0,0.0
2005-07-26,57.88,57.88,57.88,57.88,0.57,,0.0,0.0,0.0,0.0,0.0
2005-07-27,58.22,58.22,58.22,58.22,0.34,,0.0,0.0,0.0,0.0,0.0
2005-07-28,59.49,59.49,59.49,59.49,1.27,,0.0,0.0,0.0,0.0,0.0
2005-07-29,60.11,60.11,60.11,60.11,0.62,,0.0,0.0,0.0,0.0,0.0
2005-08-01,61.27,61.27,61.27,61.27,1.16,,0.0,0.0,0.0,0.0,0.0
2005-08-02,61.53,61.53,61.53,61.53,0.26,,0.0,0.0,0.0,0.0,0.0
2005-08-03,60.47,60.47,60.47,60.47,-1.06,,0.0,0.0,0.0,0.0,0.0
2005-08-04,60.61,60.61,60.61,60.61,0.14,,0.0,0.0,0.0,0.0,0.0
2005-08-05,61.06,61.06,61.06,61.06,0.45,,0.0,0.0,0.0,0.0,0.0
2005-08-08,61.4,61.4,61.4,61.4,0.34,,0.0,0.0,0.0,0.0,0.0
2005-08-09,60.55,60.55,60.55,60.55,-0.85,,0.0,0.0,0.0,0.0,0.0
2005-08-10,61.28,61.28,61.28,61.28,0.73,,0.0,0.0,0.0,0.0,0.0
2005-08-11,61.46,61.46,61.46,61.46,0.18,,0.0,0.0,0.0,0.0,0.0
2005-08-12,61.38,61.38,61.38,61.38,-0.08,,0.0,0.0,0.0,0.0,0.0
2005-08-15,62.17,62.17,62.17,62.17,0.79,,0.0,0.0,0.0,0.0,0.0
2005-08-16,62.62,62.62,62.62,62.62,0.45,,0.0,0.0,0.0,0.0,0.0
2005-08-17,60.65,60.65,60.65,60.65,-1.97,,0.0,0.0,0.0,0.0,0.0
2005-08-18,60.49,60.49,60.49,60.49,-0.16,,0.0,0.0,0.0,0.0,0.0
2005-08-19,61.6,61.6,61.6,61.6,1.11,,0.0,0.0,0.0,0.0,0.0
2005-08-22,61.64,61.64,61.64,61.64,0.04,,0.0,0.0,0.0,0.0,0.0
2005-08-23,62.5,62.5,62.5,62.5,0.86,,0.0,0.0,0.0,0.0,0.0
2005-08-24,64.37,64.37,64.37,64.37,1.87,,0.0,0.0,0.0,0.0,0.0
2005-08-25,64.63,64.63,64.63,64.63,0.26,,0.0,0.0,0.0,0.0,0.0
2005-08-26,63.29,63.29,63.29,63.29,-1.34,,0.0,0.0,0.0,0.0,0.0
2005-08-30,64.47,64.47,64.47,64.47,1.18,,0.0,0.0,0.0,0.0,0.0
2005-08-31,64.28,64.28,64.28,64.28,-0.19,,0.0,0.0,0.0,0.0,0.0
2005-09-01,64.69,64.69,64.69,64.69,0.41,,0.0,0.0,0.0,0.0,0.0
2005-09-02,63.86,63.86,63.86,63.86,-0.83,,0.0,0.0,0.0,0.0,0.0
2005-09-05,63.84,63.84,63.84,63.84,-0.02,,0.0,0.0,0.0,0.0,0.0
2005-09-06,63.74,63.74,63.74,63.74,-0.1,,0.0,0.0,0.0,0.0,0.0
2005-09-07,62.77,62.77,62.77,62.77,-0.97,,0.0,0.0,0.0,0.0,0.0
2005-09-08,62.79,62.79,62.79,62.79,0.02,,0.0,0.0,0.0,0.0,0.0
2005-09-09,62.4,62.4,62.4,62.4,-0.39,,0.0,0.0,0.0,0.0,0.0
2005-09-12,61.89,61.89,61.89,61.89,-0.51,,0.0,0.0,0.0,0.0,0.0
2005-09-13,61.6,61.6,61.6,61.6,-0.29,,0.0,0.0,0.0,0.0,0.0
2005-09-14,62.92,62.92,62.92,62.92,1.32,,0.0,0.0,0.0,0.0,0.0
2005-09-15,62.84,62.84,62.84,62.84,-0.08,,0.0,0.0,0.0,0.0,0.0
2005-09-16,61.53,61.53,61.53,61.53,-1.31,,0.0,0.0,0.0,0.0,0.0
2005-09-19,63.64,63.64,63.64,63.64,2.11,,0.0,0.0,0.0,0.0,0.0
2005-09-20,63.25,63.25,63.25,63.25,-0.39,,0.0,0.0,0.0,0.0,0.0
2005-09-21,63.42,63.42,63.42,63.42,0.17,,0.0,0.0,0.0,0.0,0.0
2005-09-22,63.75,63.75,63.75,63.75,0.33,,0.0,0.0,0.0,0.0,0.0
2005-09-23,62.43,62.43,62.43,62.43,-1.32,,0.0,0.0,0.0,0.0,0.0
2005-09-26,63.61,63.61,63.61,63.61,1.18,,0.0,0.0,0.0,0.0,0.0
2005-09-27,63.02,63.02,63.02,63.02,-0.59,,0.0,0.0,0.0,0.0,0.0
2005-09-28,63.46,63.46,63.46,63.46,0.44,,0.0,0.0,0.0,0.0,0.0
2005-09-29,63.12,63.12,63.12,63.12,-0.34,,0.0,0.0,0.0,0.0,0.0
2005-09-30,63.17,63.17,63.17,63.17,0.05,,0.0,0.0,0.0,0.0,0.0
2005-10-03,62.41,62.41,62.41,62.41,-0.76,,0.0,0.0,0.0,0.0,0.0
2005-10-04,61.28,61.28,61.28,61.28,-1.13,,0.0,0.0,0.0,0.0,0.0
2005-10-05,60.72,60.72,60.72,60.72,-0.56,,0.0,0.0,0.0,0.0,0.0
2005-10-06,59.52,59.52,59.52,59.52,-1.2,,0.0,0.0,0.0,0.0,0.0
2005-10-07,59.98,59.98,59.98,59.98,0.46,,0.0,0.0,0.0,0.0,0.0
2005-10-10,60.17,60.17,60.17,60.17,0.19,,0.0,0.0,0.0,0.0,0.0
2005-10-11,61.19,61.19,61.19,61.19,1.02,,0.0,0.0,0.0,0.0,0.0
2005-10-12,61.35,61.35,61.35,61.35,0.16,,0.0,0.0,0.0,0.0,0.0
2005-10-13,60.66,60.66,60.66,60.66,-0.69,,0.0,0.0,0.0,0.0,0.0
2005-10-14,59.64,59.64,59.64,59.64,-1.02,,0.0,0.0,0.0,0.0,0.0
2005-10-17,59.85,59.85,59.85,59.85,0.21,,0.0,500.0,0.0,0.0,0.0
2005-10-18,57.78,57.78,57.78,57.78,-2.07,,0.0,0.0,0.0,0.0,0.0
2005-10-19,57.18,57.18,57.18,57.18,-0.6,,0.0,0.0,0.0,0.0,0.0
2005-10-20,56.52,56.52,56.52,56.52,-0.66,,0.0,0.0,0.0,0.0,0.0
2005-10-21,57.85,57.85,57.85,57.85,1.33,,0.0,0.0,0.0,0.0,0.0
2005-10-24,57.81,57.81,57.81,57.81,-0.04,,0.0,0.0,0.0,0.0,0.0
2005-10-25,60.11,60.11,60.11,60.11,2.3,,0.0,0.0,0.0,0.0,0.0
2005-10-26,58.91,58.91,58.91,58.91,-1.2,,0.0,0.0,0.0,0.0,0.0
2005-10-27,59.14,59.14,59.14,59.14,0.23,,0.0,0.0,0.0,0.0,0.0
2005-10-28,58.95,58.95,58.95,58.95,-0.19,,0.0,0.0,0.0,0.0,0.0
2005-10-31,58.31,58.31,58.31,58.31,-0.64,,0.0,0.0,0.0,0.0,0.0
2005-11-01,58.76,58.76,58.76,58.76,0.45,,0.0,0.0,0.0,0.0,0.0
2005-11-02,59.06,59.06,59.06,59.06,0.3,,0.0,0.0,0.0,0.0,0.0
2005-11-03,60.57,60.57,60.57,60.57,1.51,,0.0,0.0,0.0,0.0,0.0
2005-11-04,59.6,59.6,59.6,59.6,-0.97,,0.0,0.0,0.0,0.0,0.0
2005-11-07,58.84,58.84,58.84,58.84,-0.76,,0.0,0.0,0.0,0.0,0.0
2005-11-08,58.96,58.96,58.96,58.96,0.12,,0.0,0.0,0.0,0.0,0.0
2005-11-09,58.21,58.21,58.21,58.21,-0.75,,0.0,0.0,0.0,0.0,0.0
2005-11-10,57.15,57.15,57.15,57.15,-1.06,,0.0,0.0,0.0,0.0,0.0
2005-11-11,57.04,57.04,57.04,57.04,-0.11,,0.0,0.0,0.0,0.0,0.0
2005-11-14,56.99,56.99,56.99,56.99,-0.05,,0.0,0.0,0.0,0.0,0.0
2005-11-15,56.73,56.73,56.73,56.73,-0.26,,0.0,0.0,0.0,0.0,0.0
2005-11-16,57.59,57.59,57.59,57.59,0.86,,0.0,500.0,0.0,0.0,0.0
2005-11-17,56.67,56.67,56.67,56.67,-0.92,,0.0,0.0,0.0,0.0,0.0
2005-11-18,57.05,57.05,57.05,57.05,0.38,,0.0,0.0,0.0,0.0,0.0
2005-11-21,57.79,57.79,57.79,57.79,0.74,,0.0,0.0,0.0,0.0,0.0
2005-11-22,58.4,58.4,58.4,58.4,0.61,,0.0,0.0,0.0,0.0,0.0
2005-11-23,58.15,58.15,58.15,58.15,-0.25,,0.0,0.0,0.0,0.0,0.0
