Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-12-11,131.0,131.0,131.0,131.0,,,0.0,0.0,,,
1998-12-14,132.5,132.5,132.5,132.5,,,0.0,0.0,,,
1998-12-15,132.0,132.0,132.0,132.0,,,0.0,0.0,,,
1998-12-16,135.0,135.0,135.0,135.0,,,0.0,0.0,,,
1998-12-17,132.25,132.25,132.25,132.25,,,0.0,0.0,,,
1998-12-18,128.25,128.25,128.25,128.25,,,0.0,0.0,,,
1998-12-21,127.75,127.75,127.75,127.75,,,0.0,0.0,,,
1998-12-22,127.5,127.5,127.5,127.5,,,0.0,0.0,,,
1998-12-23,128.5,128.75,128.5,128.75,,,54.0,54.0,,,
1998-12-24,126.75,126.75,126.75,126.75,,,0.0,54.0,,,
1998-12-29,129.0,129.75,128.0,129.75,,,125.0,179.0,,,
1998-12-30,130.0,130.0,130.0,130.0,,,0.0,179.0,,,
1998-12-31,129.25,129.25,129.25,129.25,,,0.0,179.0,,,
1999-01-04,132.25,132.25,132.25,132.25,,,0.0,179.0,,,
1999-01-05,129.0,129.0,129.0,129.0,,,0.0,179.0,,,
1999-01-06,129.0,129.0,129.0,129.0,,,0.0,179.0,,,
1999-01-07,131.0,131.0,131.0,131.0,,,0.0,179.0,,,
1999-01-08,131.5,131.5,131.5,131.5,,,0.0,179.0,,,
1999-01-11,136.5,136.5,136.5,136.5,,,0.0,179.0,,,
1999-01-12,130.75,130.75,130.75,130.75,,,0.0,179.0,,,
1999-01-13,128.5,128.5,128.5,128.5,,,0.0,179.0,,,
1999-01-14,126.75,126.75,126.75,126.75,,,0.0,179.0,,,
1999-01-15,126.5,126.5,125.0,125.0,,,500.0,679.0,,,
1999-01-18,125.0,125.0,125.0,125.0,,,0.0,679.0,,,
1999-01-19,126.25,126.25,126.25,126.25,,,0.0,679.0,,,
1999-01-20,123.75,123.75,123.75,123.75,,,0.0,679.0,,,
1999-01-21,124.25,124.25,124.25,124.25,,,0.0,679.0,,,
1999-01-22,125.5,125.5,125.5,125.5,,,0.0,679.0,,,
1999-01-25,123.75,123.75,123.75,123.75,,,0.0,679.0,,,
1999-01-26,123.5,123.5,123.5,123.5,,,0.0,679.0,,,
1999-01-27,125.0,125.0,125.0,125.0,,,0.0,679.0,,,
1999-01-28,123.75,124.0,123.75,124.0,,,1000.0,1679.0,,,
1999-01-29,126.5,126.5,126.5,126.5,,,0.0,1679.0,,,
1999-02-01,128.25,128.25,125.5,125.5,,,100.0,1779.0,,,
1999-02-02,124.5,124.5,124.5,124.5,,,0.0,1779.0,,,
1999-02-03,125.75,125.75,125.75,125.75,,,0.0,1779.0,,,
1999-02-04,123.75,123.75,123.75,123.75,,,0.0,1779.0,,,
1999-02-05,122.5,122.5,122.5,122.5,,,0.0,1779.0,,,
1999-02-08,121.75,121.75,121.75,121.75,,,0.0,1779.0,,,
1999-02-09,121.25,121.25,121.25,121.25,,,0.0,1779.0,,,
1999-02-10,121.5,121.5,121.5,121.5,,,0.0,1779.0,,,
1999-02-11,121.0,121.0,121.0,121.0,,,0.0,1779.0,,,
1999-02-12,120.0,120.5,119.5,120.5,,,200.0,1979.0,,,
1999-02-15,120.0,120.25,120.0,120.25,,,110.0,2389.0,,,
1999-02-16,118.0,118.0,118.0,118.0,,,0.0,2389.0,,,
1999-02-17,118.5,118.5,118.5,118.5,,,0.0,2389.0,,,
1999-02-18,118.0,118.0,117.0,117.0,,,65.0,2379.0,,,
1999-02-19,119.5,119.5,119.5,119.5,,,100.0,2379.0,,,
1999-02-22,119.0,119.0,119.0,119.0,,,0.0,2379.0,,,
1999-02-23,121.5,121.5,121.5,121.5,,,0.0,2379.0,,,
1999-02-24,120.5,121.0,120.25,121.0,,,890.0,2339.0,,,
1999-02-25,121.75,122.0,121.75,122.0,,,250.0,2089.0,,,
1999-02-26,121.5,121.5,121.5,121.5,,,0.0,2089.0,,,
1999-03-01,120.25,120.25,120.25,120.25,,,0.0,2089.0,,,
1999-03-02,119.75,120.5,119.75,120.5,,,200.0,2189.0,,,
1999-03-03,121.0,122.75,121.0,122.75,,,7.0,2191.0,,,
1999-03-04,124.5,125.25,124.5,125.25,,,268.0,2384.0,,,
1999-03-05,123.5,124.0,123.5,124.0,,,262.0,2517.0,,,
1999-03-08,126.5,126.5,126.5,126.5,,,0.0,2517.0,,,
1999-03-09,125.75,125.75,125.5,125.5,,,150.0,2667.0,,,
1999-03-10,123.5,125.0,123.5,125.0,,,300.0,3867.0,,,
