Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-09-13,0.0,0.0,0.0,612.75,,,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,616.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,619.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,614.25,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,618.0,3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-20,0.0,0.0,0.0,622.0,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,631.75,9.75,,0.0,0.0,0.0,0.0,0.0
2007-09-24,0.0,0.0,0.0,636.5,4.75,,0.0,0.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,630.5,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,622.25,-8.25,,0.0,0.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,626.5,4.25,,0.0,0.0,,,
2007-09-28,0.0,0.0,0.0,635.0,8.5,,0.0,0.0,,,
2007-10-01,0.0,0.0,0.0,621.0,-14.0,,0.0,0.0,,,
2007-10-02,0.0,0.0,0.0,614.75,-6.25,,0.0,0.0,,,
2007-10-03,0.0,0.0,0.0,620.75,6.0,,0.0,0.0,,,
2007-10-04,0.0,0.0,0.0,621.25,0.5,,0.0,0.0,,,
2007-10-05,0.0,0.0,0.0,630.25,9.0,,0.0,0.0,,,
2007-10-08,0.0,0.0,0.0,622.75,-7.5,,0.0,0.0,,,
2007-10-09,0.0,0.0,0.0,632.25,9.5,,0.0,0.0,,,
2007-10-10,0.0,0.0,0.0,630.25,-2.0,,0.0,0.0,,,
2007-10-11,0.0,0.0,0.0,645.25,15.0,,0.0,0.0,,,
2007-10-12,0.0,0.0,0.0,644.25,-1.0,,0.0,0.0,,,
2007-10-15,0.0,0.0,0.0,645.25,1.0,,0.0,0.0,,,
2007-10-16,0.0,0.0,0.0,649.75,4.5,,0.0,0.0,,,
2007-10-17,0.0,0.0,0.0,649.0,-0.75,,0.0,0.0,,,
2007-10-18,0.0,0.0,0.0,650.0,1.0,,0.0,0.0,,,
2007-10-19,0.0,0.0,0.0,650.25,0.25,,0.0,0.0,,,
2007-10-22,0.0,0.0,0.0,646.0,-4.25,,0.0,0.0,,,
2007-10-23,0.0,0.0,0.0,644.0,-2.0,,0.0,0.0,,,
2007-10-24,0.0,0.0,0.0,656.75,12.75,,0.0,0.0,,,
2007-10-25,0.0,0.0,0.0,662.5,5.75,,0.0,0.0,,,
2007-10-26,0.0,0.0,0.0,669.0,6.5,,0.0,0.0,,,
2007-10-29,0.0,0.0,0.0,681.5,12.5,,0.0,0.0,,,
2007-10-30,0.0,0.0,0.0,682.75,1.25,,0.0,0.0,,,
2007-10-31,0.0,0.0,0.0,690.5,7.75,,0.0,0.0,,,
2007-11-01,0.0,0.0,0.0,686.0,-4.5,,0.0,0.0,,,
2007-11-02,0.0,0.0,0.0,692.5,6.5,,0.0,0.0,,,
2007-11-05,0.0,0.0,0.0,693.5,1.0,,0.0,0.0,,,
2007-11-06,0.0,0.0,0.0,703.75,10.25,,0.0,0.0,,,
2007-11-07,0.0,0.0,0.0,709.75,6.0,,0.0,0.0,,,
2007-11-08,0.0,0.0,0.0,707.25,-2.5,,0.0,0.0,,,
2007-11-09,0.0,0.0,0.0,703.75,-3.5,,0.0,0.0,,,
2007-11-12,0.0,0.0,0.0,695.0,-8.75,,0.0,0.0,,,
2007-11-13,0.0,0.0,0.0,682.5,-12.5,,0.0,0.0,,,
2007-11-14,0.0,0.0,0.0,695.0,12.5,,0.0,0.0,,,
2007-11-15,0.0,0.0,0.0,687.5,-7.5,,0.0,0.0,,,
2007-11-16,0.0,0.0,0.0,700.75,13.25,,0.0,0.0,,,
2007-11-19,0.0,0.0,0.0,705.75,5.0,,0.0,0.0,,,
2007-11-20,0.0,0.0,0.0,721.5,15.75,,0.0,0.0,,,
2007-11-21,0.0,0.0,0.0,719.75,-1.75,,0.0,0.0,,,
2007-11-22,0.0,0.0,0.0,722.75,3.0,,0.0,0.0,,,
2007-11-23,0.0,0.0,0.0,728.25,5.5,,0.0,0.0,,,
2007-11-26,0.0,0.0,0.0,726.0,-2.25,,0.0,0.0,,,
2007-11-27,0.0,0.0,0.0,719.5,-6.5,,0.0,0.0,,,
2007-11-28,0.0,0.0,0.0,708.0,-11.5,,0.0,0.0,,,
2007-11-29,0.0,0.0,0.0,715.0,7.0,,0.0,0.0,,,
2007-11-30,0.0,0.0,0.0,704.0,-11.0,,0.0,0.0,,,
2007-12-03,0.0,0.0,0.0,709.75,5.75,,0.0,0.0,,,
2007-12-04,0.0,0.0,0.0,725.25,15.5,,0.0,0.0,,,
2007-12-05,0.0,0.0,0.0,729.75,4.5,,0.0,0.0,,,
2007-12-06,0.0,0.0,0.0,729.25,-0.5,,0.0,0.0,,,
2007-12-07,0.0,0.0,0.0,725.25,-4.0,,0.0,0.0,,,
2007-12-10,0.0,0.0,0.0,730.75,5.5,,0.0,0.0,,,
2007-12-11,0.0,0.0,0.0,730.0,-0.75,,0.0,0.0,,,
2007-12-12,0.0,0.0,0.0,747.75,17.75,,0.0,0.0,,,
2007-12-13,0.0,0.0,0.0,747.75,0.0,,0.0,0.0,,,
2007-12-14,0.0,0.0,0.0,742.5,-5.25,,0.0,0.0,,,
2007-12-17,0.0,0.0,0.0,737.5,-5.0,,0.0,0.0,,,
2007-12-18,0.0,0.0,0.0,738.75,1.25,,0.0,0.0,,,
2007-12-19,0.0,0.0,0.0,746.5,7.75,,0.0,0.0,,,
2007-12-20,0.0,0.0,0.0,748.75,2.25,,0.0,0.0,,,
2007-12-21,0.0,0.0,0.0,744.75,-4.0,,0.0,0.0,,,
2007-12-24,0.0,0.0,0.0,755.75,11.0,,0.0,0.0,,,
2007-12-26,0.0,0.0,0.0,764.75,9.0,,0.0,0.0,,,
2007-12-27,0.0,0.0,0.0,763.0,-1.75,,0.0,0.0,,,
2007-12-28,0.0,0.0,0.0,763.5,0.5,,0.0,0.0,,,
2007-12-31,0.0,0.0,0.0,759.75,-3.75,,0.0,0.0,,,
2008-01-02,0.0,0.0,0.0,761.25,1.5,,0.0,0.0,,,
2008-01-03,0.0,0.0,0.0,761.0,-0.25,,0.0,0.0,,,
2008-01-04,0.0,0.0,0.0,759.5,-1.5,,0.0,0.0,,,
2008-01-07,0.0,0.0,0.0,744.25,-15.25,,0.0,0.0,,,
2008-01-08,0.0,0.0,0.0,761.0,16.75,,0.0,0.0,,,
2008-01-09,0.0,0.0,0.0,755.5,-5.5,,0.0,0.0,,,
2008-01-10,0.0,0.0,0.0,732.75,-22.75,,0.0,0.0,,,
2008-01-11,0.0,0.0,0.0,726.75,-6.0,,0.0,0.0,,,
2008-01-14,0.0,0.0,0.0,736.75,10.0,,0.0,0.0,,,
2008-01-15,0.0,0.0,0.0,729.25,-7.5,,0.0,0.0,,,
2008-01-16,0.0,0.0,0.0,720.75,-8.5,,0.0,0.0,,,
2008-01-17,0.0,0.0,0.0,725.75,5.0,,0.0,0.0,,,
2008-01-18,0.0,0.0,0.0,728.5,2.75,,0.0,0.0,,,
2008-01-21,0.0,0.0,0.0,718.5,-10.0,,0.0,0.0,,,
2008-01-22,0.0,0.0,0.0,721.25,2.75,,0.0,0.0,,,
2008-01-23,0.0,0.0,0.0,717.5,-3.75,,0.0,0.0,,,
2008-01-24,0.0,0.0,0.0,714.0,-3.5,,0.0,0.0,,,
2008-01-25,0.0,0.0,0.0,734.75,20.75,,0.0,0.0,,,
2008-01-28,0.0,0.0,0.0,736.5,1.75,,0.0,0.0,,,
2008-01-29,0.0,0.0,0.0,745.75,9.25,,0.0,0.0,,,
2008-01-30,0.0,0.0,0.0,745.25,-0.5,,0.0,0.0,,,
2008-01-31,0.0,0.0,0.0,740.5,-4.75,,0.0,0.0,,,
2008-02-01,0.0,0.0,0.0,745.75,5.25,,0.0,0.0,,,
2008-02-04,0.0,0.0,0.0,746.5,0.75,,0.0,0.0,,,
2008-02-05,0.0,0.0,0.0,735.5,-11.0,,0.0,0.0,,,
2008-02-06,0.0,0.0,0.0,730.5,-5.0,,0.0,0.0,,,
2008-02-07,0.0,0.0,0.0,731.0,0.5,,0.0,0.0,,,
2008-02-08,0.0,0.0,0.0,751.0,20.0,,0.0,0.0,,,
2008-02-11,0.0,0.0,0.0,771.25,20.25,,0.0,0.0,,,
2008-02-12,0.0,0.0,0.0,762.25,-9.0,,0.0,0.0,,,
2008-02-13,0.0,0.0,0.0,758.0,-4.25,,0.0,0.0,,,
2008-02-14,0.0,0.0,0.0,771.0,13.0,,0.0,0.0,,,
2008-02-15,0.0,0.0,0.0,777.75,6.75,,0.0,0.0,,,
2008-02-18,0.0,0.0,0.0,773.75,-4.0,,0.0,0.0,,,
2008-02-19,0.0,0.0,0.0,786.75,13.0,,0.0,0.0,,,
2008-02-20,0.0,0.0,0.0,789.5,2.75,,0.0,0.0,,,
2008-02-21,0.0,0.0,0.0,794.0,4.5,,0.0,0.0,,,
2008-02-22,0.0,0.0,0.0,789.5,-4.5,,0.0,0.0,,,
2008-02-25,0.0,0.0,0.0,798.25,8.75,,0.0,0.0,,,
2008-02-26,0.0,0.0,0.0,801.25,3.0,,0.0,0.0,,,
2008-02-27,0.0,0.0,0.0,803.5,2.25,,0.0,0.0,,,
2008-02-28,0.0,0.0,0.0,813.0,9.5,,0.0,0.0,,,
2008-02-29,0.0,0.0,0.0,822.25,9.25,,0.0,0.0,,,
2008-03-03,0.0,0.0,0.0,833.5,11.25,,0.0,0.0,,,
2008-03-04,0.0,0.0,0.0,812.0,-21.5,,0.0,0.0,,,
2008-03-05,0.0,0.0,0.0,829.0,17.0,,0.0,0.0,,,
2008-03-06,0.0,0.0,0.0,841.0,12.0,,0.0,0.0,,,
2008-03-07,0.0,0.0,0.0,838.25,-2.75,,0.0,0.0,,,
2008-03-10,0.0,0.0,0.0,822.5,-15.75,,0.0,0.0,,,
2008-03-11,0.0,0.0,0.0,832.25,9.75,,0.0,0.0,,,
2008-03-12,0.0,0.0,0.0,844.0,11.75,,0.0,0.0,,,
2008-03-13,0.0,0.0,0.0,856.75,12.75,,0.0,0.0,,,
2008-03-14,0.0,0.0,0.0,861.25,4.5,,0.0,0.0,,,
2008-03-17,0.0,0.0,0.0,839.0,-22.25,,0.0,0.0,,,
2008-03-18,0.0,0.0,0.0,863.75,24.75,,0.0,0.0,,,
2008-03-19,0.0,0.0,0.0,849.25,-14.5,,0.0,0.0,,,
2008-03-20,0.0,0.0,0.0,823.75,-25.5,,0.0,0.0,,,
2008-03-24,0.0,0.0,0.0,826.75,3.0,,0.0,0.0,,,
2008-03-25,0.0,0.0,0.0,825.0,-1.75,,0.0,0.0,,,
2008-03-26,0.0,0.0,0.0,844.75,19.75,,0.0,0.0,,,
2008-03-27,0.0,0.0,0.0,849.0,4.25,,0.0,0.0,,,
2008-03-28,0.0,0.0,0.0,846.75,-2.25,,0.0,0.0,,,
2008-03-31,0.0,0.0,0.0,848.75,2.0,,0.0,0.0,,,
2008-04-01,0.0,0.0,0.0,819.5,-29.25,,0.0,0.0,,,
2008-04-02,0.0,0.0,0.0,815.75,-3.75,,0.0,0.0,,,
2008-04-03,0.0,0.0,0.0,837.5,21.75,,0.0,0.0,,,
2008-04-04,0.0,0.0,0.0,835.0,-2.5,,0.0,0.0,,,
2008-04-07,0.0,0.0,0.0,861.0,26.0,,0.0,0.0,,,
2008-04-08,0.0,0.0,0.0,859.5,-1.5,,0.0,0.0,,,
2008-04-09,0.0,0.0,0.0,880.25,20.75,,0.0,0.0,,,
2008-04-10,0.0,0.0,0.0,889.0,8.75,,0.0,0.0,,,
2008-04-11,0.0,0.0,0.0,882.75,-6.25,,0.0,0.0,,,
2008-04-14,0.0,0.0,0.0,892.75,10.0,,0.0,0.0,,,
2008-04-15,0.0,0.0,0.0,912.0,19.25,,0.0,0.0,,,
2008-04-16,0.0,0.0,0.0,916.5,4.5,,0.0,0.0,,,
2008-04-17,0.0,0.0,0.0,914.75,-1.75,,0.0,0.0,,,
2008-04-18,0.0,0.0,0.0,927.25,12.5,,0.0,0.0,,,
2008-04-21,0.0,0.0,0.0,932.5,5.25,,0.0,0.0,,,
2008-04-22,0.0,0.0,0.0,949.25,16.75,,0.0,0.0,,,
2008-04-23,0.0,0.0,0.0,952.75,3.5,,0.0,0.0,,,
2008-04-24,0.0,0.0,0.0,949.5,-3.25,,0.0,0.0,,,
2008-04-25,0.0,0.0,0.0,955.0,5.5,,0.0,0.0,,,
2008-04-28,0.0,0.0,0.0,950.25,-4.75,,0.0,0.0,,,
2008-04-29,0.0,0.0,0.0,947.75,-2.5,,0.0,0.0,,,
2008-04-30,0.0,0.0,0.0,929.5,-18.25,,0.0,0.0,,,
2008-05-01,0.0,0.0,0.0,912.75,-16.75,,0.0,0.0,,,
2008-05-02,0.0,0.0,0.0,946.0,33.25,,0.0,0.0,,,
2008-05-05,0.0,0.0,0.0,973.5,27.5,,0.0,0.0,,,
2008-05-06,0.0,0.0,0.0,989.5,16.0,,0.0,0.0,,,
2008-05-07,0.0,0.0,0.0,997.5,8.0,,0.0,0.0,,,
2008-05-08,0.0,0.0,0.0,1020.25,22.75,,0.0,0.0,,,
2008-05-09,0.0,0.0,0.0,1059.5,39.25,,0.0,0.0,,,
2008-05-12,0.0,0.0,0.0,1070.5,11.0,,0.0,0.0,,,
2008-05-13,0.0,0.0,0.0,1071.25,0.75,,0.0,0.0,,,
2008-05-14,0.0,0.0,0.0,1066.5,-4.75,,0.0,0.0,,,
2008-05-15,0.0,0.0,0.0,1066.0,-0.5,,0.0,0.0,0.0,0.0,0.0
2008-05-16,0.0,0.0,0.0,1075.75,9.75,,0.0,0.0,,,
2008-05-19,0.0,0.0,0.0,1091.5,15.75,,0.0,0.0,,,
2008-05-20,0.0,0.0,0.0,1129.75,38.25,,0.0,0.0,,,
2008-05-21,0.0,0.0,0.0,1162.5,32.75,,0.0,0.0,,,
2008-05-22,0.0,0.0,0.0,1187.75,25.25,,0.0,0.0,,,
2008-05-23,0.0,0.0,0.0,1174.5,-13.25,,0.0,0.0,,,
2008-05-26,0.0,0.0,0.0,1172.5,-2.0,,0.0,0.0,,,
2008-05-27,0.0,0.0,0.0,1156.75,-15.75,,0.0,0.0,,,
2008-05-28,0.0,0.0,0.0,1140.25,-16.5,,0.0,0.0,,,
2008-05-29,0.0,0.0,0.0,1119.25,-21.0,,0.0,0.0,,,
2008-05-30,0.0,0.0,0.0,1088.25,-31.0,,0.0,0.0,,,
2008-06-02,0.0,0.0,0.0,1094.5,6.25,,0.0,0.0,,,
2008-06-03,0.0,0.0,0.0,1093.0,-1.5,,0.0,0.0,,,
