Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.58,-0.18,,,0.0,,,
2014-04-25,,,,81.13,-0.11,,,0.0,,,
2014-05-12,,,,81.02,0.05,,,0.0,,,
2014-05-22,,,,82.13,0.29,,,0.0,,,
2014-06-03,,,,94.65,0.16,,,0.0,,,
2014-06-13,,,,823.25,823.25,,,0.0,,,
2014-06-16,,,,830.5,7.25,,,0.0,,,
2014-06-17,,,,839.0,8.5,,,0.0,,,
2014-06-18,,,,842.25,3.25,,,0.0,,,
2014-06-19,,,,850.0,7.75,,,0.0,,,
2014-06-20,,,,848.75,-1.25,,,0.0,,,
2014-06-23,,,,847.5,-1.25,,,0.0,,,
2014-06-24,,,,856.5,9.0,,,0.0,,,
2014-06-25,,,,850.75,-5.75,,,0.0,,,
2014-06-26,,,,848.0,-2.75,,,0.0,,,
2014-06-27,,,,847.0,-1.0,,,0.0,,,
2014-06-30,,,,846.5,-0.5,,,0.0,,,
2014-07-01,,,,846.5,0.0,,,0.0,,,
2014-07-02,,,,846.75,0.25,,,0.0,,,
2014-07-03,,,,846.25,-0.5,,,0.0,,,
2014-07-04,,,,841.75,-4.5,,,0.0,,,
2014-07-07,,,,842.25,0.5,,,0.0,,,
2014-07-08,,,,845.75,3.5,,,0.0,,,
2014-07-09,,,,845.25,-0.5,,,0.0,,,
2014-07-10,,,,849.75,4.5,,,0.0,,,
2014-07-11,,,,846.5,-3.25,,,0.0,,,
2014-07-14,,,,849.5,3.0,,,0.0,,,
2014-07-15,,,,851.25,1.75,,,0.0,,,
2014-07-16,,,,847.75,-3.5,,,0.0,,,
2014-07-17,,,,845.5,-2.25,,,0.0,,,
2014-07-18,,,,845.25,-0.25,,,0.0,,,
2014-07-21,,,,844.25,-1.0,,,0.0,,,
2014-07-22,,,,844.75,0.5,,,0.0,,,
2014-07-23,,,,845.75,1.0,,,0.0,,,
2014-07-24,,,,845.5,-0.25,,,0.0,,,
2014-07-25,,,,850.0,4.5,,,0.0,,,
2014-07-28,,,,847.5,-2.5,,,0.0,,,
2014-07-29,,,,850.25,2.75,,,0.0,,,
2014-07-30,,,,852.75,2.5,,,0.0,,,
2014-07-31,,,,850.5,-2.25,,,0.0,,,
2014-08-04,,,,851.25,4.0,,,0.0,,,
2014-08-05,,,,843.5,-7.75,,,0.0,,,
2014-08-06,,,,849.0,5.5,,,0.0,,,
2014-08-07,,,,854.5,5.5,,,0.0,,,
2014-08-08,,,,854.5,0.0,,,0.0,,,
2014-08-11,,,,856.75,2.25,,,0.0,,,
2014-08-12,,,,852.75,-4.0,,,0.0,,,
2014-08-13,,,,851.75,-1.0,,,0.0,,,
2014-08-14,,,,846.75,-5.0,,,0.0,,,
2014-08-15,,,,852.25,5.5,,,0.0,,,
2014-08-18,,,,850.25,-2.0,,,0.0,,,
2014-08-19,,,,851.75,1.5,,,0.0,,,
2014-08-20,,,,846.25,-5.5,,,0.0,,,
2014-08-21,,,,847.5,1.25,,,0.0,,,
2014-08-22,,,,845.25,-2.25,,,0.0,,,
2014-08-25,,,,847.25,2.0,,,0.0,,,
2014-08-26,,,,847.0,-0.25,,,0.0,,,
2014-08-27,,,,846.0,-1.0,,,0.0,,,
2014-08-28,,,,841.5,-4.5,,,0.0,,,
2014-08-29,,,,838.75,-2.75,,,0.0,,,
2014-09-01,,,,837.0,-1.75,,,0.0,,,
2014-09-02,,,,833.5,-3.5,,,0.0,,,
2014-09-03,,,,838.0,4.5,,,0.0,,,
2014-09-04,,,,834.0,-4.0,,,0.0,,,
2014-09-05,,,,830.0,-4.0,,,0.0,,,
2014-09-08,,,,830.0,0.0,,,0.0,,,
2014-09-09,,,,833.0,3.0,,,0.0,,,
2014-09-10,,,,831.75,-1.25,,,0.0,,,
2014-09-11,,,,838.5,6.75,,,0.0,,,
2014-09-12,,,,838.75,0.25,,,0.0,,,
2014-09-15,,,,840.75,2.0,,,0.0,,,
2014-09-16,,,,843.75,3.0,,,0.0,,,
2014-09-17,,,,845.25,1.5,,,0.0,,,
