Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-03-13,,,,585.0,,,0.0,0.0,0.0,0.0,0.0
2006-03-14,,,,592.75,7.75,,0.0,0.0,0.0,0.0,0.0
2006-03-15,598.75,598.75,598.75,597.5,4.75,,100.0,100.0,0.0,0.0,0.0
2006-03-16,,,,589.75,-7.75,,0.0,100.0,0.0,0.0,0.0
2006-03-17,,,,598.5,8.75,,0.0,100.0,0.0,0.0,0.0
2006-03-20,,,,588.5,-10.0,,0.0,100.0,0.0,0.0,0.0
2006-03-21,,,,579.75,-8.75,,0.0,100.0,0.0,0.0,0.0
2006-03-22,,,,587.5,7.75,,0.0,100.0,0.0,0.0,0.0
2006-03-23,,,,587.75,0.25,,0.0,100.0,0.0,0.0,0.0
2006-03-24,,,,590.75,3.0,,0.0,100.0,0.0,0.0,0.0
2006-03-27,,,,589.25,-1.5,,0.0,100.0,0.0,0.0,0.0
2006-03-28,,,,600.75,11.5,,0.0,100.0,0.0,0.0,0.0
2006-03-29,,,,601.25,0.5,,0.0,100.0,0.0,0.0,0.0
2006-03-30,,,,609.0,7.75,,0.0,100.0,0.0,0.0,0.0
2006-03-31,,,,613.25,4.25,,0.0,100.0,0.0,0.0,0.0
2006-04-03,,,,623.0,9.75,,0.0,100.0,0.0,0.0,0.0
2006-04-04,,,,609.25,-13.75,,0.0,100.0,0.0,0.0,0.0
2006-04-05,,,,618.75,9.5,,0.0,100.0,0.0,0.0,0.0
2006-04-06,,,,620.75,2.0,,0.0,100.0,0.0,0.0,0.0
2006-04-07,,,,617.25,-3.5,,0.0,100.0,0.0,0.0,0.0
2006-04-10,,,,626.5,9.25,,0.0,100.0,0.0,0.0,0.0
2006-04-11,,,,626.25,-0.25,,0.0,100.0,0.0,0.0,0.0
2006-04-12,,,,639.0,12.75,,0.0,100.0,0.0,0.0,0.0
2006-04-13,,,,632.0,-7.0,,0.0,100.0,0.0,0.0,0.0
2006-04-17,,,,640.0,8.0,,0.0,100.0,0.0,0.0,0.0
2006-04-18,,,,645.25,5.25,,0.0,100.0,0.0,0.0,0.0
2006-04-19,,,,650.75,5.5,,0.0,100.0,0.0,0.0,0.0
2006-04-20,,,,650.0,-0.75,,0.0,100.0,0.0,0.0,0.0
2006-04-21,,,,659.75,9.75,,0.0,100.0,0.0,0.0,0.0
2006-04-24,,,,660.5,0.75,,0.0,100.0,0.0,0.0,0.0
2006-04-25,,,,657.25,-3.25,,0.0,100.0,0.0,0.0,0.0
2006-04-26,,,,662.25,5.0,,0.0,100.0,0.0,0.0,0.0
2006-04-27,,,,653.0,-9.25,,0.0,100.0,0.0,0.0,0.0
2006-04-28,,,,652.25,-0.75,,0.0,100.0,0.0,0.0,0.0
2006-05-01,,,,659.5,7.25,,0.0,100.0,0.0,0.0,0.0
2006-05-02,,,,667.0,7.5,,0.0,100.0,0.0,0.0,0.0
2006-05-03,,,,661.0,-6.0,,0.0,100.0,0.0,0.0,0.0
2006-05-04,,,,648.25,-12.75,,0.0,100.0,0.0,0.0,0.0
2006-05-05,,,,645.0,-3.25,,0.0,100.0,0.0,0.0,0.0
2006-05-08,,,,641.0,-4.0,,0.0,100.0,0.0,0.0,0.0
2006-05-09,,,,659.5,18.5,,0.0,100.0,0.0,0.0,0.0
2006-05-10,,,,657.75,-1.75,,0.0,100.0,0.0,0.0,0.0
2006-05-11,,,,676.0,18.25,,0.0,100.0,0.0,0.0,0.0
2006-05-12,,,,670.5,-5.5,,0.0,100.0,0.0,0.0,0.0
2006-05-15,,,,650.75,-19.75,,0.0,100.0,0.0,0.0,0.0
2006-05-16,,,,653.5,2.75,,0.0,100.0,0.0,0.0,0.0
2006-05-17,,,,644.0,-9.5,,0.0,100.0,0.0,0.0,0.0
2006-05-18,,,,647.5,3.5,,0.0,100.0,0.0,0.0,0.0
2006-05-19,,,,643.25,-4.25,,0.0,100.0,0.0,0.0,0.0
2006-05-22,,,,643.0,-0.25,,0.0,100.0,0.0,0.0,0.0
2006-05-23,,,,659.75,16.75,,0.0,100.0,0.0,0.0,0.0
2006-05-24,,,,653.0,-6.75,,0.0,100.0,0.0,0.0,0.0
2006-05-25,,,,648.25,-4.75,,0.0,100.0,0.0,0.0,0.0
2006-05-26,,,,659.5,11.25,,0.0,100.0,0.0,0.0,0.0
2006-05-30,,,,663.0,3.5,,0.0,100.0,0.0,0.0,0.0
2006-05-31,,,,649.25,-13.75,,0.0,100.0,0.0,0.0,0.0
2006-06-01,,,,658.75,9.5,,0.0,100.0,0.0,0.0,0.0
2006-06-02,,,,657.75,-1.0,,0.0,100.0,0.0,0.0,0.0
2006-06-05,,,,664.0,6.25,,0.0,100.0,0.0,0.0,0.0
2006-06-06,,,,660.5,-3.5,,0.0,100.0,0.0,0.0,0.0
2006-06-07,,,,658.5,-2.0,,0.0,100.0,0.0,0.0,0.0
2006-06-08,,,,650.75,-7.75,,0.0,100.0,0.0,0.0,0.0
2006-06-09,,,,668.75,18.0,,0.0,100.0,0.0,0.0,0.0
2006-06-12,,,,663.5,-5.25,,0.0,100.0,0.0,0.0,0.0
2006-06-13,,,,642.75,-20.75,,0.0,100.0,0.0,0.0,0.0
2006-06-14,,,,642.25,-0.5,,0.0,100.0,0.0,0.0,0.0
2006-06-15,,,,644.75,2.5,,0.0,100.0,0.0,0.0,0.0
2006-06-16,,,,636.5,-8.25,,0.0,100.0,0.0,0.0,0.0
2006-06-19,,,,635.75,-0.75,,0.0,100.0,0.0,0.0,0.0
2006-06-20,,,,644.25,8.5,,0.0,100.0,0.0,0.0,0.0
2006-06-21,,,,644.5,0.25,,0.0,100.0,0.0,0.0,0.0
2006-06-22,,,,654.0,9.5,,0.0,100.0,0.0,0.0,0.0
2006-06-23,654.0,654.0,654.0,655.75,1.75,,50.0,150.0,0.0,0.0,0.0
2006-06-26,655.75,655.75,655.0,655.75,0.0,,200.0,300.0,0.0,0.0,0.0
2006-06-27,667.5,667.5,666.5,667.75,12.0,,900.0,1200.0,0.0,0.0,0.0
2006-06-28,670.0,670.0,668.25,668.0,0.25,,600.0,1800.0,0.0,0.0,0.0
2006-06-29,672.25,672.25,672.25,675.75,7.75,,100.0,1900.0,0.0,0.0,0.0
2006-06-30,,,,677.0,1.25,,0.0,1900.0,0.0,0.0,0.0
2006-07-03,,,,681.0,4.0,,0.0,1900.0,0.0,0.0,0.0
2006-07-04,,,,676.0,-5.0,,0.0,1900.0,0.0,0.0,0.0
2006-07-05,,,,682.25,6.25,,0.0,1900.0,0.0,0.0,0.0
2006-07-06,,,,682.75,0.5,,0.0,1900.0,0.0,0.0,0.0
2006-07-07,,,,694.0,11.25,,0.0,1900.0,0.0,0.0,0.0
2006-07-10,,,,682.5,-11.5,,0.0,1900.0,0.0,0.0,0.0
2006-07-11,,,,687.0,4.5,,0.0,1900.0,0.0,0.0,0.0
2006-07-12,,,,683.0,-4.0,,0.0,1900.0,0.0,0.0,0.0
2006-07-13,,,,700.75,17.75,,0.0,1900.0,0.0,0.0,0.0
2006-07-14,707.75,711.5,707.75,706.0,5.25,,200.0,1950.0,0.0,0.0,0.0
